timestamp,x,y,z
00.005,-7.8599997,-15.299999,39.0
00.041,-7.98,-15.54,38.1
00.081,-8.46,-15.54,37.98
00.120,-8.04,-15.24,38.7
00.145,-8.34,-15.48,38.94
00.180,-8.34,-15.839999,37.86
00.220,-7.98,-15.719999,38.879997
00.240,-8.34,-15.839999,38.94
00.280,-8.28,-15.9,39.18
00.321,-9.059999,-15.42,39.12
00.341,-8.82,-15.66,38.52
00.382,-9.24,-15.179999,38.879997
00.421,-8.22,-15.36,38.46
00.463,-8.46,-15.36,38.579998
00.485,-8.04,-15.599999,38.04
00.524,-8.82,-15.36,38.52
00.544,-8.7,-15.54,39.0
00.585,-8.58,-15.299999,38.52
00.624,-9.0,-15.42,38.76
00.645,-8.82,-15.059999,38.579998
00.684,-8.28,-15.839999,39.3
00.724,-8.46,-15.719999,38.82
00.745,-9.42,-15.179999,38.52
00.784,-7.5,-15.48,38.7
00.825,-8.28,-15.599999,38.579998
00.865,-7.7999997,-16.08,38.46
00.886,-8.28,-15.719999,38.76
00.926,-7.7999997,-15.299999,38.76
00.964,-8.4,-15.42,38.1
00.986,-8.099999,-15.36,38.46
01.024,-8.5199995,-15.42,39.18
01.047,-7.8599997,-15.599999,39.36
01.082,-8.4,-15.48,38.46
01.120,-8.16,-15.66,38.64
01.162,-8.28,-15.179999,38.28
01.181,-8.28,-15.12,38.34
01.224,-8.22,-15.66,39.0
01.261,-8.7,-15.12,38.64
01.282,-8.46,-15.36,38.76
01.320,-8.04,-15.599999,38.579998
01.362,-8.58,-15.54,38.219997
01.384,-8.58,-15.48,38.579998
01.425,-8.34,-15.719999,38.52
01.466,-7.5,-16.14,38.64
01.485,-8.16,-15.599999,38.34
01.523,-8.16,-15.839999,38.04
01.564,-8.639999,-15.36,38.64
01.584,-8.04,-15.299999,38.64
01.622,-7.68,-16.26,38.04
01.663,-8.16,-16.5,39.6
01.704,-7.98,-15.299999,38.399998
01.724,-7.74,-15.54,38.46
01.764,-8.34,-15.839999,37.68
01.806,-8.099999,-15.54,38.76
01.825,-7.68,-15.599999,39.12
01.863,-7.7999997,-15.66,39.0
01.903,-8.4,-15.42,38.46
01.923,-8.34,-15.599999,38.34
01.964,-8.5199995,-15.599999,38.94
02.004,-9.059999,-15.12,38.52
02.024,-9.0,-15.0,37.86
02.067,-8.639999,-15.9,39.059998
02.106,-8.16,-15.36,38.94
02.127,-8.34,-15.24,38.82
02.163,-8.58,-15.78,38.64
02.205,-8.46,-15.9,39.0
02.228,-7.98,-15.24,39.239998
02.265,-8.16,-15.719999,39.239998
02.302,-8.7,-15.54,39.0
02.343,-8.5199995,-15.48,38.52
02.363,-8.58,-15.36,38.579998
02.404,-8.22,-14.88,38.34
02.427,-8.5199995,-15.54,38.52
02.467,-8.58,-14.82,38.28
02.505,-8.34,-15.599999,38.76
02.527,-7.68,-16.38,38.1
02.565,-8.94,-15.54,39.36
02.606,-7.9199996,-15.599999,38.64
02.626,-8.099999,-16.38,38.52
02.666,-8.04,-14.5199995,39.3
02.707,-8.4,-15.24,38.34
02.746,-8.82,-15.36,38.76
02.767,-8.88,-15.42,39.0
02.806,-8.46,-15.599999,38.76
02.849,-8.22,-15.54,38.82
02.864,-8.04,-15.599999,39.12
02.905,-8.58,-15.24,38.219997
02.947,-8.82,-15.48,38.82
02.966,-8.7,-15.839999,38.399998
03.004,-8.46,-15.36,39.0
03.044,-7.7999997,-15.54,38.52
03.064,-8.5199995,-15.599999,38.879997
03.104,-8.4,-15.12,38.46
03.148,-8.94,-15.78,38.82
03.166,-9.36,-15.839999,39.18
03.205,-8.4,-15.9,38.52
03.245,-8.7,-16.02,38.399998
03.282,-8.76,-15.48,38.46
03.302,-8.46,-15.12,38.76
03.343,-8.5199995,-15.66,38.34
03.383,-8.099999,-15.059999,38.579998
03.401,-8.16,-15.24,38.52
03.444,-8.099999,-15.059999,38.16
03.481,-5.3399997,-17.16,35.399998
03.502,-5.7599998,-17.52,35.64
03.542,-5.94,-17.4,34.44
03.584,-5.22,-17.82,34.44
03.602,-5.7,-17.699999,34.559998
03.644,-4.8599997,-16.98,35.28
03.687,-5.58,-17.4,34.5
03.706,-6.06,-17.34,35.46
03.747,-8.28,-15.66,39.6
03.787,-8.22,-15.54,38.34
03.806,-8.16,-15.54,38.7
03.849,-9.24,-15.66,38.28
03.887,-7.8599997,-15.719999,38.16
03.907,-8.34,-15.299999,38.399998
03.946,-8.22,-15.42,40.26
03.988,-8.58,-15.78,39.0
04.008,-8.7,-15.66,39.0
04.051,-8.16,-15.42,38.46
04.086,-8.16,-15.12,39.12
04.109,-9.0,-16.02,38.64
04.148,-9.179999,-15.299999,38.04
04.185,-9.059999,-15.719999,39.059998
04.208,-8.58,-15.66,38.64
04.255,-8.46,-15.24,39.0
04.283,-8.099999,-15.179999,38.82
04.323,-8.34,-15.719999,38.34
04.343,-7.98,-16.02,38.46
04.383,-8.76,-15.42,38.16
04.407,-8.94,-15.48,39.059998
04.445,-8.099999,-15.36,38.04
04.485,-8.46,-15.24,39.12
04.525,-7.9199996,-15.66,38.52
04.548,-7.8599997,-15.839999,38.94
04.587,-7.2599998,-16.619999,36.84
