timestamp,x,y,z
00.015,35.399998,25.5,-41.64
00.036,35.46,25.92,-41.52
00.077,36.12,25.14,-40.68
00.115,35.34,26.039999,-41.52
00.135,35.88,25.859999,-41.34
00.176,34.98,25.5,-40.62
00.214,34.8,25.859999,-40.739998
00.253,35.579998,25.619999,-41.1
00.273,36.059998,25.019999,-41.399998
00.312,35.219997,24.72,-41.46
00.353,35.76,26.16,-40.739998
00.374,35.46,25.8,-40.92
00.416,35.7,25.74,-41.219997
00.459,35.1,25.92,-41.04
00.478,35.16,25.68,-41.219997
00.516,35.579998,25.74,-41.1
00.538,35.399998,25.74,-41.579998
00.578,35.399998,25.619999,-40.86
00.617,34.8,26.46,-41.04
00.657,36.239998,25.74,-40.68
00.677,36.18,25.74,-41.16
00.717,34.8,25.619999,-41.579998
00.756,36.48,25.92,-41.1
00.775,35.64,25.859999,-41.16
00.817,35.52,25.92,-40.68
00.853,35.76,25.619999,-41.04
00.892,35.52,25.859999,-41.82
00.912,35.34,25.199999,-41.219997
00.951,35.46,25.859999,-41.879997
00.993,35.399998,25.439999,-40.44
01.012,35.1,24.96,-40.98
01.053,35.16,24.96,-40.98
01.092,35.7,26.16,-41.04
01.113,36.18,25.439999,-41.28
01.153,35.28,25.619999,-40.68
01.194,35.64,25.98,-41.16
01.215,35.82,25.74,-41.1
01.252,35.82,26.279999,-40.5
01.293,35.76,25.619999,-41.94
01.311,35.399998,25.619999,-41.7
01.354,35.219997,25.74,-41.16
01.395,35.64,25.56,-40.98
01.415,35.82,25.92,-41.399998
01.457,35.52,26.22,-41.04
01.497,35.94,26.279999,-41.219997
01.517,35.04,25.8,-41.16
01.555,34.86,25.56,-41.28
01.598,35.579998,25.5,-41.64
01.616,34.98,25.439999,-41.7
01.658,34.26,25.92,-40.5
01.698,35.34,25.8,-41.04
01.717,35.64,25.92,-41.219997
01.758,35.94,25.74,-40.86
01.797,35.16,25.859999,-41.219997
01.818,35.46,25.92,-41.34
01.856,36.0,26.279999,-41.28
01.900,35.7,25.26,-40.739998
01.917,35.219997,25.5,-40.92
01.959,35.1,25.56,-40.92
01.996,35.76,25.5,-41.46
02.017,35.579998,25.74,-41.46
02.059,38.34,23.58,-45.0
02.097,38.52,23.88,-45.48
02.117,38.94,23.58,-45.239998
02.158,38.28,23.64,-45.3
02.198,38.1,23.88,-44.94
02.219,37.62,23.939999,-44.94
02.253,38.52,23.82,-44.879997
02.294,39.12,23.76,-44.7
02.335,38.34,23.82,-44.94
02.355,38.52,23.939999,-44.76
02.398,38.64,23.64,-46.14
02.441,39.0,24.18,-44.64
02.457,36.719997,24.9,-42.78
02.498,34.739998,25.439999,-40.92
02.535,35.399998,26.039999,-41.46
02.556,35.28,25.56,-40.86
02.596,34.98,25.8,-41.399998
02.638,36.36,25.98,-39.96
02.658,35.7,26.4,-40.559998
02.698,35.7,25.74,-40.92
02.739,35.46,25.68,-41.399998
02.758,35.16,25.92,-41.04
02.798,36.12,25.74,-41.219997
02.836,35.64,26.039999,-41.28
02.857,35.34,26.4,-41.16
02.896,35.7,25.8,-41.399998
02.936,35.82,26.099998,-40.98
02.957,35.88,25.56,-41.34
02.995,34.8,25.74,-41.1
03.036,35.52,25.859999,-41.76
03.077,35.82,25.98,-40.92
03.096,35.82,25.68,-40.86
03.136,35.88,24.779999,-41.82
03.176,35.7,25.98,-41.04
03.196,35.16,25.8,-41.399998
03.246,35.28,25.98,-40.92
03.274,35.76,25.859999,-41.219997
03.299,35.76,26.099998,-40.559998
03.335,35.219997,26.039999,-41.1
03.375,35.7,25.8,-40.559998
03.395,35.88,25.8,-41.46
03.436,35.94,25.92,-41.82
03.477,35.219997,25.5,-41.879997
03.501,35.7,25.859999,-41.1
03.538,36.3,25.859999,-41.04
03.580,35.579998,25.439999,-41.34
03.598,35.399998,25.68,-42.0
03.641,36.18,26.22,-41.579998
03.680,35.76,26.039999,-41.579998
03.701,35.219997,25.859999,-41.28
03.741,36.36,26.34,-41.94
03.779,35.64,25.859999,-40.92
03.799,35.7,26.22,-41.34
03.838,35.76,25.26,-40.86
03.878,35.7,25.26,-41.28
03.918,35.64,25.859999,-40.559998
03.939,35.46,25.56,-40.68
03.978,35.7,25.32,-40.62
04.000,34.739998,25.32,-40.5
04.038,35.34,26.16,-40.559998
04.078,35.7,26.099998,-41.1
04.117,35.46,25.619999,-40.559998
04.139,35.34,25.8,-40.559998
04.179,35.52,25.199999,-41.94
04.216,35.34,25.56,-40.86
04.250,35.28,26.039999,-41.219997
04.274,35.64,25.619999,-41.879997
04.314,35.28,26.34,-40.379997
04.354,34.86,26.16,-41.04
04.373,35.1,25.619999,-40.92
04.416,36.059998,25.439999,-41.34
04.455,35.16,25.439999,-41.219997
04.476,35.34,26.099998,-40.32
04.515,36.36,25.8,-40.44
04.536,35.94,26.099998,-40.86
04.579,35.94,25.08,-41.399998
04.619,36.12,26.34,-40.44
04.639,36.54,25.74,-40.44
04.678,36.059998,25.74,-41.1
04.718,36.239998,25.8,-41.04
04.739,35.579998,25.5,-41.16
04.778,35.34,25.56,-41.04
04.818,38.219997,23.88,-44.94
04.854,38.76,23.939999,-45.48
04.875,38.94,23.64,-45.6
04.915,38.28,24.06,-44.7
04.959,39.12,23.76,-45.36
04.975,39.36,23.699999,-45.36
05.018,38.16,23.82,-45.18
05.055,38.16,23.58,-45.78
05.075,38.52,23.4,-45.239998
05.114,35.82,25.98,-41.28
05.154,35.46,25.439999,-40.92
05.195,35.82,25.56,-41.34
05.215,35.94,25.92,-40.92
05.255,34.86,25.859999,-41.399998
05.295,35.52,25.859999,-41.34
05.315,35.46,25.68,-41.399998
05.355,35.28,25.74,-41.64
05.397,35.16,26.279999,-41.46
05.417,35.76,25.859999,-41.04
05.458,35.219997,26.039999,-41.399998
05.478,35.34,25.68,-41.579998
05.518,35.64,25.439999,-40.8
05.559,35.1,25.68,-40.92
05.578,35.34,25.56,-41.399998
05.619,34.739998,25.56,-41.7
05.659,35.88,25.68,-41.1
05.680,36.42,25.619999,-41.28
05.719,35.28,25.619999,-41.579998
05.761,35.399998,25.98,-41.34
05.800,35.04,25.92,-40.8
05.819,35.46,25.859999,-40.98
05.859,36.0,25.14,-41.34
05.899,35.579998,25.56,-41.219997
05.922,35.88,26.16,-41.82
05.975,36.54,24.48,-42.239998
05.985,35.88,25.32,-41.1
06.017,34.98,25.8,-41.52
06.056,35.1,26.22,-40.98
06.097,35.46,25.14,-41.04
06.117,35.34,25.26,-41.16
06.157,35.28,25.619999,-41.28
06.196,35.34,26.039999,-41.52
06.217,35.219997,25.8,-41.04
06.259,35.219997,25.38,-41.82
06.296,35.579998,25.5,-41.34
06.317,35.579998,26.519999,-41.76
06.359,35.28,25.98,-40.86
06.398,35.16,24.9,-41.04
06.418,34.92,25.38,-41.28
06.462,35.94,25.439999,-40.8
06.502,35.82,25.199999,-41.399998
06.520,35.76,25.56,-41.1
06.557,35.7,25.14,-41.46
06.598,35.94,25.5,-40.559998
06.620,35.76,25.8,-41.04
06.663,35.28,25.56,-41.04
06.706,35.82,26.099998,-41.82
06.721,36.36,26.22,-41.76
06.764,35.219997,25.68,-40.86
06.803,35.399998,25.5,-40.68
06.825,35.46,25.38,-40.86
06.860,35.52,25.199999,-41.1
06.902,36.059998,26.039999,-40.92
06.922,35.64,26.16,-41.34
06.961,35.579998,25.38,-41.76
07.002,34.68,24.779999,-41.52
07.041,35.399998,25.26,-41.219997
07.066,35.94,25.68,-40.8
07.101,35.46,25.68,-40.8
07.124,35.52,25.619999,-41.16
07.162,35.16,25.619999,-41.579998
07.203,35.76,25.32,-41.34
07.242,35.76,24.84,-40.92
07.260,35.46,25.619999,-40.92
07.300,35.579998,25.56,-41.399998
07.339,36.66,25.8,-41.16
07.360,35.94,25.8,-41.46
07.401,35.579998,25.98,-40.8
07.445,36.18,26.16,-41.34
07.465,35.82,25.5,-41.28
07.503,36.0,25.199999,-41.7
07.544,35.46,25.38,-41.16
07.562,35.7,24.779999,-41.28
07.603,35.579998,25.8,-40.98
07.643,35.579998,25.8,-41.1
07.664,35.52,25.26,-41.219997
07.704,35.64,25.92,-40.379997
07.745,35.64,25.56,-40.98
07.763,35.64,25.439999,-40.92
07.803,35.52,26.099998,-40.98
07.846,36.12,25.8,-41.04
07.863,35.579998,25.74,-41.219997
07.903,35.76,25.5,-41.7
07.945,36.0,25.74,-41.219997
07.965,36.42,25.5,-41.04
08.005,35.399998,25.14,-40.98
08.045,35.7,26.46,-41.34
08.064,35.76,26.279999,-41.04
08.103,35.94,26.16,-41.7
08.142,35.399998,25.74,-41.1
08.185,36.12,25.199999,-41.04
08.204,35.399998,25.38,-41.04
08.242,36.12,25.5,-41.16
08.280,35.28,25.56,-41.1
08.321,36.18,25.56,-40.86
08.340,36.18,24.96,-41.34
08.383,35.7,25.8,-40.739998
08.403,35.52,25.619999,-41.04
08.443,34.86,25.619999,-41.399998
08.486,35.82,25.5,-41.04
08.503,35.88,25.619999,-41.16
08.543,35.399998,25.68,-41.16
08.584,35.28,25.14,-41.219997
08.602,35.7,25.56,-41.28
08.644,34.86,25.439999,-40.98
08.685,35.52,25.38,-40.559998
08.704,34.86,25.019999,-41.34
08.742,35.34,25.619999,-41.219997
08.783,35.52,25.32,-40.68
08.823,36.18,25.74,-41.34
08.844,36.36,25.5,-41.82
08.883,35.399998,25.98,-41.7
08.923,35.52,25.439999,-41.579998
08.944,35.46,25.56,-41.04
08.986,34.86,25.26,-40.92
09.024,36.6,25.5,-41.34
09.042,36.48,26.039999,-41.16
09.083,36.6,25.56,-41.46
09.121,35.219997,25.74,-40.86
09.141,35.46,25.38,-40.68
09.181,35.04,26.099998,-40.8
09.246,35.64,25.8,-40.739998
09.280,35.1,26.099998,-40.98
09.319,35.399998,25.92,-41.34
09.360,35.82,25.56,-40.86
09.379,35.399998,25.74,-40.44
09.421,35.1,25.5,-41.28
09.463,35.46,26.16,-41.28
09.484,35.88,25.92,-41.7
09.523,35.1,25.439999,-40.8
09.544,35.76,25.199999,-40.92
09.584,34.98,26.039999,-41.82
09.624,35.219997,25.859999,-40.92
09.644,36.0,25.68,-41.219997
09.685,36.059998,26.039999,-41.579998
09.723,36.239998,26.16,-41.1
09.744,36.18,25.8,-40.98
09.783,35.52,25.5,-41.1
09.823,35.46,25.8,-40.44
09.847,35.399998,26.039999,-40.559998
09.883,35.1,25.619999,-40.68
09.923,35.64,26.039999,-41.04
09.963,35.46,26.099998,-41.16
09.983,35.94,25.859999,-40.739998
10.024,35.579998,25.8,-41.28
10.067,36.239998,25.68,-41.04
10.086,35.52,25.8,-41.04
10.123,36.42,25.859999,-41.399998
10.162,34.92,25.68,-41.16
10.183,35.34,25.019999,-41.82
10.223,34.68,26.039999,-41.219997
10.260,35.1,25.5,-40.379997
10.300,35.52,25.26,-41.04
10.320,35.579998,25.68,-41.82
10.362,35.219997,25.32,-40.68
10.402,35.76,25.619999,-41.34
10.422,35.46,26.039999,-40.68
10.461,35.64,26.22,-41.7
10.502,36.0,25.98,-41.1
10.524,36.059998,25.859999,-40.559998
10.563,35.46,25.619999,-41.579998
10.584,35.52,26.039999,-41.219997
10.623,35.52,25.92,-40.92
10.665,36.0,25.5,-40.559998
10.686,36.18,25.38,-40.62
10.724,35.28,25.439999,-40.739998
10.764,35.52,26.099998,-41.399998
10.786,35.399998,25.98,-41.28
10.825,35.399998,25.019999,-41.16
10.864,35.64,25.5,-41.219997
10.903,35.52,25.56,-40.379997
10.923,35.399998,25.5,-40.44
10.963,35.219997,25.14,-41.399998
10.999,35.28,26.16,-40.5
11.039,35.399998,25.619999,-40.8
11.059,35.1,25.199999,-41.219997
11.099,34.739998,25.68,-41.1
11.140,35.76,25.019999,-41.579998
11.159,35.82,25.439999,-41.28
11.199,35.76,26.279999,-42.059998
11.240,35.82,26.099998,-40.86
11.260,35.76,25.98,-40.92
11.299,36.18,25.5,-41.34
11.341,35.82,25.26,-41.28
11.362,35.52,25.74,-41.7
11.403,36.0,25.859999,-41.76
11.425,36.36,25.859999,-41.46
11.462,36.059998,26.039999,-41.52
11.505,35.88,25.5,-40.68
11.542,35.219997,25.38,-41.219997
11.564,35.7,25.56,-41.04
11.603,35.82,25.38,-41.16
11.644,35.399998,25.38,-41.1
11.663,35.579998,25.68,-40.86
11.703,35.64,25.98,-41.16
11.745,35.46,26.519999,-41.34
11.764,36.0,26.58,-41.399998
11.803,35.46,25.38,-41.28
