timestamp,x,y,z
00.007,30.72,29.34,-72.24
00.030,31.199999,29.88,-72.54
00.073,30.72,28.98,-72.84
00.085,30.599998,29.279999,-72.42
00.124,31.199999,29.519999,-72.72
00.164,30.72,29.46,-72.0
00.184,30.84,29.4,-72.299995
00.230,31.26,29.519999,-72.299995
00.263,31.56,29.34,-73.14
00.284,32.04,29.699999,-72.6
00.323,31.019999,30.0,-72.36
00.363,33.239998,28.74,-75.0
00.385,33.48,27.96,-76.08
00.423,33.66,28.32,-75.24
00.463,34.079998,26.76,-76.56
00.504,33.96,27.66,-76.32
00.524,34.2,27.66,-76.2
00.565,34.5,27.72,-75.84
00.605,33.899998,27.779999,-75.72
00.626,34.14,27.48,-76.32
00.665,33.6,27.779999,-75.659996
00.687,32.16,29.22,-73.74
00.727,31.8,29.82,-72.06
00.767,30.9,29.699999,-72.18
00.807,30.96,29.519999,-72.36
00.827,30.359999,29.939999,-72.119995
00.867,31.38,29.34,-71.7
00.906,31.439999,29.34,-72.479996
00.928,31.14,29.4,-72.36
00.967,30.96,30.3,-71.64
00.990,30.96,29.88,-72.06
01.029,32.04,29.939999,-71.7
01.069,31.199999,29.58,-72.479996
01.109,31.619999,29.699999,-71.88
01.131,31.619999,29.76,-72.0
01.172,31.14,29.519999,-72.24
01.191,31.32,29.46,-72.42
01.229,31.019999,29.279999,-72.479996
01.266,30.779999,29.82,-72.18
01.306,31.5,30.0,-71.7
01.326,31.38,29.34,-72.36
01.367,31.26,29.939999,-71.88
01.409,31.14,29.519999,-72.6
01.430,30.779999,29.16,-72.299995
01.469,31.439999,28.98,-73.26
01.511,34.5,27.96,-76.56
01.529,34.44,27.96,-76.259995
01.570,33.78,27.42,-76.14
01.611,34.44,27.599998,-76.2
01.628,34.079998,27.48,-76.32
01.668,33.239998,27.599998,-76.439995
01.709,31.98,30.06,-72.119995
01.728,31.56,29.519999,-72.06
01.771,31.32,30.0,-72.119995
01.808,30.779999,29.88,-72.24
01.829,30.84,30.0,-71.88
01.868,30.599998,29.64,-71.82
01.909,30.599998,29.64,-72.119995
01.949,30.66,29.039999,-72.36
01.968,30.84,29.22,-72.18
02.009,31.199999,29.64,-72.36
02.048,31.679998,29.34,-72.24
02.070,31.199999,30.0,-72.299995
02.110,30.96,30.3,-72.84
02.150,30.66,29.699999,-71.939995
02.169,31.56,29.88,-72.36
02.209,31.14,29.519999,-72.6
02.246,31.26,29.22,-72.78
02.268,31.98,29.279999,-72.299995
02.307,30.96,29.16,-71.939995
02.347,31.92,29.699999,-72.54
02.370,31.32,29.22,-71.88
02.408,31.439999,29.519999,-71.82
02.452,30.66,28.8,-72.06
02.471,30.84,29.46,-72.299995
02.509,31.26,30.179998,-71.76
02.550,30.72,29.88,-72.72
02.570,31.92,29.58,-74.159996
02.611,31.38,29.64,-72.659996
