timestamp,x,y,z
00.010,31.26,29.039999,-71.64
00.048,31.019999,29.58,-71.88
00.087,31.98,29.76,-72.06
00.130,30.42,28.92,-72.42
00.149,29.88,28.74,-72.24
00.188,31.019999,29.76,-71.939995
00.233,30.96,28.619999,-71.88
00.246,30.779999,29.519999,-72.0
00.286,30.48,29.519999,-71.64
00.325,30.96,28.439999,-72.299995
00.346,31.679998,29.099998,-72.36
00.385,31.859999,28.56,-73.439995
00.427,31.199999,29.4,-72.299995
00.447,31.019999,29.58,-72.659996
00.490,31.08,29.58,-71.939995
00.530,31.56,29.64,-72.36
00.554,31.619999,29.82,-72.299995
00.591,30.9,29.64,-72.24
00.632,30.119999,28.92,-72.42
00.654,30.599998,28.98,-72.42
00.690,30.96,28.68,-71.88
00.731,30.9,29.46,-71.82
00.751,30.84,29.4,-71.82
00.791,31.019999,29.76,-72.0
00.834,31.199999,28.98,-72.42
00.852,30.48,29.22,-72.42
00.895,30.72,28.98,-71.52
00.932,31.5,29.519999,-72.0
00.952,31.32,29.699999,-71.76
00.989,30.84,29.64,-71.82
01.027,30.66,29.279999,-71.88
01.068,33.899998,27.0,-76.08
01.087,34.68,27.0,-76.439995
01.128,33.66,27.66,-76.32
01.167,33.719997,27.72,-76.2
01.189,34.32,27.66,-76.439995
01.227,34.02,27.3,-76.619995
01.265,33.36,28.019999,-76.56
01.305,34.38,27.66,-75.18
01.325,34.38,27.66,-74.939995
01.366,33.6,27.539999,-75.78
01.405,34.44,27.96,-76.2
01.427,33.84,27.84,-76.32
01.467,33.96,27.9,-76.74
01.505,34.02,27.539999,-74.939995
01.525,31.26,28.74,-72.06
01.565,30.84,29.76,-71.939995
01.605,31.26,29.279999,-71.34
01.625,31.38,29.46,-71.82
01.665,31.26,29.4,-72.299995
01.704,30.42,29.099998,-72.119995
01.725,30.42,29.099998,-71.82
01.764,31.26,28.619999,-71.82
01.805,30.84,29.099998,-71.64
01.826,31.199999,28.619999,-71.939995
01.866,30.539999,29.519999,-71.58
01.908,31.32,29.699999,-72.18
01.928,31.5,29.88,-71.7
01.969,31.26,29.4,-72.54
02.008,31.14,29.64,-72.0
02.028,31.019999,29.64,-72.6
02.070,31.199999,29.519999,-72.0
02.111,30.779999,29.46,-72.06
02.130,30.599998,29.039999,-72.6
02.170,31.38,29.4,-72.06
02.210,31.32,29.099998,-72.24
02.241,31.38,28.92,-72.18
02.266,31.14,28.859999,-72.119995
02.306,31.439999,29.46,-71.64
02.331,31.38,29.279999,-71.939995
02.368,30.9,29.58,-71.58
02.408,32.28,28.619999,-73.799995
02.431,32.1,28.619999,-73.02
02.470,31.019999,29.34,-71.82
02.512,31.199999,29.279999,-72.42
02.531,30.96,29.82,-72.18
02.572,31.019999,29.22,-71.939995
02.611,31.019999,29.64,-71.7
02.631,31.14,29.4,-71.58
02.671,31.199999,29.699999,-71.939995
02.710,31.14,29.34,-72.18
02.750,31.439999,29.4,-71.939995
02.767,31.199999,29.64,-72.24
02.807,31.439999,29.64,-72.18
02.854,31.56,29.519999,-71.82
02.872,31.439999,29.22,-71.64
02.911,31.92,29.279999,-72.659996
02.950,31.74,28.98,-72.119995
02.970,31.92,29.16,-72.36
03.009,31.08,30.0,-72.54
03.051,31.08,29.22,-71.82
03.070,31.019999,29.519999,-72.24
03.111,31.679998,29.64,-72.36
03.148,31.679998,29.519999,-72.119995
03.169,31.08,29.64,-71.52
03.211,31.08,29.519999,-72.299995
03.249,31.8,29.88,-71.7
03.289,31.74,29.039999,-71.52
03.308,31.98,29.22,-71.88
03.350,30.72,28.74,-71.939995
03.370,31.08,28.8,-71.82
03.412,31.5,29.519999,-71.58
03.452,31.859999,29.939999,-71.64
03.474,31.14,28.92,-71.46
03.514,30.72,29.58,-71.76
03.555,30.24,29.76,-72.24
03.594,30.42,29.099998,-71.82
03.614,30.179998,29.16,-72.18
03.656,31.32,29.699999,-71.4
03.694,31.38,28.56,-72.42
03.713,31.619999,28.619999,-72.36
03.752,31.38,29.76,-72.06
03.774,31.26,29.16,-71.82
03.814,31.439999,30.0,-72.78
03.854,31.56,29.46,-72.119995
03.874,31.679998,30.06,-72.24
03.913,30.9,29.4,-72.54
03.951,31.38,29.22,-71.88
03.975,31.619999,29.4,-71.76
04.014,31.619999,29.279999,-72.18
04.052,30.539999,29.58,-72.299995
04.091,30.599998,28.98,-72.18
04.111,30.96,29.46,-72.24
04.151,31.619999,29.279999,-72.36
04.194,31.32,28.98,-72.42
04.214,30.96,29.279999,-71.82
04.251,31.08,29.58,-72.299995
04.289,30.599998,29.46,-71.82
04.311,31.26,29.16,-71.939995
04.353,30.96,29.039999,-71.46
04.389,31.5,29.16,-72.659996
04.432,31.619999,29.699999,-72.119995
04.453,31.439999,29.58,-72.18
04.489,30.42,29.4,-72.18
04.529,31.5,29.099998,-72.06
04.551,30.779999,29.58,-72.36
04.590,30.96,29.22,-71.58
04.616,30.9,28.8,-71.82
04.654,31.019999,29.699999,-71.52
04.693,30.24,28.8,-72.0
04.736,31.32,29.039999,-71.76
04.755,31.56,29.22,-71.22
04.795,30.66,30.0,-71.76
04.832,31.199999,29.46,-71.58
04.856,31.32,29.64,-71.46
04.893,30.779999,29.22,-72.299995
04.931,31.019999,29.16,-72.6
04.952,31.32,29.88,-71.939995
04.991,30.779999,29.16,-72.479996
05.035,30.72,29.519999,-72.299995
05.054,30.84,29.58,-71.58
05.091,31.199999,29.76,-72.299995
05.133,31.019999,29.76,-71.88
05.153,31.26,28.98,-71.82
05.193,30.96,29.699999,-71.34
05.235,31.38,29.16,-71.76
05.271,31.019999,29.279999,-71.7
05.289,30.96,29.4,-71.58
05.332,31.26,29.64,-71.22
05.352,31.32,29.82,-71.46
05.393,29.939999,29.58,-71.82
05.436,30.72,29.099998,-71.88
05.454,30.84,29.22,-71.76
05.494,30.72,28.8,-71.76
05.534,31.5,29.22,-71.22
05.555,31.5,28.98,-71.52
05.593,30.96,29.279999,-71.46
05.638,30.359999,29.82,-72.36
05.656,31.08,29.4,-72.84
05.698,30.96,29.16,-71.939995
05.735,30.84,28.8,-71.88
05.775,30.84,28.8,-71.76
05.795,30.84,29.279999,-71.76
05.835,30.42,29.46,-72.18
05.856,30.96,29.519999,-71.939995
05.897,30.599998,28.859999,-72.299995
05.932,30.9,29.22,-71.88
05.974,30.359999,29.58,-71.7
05.994,30.84,29.16,-71.76
06.034,31.56,29.58,-72.299995
06.073,31.439999,29.82,-71.46
06.111,30.9,29.519999,-71.52
06.131,31.14,29.099998,-71.46
06.171,31.56,29.16,-71.64
06.212,31.32,29.4,-71.58
06.234,31.38,29.16,-71.46
06.269,31.859999,28.92,-72.6
06.310,30.96,29.4,-71.939995
06.330,31.439999,29.279999,-72.06
06.370,30.48,29.58,-71.28
06.412,30.66,29.699999,-71.88
06.433,31.019999,29.82,-72.06
06.480,31.08,29.22,-72.119995
06.495,30.84,29.64,-72.119995
06.538,30.599998,28.74,-72.299995
06.575,31.619999,29.099998,-71.76
