timestamp,x,y,z
00.003,-5.3399997,37.92,-11.4
00.042,-5.46,38.16,-10.98
00.081,-5.94,38.34,-11.4
00.101,-5.8199997,38.46,-11.16
00.142,-5.8199997,38.16,-11.16
00.181,-4.38,38.28,-11.94
00.221,-4.62,37.68,-12.719999
00.241,-4.92,37.559998,-11.7
00.280,-5.16,37.739998,-11.58
00.322,-5.7,38.28,-11.58
00.341,-5.16,38.28,-11.7
00.383,-4.7999997,37.739998,-12.54
00.422,-4.98,37.02,-11.94
00.445,-5.3399997,37.079998,-11.88
00.485,-4.98,37.8,-11.88
00.504,-5.22,37.62,-12.42
00.543,-5.3399997,37.86,-11.219999
00.583,-5.2799997,37.8,-11.16
00.624,-5.1,38.219997,-12.0
00.643,-4.56,38.16,-12.3
00.684,-5.3399997,37.98,-11.28
00.723,-5.8199997,38.04,-11.4
00.744,-5.8799996,38.16,-11.5199995
00.787,-5.46,38.399998,-10.8
00.821,-5.58,38.399998,-10.679999
00.841,-4.98,37.86,-11.219999
00.885,-5.2799997,37.62,-11.34
00.924,-5.22,38.46,-11.099999
00.943,-4.74,38.399998,-12.12
00.985,-5.8799996,37.86,-11.04
01.023,-5.1,38.04,-10.92
01.044,-5.64,37.86,-11.28
01.085,-6.18,38.46,-11.4
01.124,-5.4,37.86,-11.16
01.149,-5.7,37.8,-11.759999
01.184,-4.2599998,37.32,-12.84
01.223,-4.44,37.62,-12.179999
01.261,-4.56,37.739998,-12.3
01.281,-4.98,38.399998,-11.099999
01.321,-4.44,38.7,-12.0
01.345,-3.06,38.04,-13.62
01.382,-2.82,36.059998,-14.759999
01.425,-2.76,36.18,-15.059999
01.461,-2.8799999,36.719997,-14.58
01.481,-2.28,36.78,-14.58
01.523,-2.46,36.12,-15.48
01.561,-4.7999997,37.5,-12.24
01.582,-4.8599997,37.92,-11.04
01.621,-5.46,38.04,-10.98
01.661,-5.58,38.28,-11.5199995
01.682,-5.04,37.86,-11.5199995
01.721,-5.2799997,39.18,-11.639999
01.764,-5.64,38.28,-12.179999
01.781,-5.8799996,38.16,-11.88
01.821,-5.46,38.7,-10.62
01.860,-5.64,38.1,-11.099999
01.900,-5.2799997,38.399998,-10.86
01.920,-5.4,38.34,-11.219999
01.961,-5.2799997,38.04,-12.179999
