timestamp,x,y,z
00.003,-14.94,-10.32,36.059998
00.042,-14.88,-10.679999,36.239998
00.082,-14.46,-10.86,36.3
00.102,-14.759999,-11.5199995,36.059998
00.142,-14.099999,-10.92,35.46
00.182,-14.28,-11.04,35.579998
00.203,-13.799999,-10.86,35.28
00.241,-14.219999,-10.98,36.0
00.283,-14.82,-9.66,36.719997
00.302,-15.24,-9.48,36.84
00.342,-14.58,-9.66,36.899998
00.382,-14.7,-9.66,37.86
00.402,-14.5199995,-9.96,37.26
00.444,-14.16,-9.54,37.14
00.482,-14.94,-9.36,37.2
00.502,-15.299999,-9.179999,37.559998
00.543,-14.94,-7.98,37.92
00.583,-15.24,-7.62,38.64
00.603,-15.12,-7.8599997,38.219997
00.641,-15.78,-7.74,38.7
00.685,-15.719999,-6.96,39.0
00.704,-15.96,-6.6,39.059998
00.742,-16.26,-5.94,39.12
00.789,-16.74,-5.52,38.64
00.803,-16.92,-5.52,39.18
00.842,-17.16,-5.04,38.1
00.883,-16.92,-5.58,39.059998
00.921,-16.619999,-4.98,38.64
00.942,-16.32,-4.5,38.34
00.982,-16.92,-4.3199997,38.94
01.022,-17.699999,-5.22,38.16
01.042,-16.859999,-5.4,38.46
01.082,-17.82,-6.12,38.52
01.122,-17.1,-5.7599998,38.94
01.142,-18.0,-6.06,38.82
01.182,-17.76,-5.22,38.579998
01.223,-18.119999,-5.4,38.94
01.241,-18.48,-5.16,38.16
01.281,-18.779999,-4.98,38.64
01.321,-18.9,-5.52,38.82
01.341,-19.14,-5.8799996,38.399998
01.383,-18.42,-5.3399997,38.1
01.422,-18.3,-6.42,38.34
01.441,-18.06,-6.06,39.18
01.483,-16.32,-5.8199997,39.059998
01.522,-15.42,-6.2999997,39.239998
01.543,-14.88,-6.18,39.66
01.582,-14.099999,-5.94,39.48
01.622,-13.0199995,-5.52,39.84
01.642,-13.559999,-5.4,40.739998
01.682,-15.36,-6.8399997,40.32
01.723,-15.48,-5.94,40.32
01.763,-16.199999,-5.4,40.32
01.785,-15.78,-5.2799997,39.48
01.821,-16.98,-4.68,39.719997
01.862,-17.699999,-4.14,39.0
01.881,-17.52,-4.2,39.059998
01.921,-19.56,-6.24,37.98
01.962,-18.6,-6.06,35.399998
01.982,-17.279999,-8.04,32.88
02.021,-18.06,-6.3599997,32.64
02.063,-17.88,-6.6,31.92
02.082,-18.42,-7.2,32.04
02.122,-19.38,-8.22,29.519999
02.161,-20.22,-8.7,29.039999
02.181,-21.9,-9.059999,28.56
02.225,-23.58,-8.88,26.4
02.262,-25.08,-10.0199995,24.9
02.285,-25.8,-9.9,23.88
02.321,-27.24,-10.38,22.859999
02.362,-28.68,-10.62,21.48
02.382,-29.039999,-10.559999,21.0
02.421,-29.58,-10.2,19.92
02.461,-30.3,-10.2,19.5
02.502,-30.84,-8.94,19.74
02.521,-30.359999,-7.68,21.359999
02.562,-28.8,-7.98,22.68
02.601,-30.0,-8.639999,21.359999
02.622,-30.9,-8.4,21.18
02.662,-31.32,-8.7,20.279999
02.702,-32.1,-7.62,19.859999
02.722,-32.04,-7.2,20.52
02.761,-31.32,-6.0,23.88
02.802,-29.82,-4.74,28.38
02.823,-28.8,-4.3199997,29.64
02.862,-27.06,-4.38,30.24
02.901,-27.48,-4.74,30.539999
02.922,-27.72,-4.08,29.58
02.962,-27.48,-4.3199997,30.66
03.002,-26.64,-4.98,30.84
03.022,-25.68,-4.92,31.439999
03.062,-25.439999,-4.7999997,31.8
03.102,-26.64,-4.5,33.3
03.121,-26.22,-3.24,34.38
03.161,-25.5,-4.02,35.46
03.202,-21.72,-3.48,37.68
03.222,-20.46,-3.48,37.98
03.260,-20.4,-4.08,37.5
03.302,-20.52,-3.48,36.96
03.342,-20.64,-3.1799998,36.84
03.361,-20.939999,-3.54,36.66
03.402,-20.58,-3.3,37.5
03.441,-21.48,-4.08,37.559998
03.462,-20.88,-3.72,37.26
03.502,-20.88,-3.72,37.38
03.542,-20.34,-3.9599998,37.68
03.562,-20.1,-4.2599998,37.68
03.602,-20.52,-4.62,37.86
03.643,-20.88,-3.84,36.84
03.662,-20.4,-3.72,37.079998
03.703,-20.76,-3.78,37.14
03.726,-20.88,-4.02,37.739998
03.763,-20.279999,-3.6599998,37.86
03.805,-20.52,-3.12,37.32
03.842,-20.46,-4.08,37.44
03.862,-20.1,-3.84,37.98
03.902,-20.52,-3.4199998,37.5
03.943,-20.939999,-3.78,38.04
03.962,-21.0,-3.36,37.739998
04.003,-20.82,-4.38,37.079998
04.042,-20.4,-3.72,37.5
04.063,-20.939999,-4.14,37.739998
04.106,-20.46,-3.6599998,37.32
04.142,-21.24,-3.84,38.7
04.163,-21.42,-4.2,37.98
04.202,-21.24,-4.08,37.44
04.246,-20.64,-3.24,37.44
04.263,-20.699999,-3.24,37.26
04.303,-19.619999,-3.6599998,37.02
04.342,-20.88,-3.78,37.079998
04.381,-20.58,-3.4199998,37.44
04.401,-19.98,-3.48,37.38
04.441,-20.58,-3.72,37.62
04.481,-20.4,-3.8999999,37.14
04.501,-20.46,-3.84,37.5
04.542,-20.76,-3.6599998,37.559998
04.582,-20.22,-3.06,37.38
04.602,-20.46,-3.54,37.92
04.642,-20.16,-3.4199998,37.5
04.682,-20.82,-3.6599998,37.86
04.702,-20.939999,-3.54,37.26
04.743,-20.52,-4.62,37.86
04.784,-20.22,-3.48,37.559998
04.803,-21.24,-4.2599998,37.68
04.843,-20.76,-3.48,38.04
04.883,-21.66,-4.44,37.92
04.904,-21.06,-3.72,37.62
04.943,-20.88,-3.8999999,37.559998
04.984,-20.88,-4.2,37.68
05.003,-20.699999,-3.48,37.98
05.043,-21.42,-3.84,37.68
05.084,-21.119999,-3.8999999,37.92
05.104,-20.4,-3.48,38.04
05.144,-20.4,-3.72,37.5
05.180,-20.64,-3.36,37.8
05.204,-19.8,-3.48,37.86
05.243,-20.16,-4.2599998,36.899998
05.282,-20.34,-4.14,37.5
05.304,-20.4,-3.84,38.04
05.343,-20.46,-4.3199997,38.1
05.385,-20.64,-3.48,37.739998
05.424,-20.76,-3.4199998,38.04
05.445,-20.58,-3.24,37.86
05.484,-20.76,-3.3,37.739998
05.523,-20.1,-3.78,37.559998
05.543,-20.1,-3.06,37.98
05.583,-21.06,-3.72,37.2
05.625,-20.88,-3.24,38.16
05.645,-20.46,-3.72,37.98
05.687,-20.64,-3.3,37.559998
05.726,-20.76,-3.54,37.32
05.747,-20.88,-3.6599998,37.2
05.785,-20.16,-4.38,37.62
05.825,-20.699999,-3.8999999,37.559998
05.845,-20.46,-4.02,37.86
05.886,-20.939999,-3.8999999,37.86
05.926,-19.92,-3.48,37.8
05.945,-20.279999,-4.14,38.16
05.986,-20.46,-3.9599998,38.28
06.025,-20.46,-3.54,37.559998
06.047,-20.88,-3.72,37.32
06.085,-21.119999,-3.84,37.8
06.125,-20.76,-3.6,37.739998
06.145,-20.16,-4.02,37.68
06.186,-21.119999,-3.84,37.32
06.230,-20.039999,-3.84,38.219997
06.264,-21.24,-4.7999997,37.44
06.285,-20.699999,-4.56,37.32
06.324,-20.4,-3.6599998,36.96
06.346,-20.1,-3.84,37.62
06.386,-20.34,-3.6599998,38.399998
06.427,-21.0,-3.72,37.44
06.466,-20.4,-3.12,37.86
06.485,-20.88,-3.24,38.04
06.526,-21.0,-4.14,37.86
06.564,-21.18,-3.3,38.04
06.586,-20.58,-3.24,37.86
06.626,-21.539999,-2.9399998,37.079998
06.668,-20.58,-3.6,37.8
06.688,-20.4,-3.84,37.68
06.726,-20.039999,-3.9599998,37.559998
06.766,-21.06,-3.6,37.92
06.785,-20.64,-3.54,38.04
06.825,-20.4,-3.84,36.96
06.864,-21.06,-4.2599998,37.92
06.885,-21.24,-3.8999999,37.8
06.924,-20.16,-4.02,37.02
06.966,-19.439999,-4.56,35.52
06.985,-17.94,-6.0,33.899998
07.024,-17.46,-6.66,32.52
07.065,-15.839999,-6.66,33.059998
07.105,-17.16,-7.68,31.92
07.126,-17.94,-6.8999996,32.16
07.164,-16.32,-5.8199997,32.64
07.204,-17.52,-5.94,33.36
07.225,-17.039999,-6.18,33.12
07.264,-16.74,-6.3599997,33.0
07.305,-16.8,-6.3599997,33.239998
07.324,-16.26,-6.54,32.34
07.364,-16.92,-6.24,32.28
07.404,-16.8,-6.6,32.64
07.425,-15.96,-6.66,32.52
07.466,-17.16,-5.94,31.74
07.504,-17.22,-5.7,32.76
07.524,-16.98,-6.12,32.399998
07.564,-16.68,-6.24,33.54
07.605,-16.859999,-6.7799997,32.88
07.624,-17.46,-5.94,32.88
07.665,-17.039999,-5.8799996,32.7
07.704,-17.039999,-6.42,31.679998
07.725,-17.58,-6.54,32.94
07.764,-17.22,-6.8999996,33.719997
07.803,-19.68,-4.56,35.76
07.824,-19.5,-4.56,35.399998
07.864,-19.619999,-4.92,35.46
07.905,-18.0,-4.92,35.28
07.944,-18.359999,-4.2599998,36.239998
07.964,-18.539999,-4.5,36.54
08.004,-18.84,-4.08,35.579998
08.045,-19.74,-4.7999997,35.64
08.067,-19.5,-4.98,35.16
08.105,-19.74,-4.74,35.82
08.145,-21.18,-3.1799998,37.38
08.165,-20.76,-3.4199998,37.559998
08.206,-20.16,-3.6,37.38
08.245,-20.46,-4.02,38.04
08.265,-20.76,-3.78,38.399998
