timestamp,x,y,z
00.011,15.0,23.76,-12.3
00.031,14.7,23.939999,-11.88
00.051,14.82,24.3,-11.7
00.091,14.58,24.18,-11.16
00.132,14.46,23.88,-11.94
00.152,15.12,23.46,-11.82
00.191,15.78,24.0,-11.82
00.229,14.46,23.82,-10.98
00.269,14.4,23.82,-11.94
00.288,14.639999,23.88,-11.82
00.331,15.179999,23.82,-11.58
00.352,15.719999,24.0,-11.82
00.390,14.7,24.3,-12.12
00.431,14.94,24.06,-11.7
00.471,14.16,24.48,-11.46
00.492,14.88,24.24,-11.58
00.531,14.639999,23.519999,-11.639999
00.570,15.54,23.82,-11.5199995
00.594,14.94,23.88,-11.5199995
00.631,14.04,24.359999,-11.88
00.674,14.7,24.359999,-12.179999
00.690,14.82,24.18,-11.94
00.732,14.7,24.359999,-11.82
00.773,14.94,24.359999,-11.58
00.790,15.059999,23.519999,-11.82
00.832,15.24,24.3,-11.5199995
00.872,14.58,24.119999,-11.94
00.893,14.639999,23.76,-12.48
00.935,15.179999,23.34,-12.48
00.967,15.42,24.6,-11.099999
01.008,14.88,24.24,-11.82
01.027,14.94,24.24,-12.179999
01.067,15.24,24.119999,-11.28
01.108,14.759999,24.539999,-11.759999
01.127,14.82,24.3,-11.94
01.167,15.179999,24.359999,-11.4
01.209,14.94,24.0,-11.4
01.226,15.24,24.24,-11.7
01.270,15.299999,24.06,-11.94
01.307,15.599999,24.0,-11.5199995
01.327,15.179999,23.939999,-11.7
01.372,14.759999,23.699999,-11.94
01.411,14.759999,25.08,-11.639999
01.432,15.0,24.6,-12.12
01.470,14.34,23.58,-11.88
01.510,15.24,24.119999,-12.0
01.532,15.599999,23.939999,-12.0
01.570,14.4,23.46,-11.94
01.610,14.82,23.939999,-11.28
01.631,15.12,24.24,-11.639999
01.672,14.34,24.18,-11.639999
01.711,15.059999,24.06,-11.759999
01.730,15.179999,24.42,-11.639999
01.771,14.82,24.119999,-11.88
01.810,15.599999,24.0,-12.3
01.832,15.179999,24.18,-12.12
01.870,14.46,23.4,-11.639999
01.910,15.66,24.119999,-11.4
01.932,15.719999,23.939999,-12.3
01.974,16.02,24.66,-12.78
02.010,15.179999,24.0,-11.88
02.052,15.42,23.76,-11.639999
02.072,15.36,24.42,-11.88
02.112,15.0,24.359999,-11.94
02.132,15.299999,24.06,-12.0
02.173,14.58,24.66,-11.82
02.210,14.46,24.3,-11.34
02.248,14.7,24.3,-11.639999
02.267,15.12,24.3,-11.5199995
02.306,14.28,23.58,-12.48
02.348,14.94,24.6,-12.0
02.368,15.059999,24.66,-11.82
02.409,14.82,23.82,-11.82
02.453,14.82,23.88,-12.84
02.470,15.36,23.82,-13.0199995
02.512,15.059999,23.76,-12.179999
02.550,14.94,25.019999,-12.179999
02.571,15.24,25.14,-11.759999
02.612,14.82,24.18,-12.12
02.650,15.24,24.18,-12.24
02.673,15.36,24.119999,-11.46
02.707,15.299999,24.42,-10.74
02.747,15.0,24.84,-12.42
02.786,14.7,23.939999,-12.42
02.807,15.12,23.939999,-12.12
02.847,14.7,24.18,-11.94
02.887,15.299999,23.82,-12.78
02.908,14.88,24.119999,-12.66
02.947,15.54,23.699999,-11.7
02.987,14.94,23.699999,-11.94
03.009,14.82,23.76,-12.12
03.051,14.759999,24.539999,-12.0
03.072,14.82,24.24,-11.639999
03.111,14.88,24.24,-11.639999
03.152,15.54,24.6,-11.58
03.191,15.24,24.0,-11.34
03.209,15.66,24.18,-11.82
03.246,15.96,23.64,-11.5199995
03.287,15.059999,24.0,-11.16
03.327,15.42,23.82,-11.7
03.347,15.299999,23.519999,-11.82
03.386,14.94,24.72,-11.82
03.408,15.24,24.48,-11.94
03.451,14.5199995,24.96,-11.219999
03.491,14.88,24.0,-12.059999
03.511,15.36,24.48,-12.24
03.553,15.24,23.699999,-11.34
03.590,14.88,24.539999,-11.82
03.631,14.94,23.82,-12.059999
03.652,15.36,24.18,-11.759999
03.690,14.88,24.359999,-11.88
03.711,14.94,24.06,-11.94
03.752,14.759999,23.76,-11.34
03.792,15.599999,24.3,-11.94
03.830,15.12,24.3,-12.24
03.848,14.759999,23.699999,-12.42
03.889,14.7,24.0,-11.34
03.928,15.12,24.0,-11.5199995
03.951,15.179999,24.3,-11.7
03.990,15.24,24.3,-11.5199995
04.013,14.94,24.119999,-11.46
04.053,15.179999,23.939999,-12.179999
04.091,14.7,24.48,-11.219999
04.133,14.82,23.82,-12.059999
04.152,14.82,23.82,-12.3
04.190,14.88,24.359999,-11.94
04.228,15.66,24.359999,-11.759999
04.248,15.42,24.06,-11.7
04.287,15.12,24.0,-11.82
04.328,14.16,24.539999,-11.759999
04.351,14.04,24.359999,-11.759999
04.390,15.12,23.82,-11.88
04.431,14.94,24.0,-11.88
04.452,14.639999,23.58,-11.58
04.495,15.059999,24.359999,-12.42
04.532,15.96,23.519999,-11.82
04.553,15.54,24.0,-12.179999
04.592,15.059999,24.66,-11.4
04.635,15.179999,24.359999,-11.5199995
04.652,14.94,24.3,-11.7
04.694,15.36,24.0,-11.82
04.735,14.639999,23.699999,-10.62
04.752,14.58,23.88,-11.219999
04.794,15.54,24.539999,-12.0
04.834,15.0,24.539999,-11.7
04.871,15.299999,23.82,-11.58
04.892,14.82,24.119999,-11.88
04.931,14.88,24.3,-11.94
04.971,15.0,23.82,-10.92
04.992,14.94,24.119999,-11.219999
05.033,16.26,23.64,-12.0
05.073,15.36,23.4,-12.24
05.092,15.179999,23.76,-12.179999
05.131,14.759999,23.88,-11.94
05.172,15.24,23.88,-12.179999
05.195,14.94,24.18,-11.5199995
05.229,14.46,24.66,-12.179999
05.268,14.88,24.18,-11.94
05.309,14.5199995,22.98,-11.94
05.329,14.94,23.16,-12.12
05.369,15.36,24.06,-12.24
05.391,15.0,23.939999,-12.3
05.431,15.36,23.939999,-12.0
05.472,14.88,24.66,-11.58
05.493,14.7,25.019999,-11.16
05.534,14.34,24.359999,-11.5199995
05.575,15.0,24.119999,-12.0
05.594,14.639999,24.48,-11.5199995
05.633,15.12,24.0,-12.36
05.671,15.48,24.3,-12.24
05.694,15.12,23.699999,-11.88
05.733,15.0,24.539999,-11.16
05.773,15.0,24.119999,-11.7
05.816,15.059999,24.119999,-11.82
05.831,15.12,24.18,-11.46
05.874,15.0,23.64,-12.12
05.914,15.059999,24.84,-12.599999
05.932,14.94,24.0,-11.7
05.974,14.759999,24.48,-12.48
06.013,14.58,24.3,-11.34
06.034,14.5199995,23.76,-11.82
06.069,15.719999,23.46,-12.66
06.110,14.82,24.48,-12.12
06.130,15.179999,24.539999,-11.94
06.170,15.12,23.519999,-11.099999
06.214,15.059999,23.58,-11.88
06.251,14.88,23.82,-11.94
06.270,15.36,23.64,-11.82
06.311,14.58,24.119999,-11.58
06.353,14.759999,23.82,-12.42
06.373,15.12,23.699999,-12.3
06.414,14.82,23.699999,-11.759999
06.434,14.46,23.939999,-12.059999
06.474,14.4,24.18,-12.0
06.515,15.12,24.359999,-11.5199995
06.534,15.059999,24.119999,-12.36
06.574,15.179999,23.64,-12.24
06.615,15.36,23.88,-11.4
06.635,14.82,23.88,-11.4
06.675,14.94,24.6,-11.88
06.714,15.66,24.119999,-12.179999
06.735,15.54,24.359999,-12.3
06.773,15.12,24.42,-11.58
06.812,14.82,24.119999,-11.639999
06.849,15.24,23.88,-11.759999
06.869,15.059999,23.88,-12.48
06.911,14.94,24.66,-11.34
06.951,15.24,23.699999,-11.58
06.971,15.599999,23.64,-11.7
07.012,14.82,23.82,-11.7
07.052,14.88,23.82,-11.94
07.075,14.759999,24.0,-12.24
07.114,15.299999,23.519999,-11.58
07.151,14.46,24.0,-12.179999
07.172,14.58,23.88,-11.759999
07.210,14.88,23.82,-11.759999
07.250,14.94,24.119999,-12.3
07.290,14.34,23.039999,-12.24
07.310,14.7,22.98,-12.12
07.351,15.839999,24.359999,-11.759999
07.374,14.82,24.66,-12.24
07.413,15.42,24.119999,-12.12
07.454,14.82,24.3,-11.099999
07.495,15.42,23.939999,-12.179999
07.514,15.24,24.3,-12.12
07.554,15.12,25.019999,-12.24
07.592,15.059999,23.46,-12.24
07.613,15.0,23.76,-11.82
07.652,15.0,24.359999,-11.34
07.692,14.759999,24.779999,-11.94
07.713,14.5199995,24.9,-12.0
07.749,15.179999,23.76,-11.5199995
07.790,14.7,23.699999,-11.94
07.829,14.58,24.48,-12.179999
07.850,14.5199995,24.6,-11.94
07.889,14.7,24.6,-11.34
07.929,14.94,24.66,-11.34
