timestamp,x,y,z
00.021,15.719999,21.06,-19.92
00.043,15.66,20.76,-20.52
00.061,16.38,20.699999,-20.52
00.103,15.299999,21.0,-20.46
00.143,16.38,20.76,-20.46
00.161,16.5,21.42,-20.34
00.203,16.92,21.119999,-20.58
00.239,16.44,20.76,-20.699999
00.278,15.78,20.88,-21.24
00.297,16.38,21.42,-21.24
00.338,15.66,21.06,-20.46
00.376,15.78,21.3,-20.699999
00.396,15.96,21.18,-20.82
00.437,15.9,20.76,-20.34
00.477,15.9,21.66,-20.16
00.498,15.96,21.359999,-20.22
00.537,15.48,21.0,-20.52
00.577,16.14,21.48,-21.0
00.596,16.199999,21.6,-20.64
00.639,15.66,21.0,-20.16
00.679,15.24,21.359999,-20.34
00.703,15.42,21.3,-20.76
00.743,16.8,20.64,-21.06
00.782,16.08,21.18,-20.58
00.803,16.26,20.58,-20.4
00.840,15.66,21.0,-20.58
00.865,15.78,20.939999,-20.64
00.900,16.14,21.119999,-20.58
00.941,15.66,21.24,-20.34
00.981,15.719999,21.359999,-20.52
01.001,15.78,21.06,-20.46
01.041,15.78,20.699999,-20.46
01.082,16.02,20.88,-20.699999
01.101,15.96,21.0,-21.0
01.140,16.14,21.18,-20.279999
01.181,16.199999,20.4,-19.8
01.200,16.26,20.699999,-20.58
01.242,16.08,21.359999,-20.279999
01.278,15.96,20.64,-20.039999
01.317,15.66,20.58,-20.039999
01.337,15.54,20.82,-20.52
01.376,16.199999,20.64,-20.4
01.417,15.839999,20.88,-20.039999
01.436,16.199999,21.24,-20.1
01.476,15.9,20.939999,-20.76
01.517,16.32,21.359999,-20.22
01.536,15.54,21.359999,-20.279999
01.577,16.02,21.0,-21.0
01.618,17.16,21.3,-20.46
01.638,16.56,21.359999,-20.58
01.682,16.14,20.76,-20.76
01.721,15.96,21.06,-20.4
01.739,16.02,21.0,-20.52
01.779,15.78,20.76,-20.52
01.820,16.56,21.48,-20.58
01.841,16.14,21.06,-20.52
01.881,15.24,20.58,-20.22
01.921,15.96,20.88,-20.34
01.940,16.44,21.0,-20.699999
01.980,15.719999,21.42,-20.4
02.021,15.9,21.24,-20.4
02.057,15.42,20.88,-19.8
02.076,16.199999,21.0,-20.58
02.116,16.14,20.939999,-21.3
02.156,16.68,20.58,-20.46
02.177,16.68,20.939999,-20.46
02.215,16.14,21.0,-20.279999
02.254,15.78,21.24,-20.22
02.294,15.719999,21.18,-20.22
02.314,15.66,21.119999,-20.34
02.355,16.02,21.3,-21.24
02.394,15.12,21.24,-20.46
02.415,15.9,21.06,-20.939999
02.454,15.78,21.119999,-20.46
02.494,15.599999,20.58,-20.58
02.515,15.299999,20.76,-20.76
02.556,16.26,21.42,-20.4
02.599,15.54,20.699999,-20.039999
02.618,15.48,20.76,-20.4
02.660,16.38,21.18,-20.52
02.679,16.08,21.119999,-20.82
02.720,16.14,21.0,-19.859999
02.760,15.54,21.3,-20.76
02.800,15.48,20.76,-20.34
02.820,15.12,20.46,-20.939999
02.857,16.08,21.18,-20.46
02.898,16.26,21.539999,-20.34
02.919,15.78,21.42,-20.52
02.958,15.839999,20.22,-20.46
02.998,15.48,20.64,-20.46
03.018,15.54,20.76,-20.64
03.059,15.96,20.76,-20.82
03.100,16.08,20.699999,-20.279999
03.120,15.599999,21.119999,-20.88
03.158,16.38,20.939999,-21.0
03.199,16.26,20.939999,-20.16
03.219,16.14,21.48,-20.279999
03.260,15.78,20.58,-20.1
03.294,15.24,20.699999,-19.8
03.334,16.74,21.06,-20.34
03.353,16.56,21.06,-20.34
03.394,16.199999,20.76,-20.58
03.419,16.38,21.18,-20.46
03.455,15.54,21.3,-20.76
03.494,16.199999,21.3,-20.1
03.534,16.199999,20.76,-20.699999
03.554,15.839999,20.76,-20.76
03.594,16.14,21.18,-20.1
03.620,15.48,20.82,-20.58
03.658,15.599999,20.46,-20.76
03.698,15.78,21.42,-20.699999
03.720,15.78,21.539999,-20.76
03.757,15.78,21.0,-20.88
03.799,16.199999,20.939999,-20.699999
03.839,16.38,20.76,-20.699999
03.860,16.26,20.699999,-20.279999
03.900,15.54,21.6,-20.52
03.940,15.96,21.0,-20.1
03.960,16.26,21.359999,-20.16
03.998,15.78,21.24,-20.039999
04.039,15.96,20.58,-20.22
04.060,16.08,20.88,-20.58
04.097,15.78,21.119999,-19.74
04.140,16.5,21.119999,-20.16
04.158,16.8,21.3,-20.039999
04.199,15.96,20.88,-20.4
04.238,16.38,21.359999,-20.16
04.260,16.02,21.3,-20.699999
04.293,15.9,20.88,-20.58
04.335,16.02,20.64,-20.46
04.375,16.08,21.24,-21.3
04.395,16.08,21.48,-20.58
04.436,16.26,21.06,-20.1
04.476,16.14,21.06,-20.22
04.495,15.9,21.0,-20.64
04.534,15.599999,21.06,-21.0
04.576,16.38,21.42,-20.58
04.596,15.9,20.82,-20.52
04.637,15.54,21.0,-20.82
04.679,15.9,20.82,-20.88
04.699,15.66,20.939999,-20.4
04.739,15.96,21.6,-19.56
04.762,16.26,20.939999,-19.92
04.799,15.78,20.46,-20.4
04.838,15.96,20.76,-21.24
04.880,15.48,20.939999,-20.34
04.899,15.78,20.58,-20.1
04.940,16.26,20.88,-20.279999
04.980,15.78,20.82,-20.64
04.998,15.66,20.88,-20.22
05.041,15.48,20.76,-20.52
05.082,15.179999,20.939999,-20.699999
05.099,15.24,20.34,-20.58
05.138,15.66,20.22,-20.46
05.182,16.02,21.6,-20.58
05.219,15.9,21.359999,-20.46
05.239,15.78,20.76,-20.52
05.275,15.9,21.3,-20.699999
05.313,15.42,21.48,-20.279999
05.335,15.839999,20.76,-20.52
05.375,15.48,21.42,-20.82
05.415,16.26,20.939999,-21.0
05.435,15.66,20.699999,-20.88
05.475,15.54,21.72,-20.34
05.514,15.839999,21.42,-20.64
05.535,16.02,21.42,-20.279999
05.576,15.96,21.48,-19.98
05.619,16.02,21.06,-20.46
05.640,15.54,21.6,-20.58
05.679,15.12,21.06,-20.4
05.722,15.48,21.06,-20.64
05.740,15.36,20.82,-20.1
05.779,15.179999,20.279999,-20.22
05.817,16.32,20.64,-20.4
05.839,15.9,20.64,-20.64
05.877,15.9,21.06,-20.34
05.918,16.199999,21.06,-20.4
05.938,16.26,20.46,-20.699999
05.980,15.9,20.46,-19.98
06.019,15.599999,20.58,-20.52
06.057,15.839999,20.82,-20.82
06.079,15.299999,20.64,-20.939999
06.117,15.54,21.359999,-20.46
06.159,15.599999,20.88,-20.039999
06.178,15.36,20.88,-20.22
06.217,16.08,21.48,-20.1
06.240,15.9,20.52,-19.859999
06.276,16.68,21.9,-20.4
06.314,15.96,20.64,-20.22
06.354,15.599999,21.18,-20.1
06.375,15.36,21.359999,-19.98
06.417,16.26,21.96,-20.46
06.455,16.02,21.119999,-19.56
06.494,15.719999,20.46,-20.52
06.514,15.96,21.18,-21.0
06.555,16.08,21.119999,-20.46
06.596,16.14,20.88,-19.74
06.616,16.08,20.939999,-20.279999
06.657,16.02,20.76,-19.74
06.678,15.599999,20.64,-19.8
06.718,16.14,19.74,-20.4
06.758,16.199999,21.119999,-20.88
06.778,15.96,21.18,-20.4
06.818,15.24,20.88,-19.859999
06.858,15.179999,20.279999,-20.34
06.879,15.42,20.58,-20.4
06.918,16.02,20.699999,-20.58
06.957,16.32,21.06,-20.88
06.982,16.02,20.88,-21.0
07.017,16.5,20.699999,-20.52
07.055,16.199999,21.72,-20.82
07.096,16.38,20.52,-20.64
07.119,15.839999,20.52,-20.82
07.156,16.14,21.06,-20.4
07.196,15.839999,20.88,-20.4
07.215,16.56,21.0,-20.88
07.254,16.44,20.64,-20.34
07.293,15.299999,20.82,-20.64
07.342,15.9,21.24,-20.22
07.355,15.719999,21.119999,-20.279999
07.396,15.78,21.3,-21.18
07.416,16.26,21.119999,-20.939999
07.455,15.78,21.66,-20.34
07.495,16.26,21.24,-20.58
07.536,15.96,20.76,-20.1
07.555,15.9,20.52,-19.98
07.596,15.48,21.539999,-19.98
07.639,15.839999,21.0,-20.4
07.659,16.26,21.3,-20.76
07.700,16.14,21.42,-20.22
07.736,15.78,21.06,-19.98
07.757,15.78,20.82,-20.4
07.798,16.38,21.06,-20.279999
07.823,16.02,21.18,-20.16
07.859,15.48,21.359999,-19.859999
07.899,16.38,20.4,-20.699999
07.923,16.38,21.18,-20.16
07.958,15.36,21.539999,-20.279999
07.999,16.08,20.4,-20.34
08.039,16.26,20.939999,-19.74
08.061,16.14,21.18,-19.8
08.100,16.26,20.82,-20.34
08.140,15.66,21.06,-20.76
08.159,16.26,20.82,-20.4
08.199,16.38,20.76,-20.58
08.242,16.32,20.82,-20.52
08.259,16.02,20.58,-20.16
08.296,16.26,21.24,-20.4
08.339,15.96,21.3,-21.06
08.376,15.719999,21.24,-20.22
08.396,16.02,21.06,-20.1
08.435,15.66,20.939999,-20.279999
08.476,16.02,20.699999,-19.92
08.496,16.08,21.06,-20.1
08.537,16.08,21.18,-19.98
