timestamp,x,y,z
00.003,60.539997,3.48,-35.399998
00.022,60.48,3.06,-35.46
00.062,61.14,3.3,-35.76
00.082,61.559998,3.54,-35.94
00.122,61.32,2.8799999,-35.82
00.161,61.62,3.12,-35.64
00.181,61.859997,3.6,-35.1
00.222,61.32,3.06,-35.52
00.261,61.5,2.82,-35.88
00.299,61.559998,2.9399998,-36.3
00.318,61.32,3.1799998,-36.0
00.361,61.02,3.6,-35.7
00.380,61.68,3.36,-35.579998
00.421,61.14,3.54,-35.82
00.460,61.26,3.1799998,-34.98
00.482,61.14,3.6599998,-35.219997
00.522,62.039997,2.6399999,-36.78
00.563,63.84,1.38,-39.48
00.585,64.08,1.56,-39.3
00.621,64.38,1.0799999,-40.26
00.662,63.239998,1.92,-40.26
00.683,63.899998,2.34,-39.66
00.720,63.899998,1.26,-40.079998
00.762,60.899998,3.06,-35.82
00.783,60.84,3.36,-35.52
00.825,61.199997,3.6,-36.059998
00.862,60.359997,3.3,-35.76
00.902,61.62,3.1799998,-35.579998
00.922,61.44,3.24,-35.94
00.963,61.44,3.54,-35.7
01.005,60.899998,3.1799998,-35.82
01.025,61.079998,3.36,-35.88
01.067,60.78,3.48,-35.399998
01.087,61.079998,3.12,-35.52
01.125,61.379997,3.1799998,-35.399998
01.168,61.559998,3.4199998,-36.54
01.202,60.96,3.48,-35.579998
01.224,60.3,3.54,-36.059998
01.262,61.079998,3.6,-36.48
01.300,61.5,3.78,-35.34
01.321,60.66,3.1799998,-34.92
01.361,60.3,2.58,-36.239998
01.388,60.96,2.82,-36.059998
01.428,61.079998,3.72,-35.82
01.464,63.719997,1.92,-39.12
01.503,63.239998,0.78,-40.26
01.523,64.5,1.38,-40.2
01.565,63.539997,1.0799999,-39.36
01.605,63.96,1.4399999,-39.42
01.626,64.2,0.9,-39.239998
01.664,62.82,2.1599998,-37.32
01.705,61.559998,3.36,-35.579998
01.727,60.899998,2.82,-35.219997
01.763,61.739998,2.82,-36.48
01.804,60.6,2.9399998,-36.0
01.826,60.96,3.1799998,-35.64
01.865,61.5,3.3,-35.52
01.906,61.199997,3.54,-35.52
01.946,60.78,3.06,-35.579998
01.965,61.199997,3.4199998,-35.64
02.005,61.14,2.82,-35.399998
02.046,61.559998,3.06,-36.36
02.063,61.079998,3.3,-35.88
02.103,61.079998,3.36,-35.219997
02.144,61.02,3.36,-35.64
02.166,60.539997,2.76,-35.76
02.203,60.539997,3.3,-35.1
02.256,60.84,3.1799998,-35.64
02.261,60.719997,3.48,-35.76
02.307,61.199997,3.1799998,-36.239998
02.341,60.66,3.0,-36.3
02.363,60.84,3.0,-36.12
02.404,61.32,3.36,-35.64
02.444,61.199997,3.54,-35.94
02.483,61.32,3.48,-35.34
02.502,60.96,3.48,-35.28
02.543,60.6,3.3,-35.94
02.583,61.14,3.36,-36.239998
02.601,61.739998,3.8999999,-36.54
02.645,60.239998,3.06,-35.88
02.681,60.3,2.46,-35.94
02.702,60.78,2.34,-36.18
02.744,61.32,3.54,-35.94
02.783,61.26,3.78,-36.059998
02.806,61.079998,3.72,-36.54
02.847,60.899998,2.7,-35.16
02.867,61.14,2.7,-35.52
02.906,61.62,3.4199998,-36.059998
02.946,61.68,3.36,-36.059998
02.990,61.14,3.4199998,-35.88
03.010,61.559998,3.72,-35.94
03.047,61.32,3.1799998,-36.0
03.086,61.32,3.48,-35.7
03.107,61.739998,3.0,-35.46
03.146,60.899998,3.3,-35.34
03.188,60.84,3.6599998,-35.94
