timestamp,x,y,z
00.018,17.58,16.26,-10.2
00.038,17.699999,15.66,-10.32
00.077,17.94,16.74,-10.92
00.118,18.72,15.24,-10.679999
00.138,18.48,15.36,-11.34
00.179,17.64,16.08,-10.32
00.219,17.22,16.199999,-10.32
00.255,17.46,16.44,-10.139999
00.274,17.4,16.26,-10.0199995
00.318,17.76,15.839999,-10.139999
00.336,17.4,16.38,-10.74
00.382,18.06,15.839999,-10.8
00.415,16.92,16.14,-10.0199995
00.454,17.34,16.56,-10.38
00.475,17.58,16.5,-10.44
00.515,18.0,15.839999,-10.38
00.555,18.06,16.5,-10.38
00.575,17.88,16.32,-10.92
00.615,17.58,14.5199995,-11.219999
00.655,17.279999,16.199999,-10.139999
00.674,17.52,16.56,-10.2
00.719,17.46,16.199999,-9.9
00.760,17.46,14.82,-9.84
00.780,17.58,15.42,-9.66
00.818,18.18,16.14,-10.559999
00.854,17.46,16.14,-9.719999
00.874,17.279999,16.32,-10.44
00.919,17.279999,15.42,-10.2
00.958,17.4,16.199999,-10.08
00.978,17.46,15.96,-10.62
01.019,18.119999,16.38,-10.26
01.057,17.279999,15.54,-10.08
01.080,17.46,16.14,-10.38
01.117,17.82,15.9,-10.559999
01.160,17.1,16.08,-10.98
01.179,17.16,16.68,-10.92
01.216,17.76,15.839999,-10.2
01.254,17.46,16.5,-10.5
01.295,16.44,16.38,-10.86
01.315,16.619999,15.719999,-10.86
01.356,17.76,15.96,-10.2
01.379,17.64,16.56,-10.679999
01.418,17.039999,16.02,-9.9
01.458,17.22,15.78,-10.2
01.499,17.64,16.199999,-10.38
01.519,17.22,15.9,-10.139999
01.556,17.82,16.68,-9.78
01.598,18.18,16.08,-10.559999
01.618,17.76,16.26,-10.32
01.656,17.94,16.44,-11.04
01.682,17.64,16.619999,-10.139999
01.717,18.0,16.14,-9.96
01.758,17.16,16.56,-10.74
01.796,16.8,15.719999,-10.0199995
01.816,17.58,15.48,-9.84
01.857,17.94,16.56,-10.2
01.897,17.22,16.619999,-10.62
01.916,17.22,16.5,-10.38
01.960,18.24,16.14,-10.26
02.001,17.94,16.38,-10.32
02.021,17.52,16.02,-10.38
02.061,17.4,16.44,-9.78
02.098,17.699999,16.26,-9.96
02.117,17.82,16.199999,-9.36
02.158,17.52,16.619999,-10.74
02.198,17.22,15.48,-10.86
02.234,17.52,16.8,-10.2
02.254,17.039999,16.56,-9.599999
02.294,17.46,15.96,-10.8
02.336,17.22,16.619999,-10.5
02.362,17.22,16.74,-10.5
02.398,17.64,16.14,-9.84
02.420,17.22,16.14,-9.599999
02.457,17.58,16.859999,-10.38
02.498,18.0,16.44,-11.16
02.538,17.1,15.839999,-9.96
02.557,16.74,15.9,-10.2
02.597,17.16,16.44,-10.62
02.639,17.76,16.44,-10.32
02.658,17.16,15.66,-10.5
02.700,18.18,15.42,-10.559999
02.740,17.94,16.619999,-9.84
02.758,18.119999,16.02,-10.0199995
02.798,17.279999,16.26,-10.32
02.837,17.52,16.14,-9.42
02.858,17.279999,16.26,-9.3
