timestamp,x,y,z
00.018,15.78,20.58,-21.18
00.037,16.5,20.699999,-20.58
00.077,16.199999,20.76,-21.48
00.121,16.08,21.42,-20.699999
00.137,15.66,21.119999,-20.699999
00.178,16.02,21.119999,-20.34
00.219,16.38,20.64,-20.4
00.239,16.44,20.4,-20.82
00.275,15.66,20.88,-20.279999
00.314,14.94,20.88,-20.58
00.336,15.36,20.46,-21.06
00.374,15.96,20.76,-20.88
00.415,15.839999,21.6,-20.88
00.437,16.44,20.88,-21.0
00.474,16.32,21.3,-21.119999
00.513,15.48,20.4,-20.76
00.555,16.08,20.699999,-21.359999
00.575,16.26,20.82,-21.3
00.615,16.619999,21.24,-20.76
00.639,16.02,20.82,-21.06
00.678,16.44,20.939999,-21.119999
00.719,16.5,21.06,-21.18
00.758,16.08,20.88,-21.18
00.779,16.26,21.359999,-21.0
00.819,16.14,21.06,-21.06
00.840,16.26,20.699999,-20.52
00.879,16.74,21.24,-21.24
00.915,15.839999,21.3,-21.119999
00.954,16.98,20.34,-20.4
00.994,15.9,21.24,-20.4
01.017,16.14,21.06,-20.699999
01.054,16.14,20.88,-20.16
01.095,15.24,20.76,-20.58
01.115,15.48,20.4,-20.58
01.154,16.02,20.58,-20.4
01.196,15.96,20.76,-20.34
01.214,15.299999,20.699999,-21.0
01.255,16.02,20.34,-20.58
01.293,16.74,21.06,-21.18
01.313,16.32,20.64,-20.88
01.354,15.96,21.3,-20.64
01.394,16.08,20.279999,-20.76
01.414,16.619999,20.82,-20.52
01.455,16.5,20.34,-20.88
01.494,16.08,20.76,-20.88
01.513,16.08,20.58,-21.539999
01.557,15.66,21.24,-20.699999
01.595,15.66,21.0,-20.88
01.615,16.26,21.18,-21.0
01.656,16.38,21.779999,-20.939999
01.701,16.56,21.48,-20.46
01.718,16.08,21.18,-20.1
01.758,16.38,21.119999,-20.76
01.799,16.199999,20.939999,-20.52
01.818,16.02,20.46,-19.98
01.858,15.839999,20.939999,-20.52
01.899,16.5,21.119999,-21.119999
01.920,16.38,20.76,-21.3
01.960,15.599999,20.82,-21.119999
01.999,16.44,21.359999,-20.64
02.020,15.96,21.66,-21.18
02.060,15.719999,20.88,-20.16
02.098,16.14,21.06,-21.06
02.118,15.96,20.82,-21.3
02.158,16.199999,21.0,-20.52
02.199,15.839999,20.64,-20.58
02.218,16.02,21.359999,-20.76
02.259,16.38,20.64,-20.82
02.294,16.08,21.359999,-20.16
02.336,15.96,21.06,-20.58
02.355,16.32,21.119999,-21.0
02.394,15.839999,20.039999,-21.42
02.434,16.14,20.699999,-20.279999
02.455,15.9,20.64,-20.279999
02.493,15.78,20.939999,-20.699999
02.534,15.839999,21.0,-20.52
02.554,15.66,21.3,-20.88
02.593,16.38,20.52,-21.119999
02.634,16.199999,21.18,-20.46
02.673,16.14,21.359999,-20.939999
02.694,16.199999,21.66,-20.82
02.733,16.08,20.4,-20.52
02.773,15.299999,20.76,-20.34
02.793,15.599999,21.06,-20.88
02.834,16.68,20.76,-20.58
02.875,15.719999,21.119999,-20.64
02.894,16.44,21.18,-21.119999
02.935,15.96,20.939999,-20.52
02.974,15.42,21.119999,-21.18
02.997,15.36,21.06,-20.939999
03.036,16.02,20.46,-21.66
03.058,16.14,20.34,-21.72
03.096,16.199999,19.74,-21.24
03.137,16.68,20.52,-21.18
03.178,16.199999,21.24,-21.24
03.199,16.74,21.539999,-21.0
03.236,16.26,20.4,-21.06
03.278,15.599999,20.64,-21.06
03.296,15.36,20.82,-20.88
03.333,16.44,20.76,-21.6
03.376,15.36,20.699999,-20.58
03.394,15.66,20.88,-21.42
03.435,16.199999,21.0,-21.0
03.476,15.839999,21.18,-20.4
03.495,15.599999,21.359999,-21.539999
03.536,15.9,21.6,-20.76
03.575,15.54,21.119999,-20.76
03.596,15.719999,21.0,-20.939999
03.638,16.02,20.76,-20.88
03.676,16.26,21.06,-19.98
03.697,16.38,21.119999,-20.279999
03.740,16.199999,20.82,-20.16
03.778,15.96,21.0,-20.52
03.799,16.5,20.699999,-20.699999
03.839,15.719999,21.18,-20.46
03.882,15.54,21.359999,-21.06
03.900,15.299999,21.539999,-21.3
03.940,15.9,20.4,-21.3
03.981,15.179999,20.46,-21.06
04.000,15.9,20.4,-20.76
04.039,15.599999,20.76,-21.119999
04.079,16.38,21.06,-20.1
04.100,16.199999,20.82,-20.76
04.141,15.839999,21.24,-20.88
04.178,15.9,21.0,-21.0
04.219,15.96,20.939999,-20.58
04.239,15.719999,21.0,-20.699999
04.277,16.38,21.06,-20.82
04.315,16.92,21.6,-21.6
04.338,17.279999,21.119999,-21.119999
04.376,15.12,21.3,-21.0
04.416,15.78,21.3,-21.06
04.436,16.08,20.939999,-20.58
04.476,16.44,20.76,-20.46
04.515,15.66,20.939999,-20.34
04.556,16.26,20.64,-20.22
04.578,16.14,20.82,-20.64
04.618,16.56,20.88,-20.939999
04.637,16.68,21.3,-20.82
04.680,16.26,20.46,-20.22
04.719,16.5,20.34,-20.82
04.740,16.619999,20.64,-20.52
04.779,15.599999,20.699999,-20.46
04.820,16.32,20.76,-20.699999
04.839,16.08,20.52,-21.0
04.880,15.9,20.82,-21.18
04.920,15.599999,21.0,-20.82
04.940,15.78,21.359999,-20.52
04.979,17.16,20.46,-20.46
05.020,15.24,20.4,-20.88
05.060,15.9,20.88,-20.58
05.079,15.839999,21.24,-20.699999
05.119,16.199999,20.699999,-21.3
05.161,16.44,20.82,-20.58
05.180,16.44,21.42,-20.58
05.220,16.02,21.0,-21.24
05.259,16.44,21.18,-20.4
05.277,16.38,21.0,-20.58
05.314,16.08,20.939999,-21.0
05.358,16.14,21.539999,-20.88
05.376,15.96,21.359999,-20.64
05.417,15.839999,20.88,-20.279999
05.457,16.859999,21.06,-20.76
05.495,15.36,21.0,-20.939999
