timestamp,x,y,z
00.003,20.039999,21.06,-13.08
00.024,19.859999,21.3,-13.0199995
00.062,19.68,21.539999,-12.9
00.084,19.98,21.6,-12.78
00.121,19.8,22.199999,-12.599999
00.163,20.58,21.0,-12.78
00.184,20.58,20.64,-13.5
00.223,20.4,21.84,-13.259999
00.259,20.16,21.42,-11.88
00.298,20.34,21.72,-13.08
00.318,19.68,21.42,-12.9
00.358,20.82,21.779999,-12.48
00.398,18.96,21.9,-13.32
00.423,19.439999,21.18,-13.259999
00.462,20.039999,21.6,-12.96
00.502,19.619999,21.42,-12.9
00.527,19.859999,21.72,-12.9
00.563,19.619999,21.539999,-13.32
00.603,19.5,20.64,-13.32
00.623,20.52,21.18,-12.599999
00.664,19.92,20.82,-12.54
00.702,20.699999,20.939999,-14.58
00.723,21.779999,19.439999,-15.9
00.763,22.5,19.8,-16.74
00.804,22.68,19.619999,-16.92
00.822,22.14,19.5,-17.039999
00.866,22.92,19.26,-17.039999
00.903,22.14,19.74,-15.66
00.942,20.64,21.3,-13.799999
00.964,20.16,21.3,-13.559999
01.002,19.98,21.6,-12.719999
01.023,20.34,21.24,-12.66
01.064,20.64,22.02,-12.78
01.102,19.8,21.42,-12.36
01.142,20.699999,21.24,-13.259999
01.162,20.34,21.72,-13.08
01.203,20.279999,21.6,-13.0199995
01.229,20.34,21.359999,-14.16
01.259,20.22,21.42,-13.38
01.297,19.74,21.72,-12.599999
01.340,19.439999,21.24,-12.9
01.360,20.039999,21.42,-12.66
01.402,19.74,21.42,-12.96
01.440,20.58,21.359999,-12.9
01.462,19.859999,21.66,-13.38
01.502,19.859999,21.6,-12.42
01.542,20.64,21.3,-12.24
01.560,20.1,21.48,-13.139999
01.603,20.22,21.66,-12.9
01.643,20.16,21.42,-13.2
01.664,20.34,21.359999,-12.78
01.702,20.16,21.779999,-13.08
01.742,20.4,21.539999,-12.0
01.762,20.34,21.66,-12.719999
01.803,20.699999,21.779999,-12.9
01.842,19.98,21.359999,-12.719999
01.881,19.38,22.26,-12.84
01.897,20.46,21.779999,-12.96
01.946,19.859999,21.24,-12.3
01.978,19.619999,21.779999,-13.62
01.998,19.38,22.439999,-12.78
02.039,20.22,20.939999,-12.42
02.081,20.039999,21.779999,-12.48
02.101,19.92,21.24,-12.96
02.142,20.46,21.18,-12.599999
02.183,20.279999,21.84,-12.599999
02.202,19.68,21.96,-13.32
02.240,19.68,22.38,-12.96
02.279,19.68,21.84,-12.84
02.320,19.619999,21.779999,-13.799999
02.340,19.68,21.6,-12.66
02.383,20.279999,21.72,-13.08
02.403,20.46,21.66,-13.62
02.442,20.279999,20.939999,-13.799999
02.483,19.92,21.0,-13.2
02.501,20.039999,21.119999,-13.38
02.543,19.68,20.939999,-13.799999
02.581,19.56,21.6,-12.78
02.603,19.199999,21.18,-12.66
02.644,20.4,21.6,-12.9
02.681,19.56,21.66,-12.3
02.721,19.439999,21.3,-13.139999
02.741,20.22,21.359999,-13.2
02.782,20.46,21.72,-13.32
02.824,20.88,21.84,-13.38
02.843,20.039999,21.84,-13.08
02.883,19.859999,21.42,-12.54
02.923,20.279999,21.84,-13.2
02.943,20.4,21.6,-12.78
02.983,20.22,21.539999,-12.599999
03.022,19.619999,22.619999,-13.0199995
03.042,19.92,21.66,-12.78
03.083,19.92,20.64,-13.2
03.122,20.1,21.359999,-13.0199995
03.142,20.16,21.359999,-13.259999
03.183,19.74,21.72,-13.2
03.231,19.92,21.66,-12.78
03.259,19.98,21.3,-13.44
03.279,20.58,21.18,-13.74
03.319,20.22,22.14,-12.3
03.364,19.8,21.3,-12.42
03.383,19.5,21.3,-12.96
03.423,20.16,21.3,-12.12
03.444,20.16,21.18,-12.36
03.483,19.619999,21.9,-13.44
03.522,20.039999,20.88,-12.96
03.544,19.98,21.24,-12.54
03.580,19.74,21.06,-13.08
03.620,20.52,21.72,-13.0199995
03.659,20.1,21.48,-13.2
03.680,19.74,21.9,-13.5
03.718,19.98,21.539999,-13.2
03.759,19.619999,21.3,-12.66
03.779,19.859999,21.48,-12.9
03.820,19.98,21.6,-13.2
03.860,20.4,20.88,-12.78
03.879,19.74,20.82,-12.719999
03.921,19.98,20.699999,-12.719999
03.961,18.779999,21.42,-13.32
03.986,19.439999,21.84,-13.08
04.024,19.439999,21.539999,-12.42
04.063,20.64,21.48,-13.08
04.085,20.76,21.48,-13.259999
04.122,19.5,21.48,-12.78
04.164,20.16,21.18,-12.96
04.183,20.22,20.64,-12.36
04.224,20.52,21.42,-13.08
04.262,19.859999,21.359999,-13.0199995
04.282,19.56,21.96,-12.96
04.320,20.46,21.0,-12.42
04.360,19.74,21.72,-13.0199995
04.405,20.16,20.82,-12.78
04.423,19.74,20.88,-12.84
04.464,19.8,20.939999,-13.259999
04.504,20.52,22.14,-12.78
04.524,20.46,22.02,-12.54
04.563,19.92,22.14,-13.2
04.585,19.859999,22.02,-13.139999
04.623,20.46,20.88,-13.259999
04.663,19.859999,21.42,-12.719999
04.704,19.439999,21.539999,-12.84
04.723,19.859999,21.66,-13.2
04.763,19.98,21.3,-12.599999
04.803,20.22,21.9,-12.66
04.825,19.859999,21.359999,-12.24
04.864,19.92,21.779999,-12.599999
04.903,20.4,21.42,-12.24
04.925,20.4,21.539999,-12.54
04.962,19.74,21.42,-12.3
05.004,20.1,22.02,-13.0199995
05.023,20.22,21.48,-12.78
05.064,19.859999,21.48,-13.38
05.105,20.939999,21.42,-13.2
05.122,20.88,21.359999,-12.96
05.163,20.22,21.42,-12.48
05.203,19.98,20.939999,-12.54
05.227,20.4,20.76,-12.36
05.258,19.74,21.66,-12.3
05.300,19.5,21.18,-12.36
05.341,19.68,21.72,-12.9
05.362,20.039999,22.02,-12.96
05.400,20.58,21.72,-13.08
05.444,19.92,21.6,-12.84
05.463,19.8,21.48,-12.78
05.503,19.56,22.08,-12.66
05.525,20.64,21.66,-13.32
05.562,20.1,20.88,-13.799999
05.605,20.039999,21.66,-13.259999
05.644,19.92,21.6,-12.599999
05.663,19.38,21.24,-12.36
05.702,19.859999,21.18,-12.0
05.727,20.22,21.359999,-12.42
05.764,19.859999,21.6,-12.54
05.805,20.22,22.02,-13.38
05.844,20.699999,20.699999,-13.799999
05.863,20.279999,21.72,-12.84
05.906,20.22,21.48,-13.139999
05.944,19.32,21.539999,-12.66
05.966,19.56,21.72,-12.78
06.006,19.619999,22.199999,-12.78
06.046,19.5,21.66,-12.84
06.064,19.5,21.3,-12.9
06.105,19.8,21.48,-12.84
06.145,19.68,21.119999,-12.66
06.166,19.92,21.119999,-12.179999
06.204,19.5,21.18,-12.599999
06.240,19.68,21.119999,-12.42
06.270,19.02,21.42,-12.48
06.301,19.439999,21.84,-13.2
06.342,20.58,20.699999,-13.44
06.382,20.16,21.539999,-12.96
06.403,19.92,20.52,-13.08
06.445,19.8,21.18,-12.179999
06.483,19.74,21.9,-12.84
06.501,19.92,21.66,-12.719999
06.542,19.98,22.199999,-13.139999
06.583,19.98,21.359999,-12.84
06.603,20.22,21.779999,-12.179999
06.644,19.56,21.48,-12.9
06.686,19.74,21.24,-12.96
06.703,19.92,21.359999,-12.719999
06.747,20.039999,21.6,-12.599999
06.784,19.74,21.06,-11.82
06.803,19.92,21.42,-11.759999
06.844,19.439999,20.88,-13.5
06.883,19.98,21.3,-12.66
06.903,20.4,21.359999,-12.48
06.942,20.279999,21.539999,-13.44
06.981,19.859999,21.6,-12.96
07.022,20.1,21.84,-13.32
07.045,20.1,21.539999,-12.66
07.082,19.68,21.42,-12.54
07.107,19.56,20.699999,-12.48
07.144,19.8,21.9,-12.48
07.184,19.98,21.359999,-13.86
07.205,19.619999,21.6,-13.5
07.242,19.98,21.3,-12.599999
07.281,19.619999,21.359999,-12.179999
07.321,19.68,21.24,-12.599999
07.342,19.98,21.24,-12.9
07.381,19.8,21.359999,-12.78
07.423,19.859999,21.66,-12.36
07.445,20.16,21.66,-12.36
07.486,20.22,21.539999,-12.36
07.527,19.859999,21.72,-12.599999
07.546,19.5,21.96,-12.719999
07.585,20.039999,22.02,-12.96
07.623,19.74,21.359999,-13.2
07.645,20.16,21.359999,-12.719999
07.684,19.859999,20.88,-13.08
07.724,19.98,21.48,-13.08
07.744,19.92,21.9,-12.9
07.786,19.92,21.18,-11.759999
07.827,19.5,21.72,-12.66
07.846,20.16,21.72,-12.719999
07.887,20.76,22.32,-13.08
07.923,19.619999,21.539999,-13.139999
07.947,19.5,21.779999,-12.719999
07.986,20.22,21.539999,-12.719999
08.025,19.8,21.96,-12.84
08.045,19.619999,21.18,-12.599999
08.085,20.279999,21.779999,-12.48
08.127,19.619999,20.699999,-12.36
08.146,19.74,21.119999,-12.3
08.184,19.859999,21.24,-13.08
08.230,20.46,21.66,-13.2
08.261,19.68,21.359999,-12.48
08.282,19.859999,21.18,-12.599999
08.321,19.98,21.3,-12.66
08.362,19.439999,22.08,-12.36
08.382,19.74,21.48,-12.599999
08.427,19.92,21.3,-12.179999
08.464,19.56,21.48,-12.78
08.487,19.8,21.72,-12.599999
08.525,19.859999,21.42,-12.24
08.565,20.16,21.96,-12.96
08.583,20.22,21.96,-13.08
08.621,19.74,21.18,-12.36
08.662,20.699999,21.66,-13.259999
08.699,20.039999,21.66,-13.139999
08.721,20.4,22.14,-12.66
08.761,19.92,21.66,-12.42
08.801,20.22,21.539999,-12.66
08.821,20.1,21.48,-13.139999
08.861,20.279999,21.66,-13.259999
08.902,20.279999,21.06,-12.96
08.920,19.92,21.359999,-12.84
08.965,20.88,21.42,-13.0199995
09.002,19.92,21.18,-12.36
09.024,20.279999,21.66,-13.139999
09.063,19.98,21.539999,-12.9
09.087,19.859999,21.18,-12.96
09.123,20.16,22.38,-12.78
09.163,19.859999,21.48,-13.2
09.202,19.859999,21.96,-12.48
09.249,19.74,21.779999,-12.719999
09.261,20.16,21.48,-13.38
09.300,20.22,21.6,-13.139999
09.340,20.279999,21.66,-12.48
09.362,20.34,21.66,-12.24
09.405,19.619999,21.9,-12.78
09.423,20.16,21.72,-13.08
09.466,19.98,21.539999,-12.42
09.507,19.5,21.48,-12.719999
09.543,19.92,22.02,-12.48
09.564,19.619999,22.199999,-12.66
09.605,19.92,21.779999,-13.38
09.627,20.1,21.779999,-13.32
09.665,20.52,21.48,-12.36
09.705,19.8,21.359999,-12.66
09.725,20.22,21.6,-12.78
09.764,20.279999,21.18,-12.599999
09.807,19.8,21.48,-13.08
09.826,20.16,21.3,-12.9
09.866,20.279999,21.96,-12.3
09.904,19.859999,21.18,-12.54
09.945,20.039999,21.42,-13.2
09.964,20.039999,21.3,-12.66
10.007,19.68,21.96,-12.42
10.047,20.279999,21.6,-13.139999
10.063,20.58,21.42,-12.719999
