timestamp,x,y,z
00.015,47.94,29.88,-61.079998
00.052,47.28,30.119999,-61.739998
00.092,48.0,30.179998,-61.5
00.132,47.64,30.84,-61.559998
00.151,47.82,30.539999,-61.559998
00.191,48.18,30.48,-62.039997
00.233,47.879997,30.48,-61.5
00.251,47.7,30.66,-61.26
00.292,47.94,29.76,-61.199997
00.331,47.879997,30.3,-61.44
00.351,47.7,30.599998,-61.379997
00.391,48.12,30.119999,-61.32
00.432,47.579998,30.359999,-61.5
00.455,47.28,29.939999,-61.859997
00.497,47.94,30.179998,-62.16
00.536,47.579998,30.72,-61.859997
00.556,47.579998,30.06,-61.079998
00.594,48.0,29.58,-61.68
00.634,48.0,29.82,-61.26
00.672,48.719997,30.539999,-61.739998
00.691,48.12,30.359999,-62.219997
00.731,47.82,30.48,-61.62
00.772,47.94,30.0,-62.039997
00.792,48.12,30.539999,-61.26
00.832,47.34,30.24,-60.84
00.873,48.3,30.0,-62.039997
00.894,48.059998,29.82,-61.98
00.932,47.16,30.3,-61.379997
00.974,48.12,30.42,-61.62
00.994,48.36,30.42,-61.98
01.035,48.3,30.179998,-61.68
01.074,47.82,30.599998,-61.739998
01.095,47.579998,30.359999,-61.199997
01.135,47.82,29.82,-61.14
01.176,47.46,30.179998,-61.8
01.195,48.239998,30.539999,-61.44
01.238,47.7,30.84,-61.68
01.272,47.52,30.42,-61.44
01.311,47.16,30.3,-62.1
01.332,48.12,30.3,-61.92
01.371,47.82,30.359999,-61.68
01.393,47.1,30.0,-61.379997
01.433,47.94,30.06,-61.44
01.474,48.66,30.779999,-61.559998
01.518,48.12,30.72,-62.16
01.538,47.219997,30.779999,-62.039997
01.575,48.84,30.599998,-61.26
01.595,48.12,30.179998,-61.68
01.636,48.36,30.599998,-62.28
01.674,48.059998,30.66,-61.559998
01.698,48.719997,30.66,-60.78
01.734,48.059998,29.76,-61.8
01.774,48.48,29.279999,-63.0
01.815,48.059998,29.82,-61.8
01.834,48.18,29.64,-61.859997
01.876,47.7,30.119999,-61.859997
01.914,47.64,30.06,-61.8
01.934,47.46,30.06,-61.859997
01.975,47.7,30.0,-61.98
02.015,47.76,30.06,-60.66
02.033,47.82,30.06,-60.78
02.074,47.7,29.76,-61.739998
02.115,47.76,29.939999,-61.32
02.137,48.059998,30.3,-61.32
02.176,48.719997,30.06,-61.44
02.220,48.239998,30.599998,-61.859997
02.237,48.78,30.72,-61.62
02.273,48.059998,30.779999,-61.14
02.311,47.94,30.3,-61.379997
02.353,48.6,30.9,-61.62
02.372,48.42,31.14,-61.8
02.413,47.76,30.06,-61.14
02.452,47.64,30.06,-61.739998
02.473,48.059998,30.119999,-61.859997
02.518,48.0,30.06,-62.34
02.541,48.18,29.88,-62.52
02.577,48.42,30.42,-62.34
02.615,47.94,30.3,-60.539997
02.654,47.76,29.76,-62.16
02.673,48.42,29.82,-62.579998
02.712,51.3,26.88,-65.88
02.752,50.94,27.539999,-66.06
02.773,50.76,27.96,-64.92
02.814,50.76,28.619999,-66.479996
02.855,50.879997,28.32,-66.299995
02.877,50.579998,28.98,-66.24
