timestamp,x,y,z
00.016,18.48,21.6,-11.759999
00.037,18.06,21.359999,-12.3
00.057,18.359999,21.72,-11.94
00.096,18.119999,21.72,-11.88
00.135,18.24,21.72,-11.4
00.156,18.3,21.84,-11.5199995
00.195,18.42,21.359999,-11.58
00.232,18.18,21.66,-11.82
00.274,18.42,21.84,-12.54
00.293,18.42,21.3,-11.88
00.334,17.58,21.24,-11.099999
00.372,18.0,20.46,-12.12
00.394,18.72,21.119999,-13.08
00.434,18.06,21.42,-11.7
00.476,18.06,21.779999,-11.639999
00.495,18.359999,21.3,-12.36
00.538,17.88,21.3,-11.28
00.573,18.119999,21.66,-12.0
00.592,18.06,21.66,-12.54
00.631,17.82,21.72,-12.059999
00.671,18.06,21.18,-11.639999
00.711,18.42,21.18,-12.42
00.730,17.58,21.48,-12.24
00.771,17.52,21.18,-11.7
00.812,18.06,21.06,-11.88
00.833,18.3,21.0,-12.66
00.873,17.82,22.14,-12.0
00.894,18.0,22.199999,-12.12
00.937,17.64,21.24,-11.5199995
00.977,18.3,21.3,-12.599999
00.998,18.24,21.66,-12.36
01.037,18.06,20.939999,-11.7
01.076,18.18,21.779999,-11.219999
01.098,18.24,22.14,-12.0
01.136,17.82,21.24,-12.179999
01.177,18.48,21.18,-11.4
01.196,18.6,21.3,-11.759999
01.231,17.76,20.699999,-12.66
01.272,17.76,21.119999,-12.179999
01.314,17.82,21.779999,-11.34
01.337,18.18,21.6,-11.34
01.375,18.359999,21.72,-11.759999
01.415,17.52,21.6,-11.94
01.438,18.42,21.6,-11.46
01.475,18.66,21.18,-11.5199995
01.498,19.08,21.3,-11.4
01.537,18.18,21.779999,-11.46
01.575,18.119999,21.539999,-12.84
01.616,17.88,21.66,-11.94
01.639,18.42,21.359999,-11.94
01.676,17.82,21.359999,-11.7
01.715,17.82,21.66,-12.96
01.736,17.82,21.84,-12.0
01.775,18.06,21.06,-12.54
01.817,18.18,21.06,-11.639999
01.836,18.3,21.24,-11.94
01.876,18.24,21.84,-12.599999
01.916,18.359999,20.939999,-12.48
01.955,18.66,20.039999,-11.7
01.975,17.52,21.119999,-10.86
02.015,18.6,20.76,-12.12
02.055,17.699999,21.6,-11.16
02.075,17.22,21.48,-11.7
02.115,18.0,20.939999,-11.94
02.136,18.24,21.119999,-11.639999
02.177,18.3,21.42,-12.059999
02.213,18.48,21.779999,-11.94
02.251,18.119999,22.08,-11.94
02.272,18.42,22.199999,-11.759999
02.313,18.0,21.779999,-11.94
02.354,17.699999,21.42,-12.12
02.376,17.82,21.539999,-12.12
02.418,17.94,21.6,-11.639999
02.457,17.82,21.539999,-12.0
02.477,18.06,21.6,-11.099999
02.518,17.34,21.66,-11.759999
02.555,18.24,21.9,-11.58
02.575,18.18,21.3,-11.759999
02.616,18.119999,21.359999,-11.7
02.655,18.42,21.6,-11.5199995
