timestamp,x,y,z
00.000,13.44,-31.26,10.679999
00.042,14.82,-31.38,9.54
00.087,15.839999,-32.16,9.12
00.101,16.38,-32.76,8.5199995
00.142,18.18,-32.64,9.42
00.186,19.98,-33.239998,9.24
00.218,21.779999,-33.899998,9.84
00.239,21.96,-34.44,10.62
00.279,24.42,-34.079998,10.8
00.321,25.68,-34.92,12.42
00.341,25.92,-34.98,12.9
00.381,27.06,-35.64,14.94
00.420,28.199999,-35.76,16.26
00.441,28.619999,-35.82,17.22
00.481,29.16,-35.88,18.9
00.522,29.64,-36.48,20.16
00.541,28.56,-36.48,20.88
00.581,28.859999,-36.54,21.3
00.622,28.74,-35.88,22.38
00.640,28.5,-35.7,22.92
00.682,27.48,-35.46,22.98
00.721,27.84,-34.62,24.6
00.743,28.14,-34.68,24.84
00.782,27.779999,-34.38,25.14
00.820,27.539999,-33.84,25.08
00.841,27.779999,-33.84,24.539999
00.881,28.14,-34.02,26.099998
00.922,27.66,-34.2,26.4
00.941,27.359999,-34.079998,25.98
00.982,27.3,-34.44,26.22
01.026,26.46,-34.38,26.519999
01.044,27.24,-34.62,25.98
01.082,26.4,-35.52,26.4
01.122,26.88,-35.64,26.039999
01.162,26.039999,-35.82,25.32
01.181,26.099998,-37.38,25.74
01.224,26.88,-38.399998,24.9
01.261,26.46,-39.18,25.56
01.284,26.64,-39.899998,25.199999
01.320,27.119999,-41.28,25.74
01.360,27.06,-43.44,26.82
01.382,26.82,-44.219997,27.66
01.422,25.98,-45.6,29.039999
01.460,23.88,-47.46,29.699999
01.483,22.92,-47.82,30.06
01.524,21.24,-48.0,30.359999
01.562,20.039999,-48.42,30.599998
01.582,18.84,-48.719997,30.779999
01.622,17.22,-48.899998,31.019999
01.660,16.32,-49.2,30.48
01.681,15.719999,-48.78,30.48
01.721,14.46,-49.079998,29.519999
01.763,12.84,-49.02,28.92
01.781,12.24,-48.6,28.98
01.822,11.759999,-48.0,28.92
01.860,10.86,-49.32,28.26
01.900,10.98,-49.14,27.96
01.922,10.559999,-49.14,26.939999
01.964,9.179999,-48.239998,26.46
01.987,8.82,-47.64,26.519999
02.023,9.179999,-47.7,25.859999
02.066,8.94,-47.399998,25.5
02.102,8.82,-47.34,24.3
02.123,8.7,-47.28,24.359999
02.167,8.88,-47.28,24.48
02.187,9.059999,-46.739998,23.76
02.223,9.059999,-46.68,23.279999
02.267,9.0,-46.2,22.56
02.302,9.12,-45.12,21.359999
02.322,9.78,-45.3,21.6
02.363,10.32,-45.6,21.48
02.401,11.34,-45.0,20.699999
02.421,12.179999,-44.64,21.119999
02.461,12.96,-45.48,21.06
02.502,13.38,-44.7,21.24
02.524,13.98,-44.399998,22.38
02.564,14.7,-44.7,23.1
02.603,15.839999,-44.1,22.38
02.625,16.38,-43.98,23.82
02.664,16.32,-44.219997,24.18
02.710,17.4,-44.16,25.019999
02.728,17.4,-43.32,25.8
02.763,17.88,-43.32,27.96
02.804,18.119999,-41.94,28.74
02.827,18.119999,-42.36,29.46
02.866,16.859999,-41.94,31.019999
02.906,16.74,-41.1,30.539999
02.930,17.1,-40.739998,30.96
02.965,14.759999,-39.42,31.859999
03.003,13.799999,-38.94,30.96
03.026,13.559999,-39.12,31.439999
03.066,13.92,-38.64,31.5
03.105,13.62,-37.079998,30.42
03.144,12.66,-35.82,29.519999
03.166,12.78,-35.76,29.279999
03.206,12.0,-35.34,29.16
03.246,12.96,-34.14,28.019999
03.264,12.48,-33.719997,27.84
03.303,12.179999,-33.54,26.34
03.343,12.3,-33.48,25.439999
03.363,12.42,-33.66,24.84
03.403,12.599999,-31.859999,24.359999
03.444,13.2,-31.38,23.519999
03.468,12.9,-31.14,22.74
03.507,13.559999,-30.24,20.939999
03.544,13.799999,-29.58,20.1
03.564,14.219999,-29.64,18.66
03.604,14.5199995,-28.38,17.1
03.646,16.5,-28.199999,16.68
03.663,17.039999,-27.84,15.66
03.704,18.18,-28.26,14.46
03.746,19.14,-27.18,13.5
03.767,19.859999,-27.9,13.44
03.806,22.199999,-28.5,12.059999
03.845,23.76,-27.9,11.88
03.865,25.14,-27.66,12.36
03.907,27.0,-28.08,12.9
03.944,28.199999,-29.279999,13.559999
03.965,28.98,-29.279999,13.44
04.006,30.42,-29.939999,15.179999
04.032,30.3,-30.24,15.599999
04.066,31.08,-30.9,16.859999
04.106,31.14,-31.14,17.4
04.149,30.779999,-30.779999,19.199999
04.168,31.439999,-30.599998,19.859999
04.207,31.38,-30.72,21.119999
04.248,30.24,-30.779999,21.6
04.286,30.0,-30.179998,22.38
04.306,29.4,-29.64,22.74
04.346,29.519999,-29.64,23.16
04.388,28.92,-28.619999,23.76
04.408,28.26,-27.96,23.76
04.448,28.38,-27.9,24.06
04.475,27.9,-27.72,23.279999
04.508,28.38,-27.3,23.34
04.549,28.019999,-27.119999,23.939999
04.589,27.72,-27.359999,22.5
04.611,27.72,-27.3,22.74
04.649,27.0,-26.16,23.4
04.687,27.42,-25.92,22.74
04.711,27.24,-25.8,22.38
04.750,26.64,-25.26,22.5
04.775,27.72,-25.199999,22.619999
04.807,27.0,-24.359999,22.8
04.848,27.24,-24.84,22.02
