timestamp,x,y,z
00.014,-10.559999,-35.76,-39.78
00.034,-10.32,-36.059998,-39.6
00.073,-10.8,-34.38,-39.78
00.113,-10.62,-35.28,-39.96
00.133,-10.559999,-35.34,-40.5
00.185,-10.26,-34.8,-39.18
00.215,-10.26,-34.92,-40.02
00.233,-10.74,-34.5,-39.78
00.274,-10.559999,-35.399998,-40.079998
00.313,-10.98,-35.399998,-40.02
00.334,-10.8,-35.46,-40.14
00.373,-10.2,-34.98,-40.14
00.415,-10.559999,-34.68,-40.02
00.438,-10.5,-34.98,-39.42
00.478,-10.5,-34.2,-39.719997
00.517,-10.2,-34.92,-38.94
00.533,-10.679999,-34.739998,-39.48
00.574,-10.44,-35.399998,-40.02
00.613,-9.719999,-34.8,-40.32
00.637,-9.84,-34.559998,-40.379997
00.675,-10.62,-35.28,-40.02
00.714,-10.38,-35.219997,-40.02
00.735,-10.559999,-35.34,-39.719997
00.774,-10.26,-35.52,-41.7
00.814,-9.9,-35.82,-40.02
00.853,-10.0199995,-35.1,-39.66
00.877,-9.96,-35.46,-40.14
00.916,-10.5,-35.16,-39.84
00.953,-10.44,-34.5,-40.2
00.974,-10.38,-34.98,-39.66
01.013,-9.78,-35.579998,-39.48
01.054,-10.62,-34.68,-39.6
01.073,-10.38,-35.34,-40.079998
01.114,-10.86,-34.62,-39.48
01.153,-10.26,-35.76,-39.36
01.174,-10.08,-35.1,-39.66
01.220,-10.139999,-34.98,-40.26
01.253,-9.719999,-35.04,-39.78
01.282,-10.08,-35.28,-40.14
01.321,-10.86,-35.16,-39.18
01.355,-10.2,-34.92,-40.379997
01.374,-10.38,-34.62,-39.42
01.414,-10.08,-35.52,-40.44
01.453,-10.139999,-35.579998,-40.32
01.474,-9.84,-35.1,-39.96
01.512,-9.84,-35.46,-40.379997
01.544,-10.32,-34.98,-40.079998
01.575,-10.38,-34.98,-40.44
01.613,-9.54,-35.52,-39.78
01.655,-10.0199995,-34.62,-39.78
01.693,-9.54,-35.46,-39.899998
01.715,-9.96,-35.82,-40.079998
01.754,-10.8,-35.34,-39.6
01.776,-10.38,-35.34,-39.84
01.814,-9.36,-35.46,-40.86
01.855,-9.78,-35.7,-40.079998
01.894,-10.2,-35.34,-39.899998
01.914,-10.2,-34.8,-39.96
01.954,-10.38,-34.68,-39.48
01.993,-10.62,-34.62,-40.079998
02.016,-10.62,-34.5,-39.36
02.054,-10.559999,-34.44,-40.379997
02.094,-10.679999,-34.98,-39.3
02.113,-10.559999,-34.98,-38.94
02.154,-10.08,-35.94,-41.28
02.183,-10.32,-35.82,-40.68
02.213,-10.559999,-35.28,-39.96
02.257,-10.62,-35.46,-39.96
02.284,-9.84,-35.52,-39.84
02.315,-9.96,-35.52,-40.26
02.352,-10.44,-35.219997,-39.54
02.394,-11.04,-35.46,-40.2
02.435,-10.26,-35.52,-39.42
02.457,-10.38,-35.82,-40.44
02.497,-10.2,-35.1,-40.2
02.534,-10.92,-35.219997,-40.62
02.556,-10.679999,-34.86,-40.26
02.594,-10.44,-35.46,-39.3
02.634,-11.16,-34.62,-39.18
02.654,-12.719999,-33.6,-37.739998
02.694,-13.559999,-33.18,-35.46
02.739,-13.0199995,-33.0,-35.76
02.755,-13.74,-33.239998,-36.059998
02.797,-13.259999,-32.64,-36.42
02.837,-13.38,-33.66,-36.3
02.857,-13.259999,-33.48,-35.7
02.898,-13.679999,-33.0,-36.18
02.937,-12.84,-32.46,-35.579998
02.956,-13.259999,-32.82,-35.76
02.996,-13.44,-33.36,-35.34
03.037,-13.559999,-33.48,-36.6
03.056,-13.799999,-32.88,-35.64
03.097,-12.12,-33.6,-36.96
03.137,-10.26,-35.16,-39.6
03.157,-10.2,-35.28,-39.719997
03.198,-10.08,-35.64,-39.899998
03.238,-10.5,-34.559998,-39.42
03.258,-10.559999,-34.86,-40.26
03.296,-10.38,-35.1,-39.78
03.339,-10.92,-35.1,-39.78
03.357,-11.4,-35.34,-39.239998
03.396,-11.099999,-35.76,-39.899998
03.435,-10.38,-35.579998,-39.899998
03.457,-10.62,-34.98,-40.14
03.497,-10.2,-35.7,-40.739998
03.535,-9.54,-34.98,-39.54
03.577,-10.44,-35.579998,-39.899998
