timestamp,value
00.000,19.41
00.015,25.46
00.031,29.65
00.046,32.05
00.062,32.75
00.078,32.12
00.093,30.83
00.109,29.69
00.125,29.39
00.140,30.27
00.156,32.2
00.171,34.74
00.187,37.3
00.203,39.48
00.218,41.11
00.234,42.24
00.250,43.03
00.265,43.56
00.281,43.84
00.296,43.82
00.312,43.54
00.328,43.15
00.343,42.9
00.359,43.04
00.375,43.58
00.390,44.27
00.406,44.65
00.421,44.32
00.437,43.17
00.453,41.61
00.468,40.53
00.484,40.88
00.500,43.43
00.515,48.37
00.531,55.37
00.546,63.67
00.562,72.41
00.578,80.75
00.593,87.97
00.609,93.4
00.625,96.34
00.640,96.14
00.656,92.22
00.671,84.26
00.687,72.35
00.703,57.06
00.718,39.46
00.734,20.98
00.750,3.24
00.765,-12.3
00.781,-24.55
00.796,-33.05
00.812,-37.95
00.828,-39.87
00.843,-39.63
00.859,-38.09
00.875,-36.02
00.890,-34.06
00.906,-32.78
00.921,-32.58
00.937,-33.65
00.953,-35.9
00.968,-39.04
00.984,-42.66
01.000,-46.44
01.015,-50.31
01.031,-54.37
01.046,-58.7
01.062,-63.09
01.078,-66.82
01.093,-68.68
01.109,-67.23
01.125,-61.31
01.140,-50.49
01.156,-35.26
01.171,-16.98
01.187,2.46
01.203,21.21
01.218,37.75
01.234,51.1
01.250,60.9
01.265,67.29
01.281,70.81
01.296,72.27
01.312,72.65
01.328,72.87
01.343,73.62
01.359,75.21
01.375,77.5
01.390,80.1
01.406,82.61
01.421,84.87
01.437,87.12
01.453,89.84
01.468,93.57
01.484,98.51
01.500,104.29
01.515,109.83
01.531,113.43
01.546,113.05
01.562,106.84
01.578,93.63
01.593,73.46
01.609,47.64
01.625,18.58
01.640,-10.95
01.656,-38.53
01.671,-62.75
01.687,-83.31
01.703,-100.68
01.718,-115.43
01.734,-127.61
01.750,-136.51
01.765,-140.9
01.781,-139.65
01.796,-132.36
01.812,-119.67
01.828,-103.12
01.843,-84.63
01.859,-65.97
01.875,-48.32
01.890,-32.27
01.906,-18.01
01.921,-5.67
01.937,4.54
01.953,12.37
01.968,17.74
01.984,20.94
02.000,22.63
02.015,23.64
02.031,24.75
02.046,26.32
02.062,28.29
02.078,30.25
02.093,31.68
02.109,32.27
02.125,32.06
02.140,31.43
02.156,30.93
02.171,30.94
02.187,31.58
02.203,32.58
02.218,33.43
02.234,33.6
02.250,32.78
02.265,31.0
02.281,28.72
02.296,26.57
02.312,25.21
02.328,25.09
02.343,26.35
02.359,28.73
02.375,31.48
02.390,33.46
02.406,33.2
02.421,29.32
02.437,21.03
02.453,8.52
02.468,-6.79
02.484,-22.61
02.500,-36.46
02.515,-46.56
02.531,-52.28
02.546,-54.15
02.562,-53.35
02.578,-51.13
02.593,-48.31
02.609,-45.28
02.625,-42.27
02.640,-39.65
02.656,-37.94
02.671,-37.59
02.687,-38.63
02.703,-40.47
02.718,-42.04
02.734,-42.22
02.750,-40.18
02.765,-35.85
02.781,-29.76
02.796,-22.86
02.812,-16.11
02.828,-10.14
02.843,-5.19
02.859,-1.09
02.875,2.41
02.890,5.52
02.906,8.28
02.921,10.66
02.937,12.71
02.953,14.6
02.968,16.57
02.984,18.87
03.000,21.57
03.015,24.49
03.031,27.31
03.046,29.66
03.062,31.32
03.078,32.21
03.093,32.44
03.109,32.13
03.125,31.33
03.140,29.97
03.156,27.94
03.171,25.18
03.187,21.87
03.203,18.58
03.218,16.16
03.234,15.68
03.250,18.0
03.265,23.5
03.281,31.89
03.296,42.16
03.312,53.03
03.328,63.27
03.343,72.17
03.359,79.6
03.375,85.87
03.390,91.34
03.406,96.17
03.421,100.18
03.437,103.08
03.453,104.68
03.468,105.1
03.484,104.82
03.500,104.4
03.515,104.21
03.531,104.16
03.546,103.68
03.562,101.9
03.578,97.99
03.593,91.52
03.609,82.47
03.625,71.28
03.640,58.56
03.656,44.97
03.671,31.12
03.687,17.6
03.703,5.07
03.718,-5.85
03.734,-14.68
03.750,-21.35
03.765,-26.29
03.781,-30.37
03.796,-34.67
03.812,-39.96
03.828,-46.52
03.843,-53.9
03.859,-61.11
03.875,-66.92
03.890,-70.36
03.906,-70.99
03.921,-69.13
03.937,-65.84
03.953,-62.66
03.968,-61.11
03.984,-62.24
04.000,-66.26
04.015,-72.27
04.031,-78.51
04.046,-82.78
04.062,-83.09
04.078,-78.35
04.093,-68.6
04.109,-55.04
04.125,-39.52
04.140,-23.92
04.156,-9.56
04.171,3.02
04.187,13.93
04.203,23.57
04.218,32.22
04.234,39.85
04.250,46.15
04.265,50.76
04.281,53.5
04.296,54.41
04.312,53.66
04.328,51.35
04.343,47.56
04.359,42.49
04.375,36.59
04.390,30.5
04.406,24.82
04.421,19.71
04.437,14.77
04.453,9.43
04.468,3.53
04.484,-2.18
04.500,-6.23
04.515,-7.46
04.531,-6.08
04.546,-4.34
04.562,-5.86
04.578,-14.03
04.593,-30.03
04.609,-52.01
04.625,-75.63
04.640,-95.91
04.656,-109.38
04.671,-115.19
04.687,-114.87
04.703,-111.0
04.718,-105.62
04.734,-99.44
04.750,-92.17
04.765,-83.4
04.781,-73.51
04.796,-63.73
04.812,-55.44
04.828,-49.08
04.843,-43.38
04.859,-35.69
04.875,-22.94
04.890,-3.12
04.906,23.91
04.921,56.37
04.937,91.04
04.953,124.18
04.968,152.24
