timestamp,value
00.000,-26.49
00.015,-21.12
00.031,-14.94
00.046,-8.42
00.062,-2.14
00.078,3.39
00.093,7.77
00.109,10.8
00.125,12.52
00.140,13.16
00.156,13.01
00.171,12.37
00.187,11.48
00.203,10.45
00.218,9.44
00.234,8.56
00.250,7.92
00.265,7.53
00.281,7.3
00.296,7.01
00.312,6.48
00.328,5.62
00.343,4.45
00.359,3.11
00.375,1.8
00.390,0.65
00.406,-0.36
00.421,-1.28
00.437,-2.27
00.453,-3.43
00.468,-4.81
00.484,-6.43
00.500,-8.32
00.515,-10.49
00.531,-12.84
00.546,-15.15
00.562,-17.01
00.578,-17.95
00.593,-17.51
00.609,-15.42
00.625,-11.7
00.640,-6.68
00.656,-0.93
00.671,4.95
00.687,10.38
00.703,14.98
00.718,18.52
00.734,20.98
00.750,22.42
00.765,22.97
00.781,22.76
00.796,21.94
00.812,20.61
00.828,18.91
00.843,17.01
00.859,15.04
00.875,13.14
00.890,11.39
00.906,9.78
00.921,8.29
00.937,6.91
00.953,5.59
00.968,4.33
00.984,3.06
01.000,1.74
01.015,0.26
01.031,-1.38
01.046,-3.17
01.062,-4.98
01.078,-6.69
01.093,-8.25
01.109,-9.76
01.125,-11.45
01.140,-13.54
01.156,-16.11
01.171,-19.01
01.187,-21.83
01.203,-24.01
01.218,-24.98
01.234,-24.29
01.250,-21.76
01.265,-17.51
01.281,-11.88
01.296,-5.38
01.312,1.4
01.328,7.91
01.343,13.68
01.359,18.36
01.375,21.75
01.390,23.86
01.406,24.77
01.421,24.73
01.437,23.95
01.453,22.7
01.468,21.18
01.484,19.55
01.500,17.98
01.515,16.58
01.531,15.43
01.546,14.5
01.562,13.7
01.578,12.89
01.593,11.98
01.609,10.92
01.625,9.68
01.640,8.23
01.656,6.49
01.671,4.41
01.687,2.0
01.703,-0.64
01.718,-3.34
01.734,-5.95
01.750,-8.41
01.765,-10.75
01.781,-13.06
01.796,-15.46
01.812,-18.03
01.828,-20.76
01.843,-23.56
01.859,-26.21
01.875,-28.3
01.890,-29.27
01.906,-28.54
01.921,-25.69
01.937,-20.74
01.953,-14.13
01.968,-6.61
01.984,0.95
02.000,7.81
02.015,13.59
02.031,18.14
02.046,21.47
02.062,23.67
02.078,24.85
02.093,25.17
02.109,24.84
02.125,24.16
02.140,23.41
02.156,22.75
02.171,22.25
02.187,21.82
02.203,21.36
02.218,20.78
02.234,20.09
02.250,19.3
02.265,18.48
02.281,17.62
02.296,16.66
02.312,15.47
02.328,13.91
02.343,11.92
02.359,9.51
02.375,6.81
02.390,4.06
02.406,1.48
02.421,-0.72
02.437,-2.49
02.453,-3.93
02.468,-5.21
02.484,-6.63
02.500,-8.44
02.515,-10.84
02.531,-13.86
02.546,-17.27
02.562,-20.65
02.578,-23.32
02.593,-24.61
02.609,-24.04
02.625,-21.45
02.640,-17.06
02.656,-11.35
02.671,-4.93
02.687,1.68
02.703,8.01
02.718,13.71
02.734,18.46
02.750,21.96
02.765,24.02
02.781,24.63
02.796,23.97
02.812,22.38
02.828,20.31
02.843,18.17
02.859,16.25
02.875,14.68
02.890,13.5
02.906,12.64
02.921,11.96
02.937,11.32
02.953,10.59
02.968,9.63
02.984,8.42
03.000,6.97
03.015,5.34
03.031,3.61
03.046,1.84
03.062,0.01
03.078,-1.9
03.093,-3.88
03.109,-5.91
03.125,-7.9
03.140,-9.73
03.156,-11.4
03.171,-13.01
03.187,-14.76
03.203,-16.89
03.218,-19.53
03.234,-22.6
03.250,-25.76
03.265,-28.44
03.281,-30.01
03.296,-29.94
03.312,-27.95
03.328,-24.05
03.343,-18.58
03.359,-12.07
03.375,-5.11
03.390,1.74
03.406,8.03
03.421,13.42
03.437,17.67
03.453,20.65
03.468,22.32
03.484,22.74
03.500,22.14
03.515,20.81
03.531,19.08
03.546,17.28
03.562,15.68
03.578,14.37
03.593,13.32
03.609,12.41
03.625,11.48
03.640,10.44
03.656,9.3
03.671,8.14
03.687,7.08
03.703,6.17
03.718,5.35
03.734,4.48
03.750,3.41
03.765,2.06
03.781,0.5
03.796,-1.18
03.812,-2.85
03.828,-4.49
03.843,-6.18
03.859,-8.02
03.875,-10.11
03.890,-12.49
03.906,-15.14
03.921,-18.0
03.937,-20.94
03.953,-23.75
03.968,-26.13
03.984,-27.7
04.000,-27.99
04.015,-26.64
04.031,-23.53
04.046,-18.81
04.062,-12.93
04.078,-6.46
04.093,-0.02
04.109,5.9
04.125,11.01
04.140,15.18
04.156,18.39
04.171,20.65
04.187,22.02
04.203,22.61
04.218,22.52
04.234,21.96
04.250,21.06
04.265,20.02
04.281,19.01
04.296,18.1
04.312,17.31
04.328,16.62
04.343,15.92
04.359,15.09
04.375,14.07
04.390,12.8
04.406,11.33
04.421,9.78
04.437,8.24
04.453,6.77
04.468,5.35
04.484,3.87
04.500,2.22
04.515,0.37
04.531,-1.66
04.546,-3.81
04.562,-6.03
04.578,-8.29
04.593,-10.65
04.609,-13.07
04.625,-15.52
04.640,-17.92
04.656,-20.21
04.671,-22.38
04.687,-24.54
04.703,-26.79
04.718,-29.16
04.734,-31.48
04.750,-33.36
04.765,-34.32
04.781,-33.82
04.796,-31.56
04.812,-27.44
04.828,-21.72
04.843,-14.94
04.859,-7.84
04.875,-1.13
04.890,4.68
04.906,9.38
04.921,13.08
04.937,15.98
04.953,18.27
04.968,20.01
04.984,21.16
05.000,21.65
05.015,21.57
05.031,21.09
05.046,20.4
05.062,19.66
05.078,18.9
05.093,18.09
05.109,17.25
05.125,16.41
05.140,15.65
05.156,14.96
05.171,14.21
05.187,13.16
05.203,11.71
05.218,9.91
05.234,8.04
05.250,6.4
05.265,5.16
05.281,4.23
05.296,3.29
05.312,1.96
05.328,-0.01
05.343,-2.62
05.359,-5.64
05.375,-8.74
05.390,-11.61
05.406,-14.12
05.421,-16.28
05.437,-18.18
05.453,-19.93
05.468,-21.61
05.484,-23.31
05.500,-25.16
05.515,-27.24
05.531,-29.51
05.546,-31.67
05.562,-33.2
05.578,-33.5
05.593,-32.06
05.609,-28.69
05.625,-23.59
05.640,-17.24
05.656,-10.32
05.671,-3.45
05.687,2.88
05.703,8.35
05.718,12.82
05.734,16.26
05.750,18.78
05.765,20.51
05.781,21.63
05.796,22.29
05.812,22.59
05.828,22.55
05.843,22.21
05.859,21.63
05.875,20.92
05.890,20.16
05.906,19.42
05.921,18.74
05.937,18.11
05.953,17.53
05.968,16.98
05.984,16.46
06.000,15.92
06.015,15.25
06.031,14.36
06.046,13.13
06.062,11.54
06.078,9.61
06.093,7.44
06.109,5.14
06.125,2.78
06.140,0.4
06.156,-2.0
06.171,-4.36
06.187,-6.64
06.203,-8.77
06.218,-10.73
06.234,-12.55
06.250,-14.27
06.265,-15.98
06.281,-17.71
06.296,-19.46
06.312,-21.19
06.328,-22.96
06.343,-24.87
06.359,-27.09
06.375,-29.64
06.390,-32.29
06.406,-34.54
06.421,-35.71
06.437,-35.16
06.453,-32.56
06.468,-28.04
06.484,-22.1
06.500,-15.5
06.515,-8.98
06.531,-3.0
06.546,2.15
06.562,6.46
06.578,9.96
06.593,12.77
06.609,14.94
06.625,16.55
06.640,17.67
06.656,18.36
06.671,18.7
06.687,18.72
06.703,18.46
06.718,18.01
06.734,17.46
06.750,16.96
06.765,16.63
06.781,16.51
06.796,16.53
06.812,16.56
06.828,16.44
06.843,16.03
06.859,15.28
06.875,14.17
06.890,12.72
06.906,10.99
06.921,9.07
06.937,7.12
06.953,5.36
06.968,3.96
06.984,2.95
07.000,2.16
07.015,1.24
07.031,-0.21
07.046,-2.41
07.062,-5.35
07.078,-8.79
07.093,-12.33
07.109,-15.63
07.125,-18.49
07.140,-20.91
07.156,-22.99
07.171,-24.87
07.187,-26.69
07.203,-28.56
07.218,-30.55
07.234,-32.64
07.250,-34.66
07.265,-36.32
07.281,-37.16
07.296,-36.78
07.312,-34.91
07.328,-31.57
07.343,-27.05
