timestamp,value
00.000,12.25
00.015,26.51
00.031,39.67
00.046,50.8
00.062,58.61
00.078,61.88
00.093,60.05
00.109,53.62
00.125,44.09
00.140,33.5
00.156,23.73
00.171,15.97
00.187,10.49
00.203,6.87
00.218,4.34
00.234,2.28
00.250,0.36
00.265,-1.44
00.281,-3.02
00.296,-4.28
00.312,-5.19
00.328,-5.68
00.343,-5.7
00.359,-5.17
00.375,-4.17
00.390,-3.07
00.406,-2.56
00.421,-3.49
00.437,-6.45
00.453,-11.45
00.468,-17.59
00.484,-23.2
00.500,-26.32
00.515,-25.38
00.531,-19.72
00.546,-9.83
00.562,2.94
00.578,16.92
00.593,30.74
00.609,43.65
00.625,55.43
00.640,66.15
00.656,75.8
00.671,84.14
00.687,90.75
00.703,95.21
00.718,97.29
00.734,96.9
00.750,94.07
00.765,88.9
00.781,81.58
00.796,72.57
00.812,62.71
00.828,53.19
00.843,45.21
00.859,39.63
00.875,36.58
00.890,35.37
00.906,34.74
00.921,33.22
00.937,29.61
00.953,23.29
00.968,14.28
00.984,3.09
01.000,-9.49
01.015,-22.74
01.031,-36.06
01.046,-49.1
01.062,-61.6
01.078,-73.2
01.093,-83.39
01.109,-91.44
01.125,-96.61
01.140,-98.47
01.156,-96.97
01.171,-92.53
01.187,-85.83
01.203,-77.58
01.218,-68.36
01.234,-58.59
01.250,-48.72
01.265,-39.3
01.281,-30.97
01.296,-24.24
01.312,-19.2
01.328,-15.36
01.343,-11.76
01.359,-7.39
01.375,-1.61
01.390,5.5
01.406,13.21
01.421,20.45
01.437,26.27
01.453,30.17
01.468,32.07
01.484,32.14
01.500,30.53
01.515,27.23
01.531,22.13
01.546,15.25
01.562,6.97
01.578,-1.96
01.593,-10.59
01.609,-18.11
01.625,-24.12
01.640,-28.73
01.656,-32.41
01.671,-35.6
01.687,-38.36
01.703,-40.22
01.718,-40.3
01.734,-37.68
01.750,-31.87
01.765,-23.06
01.781,-12.02
01.796,0.09
01.812,12.15
01.828,23.33
01.843,33.08
01.859,41.1
01.875,47.24
01.890,51.42
01.906,53.72
01.921,54.4
01.937,53.82
01.953,52.44
01.968,50.59
01.984,48.49
02.000,46.17
02.015,43.57
02.031,40.54
02.046,36.94
02.062,32.6
02.078,27.48
02.093,21.66
02.109,15.44
02.125,9.26
02.140,3.5
02.156,-1.62
02.171,-6.15
02.187,-10.38
02.203,-14.67
02.218,-19.34
02.234,-24.56
02.250,-30.33
02.265,-36.51
02.281,-42.76
02.296,-48.52
02.312,-52.96
02.328,-55.12
02.343,-54.21
02.359,-49.87
02.375,-42.45
02.390,-32.83
02.406,-22.25
02.421,-11.81
02.437,-2.27
02.453,6.07
02.468,13.26
02.484,19.38
02.500,24.44
02.515,28.25
02.531,30.67
02.546,31.66
02.562,31.5
02.578,30.67
02.593,29.72
02.609,28.98
02.625,28.49
02.640,28.0
02.656,27.15
02.671,25.65
02.687,23.42
02.703,20.56
02.718,17.25
02.734,13.61
02.750,9.67
02.765,5.46
02.781,1.08
02.796,-3.29
02.812,-7.46
02.828,-11.29
02.843,-14.79
02.859,-18.15
02.875,-21.63
02.890,-25.48
02.906,-29.81
02.921,-34.51
02.937,-39.12
02.953,-42.92
02.968,-45.03
02.984,-44.64
03.000,-41.26
03.015,-34.95
03.031,-26.29
03.046,-16.27
03.062,-5.97
03.078,3.71
03.093,12.26
03.109,19.43
03.125,25.22
03.140,29.59
03.156,32.5
03.171,33.96
03.187,34.1
03.203,33.31
03.218,32.22
03.234,31.46
03.250,31.5
03.265,32.43
03.281,34.0
03.296,35.74
03.312,37.25
03.328,38.26
03.343,38.72
03.359,38.67
03.375,38.17
03.390,37.17
03.406,35.66
03.421,33.66
03.437,31.32
03.453,28.85
03.468,26.5
03.484,24.44
03.500,22.72
03.515,21.36
03.531,20.33
03.546,19.61
03.562,19.22
03.578,19.16
03.593,19.45
03.609,20.13
03.625,21.21
03.640,22.69
03.656,24.47
03.671,26.37
03.687,28.22
03.703,29.88
03.718,31.32
03.734,32.55
03.750,33.59
03.765,34.43
03.781,34.96
03.796,35.05
03.812,34.64
03.828,33.76
03.843,32.52
03.859,31.03
03.875,29.35
03.890,27.42
03.906,25.12
03.921,22.33
03.937,19.02
03.953,15.3
03.968,11.37
03.984,7.43
04.000,3.63
04.015,0.02
04.031,-3.45
04.046,-6.89
04.062,-10.35
04.078,-13.86
04.093,-17.37
04.109,-20.85
04.125,-24.26
04.140,-27.69
04.156,-31.28
04.171,-35.24
04.187,-39.81
04.203,-45.14
04.218,-51.23
04.234,-57.77
04.250,-64.11
04.265,-69.26
04.281,-72.17
04.296,-71.96
04.312,-68.29
04.328,-61.45
04.343,-52.31
04.359,-42.06
04.375,-31.89
04.390,-22.77
04.406,-15.33
04.421,-9.94
04.437,-6.74
04.453,-5.63
04.468,-6.28
04.484,-8.03
04.500,-10.11
04.515,-11.79
04.531,-12.64
04.546,-12.61
04.562,-11.95
04.578,-11.04
04.593,-10.18
04.609,-9.47
04.625,-8.93
04.640,-8.56
04.656,-8.45
04.671,-8.74
04.687,-9.56
04.703,-10.91
04.718,-12.69
04.734,-14.76
04.750,-17.05
04.765,-19.59
04.781,-22.52
04.796,-25.99
04.812,-30.02
04.828,-34.56
04.843,-39.43
04.859,-44.39
04.875,-49.14
04.890,-53.32
04.906,-56.4
04.921,-57.8
04.937,-56.9
04.953,-53.35
04.968,-47.2
04.984,-39.02
05.000,-29.79
05.015,-20.62
05.031,-12.42
05.046,-5.71
05.062,-0.62
05.078,2.96
05.093,5.18
05.109,6.13
05.125,5.9
05.140,4.66
05.156,2.83
05.171,0.93
05.187,-0.51
05.203,-1.28
05.218,-1.44
05.234,-1.4
05.250,-1.62
05.265,-2.5
05.281,-4.26
05.296,-6.84
05.312,-10.07
05.328,-13.7
05.343,-17.43
05.359,-21.01
05.375,-24.29
05.390,-27.28
05.406,-30.12
05.421,-33.09
05.437,-36.47
05.453,-40.51
05.468,-45.25
05.484,-50.51
05.500,-55.77
05.515,-60.29
05.531,-63.15
05.546,-63.52
05.562,-60.89
05.578,-55.12
05.593,-46.62
05.609,-36.13
05.625,-24.62
05.640,-13.09
05.656,-2.37
05.671,6.93
05.687,14.43
05.703,20.01
05.718,23.68
05.734,25.64
05.750,26.2
05.765,25.72
05.781,24.6
05.796,23.25
05.812,21.99
05.828,21.04
05.843,20.41
05.859,19.98
05.875,19.55
05.890,18.9
05.906,17.87
05.921,16.31
05.937,14.13
05.953,11.32
05.968,7.93
05.984,4.11
06.000,0.04
06.015,-4.15
06.031,-8.5
06.046,-13.23
06.062,-18.69
06.078,-25.13
06.093,-32.54
06.109,-40.47
06.125,-48.04
06.140,-54.1
06.156,-57.53
06.171,-57.53
06.187,-53.72
06.203,-46.31
06.218,-35.93
06.234,-23.52
06.250,-10.19
06.265,2.99
06.281,15.04
06.296,25.25
06.312,33.18
06.328,38.71
06.343,42.03
06.359,43.51
06.375,43.68
06.390,43.07
06.406,42.12
06.421,41.16
06.437,40.35
06.453,39.78
06.468,39.41
06.484,39.16
06.500,38.85
06.515,38.27
06.531,37.17
06.546,35.35
06.562,32.71
06.578,29.27
06.593,25.17
06.609,20.63
06.625,15.85
06.640,10.98
06.656,6.08
06.671,1.15
06.687,-3.85
06.703,-9.03
06.718,-14.55
06.734,-20.66
06.750,-27.52
06.765,-35.06
06.781,-42.74
06.796,-49.58
06.812,-54.28
06.828,-55.69
06.843,-53.17
06.859,-46.84
06.875,-37.49
06.890,-26.29
06.906,-14.35
06.921,-2.54
06.937,8.59
06.953,18.62
06.968,27.12
06.984,33.68
07.000,38.08
07.015,40.38
07.031,41.04
07.046,40.78
07.062,40.31
07.078,40.07
07.093,40.19
07.109,40.54
07.125,40.86
07.140,41.03
07.156,41.02
07.171,40.81
07.187,40.36
07.203,39.52
07.218,38.08
07.234,35.88
07.250,32.91
07.265,29.24
07.281,25.05
07.296,20.54
07.312,15.9
07.328,11.33
07.343,7.01
07.359,3.04
07.375,-0.59
07.390,-4.14
07.406,-8.08
07.421,-12.9
07.437,-18.95
07.453,-26.15
07.468,-33.91
07.484,-41.12
07.500,-46.49
07.515,-48.84
07.531,-47.52
07.546,-42.52
07.562,-34.45
07.578,-24.27
07.593,-12.99
07.609,-1.44
07.625,9.74
07.640,20.11
07.656,29.23
07.671,36.73
07.687,42.33
07.703,46.01
07.718,48.05
07.734,48.99
07.750,49.47
07.765,50.02
07.781,50.93
07.796,52.19
07.812,53.56
07.828,54.76
07.843,55.49
07.859,55.6
07.875,55.05
07.890,53.92
07.906,52.36
07.921,50.45
07.937,48.24
07.953,45.62
07.968,42.47
07.984,38.68
08.000,34.32
08.015,29.63
08.031,24.95
08.046,20.57
08.062,16.56
08.078,12.74
08.093,8.74
08.109,4.13
08.125,-1.39
08.140,-7.9
08.156,-15.18
08.171,-22.71
08.187,-29.7
08.203,-35.17
08.218,-38.13
08.234,-37.87
08.250,-34.17
08.265,-27.41
08.281,-18.41
08.296,-8.18
08.312,2.39
08.328,12.64
08.343,22.02
08.359,30.1
08.375,36.45
08.390,40.78
08.406,43.04
08.421,43.55
08.437,42.9
08.453,41.73
08.468,40.59
08.484,39.81
08.500,39.54
08.515,39.8
08.531,40.55
08.546,41.66
08.562,42.96
08.578,44.27
08.593,45.46
08.609,46.52
08.625,47.51
08.640,48.52
08.656,49.52
08.671,50.45
08.687,51.19
08.703,51.67
08.718,51.92
08.734,52.04
08.750,52.09
08.765,52.09
08.781,51.99
08.796,51.69
08.812,51.05
08.828,49.97
08.843,48.26
08.859,45.79
