timestamp,value
00.000,5.47
00.015,19.55
00.031,32.43
00.046,43.5
00.062,52.43
00.078,59.14
00.093,63.8
00.109,66.86
00.125,69.03
00.140,71.09
00.156,73.57
00.171,76.56
00.187,79.67
00.203,82.26
00.218,83.66
00.234,83.47
00.250,81.53
00.265,77.94
00.281,72.92
00.296,66.73
00.312,59.66
00.328,51.97
00.343,43.74
00.359,34.96
00.375,25.49
00.390,15.28
00.406,4.5
00.421,-6.45
00.437,-17.08
00.453,-26.95
00.468,-35.88
00.484,-43.93
00.500,-51.36
00.515,-58.39
00.531,-65.22
00.546,-71.96
00.562,-78.66
00.578,-85.32
00.593,-91.74
00.609,-97.48
00.625,-101.77
00.640,-103.6
00.656,-102.0
00.671,-96.36
00.687,-86.69
00.703,-73.77
00.718,-59.02
00.734,-44.11
00.750,-30.5
00.765,-19.06
00.781,-9.98
00.796,-2.91
00.812,2.64
00.828,7.07
00.843,10.52
00.859,13.0
00.875,14.58
00.890,15.45
00.906,15.96
00.921,16.47
00.937,17.13
00.953,17.86
00.968,18.46
00.984,18.69
01.000,18.46
01.015,17.84
01.031,16.95
01.046,15.94
01.062,14.87
01.078,13.73
01.093,12.48
01.109,11.05
01.125,9.31
01.140,7.15
01.156,4.49
01.171,1.3
01.187,-2.25
01.203,-5.9
01.218,-9.44
01.234,-12.77
01.250,-15.98
01.265,-19.32
01.281,-23.04
01.296,-27.32
01.312,-32.16
01.328,-37.27
01.343,-42.19
01.359,-46.17
01.375,-48.37
01.390,-47.94
01.406,-44.29
01.421,-37.29
01.437,-27.42
01.453,-15.67
01.468,-3.3
01.484,8.44
01.500,18.6
01.515,26.7
01.531,32.61
01.546,36.51
01.562,38.66
01.578,39.35
01.593,38.89
01.609,37.55
01.625,35.54
01.640,33.12
01.656,30.52
01.671,28.0
01.687,25.78
01.703,23.99
01.718,22.66
01.734,21.6
01.750,20.58
01.765,19.36
01.781,17.9
01.796,16.24
01.812,14.49
01.828,12.69
01.843,10.71
01.859,8.35
01.875,5.44
01.890,1.95
01.906,-1.96
01.921,-6.02
01.937,-9.95
01.953,-13.6
01.968,-16.89
01.984,-19.89
02.000,-22.67
02.015,-25.33
02.031,-28.01
02.046,-30.94
02.062,-34.31
02.078,-38.21
02.093,-42.45
02.109,-46.48
02.125,-49.45
02.140,-50.34
02.156,-48.3
02.171,-42.92
02.187,-34.43
02.203,-23.64
02.218,-11.78
02.234,-0.08
02.250,10.47
02.265,19.32
02.281,26.27
02.296,31.4
02.312,34.84
02.328,36.73
02.343,37.2
02.359,36.49
02.375,34.9
02.390,32.9
02.406,30.91
02.421,29.23
02.437,27.97
02.453,27.04
02.468,26.28
02.484,25.58
02.500,24.9
02.515,24.33
02.531,23.97
02.546,23.82
02.562,23.72
02.578,23.44
02.593,22.77
02.609,21.68
02.625,20.33
02.640,18.94
02.656,17.73
02.671,16.76
02.687,15.94
02.703,15.09
02.718,14.09
02.734,12.92
02.750,11.63
02.765,10.31
02.781,8.96
02.796,7.51
02.812,5.94
02.828,4.3
02.843,2.72
02.859,1.31
02.875,0.17
02.890,-0.8
02.906,-1.71
02.921,-2.7
02.937,-3.74
02.953,-4.72
02.968,-5.48
02.984,-5.94
03.000,-6.19
03.015,-6.35
03.031,-6.61
03.046,-7.04
03.062,-7.64
03.078,-8.28
03.093,-8.85
03.109,-9.31
03.125,-9.7
03.140,-10.2
03.156,-10.96
03.171,-12.18
03.187,-13.89
03.203,-16.07
03.218,-18.53
03.234,-21.03
03.250,-23.35
03.265,-25.31
03.281,-26.93
03.296,-28.31
03.312,-29.71
03.328,-31.36
03.343,-33.45
03.359,-36.04
03.375,-39.07
03.390,-42.42
03.406,-45.87
03.421,-49.32
03.437,-52.66
03.453,-55.95
03.468,-59.38
03.484,-63.12
03.500,-67.32
03.515,-71.72
03.531,-75.7
03.546,-78.18
03.562,-77.99
03.578,-74.15
03.593,-66.31
03.609,-54.92
03.625,-41.0
03.640,-25.97
03.656,-11.14
03.671,2.41
03.687,13.96
03.703,23.0
03.718,29.23
03.734,32.56
03.750,33.17
03.765,31.61
03.781,28.66
03.796,25.21
03.812,22.0
03.828,19.51
03.843,17.8
03.859,16.69
03.875,15.84
03.890,14.99
03.906,14.04
03.921,13.04
03.937,12.13
03.953,11.46
03.968,11.03
03.984,10.68
04.000,10.09
04.015,8.96
04.031,7.02
04.046,4.27
04.062,0.8
04.078,-3.15
04.093,-7.3
04.109,-11.46
04.125,-15.54
04.140,-19.57
04.156,-23.65
04.171,-27.97
04.187,-32.66
04.203,-37.76
04.218,-42.97
04.234,-47.6
04.250,-50.69
04.265,-51.14
04.281,-48.12
04.296,-41.37
04.312,-31.34
04.328,-19.0
04.343,-5.68
04.359,7.4
04.375,19.29
04.390,29.39
04.406,37.43
04.421,43.34
04.437,47.14
04.453,48.95
04.468,49.09
04.484,47.93
04.500,45.88
04.515,43.4
04.531,40.84
04.546,38.5
04.562,36.59
04.578,35.24
04.593,34.44
04.609,34.13
04.625,34.14
04.640,34.27
04.656,34.39
04.671,34.4
04.687,34.32
04.703,34.2
04.718,34.03
04.734,33.74
04.750,33.25
04.765,32.52
04.781,31.56
04.796,30.48
04.812,29.36
04.828,28.24
04.843,27.06
04.859,25.7
04.875,23.98
04.890,21.84
04.906,19.33
04.921,16.61
04.937,13.88
04.953,11.31
04.968,8.97
04.984,6.87
05.000,4.98
05.015,3.29
05.031,1.82
05.046,0.57
05.062,-0.48
05.078,-1.43
05.093,-2.36
05.109,-3.33
05.125,-4.31
05.140,-5.26
05.156,-6.19
05.171,-7.18
05.187,-8.39
05.203,-10.01
05.218,-12.13
05.234,-14.72
05.250,-17.59
05.265,-20.44
05.281,-22.99
05.296,-25.14
05.312,-27.0
05.328,-28.82
05.343,-30.94
05.359,-33.62
05.375,-36.93
05.390,-40.77
05.406,-44.82
05.421,-48.74
05.437,-52.25
05.453,-55.31
05.468,-58.05
05.484,-60.8
05.500,-64.0
05.515,-68.02
05.531,-73.04
05.546,-78.76
05.562,-84.27
05.578,-88.17
05.593,-88.81
05.609,-84.84
05.625,-75.68
05.640,-61.77
05.656,-44.46
05.671,-25.68
05.687,-7.35
05.703,8.99
05.718,22.38
05.734,32.39
05.750,38.99
05.765,42.35
05.781,42.86
05.796,41.05
05.812,37.6
05.828,33.22
05.843,28.59
05.859,24.25
05.875,20.54
05.890,17.64
05.906,15.58
05.921,14.25
05.937,13.44
05.953,12.9
05.968,12.35
05.984,11.58
06.000,10.46
06.015,8.92
06.031,6.96
06.046,4.61
06.062,1.93
06.078,-1.06
06.093,-4.31
06.109,-7.83
06.125,-11.66
06.140,-15.95
06.156,-20.85
06.171,-26.4
06.187,-32.35
06.203,-37.99
06.218,-42.18
06.234,-43.58
06.250,-41.14
06.265,-34.45
06.281,-23.99
06.296,-11.09
06.312,2.55
06.328,15.31
06.343,26.07
06.359,34.31
06.375,40.01
06.390,43.4
06.406,44.71
06.421,44.2
06.437,42.07
06.453,38.65
06.468,34.4
06.484,29.84
06.500,25.51
06.515,21.82
06.531,18.94
06.546,16.81
06.562,15.14
06.578,13.51
06.593,11.55
06.609,9.02
06.625,5.85
06.640,2.16
06.656,-1.86
06.671,-5.99
06.687,-10.11
06.703,-14.09
06.718,-17.87
06.734,-21.44
06.750,-25.02
06.765,-29.0
06.781,-33.8
06.796,-39.65
06.812,-46.18
06.828,-52.4
06.843,-56.79
06.859,-57.78
06.875,-54.22
06.890,-45.82
06.906,-33.29
06.921,-18.04
06.937,-1.78
06.953,13.9
06.968,27.83
06.984,39.28
07.000,47.97
07.015,53.93
07.031,57.38
07.046,58.64
07.062,58.09
07.078,56.1
07.093,53.03
07.109,49.22
07.125,44.93
07.140,40.41
07.156,35.88
07.171,31.56
07.187,27.63
07.203,24.2
07.218,21.17
07.234,18.34
07.250,15.42
07.265,12.18
07.281,8.51
07.296,4.44
07.312,0.1
07.328,-4.36
07.343,-8.85
07.359,-13.36
07.375,-17.97
07.390,-22.81
07.406,-28.04
07.421,-33.81
07.437,-40.05
07.453,-46.34
07.468,-51.84
07.484,-55.32
07.500,-55.55
07.515,-51.66
07.531,-43.47
07.546,-31.59
07.562,-17.3
07.578,-2.1
07.593,12.57
07.609,25.67
07.625,36.56
07.640,45.0
07.656,50.92
07.671,54.39
07.687,55.6
07.703,54.89
07.718,52.78
07.734,49.87
07.750,46.75
07.765,43.82
07.781,41.23
07.796,38.9
07.812,36.61
07.828,34.19
07.843,31.54
07.859,28.76
07.875,25.97
07.890,23.27
07.906,20.6
07.921,17.8
07.937,14.61
07.953,10.81
07.968,6.32
07.984,1.24
08.000,-4.13
08.015,-9.41
08.031,-14.27
08.046,-18.54
08.062,-22.28
08.078,-25.77
08.093,-29.44
08.109,-33.73
08.125,-39.02
08.140,-45.33
08.156,-52.25
08.171,-58.85
08.187,-63.74
08.203,-65.45
08.218,-62.77
08.234,-55.21
08.250,-43.17
08.265,-27.92
08.281,-11.16
08.296,5.43
08.312,20.53
08.328,33.39
08.343,43.67
08.359,51.37
08.375,56.54
08.390,59.33
08.406,59.94
08.421,58.75
08.437,56.22
08.453,52.94
08.468,49.49
08.484,46.26
08.500,43.47
08.515,41.13
08.531,39.09
08.546,37.1
08.562,34.98
08.578,32.61
08.593,30.0
08.609,27.24
08.625,24.49
08.640,21.87
08.656,19.39
08.671,16.97
08.687,14.37
08.703,11.28
08.718,7.47
08.734,2.94
08.750,-1.9
08.765,-6.37
08.781,-9.78
08.796,-11.75
08.812,-12.45
08.828,-12.53
08.843,-12.84
08.859,-14.1
08.875,-16.6
08.890,-20.31
08.906,-25.01
08.921,-30.44
08.937,-36.43
08.953,-42.62
08.968,-48.34
08.984,-52.55
09.000,-54.05
09.015,-51.94
09.031,-45.97
09.046,-36.75
09.062,-25.62
09.078,-14.33
09.093,-4.45
09.109,2.97
09.125,7.54
09.140,9.47
09.156,9.34
09.171,8.01
09.187,6.69
09.203,7.18
09.218,11.78
09.234,22.68
09.250,40.86
09.265,65.03
09.281,91.44
09.296,114.98
09.312,131.0
09.328,137.26
09.343,134.76
09.359,126.79
09.375,117.05
09.390,107.69
09.406,98.81
09.421,89.12
09.437,77.5
09.453,64.02
09.468,49.89
09.484,36.58
09.500,24.85
09.515,14.55
09.531,5.12
09.546,-3.57
09.562,-10.91
09.578,-16.14
09.593,-19.01
09.609,-20.18
09.625,-20.79
09.640,-21.67
09.656,-22.62
09.671,-22.59
09.687,-20.41
09.703,-15.7
09.718,-9.3
09.734,-2.91
09.750,1.72
09.765,3.59
09.781,2.76
09.796,0.18
09.812,-2.89
09.828,-5.36
09.843,-6.58
09.859,-6.21
09.875,-4.21
09.890,-0.76
09.906,3.62
09.921,7.51
09.937,8.67
09.953,4.32
09.968,-7.77
09.984,-28.14
10.000,-54.88
10.015,-83.89
10.031,-110.02
10.046,-128.68
10.062,-137.08
10.078,-134.61
10.093,-122.42
10.109,-102.52
10.125,-77.31
10.140,-49.53
10.156,-22.43
10.171,0.28
10.187,15.19
10.203,20.11
10.218,15.18
10.234,2.72
10.250,-13.55
10.265,-30.1
10.281,-44.98
10.296,-58.23
10.312,-71.25
10.328,-85.17
10.343,-99.49
10.359,-111.33
10.375,-116.33
10.390,-110.37
10.406,-91.6
10.421,-61.47
10.437,-24.29
10.453,14.35
10.468,49.6
10.484,78.62
10.500,100.81
10.515,117.06
10.531,128.66
10.546,137.01
10.562,143.11
10.578,147.8
10.593,151.32
10.609,152.55
10.625,148.6
10.640,135.4
10.656,109.5
10.671,70.15
10.687,20.65
10.703,-32.27
10.718,-80.33
10.734,-116.22
10.750,-135.02
10.765,-134.51
10.781,-114.42
10.796,-75.68
10.812,-20.41
10.828,47.84
10.843,123.88
10.859,201.91
10.875,276.7
10.890,344.82
10.906,404.26
10.921,453.09
10.937,488.3
10.953,505.37
10.968,499.61
10.984,468.38
11.000,412.85
11.015,337.79
11.031,250.29
11.046,157.63
11.062,65.31
11.078,-23.09
11.093,-105.18
11.109,-177.95
11.125,-236.83
11.140,-276.87
11.156,-295.71
11.171,-296.1
11.187,-286.21
11.203,-276.53
11.218,-274.85
11.234,-282.53
11.250,-293.83
11.265,-299.55
11.281,-292.56
11.296,-271.92
11.312,-243.03
11.328,-214.33
11.343,-192.58
11.359,-179.94
11.375,-174.55
11.390,-172.87
11.406,-172.43
11.421,-172.8
11.437,-174.4
11.453,-176.77
11.468,-177.89
11.484,-174.68
11.500,-164.29
11.515,-145.59
11.531,-119.61
11.546,-89.46
