timestamp,value
00.000,38.53
00.015,35.42
00.031,31.2
00.046,26.22
00.062,21.06
00.078,16.24
00.093,12.02
00.109,8.26
00.125,4.54
00.140,0.34
00.156,-4.67
00.171,-10.51
00.187,-16.85
00.203,-23.19
00.218,-29.08
00.234,-34.25
00.250,-38.75
00.265,-42.91
00.281,-47.18
00.296,-52.05
00.312,-57.91
00.328,-64.92
00.343,-72.91
00.359,-81.34
00.375,-89.13
00.390,-94.86
00.406,-97.12
00.421,-94.83
00.437,-87.68
00.453,-76.23
00.468,-61.8
00.484,-46.05
00.500,-30.47
00.515,-16.09
00.531,-3.38
00.546,7.62
00.562,17.05
00.578,25.04
00.593,31.63
00.609,36.84
00.625,40.7
00.640,43.32
00.656,44.91
00.671,45.71
00.687,45.94
00.703,45.76
00.718,45.27
00.734,44.6
00.750,43.9
00.765,43.4
00.781,43.26
00.796,43.51
00.812,43.96
00.828,44.18
00.843,43.62
00.859,41.87
00.875,38.75
00.890,34.51
00.906,29.6
00.921,24.54
00.937,19.7
00.953,15.19
00.968,10.87
00.984,6.47
01.000,1.75
01.015,-3.41
01.031,-8.96
01.046,-14.75
01.062,-20.55
01.078,-26.18
01.093,-31.54
01.109,-36.62
01.125,-41.58
01.140,-46.71
01.156,-52.36
01.171,-58.86
01.187,-66.28
01.203,-74.2
01.218,-81.62
01.234,-87.07
01.250,-89.04
01.265,-86.39
01.281,-78.84
01.296,-67.07
01.312,-52.47
01.328,-36.7
01.343,-21.21
01.359,-6.97
01.375,5.6
01.390,16.37
01.406,25.4
01.421,32.74
01.437,38.46
01.453,42.66
01.468,45.48
01.484,47.16
01.500,47.98
01.515,48.26
01.531,48.27
01.546,48.21
01.562,48.11
01.578,47.91
01.593,47.5
01.609,46.88
01.625,46.14
01.640,45.43
01.656,44.82
01.671,44.1
01.687,42.89
01.703,40.74
01.718,37.4
01.734,32.92
01.750,27.63
01.765,22.03
01.781,16.57
01.796,11.44
01.812,6.61
01.828,1.93
01.843,-2.87
01.859,-7.95
01.875,-13.37
01.890,-19.07
01.906,-24.94
01.921,-30.82
01.937,-36.62
01.953,-42.37
01.968,-48.16
01.984,-54.28
02.000,-61.05
02.015,-68.75
02.031,-77.44
02.046,-86.66
02.062,-95.34
02.078,-101.93
02.093,-104.76
02.109,-102.56
02.125,-94.97
02.140,-82.66
02.156,-67.1
02.171,-50.11
02.187,-33.25
02.203,-17.59
02.218,-3.56
02.234,8.75
02.250,19.47
02.265,28.66
02.281,36.31
02.296,42.38
02.312,46.85
02.328,49.82
02.343,51.56
02.359,52.38
02.375,52.64
02.390,52.6
02.406,52.38
02.421,51.99
02.437,51.37
02.453,50.48
02.468,49.37
02.484,48.13
02.500,46.87
02.515,45.6
02.531,44.2
02.546,42.45
02.562,40.11
02.578,36.99
02.593,33.06
02.609,28.43
02.625,23.34
02.640,18.13
02.656,13.1
02.671,8.41
02.687,3.97
02.703,-0.5
02.718,-5.36
02.734,-10.89
02.750,-17.11
02.765,-23.79
02.781,-30.48
02.796,-36.71
02.812,-42.14
02.828,-46.75
02.843,-50.79
02.859,-54.75
02.875,-59.21
02.890,-64.69
02.906,-71.42
02.921,-79.22
02.937,-87.3
02.953,-94.34
02.968,-98.67
02.984,-98.76
03.000,-93.63
03.015,-83.14
03.031,-68.12
03.046,-50.06
03.062,-30.71
03.078,-11.65
03.093,6.0
03.109,21.62
03.125,34.98
03.140,46.03
03.156,54.86
03.171,61.55
03.187,66.27
03.203,69.2
03.218,70.61
03.234,70.76
03.250,69.93
03.265,68.32
03.281,66.17
03.296,63.69
03.312,61.11
03.328,58.7
03.343,56.67
03.359,55.15
03.375,54.16
03.390,53.55
03.406,52.98
03.421,52.05
03.437,50.29
03.453,47.37
03.468,43.17
03.484,37.87
03.500,31.9
03.515,25.84
03.531,20.26
03.546,15.5
03.562,11.57
03.578,8.17
03.593,4.78
03.609,0.85
03.625,-3.94
03.640,-9.66
