timestamp,value
00.000,-117.99
00.015,-75.47
00.031,-33.59
00.046,4.07
00.062,35.23
00.078,58.87
00.093,75.05
00.109,84.74
00.125,89.67
00.140,91.94
00.156,93.68
00.171,96.44
00.187,100.85
00.203,106.56
00.218,112.46
00.234,117.22
00.250,119.79
00.265,119.74
00.281,117.24
00.296,112.94
00.312,107.55
00.328,101.54
00.343,95.01
00.359,87.72
00.375,79.38
00.390,69.75
00.406,58.64
00.421,45.65
00.437,30.0
00.453,10.58
00.468,-13.64
00.484,-42.98
00.500,-76.63
00.515,-112.59
00.531,-148.04
00.546,-180.07
00.562,-206.31
00.578,-225.15
00.593,-235.7
00.609,-237.55
00.625,-230.6
00.640,-215.25
00.656,-192.62
00.671,-164.58
00.687,-133.56
00.703,-101.96
00.718,-71.69
00.734,-43.86
00.750,-18.87
00.765,3.38
00.781,23.1
00.796,40.3
00.812,54.82
00.828,66.35
00.843,74.79
00.859,80.26
00.875,83.29
00.890,84.57
00.906,84.79
00.921,84.43
00.937,83.72
00.953,82.71
00.968,81.38
00.984,79.85
01.000,78.31
01.015,76.87
01.031,75.45
01.046,73.68
01.062,71.08
01.078,67.24
01.093,62.14
01.109,56.09
01.125,49.75
01.140,43.79
01.156,38.66
01.171,34.5
01.187,31.08
01.203,27.98
01.218,24.77
01.234,21.13
01.250,16.9
01.265,12.22
01.281,7.58
01.296,3.89
01.312,2.44
01.328,4.61
01.343,11.58
01.359,23.86
01.375,41.14
01.390,62.39
01.406,86.19
01.421,111.13
01.437,136.13
01.453,160.38
01.468,183.2
01.484,203.85
01.500,221.58
01.515,235.73
01.531,246.22
01.546,253.76
01.562,259.83
01.578,266.27
01.593,274.34
01.609,283.72
01.625,292.01
01.640,295.1
01.656,288.37
01.671,268.56
01.687,235.11
01.703,190.46
01.718,139.21
01.734,86.56
01.750,36.98
01.765,-6.3
01.781,-40.86
01.796,-64.64
01.812,-76.01
01.828,-74.89
01.843,-63.88
01.859,-48.67
01.875,-37.03
01.890,-36.34
01.906,-51.25
01.921,-82.51
01.937,-127.62
01.953,-182.5
01.968,-242.8
01.984,-303.9
02.000,-360.06
02.015,-403.82
02.031,-427.29
02.046,-424.89
02.062,-396.38
02.078,-348.17
02.093,-291.53
02.109,-238.45
02.125,-197.25
02.140,-170.21
02.156,-154.19
02.171,-143.62
02.187,-133.72
02.203,-122.27
02.218,-109.47
02.234,-96.37
02.250,-83.46
02.265,-70.23
02.281,-55.78
02.296,-39.73
02.312,-22.82
02.328,-6.82
02.343,6.26
02.359,15.12
02.375,19.78
02.390,21.57
02.406,22.53
02.421,24.47
02.437,28.22
02.453,33.25
02.468,38.03
02.484,40.85
02.500,40.66
02.515,37.62
02.531,32.94
02.546,28.25
02.562,24.8
02.578,22.87
