timestamp,value
00.000,99.49
00.015,90.49
00.031,80.3
00.046,70.07
00.062,60.86
00.078,53.42
00.093,48.05
00.109,44.64
00.125,42.86
00.140,42.3
00.156,42.6
00.171,43.45
00.187,44.46
00.203,45.12
00.218,44.83
00.234,42.96
00.250,38.95
00.265,32.33
00.281,22.61
00.296,9.31
00.312,-7.96
00.328,-29.24
00.343,-53.95
00.359,-80.74
00.375,-107.66
00.390,-132.48
00.406,-153.22
00.421,-168.48
00.437,-177.7
00.453,-181.09
00.468,-179.54
00.484,-174.34
00.500,-166.85
00.515,-158.15
00.531,-148.82
00.546,-138.78
00.562,-127.56
00.578,-114.49
00.593,-99.08
00.609,-81.17
00.625,-60.89
00.640,-38.68
00.656,-15.22
00.671,8.51
00.687,31.21
00.703,51.45
00.718,67.95
00.734,80.02
00.750,87.72
00.765,91.85
00.781,93.5
00.796,93.58
00.812,92.44
00.828,89.91
00.843,85.6
00.859,79.38
00.875,71.57
00.890,62.92
00.906,54.3
00.921,46.34
00.937,39.22
00.953,32.78
00.968,26.68
00.984,20.53
01.000,14.09
01.015,7.26
01.031,0.2
01.046,-6.44
01.062,-11.52
01.078,-13.49
01.093,-10.89
01.109,-2.94
01.125,9.9
01.140,25.92
01.156,42.65
01.171,57.58
01.187,68.95
01.203,76.11
01.218,79.32
01.234,79.36
01.250,77.02
01.265,72.89
01.281,67.36
01.296,60.85
01.312,53.98
01.328,47.58
01.343,42.5
01.359,39.32
01.375,38.22
01.390,38.92
01.406,40.77
01.421,43.06
01.437,45.12
01.453,46.48
01.468,46.79
01.484,45.72
01.500,42.87
01.515,37.79
01.531,30.19
01.546,20.11
01.562,8.05
01.578,-5.02
01.593,-17.96
01.609,-29.69
01.625,-39.38
01.640,-46.56
01.656,-51.01
01.671,-52.72
01.687,-51.98
01.703,-49.51
01.718,-46.51
01.734,-44.47
01.750,-44.85
01.765,-48.55
01.781,-55.72
01.796,-65.74
01.812,-77.62
01.828,-90.14
01.843,-102.04
01.859,-111.94
01.875,-118.21
01.890,-119.11
01.906,-113.26
01.921,-100.17
01.937,-80.61
01.953,-56.53
01.968,-30.47
01.984,-4.89
02.000,18.47
02.015,38.77
02.031,55.9
02.046,70.12
02.062,81.66
02.078,90.55
02.093,96.63
02.109,99.72
02.125,99.88
02.140,97.51
02.156,93.42
02.171,88.61
02.187,84.06
02.203,80.49
02.218,78.16
02.234,77.03
02.250,76.85
02.265,77.29
02.281,78.11
02.296,79.14
02.312,80.21
02.328,81.21
02.343,82.11
02.359,83.03
02.375,84.3
02.390,86.4
02.406,89.7
02.421,94.28
02.437,99.69
02.453,104.96
02.468,108.89
02.484,110.39
02.500,108.87
02.515,104.31
02.531,97.09
02.546,87.57
02.562,75.77
02.578,61.33
02.593,43.65
02.609,22.23
02.625,-3.03
02.640,-31.68
02.656,-62.65
02.671,-94.36
02.687,-124.89
02.703,-152.19
02.718,-174.47
02.734,-190.57
02.750,-200.19
02.765,-203.9
02.781,-202.83
02.796,-198.3
02.812,-191.41
02.828,-182.96
02.843,-173.43
02.859,-163.13
02.875,-152.26
02.890,-140.83
02.906,-128.57
02.921,-114.99
02.937,-99.59
02.953,-82.11
02.968,-62.8
02.984,-42.49
03.000,-22.36
03.015,-3.74
03.031,12.32
03.046,25.17
03.062,34.69
03.078,41.17
03.093,45.14
03.109,47.25
03.125,48.09
03.140,48.06
03.156,47.46
03.171,46.43
03.187,45.08
03.203,43.5
03.218,41.81
03.234,40.15
03.250,38.56
03.265,37.01
03.281,35.37
03.296,33.48
03.312,31.14
03.328,28.13
03.343,24.19
03.359,19.01
03.375,12.42
03.390,4.61
03.406,-3.59
03.421,-10.74
03.437,-14.99
03.453,-14.55
03.468,-8.37
03.484,3.55
03.500,20.11
03.515,39.4
03.531,59.3
03.546,77.94
03.562,94.0
03.578,106.71
03.593,115.65
03.609,120.62
03.625,121.6
03.640,118.93
03.656,113.35
03.671,105.94
03.687,97.72
03.703,89.21
03.718,80.13
03.734,69.56
03.750,56.59
03.765,40.92
03.781,23.29
03.796,5.34
03.812,-11.02
03.828,-24.26
03.843,-33.72
03.859,-39.46
03.875,-41.93
03.890,-41.52
03.906,-38.5
03.921,-33.13
03.937,-26.08
03.953,-18.48
03.968,-11.78
03.984,-7.25
04.000,-5.56
04.015,-6.52
04.031,-9.28
04.046,-12.74
04.062,-16.02
04.078,-18.8
