timestamp,value
00.000,17.06
00.015,16.37
00.031,15.6
00.046,14.71
00.062,13.72
00.078,12.72
00.093,11.77
00.109,10.88
00.125,9.98
00.140,8.93
00.156,7.66
00.171,6.24
00.187,4.87
00.203,3.8
00.218,3.13
00.234,2.79
00.250,2.55
00.265,2.07
00.281,1.17
00.296,-0.14
00.312,-1.65
00.328,-3.14
00.343,-4.49
00.359,-5.78
00.375,-7.23
00.390,-9.11
00.406,-11.55
00.421,-14.46
00.437,-17.55
00.453,-20.49
00.468,-23.04
00.484,-25.21
00.500,-27.21
00.515,-29.41
00.531,-32.13
00.546,-35.56
00.562,-39.64
00.578,-44.15
00.593,-48.77
00.609,-53.25
00.625,-57.44
00.640,-61.39
00.656,-65.3
00.671,-69.48
00.687,-74.28
00.703,-79.89
00.718,-86.27
00.734,-92.94
00.750,-98.96
00.765,-103.05
00.781,-103.95
00.796,-100.81
00.812,-93.54
00.828,-82.83
00.843,-69.95
00.859,-56.3
00.875,-43.02
00.890,-30.69
00.906,-19.5
00.921,-9.41
00.937,-0.42
00.953,7.29
00.968,13.52
00.984,18.16
01.000,21.43
01.015,23.72
01.031,25.52
01.046,27.16
01.062,28.74
01.078,30.15
01.093,31.2
01.109,31.79
01.125,31.98
01.140,31.91
01.156,31.78
01.171,31.67
01.187,31.59
01.203,31.44
01.218,31.11
01.234,30.42
01.250,29.18
01.265,27.2
01.281,24.33
01.296,20.57
01.312,16.1
01.328,11.25
01.343,6.42
01.359,1.87
01.375,-2.33
01.390,-6.32
01.406,-10.41
01.421,-14.9
01.437,-20.05
01.453,-26.01
01.468,-32.8
01.484,-40.17
01.500,-47.59
01.515,-54.14
01.531,-58.67
01.546,-60.17
01.562,-58.01
01.578,-52.27
01.593,-43.69
01.609,-33.44
01.625,-22.71
01.640,-12.46
01.656,-3.17
01.671,5.05
01.687,12.29
01.703,18.68
01.718,24.28
01.734,29.06
01.750,32.95
01.765,35.94
01.781,38.03
01.796,39.34
01.812,40.04
01.828,40.26
01.843,40.15
01.859,39.75
01.875,39.07
01.890,38.14
01.906,37.0
01.921,35.75
01.937,34.51
01.953,33.32
01.968,32.1
01.984,30.67
02.000,28.77
02.015,26.2
02.031,22.88
02.046,18.83
02.062,14.19
02.078,9.16
02.093,3.95
02.109,-1.22
02.125,-6.17
02.140,-10.83
02.156,-15.3
02.171,-19.88
02.187,-24.98
02.203,-30.98
02.218,-38.02
02.234,-45.82
02.250,-53.7
02.265,-60.59
02.281,-65.42
02.296,-67.23
02.312,-65.48
02.328,-60.13
02.343,-51.69
02.359,-41.09
02.375,-29.47
02.390,-17.89
02.406,-7.1
02.421,2.53
02.437,11.03
02.453,18.6
02.468,25.36
02.484,31.29
02.500,36.15
02.515,39.65
02.531,41.63
02.546,42.29
02.562,42.05
02.578,41.53
02.593,41.22
02.609,41.35
02.625,41.86
02.640,42.45
02.656,42.75
02.671,42.52
02.687,41.72
02.703,40.45
02.718,38.89
02.734,37.11
02.750,35.07
02.765,32.58
02.781,29.43
02.796,25.5
02.812,20.84
02.828,15.69
02.843,10.35
02.859,5.1
02.875,0.1
02.890,-4.65
02.906,-9.32
02.921,-14.09
02.937,-19.2
02.953,-24.81
02.968,-31.04
02.984,-37.87
03.000,-45.07
03.015,-52.06
03.031,-57.94
03.046,-61.63
03.062,-62.12
03.078,-58.89
03.093,-52.06
03.109,-42.4
03.125,-31.08
03.140,-19.33
03.156,-8.06
03.171,2.22
03.187,11.36
03.203,19.43
03.218,26.48
03.234,32.47
03.250,37.32
03.265,41.0
03.281,43.65
03.296,45.55
03.312,47.03
03.328,48.38
03.343,49.76
03.359,51.15
03.375,52.43
03.390,53.44
03.406,54.09
03.421,54.4
03.437,54.41
03.453,54.15
03.468,53.58
03.484,52.66
03.500,51.34
03.515,49.66
03.531,47.74
03.546,45.71
03.562,43.71
03.578,41.79
03.593,39.95
03.609,38.18
03.625,36.5
03.640,34.9
03.656,33.38
03.671,31.91
03.687,30.41
03.703,28.81
03.718,27.08
03.734,25.27
03.750,23.48
03.765,21.81
03.781,20.37
03.796,19.21
03.812,18.32
03.828,17.63
03.843,16.97
03.859,16.18
03.875,15.08
03.890,13.62
03.906,11.85
03.921,9.95
03.937,8.16
03.953,6.65
03.968,5.41
03.984,4.34
04.000,3.26
04.015,2.05
04.031,0.73
04.046,-0.57
04.062,-1.69
04.078,-2.58
04.093,-3.33
04.109,-4.17
04.125,-5.28
04.140,-6.79
04.156,-8.68
04.171,-10.85
04.187,-13.16
04.203,-15.47
04.218,-17.7
04.234,-19.82
04.250,-21.85
04.265,-23.9
04.281,-26.15
04.296,-28.77
04.312,-31.85
04.328,-35.33
04.343,-39.0
04.359,-42.66
04.375,-46.12
04.390,-49.42
04.406,-52.72
04.421,-56.35
04.437,-60.7
04.453,-66.04
04.468,-72.39
04.484,-79.29
04.500,-85.78
04.515,-90.48
04.531,-91.99
04.546,-89.3
04.562,-82.19
04.578,-71.33
04.593,-58.09
04.609,-44.03
04.625,-30.54
04.640,-18.43
04.656,-8.01
04.671,0.79
04.687,8.15
04.703,14.16
04.718,18.78
