timestamp,value
00.000,117.78
00.015,113.56
00.031,110.33
00.046,106.81
00.062,100.66
00.078,89.62
00.093,72.94
00.109,52.02
00.125,29.81
00.140,9.43
00.156,-7.34
00.171,-20.86
00.187,-32.97
00.203,-45.62
00.218,-59.54
00.234,-73.81
00.250,-86.65
00.265,-96.64
00.281,-103.64
00.296,-108.78
00.312,-113.7
00.328,-119.42
00.343,-125.83
00.359,-131.81
00.375,-135.77
00.390,-136.28
00.406,-132.59
00.421,-124.72
00.437,-113.35
00.453,-99.64
00.468,-84.8
00.484,-69.93
00.500,-55.79
00.515,-42.87
00.531,-31.36
00.546,-21.32
00.562,-12.79
00.578,-5.75
00.593,-0.16
00.609,4.09
00.625,7.12
00.640,9.14
00.656,10.37
00.671,11.0
00.687,11.22
00.703,11.14
00.718,10.79
00.734,10.13
00.750,9.18
00.765,8.06
00.781,7.03
00.796,6.42
00.812,6.47
00.828,7.19
00.843,8.29
00.859,9.27
00.875,9.65
00.890,9.18
00.906,7.88
00.921,5.99
00.937,3.83
00.953,1.57
00.968,-0.78
00.984,-3.45
01.000,-6.71
01.015,-10.74
01.031,-15.53
01.046,-20.74
01.062,-25.82
01.078,-30.13
01.093,-33.18
01.109,-34.78
01.125,-35.21
01.140,-35.08
01.156,-35.28
01.171,-36.59
01.187,-39.38
01.203,-43.42
01.218,-47.72
01.234,-50.77
01.250,-50.91
01.265,-46.82
01.281,-37.98
01.296,-24.78
01.312,-8.44
01.328,9.41
01.343,27.13
01.359,43.44
01.375,57.58
01.390,69.25
01.406,78.54
01.421,85.77
01.437,91.36
01.453,95.7
01.468,99.0
01.484,101.29
01.500,102.45
01.515,102.43
01.531,101.25
01.546,99.04
01.562,95.96
01.578,92.07
01.593,87.35
01.609,81.75
01.625,75.34
01.640,68.27
01.656,60.57
01.671,52.02
01.687,42.09
01.703,30.1
01.718,15.81
01.734,-0.33
01.750,-17.08
01.765,-32.8
01.781,-46.05
01.796,-56.06
01.812,-62.84
01.828,-66.97
01.843,-69.31
01.859,-70.71
01.875,-72.05
01.890,-74.25
01.906,-78.19
01.921,-84.62
01.937,-93.87
01.953,-105.7
01.968,-119.19
01.984,-132.83
02.000,-144.71
02.015,-152.77
02.031,-155.16
02.046,-150.72
02.062,-139.35
02.078,-122.21
02.093,-101.47
02.109,-79.65
02.125,-58.96
02.140,-40.66
02.156,-25.04
02.171,-11.64
02.187,0.13
02.203,10.66
02.218,20.01
02.234,27.97
02.250,34.41
02.265,39.38
02.281,43.15
02.296,46.04
02.312,48.35
02.328,50.18
02.343,51.59
02.359,52.6
02.375,53.34
02.390,53.97
02.406,54.58
02.421,55.17
02.437,55.54
02.453,55.48
02.468,54.8
02.484,53.47
02.500,51.62
02.515,49.49
02.531,47.23
02.546,44.85
02.562,42.19
02.578,39.0
02.593,35.04
02.609,30.31
02.625,25.08
02.640,19.93
02.656,15.47
02.671,12.15
02.687,9.96
02.703,8.25
02.718,5.89
02.734,1.61
02.750,-5.41
02.765,-14.96
02.781,-25.65
02.796,-35.19
02.812,-41.13
02.828,-41.75
02.843,-36.63
02.859,-26.74
02.875,-13.94
02.890,-0.25
02.906,12.72
02.921,24.04
02.937,33.37
02.953,40.63
02.968,45.85
02.984,49.14
03.000,50.75
03.015,51.2
03.031,51.09
03.046,50.98
03.062,51.12
03.078,51.5
03.093,51.79
03.109,51.65
03.125,50.84
03.140,49.36
03.156,47.48
03.171,45.56
03.187,43.91
03.203,42.64
03.218,41.61
03.234,40.47
03.250,38.78
03.265,36.24
03.281,32.77
03.296,28.55
03.312,23.96
03.328,19.45
03.343,15.28
03.359,11.5
03.375,7.87
03.390,4.01
03.406,-0.44
03.421,-5.62
03.437,-11.42
03.453,-17.47
03.468,-23.28
03.484,-28.53
03.500,-33.14
03.515,-37.43
03.531,-41.97
