timestamp,value
00.000,-39.26
00.015,-34.85
00.031,-28.02
00.046,-20.02
00.062,-12.07
00.078,-4.95
00.093,1.13
00.109,6.39
00.125,11.2
00.140,15.81
00.156,20.35
00.171,24.87
00.187,29.56
00.203,34.79
00.218,40.92
00.234,48.04
00.250,55.7
00.265,62.85
00.281,68.03
00.296,69.83
00.312,67.38
00.328,60.61
00.343,50.34
00.359,37.89
00.375,24.73
00.390,11.98
00.406,0.25
00.421,-10.39
00.437,-20.11
00.453,-29.06
00.468,-37.19
00.484,-44.13
00.500,-49.4
00.515,-52.48
00.531,-53.06
00.546,-51.14
00.562,-47.11
00.578,-41.69
00.593,-35.88
00.609,-30.82
00.625,-27.48
00.640,-26.39
00.656,-27.46
00.671,-29.75
00.687,-31.79
00.703,-32.02
00.718,-29.37
00.734,-23.76
00.750,-16.11
00.765,-8.0
00.781,-1.03
00.796,3.7
00.812,5.91
00.828,6.0
00.843,4.68
00.859,2.6
00.875,0.19
00.890,-2.42
00.906,-5.12
00.921,-7.58
00.937,-9.25
00.953,-9.45
00.968,-7.6
00.984,-3.49
01.000,2.71
01.015,10.5
01.031,19.18
01.046,28.11
01.062,36.78
01.078,44.76
01.093,51.62
01.109,56.76
01.125,59.43
01.140,58.88
01.156,54.59
01.171,46.48
01.187,34.96
01.203,20.91
01.218,5.49
01.234,-10.1
01.250,-24.81
01.265,-37.92
01.281,-49.12
01.296,-58.5
01.312,-66.5
01.328,-73.75
01.343,-80.82
01.359,-88.07
01.375,-95.47
01.390,-102.48
01.406,-108.09
01.421,-110.86
01.437,-109.25
01.453,-101.98
01.468,-88.47
01.484,-69.19
01.500,-45.73
01.515,-20.38
01.531,4.43
01.546,26.81
01.562,45.72
01.578,60.89
01.593,72.42
01.609,80.39
01.625,84.74
01.640,85.34
01.656,82.35
01.671,76.43
01.687,68.6
01.703,60.01
01.718,51.57
01.734,43.7
01.750,36.47
01.765,29.79
01.781,23.65
01.796,18.17
01.812,13.55
01.828,9.93
01.843,7.24
01.859,5.41
01.875,4.4
01.890,4.36
01.906,5.57
01.921,8.23
01.937,12.29
01.953,17.25
01.968,22.2
01.984,26.07
02.000,27.83
02.015,26.74
02.031,22.41
02.046,14.85
02.062,4.38
02.078,-8.44
02.093,-22.87
02.109,-38.14
02.125,-53.57
02.140,-68.46
02.156,-82.2
02.171,-93.98
02.187,-102.79
02.203,-107.5
02.218,-107.17
02.234,-101.57
02.250,-91.36
02.265,-78.06
02.281,-63.46
02.296,-48.99
02.312,-35.19
02.328,-21.72
02.343,-7.73
02.359,7.4
02.375,23.57
02.390,39.92
02.406,55.16
02.421,68.25
02.437,78.7
02.453,86.78
02.468,93.12
02.484,98.43
02.500,103.15
02.515,107.29
02.531,110.62
02.546,112.73
02.562,113.22
02.578,111.69
02.593,107.78
02.609,101.16
02.625,91.6
02.640,79.1
02.656,63.89
02.671,46.55
02.687,27.85
02.703,8.7
02.718,-10.09
02.734,-27.87
02.750,-44.23
02.765,-58.98
02.781,-72.03
02.796,-83.25
02.812,-92.38
02.828,-99.0
02.843,-102.64
02.859,-102.99
02.875,-100.11
02.890,-94.5
02.906,-87.14
02.921,-79.22
02.937,-71.89
02.953,-65.82
02.968,-60.97
02.984,-56.39
03.000,-50.56
03.015,-41.87
03.031,-29.29
03.046,-12.9
03.062,6.01
03.078,25.29
03.093,42.59
03.109,56.09
03.125,65.04
03.140,69.63
03.156,70.71
03.171,69.19
03.187,65.59
03.203,60.1
03.218,52.7
03.234,43.63
03.250,33.49
03.265,23.32
03.281,14.19
03.296,6.96
03.312,1.99
03.328,-0.8
03.343,-1.69
03.359,-0.93
03.375,1.39
03.390,5.29
03.406,10.73
03.421,17.43
03.437,24.8
03.453,32.04
03.468,38.38
03.484,43.43
03.500,47.11
03.515,49.68
03.531,51.45
03.546,52.52
03.562,52.69
03.578,51.48
03.593,48.32
03.609,42.75
03.625,34.74
03.640,24.6
03.656,13.04
03.671,0.9
03.687,-11.2
03.703,-22.89
03.718,-34.39
03.734,-46.27
03.750,-59.2
03.765,-73.54
03.781,-89.01
03.796,-104.44
03.812,-118.01
03.828,-127.62
03.843,-131.39
03.859,-128.25
03.875,-118.14
03.890,-102.09
03.906,-81.86
03.921,-59.56
03.937,-37.11
03.953,-15.92
03.968,3.3
03.984,20.55
04.000,36.21
04.015,50.79
04.031,64.44
04.046,76.63
04.062,86.25
04.078,91.92
04.093,92.69
04.109,88.43
04.125,80.12
04.140,69.39
04.156,58.0
04.171,47.11
04.187,37.04
04.203,27.49
04.218,17.94
04.234,8.21
04.250,-1.5
04.265,-10.72
04.281,-19.06
04.296,-26.38
04.312,-32.72
04.328,-38.05
04.343,-42.02
04.359,-44.03
04.375,-43.5
04.390,-40.25
04.406,-34.61
04.421,-27.45
04.437,-19.84
04.453,-12.7
04.468,-6.6
04.484,-1.74
04.500,1.74
04.515,3.67
04.531,3.7
04.546,1.36
04.562,-3.83
04.578,-12.16
04.593,-23.56
04.609,-37.37
04.625,-52.21
04.640,-66.13
04.656,-76.75
04.671,-81.9
04.687,-80.2
04.703,-71.51
04.718,-57.02
04.734,-38.82
04.750,-19.26
04.765,-0.25
04.781,17.08
04.796,32.42
04.812,45.91
04.828,57.73
04.843,67.76
04.859,75.5
04.875,80.22
04.890,81.31
04.906,78.56
04.921,72.33
04.937,63.49
04.953,53.09
04.968,42.09
04.984,31.12
05.000,20.55
05.015,10.57
05.031,1.51
05.046,-6.16
05.062,-11.9
05.078,-15.37
05.093,-16.66
05.109,-16.25
05.125,-14.82
05.140,-12.89
05.156,-10.66
05.171,-8.04
05.187,-4.91
05.203,-1.4
05.218,2.07
05.234,4.78
05.250,6.17
05.265,6.09
05.281,4.95
05.296,3.5
05.312,2.54
05.328,2.53
05.343,3.46
05.359,4.92
05.375,6.23
05.390,6.7
05.406,5.64
05.421,2.66
05.437,-2.22
05.453,-8.35
05.468,-14.41
05.484,-18.63
05.500,-19.38
05.515,-15.89
05.531,-8.62
05.546,0.65
05.562,9.55
05.578,15.88
05.593,18.42
05.609,17.18
05.625,13.21
05.640,8.02
05.656,3.01
05.671,-0.84
05.687,-3.03
05.703,-3.37
05.718,-1.84
05.734,1.48
05.750,6.39
05.765,12.51
05.781,19.32
05.796,26.26
05.812,32.91
05.828,39.16
05.843,45.14
05.859,51.06
05.875,56.88
05.890,62.19
05.906,66.16
05.921,67.87
05.937,66.65
05.953,62.63
05.968,56.67
05.984,50.3
06.000,45.16
06.015,42.42
06.031,42.33
06.046,43.94
06.062,45.46
06.078,44.75
06.093,40.24
06.109,31.38
06.125,18.87
06.140,4.36
06.156,-10.27
06.171,-23.63
06.187,-35.24
06.203,-45.46
06.218,-55.16
06.234,-65.08
06.250,-75.34
06.265,-85.33
06.281,-93.71
06.296,-98.96
06.312,-99.78
06.328,-95.56
06.343,-86.6
06.359,-74.17
06.375,-60.21
06.390,-46.82
06.406,-35.85
06.421,-28.41
06.437,-24.74
06.453,-24.27
06.468,-25.97
06.484,-28.62
06.500,-31.17
06.515,-32.91
06.531,-33.47
06.546,-32.74
06.562,-30.74
06.578,-27.58
06.593,-23.45
06.609,-18.57
06.625,-13.07
06.640,-6.82
06.656,0.53
06.671,9.54
06.687,20.62
06.703,33.75
06.718,48.21
06.734,62.5
06.750,74.73
06.765,83.05
06.781,86.32
06.796,84.38
06.812,77.94
06.828,68.26
06.843,56.57
06.859,43.59
06.875,29.44
06.890,13.94
06.906,-2.99
06.921,-20.97
06.937,-39.17
06.953,-56.54
06.968,-72.31
06.984,-86.09
07.000,-97.93
07.015,-108.07
07.031,-116.66
07.046,-123.7
07.062,-129.07
07.078,-132.53
07.093,-133.69
07.109,-131.97
07.125,-126.57
07.140,-116.81
07.156,-102.41
07.171,-83.86
07.187,-62.48
07.203,-40.06
07.218,-18.24
07.234,1.99
07.250,20.46
07.265,37.58
07.281,53.89
07.296,69.64
07.312,84.53
07.328,97.77
07.343,108.37
07.359,115.52
07.375,118.75
07.390,118.06
07.406,113.83
07.421,106.71
07.437,97.46
07.453,86.78
07.468,75.31
07.484,63.59
07.500,52.05
07.515,40.95
07.531,30.36
07.546,20.12
07.562,9.89
07.578,-0.55
07.593,-11.14
07.609,-21.44
07.625,-30.69
07.640,-38.22
07.656,-43.62
07.671,-47.07
07.687,-49.1
