timestamp,value
00.000,-44.21
00.015,-33.29
00.031,-22.49
00.046,-13.58
00.062,-7.19
00.078,-2.81
00.093,0.63
00.109,4.01
00.125,7.55
00.140,10.81
00.156,13.11
00.171,14.1
00.187,14.06
00.203,13.79
00.218,14.25
00.234,16.04
00.250,19.08
00.265,22.63
00.281,25.62
00.296,26.92
00.312,25.82
00.328,22.03
00.343,15.65
00.359,7.04
00.375,-3.32
00.390,-14.78
00.406,-26.45
00.421,-37.08
00.437,-45.35
00.453,-50.08
00.468,-50.71
00.484,-47.47
00.500,-41.23
00.515,-33.22
00.531,-24.51
00.546,-15.86
00.562,-7.66
00.578,-0.22
00.593,6.15
00.609,11.06
00.625,14.35
00.640,16.34
00.656,17.81
00.671,19.91
00.687,23.65
00.703,29.6
00.718,37.74
00.734,47.66
00.750,58.79
00.765,70.76
00.781,83.44
00.796,96.84
00.812,110.98
00.828,125.6
00.843,140.0
00.859,153.06
00.875,163.32
00.890,169.24
00.906,169.54
00.921,163.48
00.937,151.04
00.953,132.9
00.968,110.26
00.984,84.65
01.000,57.57
01.015,30.36
01.031,3.94
01.046,-21.3
01.062,-45.6
01.078,-69.53
01.093,-93.41
01.109,-116.79
01.125,-138.19
01.140,-155.48
01.156,-166.81
01.171,-171.47
01.187,-170.21
01.203,-164.75
01.218,-156.88
01.234,-147.69
01.250,-137.5
01.265,-126.32
01.281,-114.5
01.296,-102.96
01.312,-92.79
01.328,-84.52
01.343,-77.74
01.359,-71.22
01.375,-63.64
01.390,-54.32
01.406,-43.52
01.421,-32.15
01.437,-21.21
01.453,-11.39
01.468,-2.88
01.484,4.39
01.500,10.54
01.515,15.55
01.531,19.22
01.546,21.33
01.562,21.61
01.578,19.91
01.593,16.22
01.609,10.8
01.625,4.15
01.640,-3.05
01.656,-10.08
01.671,-16.44
01.687,-21.96
01.703,-26.85
01.718,-31.53
01.734,-36.37
01.750,-41.39
01.765,-46.1
01.781,-49.55
01.796,-50.54
01.812,-48.08
01.828,-41.71
01.843,-31.81
01.859,-19.57
01.875,-6.74
01.890,4.79
01.906,13.56
01.921,18.78
01.937,20.55
01.953,19.59
01.968,16.96
01.984,13.59
02.000,10.08
02.015,6.66
02.031,3.25
02.046,-0.39
02.062,-4.66
02.078,-10.04
02.093,-17.01
02.109,-25.8
02.125,-36.03
02.140,-46.64
02.156,-56.02
02.171,-62.53
02.187,-65.12
02.203,-63.76
02.218,-59.32
02.234,-53.16
02.250,-46.41
02.265,-39.58
02.281,-32.57
02.296,-24.94
02.312,-16.46
02.328,-7.43
02.343,1.34
02.359,8.78
02.375,14.01
02.390,16.62
02.406,16.79
02.421,15.13
02.437,12.38
02.453,9.23
02.468,6.17
02.484,3.62
02.500,1.99
02.515,1.76
02.531,3.31
02.546,6.69
02.562,11.41
02.578,16.46
02.593,20.66
02.609,23.01
02.625,23.07
02.640,21.01
02.656,17.41
02.671,12.93
02.687,8.15
02.703,3.61
02.734,-1.71
02.750,-0.49
02.765,4.42
02.781,13.09
02.796,24.71
02.812,37.83
02.828,50.86
02.843,62.64
02.859,72.74
02.875,81.42
02.890,89.23
02.906,96.55
02.921,103.32
02.937,108.95
02.953,112.52
02.968,113.08
02.984,109.92
03.000,102.71
03.015,91.7
03.031,77.71
03.046,61.99
03.062,45.84
03.078,30.07
03.093,14.66
03.109,-1.36
03.125,-19.35
03.140,-40.3
03.156,-64.03
03.171,-88.98
03.187,-112.56
03.203,-132.05
03.218,-145.4
03.234,-151.62
03.250,-150.75
03.265,-143.35
03.281,-130.22
03.296,-112.26
03.312,-90.62
03.328,-66.84
03.343,-42.77
03.359,-20.29
03.375,-0.88
03.390,14.66
03.406,26.25
03.421,34.41
03.437,39.99
03.453,43.83
03.468,46.65
03.484,48.88
03.500,50.67
03.515,52.06
03.531,53.11
03.546,54.06
03.562,55.31
03.578,57.33
03.593,60.39
03.609,64.41
03.625,68.96
03.640,73.53
03.656,77.89
03.671,82.25
03.687,87.2
03.703,93.39
03.718,101.23
03.734,110.63
03.750,121.12
03.765,132.14
03.781,143.31
03.796,154.52
03.812,165.68
03.828,176.34
03.843,185.43
03.859,191.27
03.875,191.95
03.890,185.89
03.906,172.3
03.921,151.25
03.937,123.42
03.953,89.58
03.968,50.43
03.984,6.58
04.000,-40.94
04.015,-90.3
04.031,-138.64
04.046,-182.53
04.062,-218.68
04.078,-244.65
04.093,-259.38
04.109,-263.14
04.125,-257.36
04.140,-244.24
04.156,-226.44
04.171,-206.8
04.187,-188.0
04.203,-172.17
04.218,-160.45
04.234,-152.87
04.250,-148.4
04.265,-145.44
04.281,-142.29
04.296,-137.7
04.312,-131.11
04.328,-122.68
04.343,-113.09
04.359,-103.1
04.375,-93.24
04.390,-83.53
04.406,-73.54
04.421,-62.71
04.437,-50.72
04.453,-37.81
04.468,-24.79
04.484,-12.75
04.500,-2.67
04.515,4.84
04.531,9.75
04.546,12.44
04.562,13.6
04.578,13.96
04.593,14.15
04.609,14.62
04.625,15.52
04.640,16.78
04.656,18.17
04.671,19.57
04.687,21.1
04.703,23.06
04.718,25.71
04.734,28.96
04.750,32.28
04.765,34.84
04.781,35.97
04.796,35.56
04.812,34.27
04.828,33.25
04.843,33.69
04.859,36.35
04.875,41.27
04.890,47.86
04.906,55.17
04.921,62.15
04.937,67.84
04.953,71.46
04.968,72.48
04.984,70.7
05.000,66.39
05.015,60.25
05.031,53.34
05.046,46.76
05.062,41.37
05.078,37.58
05.093,35.26
05.109,34.03
05.125,33.51
05.140,33.72
05.156,35.08
05.171,38.21
05.187,43.49
05.203,50.67
05.218,58.71
05.234,66.05
05.250,71.19
05.265,73.36
05.281,72.97
05.296,71.52
05.312,71.1
05.328,73.53
05.343,79.65
05.359,89.06
05.375,100.38
05.390,111.84
05.406,121.97
05.421,129.86
05.437,135.08
05.453,137.31
05.468,136.12
05.484,130.93
05.500,121.36
05.515,107.47
05.531,89.98
05.546,70.11
05.562,49.5
05.578,30.13
05.593,14.37
05.609,4.7
05.625,3.31
05.640,11.3
05.656,28.11
05.671,51.57
05.687,78.53
05.703,105.99
05.718,132.06
05.734,156.35
05.750,179.62
05.765,202.98
05.781,227.14
05.796,251.86
05.812,275.83
05.828,296.88
05.843,312.46
05.859,320.29
05.875,318.97
05.890,308.4
05.906,289.87
05.921,265.72
05.937,238.65
05.953,211.03
05.968,184.5
05.984,159.83
06.000,137.14
06.015,116.12
06.031,96.26
06.046,76.94
06.062,57.69
06.078,38.25
06.093,18.74
06.109,-0.38
06.125,-18.55
06.140,-35.27
06.156,-50.42
06.171,-64.21
06.187,-77.13
06.203,-89.64
06.218,-102.09
06.234,-114.62
06.250,-127.34
06.265,-140.42
06.281,-154.22
06.296,-169.27
06.312,-186.35
06.328,-206.41
06.343,-230.47
06.359,-259.11
06.375,-291.72
06.390,-325.88
06.406,-357.37
06.421,-381.0
06.437,-392.33
06.453,-389.31
06.468,-373.18
06.484,-347.97
06.500,-319.03
06.515,-291.14
06.531,-267.35
06.546,-248.77
06.562,-235.32
06.578,-226.55
06.593,-222.12
06.609,-221.56
06.625,-223.84
06.640,-227.11
06.656,-228.97
06.671,-227.2
06.687,-220.5
06.703,-208.88
06.718,-193.62
06.734,-176.61
06.750,-159.72
06.765,-144.16
06.781,-130.39
06.796,-118.33
06.812,-107.76
06.828,-98.72
06.843,-91.5
06.859,-86.39
06.875,-83.24
06.890,-81.2
06.906,-78.75
06.921,-74.13
06.937,-65.99
06.953,-53.91
06.968,-38.55
06.984,-21.4
07.000,-4.17
07.015,11.86
07.031,26.11
07.046,38.78
07.062,50.41
07.078,61.35
07.093,71.29
07.109,79.05
07.125,82.83
07.140,80.8
07.156,71.77
07.171,55.68
07.187,33.79
07.203,8.35
07.218,-17.88
07.234,-42.06
07.250,-61.68
07.265,-74.75
07.281,-80.1
07.296,-77.7
07.312,-68.78
07.328,-55.69
07.343,-41.21
07.359,-27.66
07.375,-16.21
07.390,-6.84
07.406,1.01
07.421,7.54
07.437,12.08
07.453,13.36
07.468,10.46
07.484,3.78
07.500,-4.63
07.515,-11.56
07.531,-13.86
07.546,-9.63
07.562,1.21
07.578,17.1
07.593,35.5
07.609,53.66
07.625,69.03
07.640,79.47
07.656,83.11
07.671,78.56
07.687,65.03
07.703,42.86
07.718,13.8
07.734,-18.74
07.750,-50.19
07.765,-75.75
07.781,-91.61
07.796,-96.17
07.812,-90.4
07.828,-77.28
07.843,-60.54
07.859,-43.17
07.875,-26.55
07.890,-10.53
07.906,5.6
07.921,21.89
07.937,37.02
07.953,48.45
07.968,53.48
07.984,50.58
08.000,40.37
08.015,25.73
08.031,11.02
08.046,0.63
08.062,-2.39
08.078,2.85
08.093,15.03
08.109,31.34
08.125,48.47
08.140,63.39
08.156,73.66
08.171,77.4
08.187,73.17
08.203,60.03
08.218,38.09
08.234,9.08
08.250,-23.43
08.265,-54.54
08.281,-79.26
08.296,-94.09
08.312,-98.18
08.328,-93.53
08.343,-84.07
08.359,-74.08
08.375,-66.5
08.390,-62.05
08.406,-59.48
08.421,-56.75
08.437,-52.36
08.453,-46.36
08.468,-40.05
08.484,-35.03
08.500,-31.99
08.515,-30.05
08.531,-27.14
08.546,-21.2
08.562,-11.28
08.578,1.9
08.593,16.34
08.609,29.9
08.625,41.3
08.640,50.44
08.656,58.11
08.671,65.17
08.687,71.81
08.703,77.47
08.718,81.2
08.734,82.14
08.750,79.88
08.765,74.54
08.781,66.6
08.796,56.93
08.812,46.61
08.828,36.92
08.843,29.06
08.859,23.92
08.875,21.86
08.890,22.81
08.906,26.46
08.921,32.62
08.937,41.32
08.953,52.77
08.968,66.93
08.984,83.28
09.000,100.5
09.015,116.63
09.031,129.49
09.046,137.38
09.062,139.75
09.078,137.64
09.093,133.48
09.109,130.42
09.125,131.27
09.140,137.39
09.156,148.16
09.171,161.13
09.187,172.9
09.203,180.34
09.218,181.65
09.234,176.68
09.250,166.64
09.265,153.25
09.281,137.83
09.296,120.83
09.312,101.8
09.328,79.72
09.343,53.34
09.359,21.46
09.375,-16.75
09.390,-61.17
09.406,-110.09
09.421,-159.85
09.437,-205.01
09.453,-239.55
09.468,-258.6
09.484,-260.06
09.500,-245.33
09.515,-218.79
09.531,-186.28
09.546,-153.57
09.562,-125.16
09.578,-103.98
09.593,-91.41
09.609,-87.58
09.625,-91.39
09.640,-100.65
09.656,-112.36
09.671,-123.36
09.687,-131.13
09.703,-134.49
09.718,-133.64
09.734,-129.91
09.750,-125.05
09.765,-120.53
09.781,-117.13
09.796,-114.79
09.812,-112.76
09.828,-109.93
09.843,-105.18
09.859,-97.79
09.875,-87.74
09.890,-75.81
09.906,-63.4
09.921,-52.03
09.937,-42.8
09.953,-35.84
09.968,-30.35
09.984,-24.91
10.000,-18.11
10.015,-9.14
10.031,1.97
10.046,14.5
10.062,27.33
10.078,39.29
10.093,49.36
10.109,56.78
10.125,61.17
10.140,62.6
10.156,61.71
10.171,59.59
10.187,57.51
10.203,56.46
10.218,56.9
10.234,58.62
10.250,61.07
10.265,63.62
10.281,65.83
10.296,67.49
10.312,68.54
10.328,68.97
10.343,68.91
10.359,68.7
10.375,68.87
10.390,69.88
10.406,71.67
10.421,73.39
10.437,73.36
10.453,69.7
10.468,60.99
10.484,47.09
10.500,29.29
10.515,10.07
10.531,-7.72
10.546,-21.68
10.562,-30.57
10.578,-34.55
10.593,-34.91
10.609,-33.46
10.625,-31.83
10.640,-30.92
10.656,-30.72
10.671,-30.51
10.687,-29.4
10.703,-26.83
10.718,-22.89
10.734,-18.19
10.750,-13.43
10.765,-9.07
10.781,-5.15
10.796,-1.55
10.812,1.73
10.828,4.41
10.843,6.01
10.859,6.26
10.875,5.4
10.890,4.21
10.906,3.72
10.921,4.69
10.937,7.11
10.953,10.32
10.968,13.32
10.984,15.41
11.000,16.59
11.015,17.55
11.031,19.28
11.046,22.52
11.062,27.39
11.078,33.37
11.093,39.58
11.109,45.25
11.125,49.96
11.140,53.73
11.156,56.83
11.171,59.59
11.187,62.31
11.203,65.21
11.218,68.49
11.234,72.23
11.250,76.23
11.265,79.96
11.281,82.57
11.296,83.3
11.312,81.7
11.328,77.93
11.343,72.63
11.359,66.69
11.375,61.02
11.390,56.28
11.406,53.03
11.421,51.67
11.437,52.4
11.453,54.96
11.468,58.36
11.484,60.98
11.500,60.93
11.515,56.87
11.531,48.69
11.546,37.75
11.562,26.36
11.578,16.91
11.593,10.81
11.609,8.08
11.625,7.42
11.640,6.97
11.656,5.08
11.671,0.85
11.687,-5.7
11.703,-13.88
11.718,-22.66
11.734,-30.9
11.750,-37.56
11.765,-41.74
11.781,-42.95
11.796,-41.2
11.812,-37.07
11.828,-31.51
11.843,-25.59
11.859,-20.22
11.875,-15.91
11.890,-12.83
11.906,-10.76
11.921,-9.27
11.937,-7.82
11.953,-5.9
11.968,-3.15
11.984,0.49
12.000,4.78
12.015,9.36
12.031,13.87
12.046,18.24
12.062,22.77
12.078,27.93
12.093,34.08
12.109,41.0
12.125,47.68
12.140,52.45
12.156,53.45
12.171,49.5
12.187,40.79
12.203,29.23
12.218,18.01
12.234,10.57
12.250,9.33
12.265,14.86
12.281,25.81
12.296,39.65
12.312,53.63
12.328,65.68
12.343,74.75
12.359,80.59
12.375,83.41
12.390,83.6
12.406,81.73
12.421,78.69
12.437,75.68
12.453,73.96
12.468,74.36
12.484,76.83
12.500,80.37
12.515,83.35
12.531,84.24
12.546,82.25
12.562,77.66
12.578,71.59
12.593,65.35
12.609,59.72
12.625,54.42
12.640,48.19
12.656,39.42
12.671,26.82
12.687,10.05
12.703,-10.12
12.718,-32.06
12.734,-53.79
12.750,-73.46
12.765,-89.6
12.781,-101.24
12.796,-107.86
12.812,-109.28
12.828,-105.68
12.843,-97.6
12.859,-85.97
12.875,-71.98
12.890,-56.91
12.906,-41.97
12.921,-28.01
12.937,-15.41
12.953,-4.15
12.968,6.08
12.984,15.68
13.000,24.88
13.015,33.84
13.031,42.7
13.046,51.86
13.062,62.06
13.078,74.3
13.093,89.49
13.109,107.81
13.125,128.29
13.140,148.64
13.156,165.63
13.171,175.84
13.187,176.51
13.203,166.29
13.218,145.49
13.234,115.8
13.250,79.81
13.265,40.41
13.281,0.35
13.296,-37.88
13.312,-72.19
13.328,-100.88
13.343,-122.85
13.359,-137.72
13.375,-145.89
13.390,-148.38
13.406,-146.5
13.421,-141.39
13.437,-133.74
13.453,-123.68
13.468,-111.03
13.484,-95.67
13.500,-78.03
13.515,-59.25
13.531,-40.98
13.546,-24.94
13.562,-12.24
13.578,-3.01
13.593,3.68
13.609,9.34
13.625,15.34
13.640,22.17
13.656,29.16
13.671,34.61
13.687,36.49
13.703,33.13
13.718,23.83
13.734,8.98
13.750,-10.13
13.765,-31.66
13.781,-53.66
13.796,-74.18
13.812,-91.42
13.828,-103.79
13.843,-110.2
13.859,-110.32
13.875,-104.78
13.890,-95.04
13.906,-83.01
13.921,-70.55
13.937,-58.94
13.953,-48.76
13.968,-39.91
13.984,-31.97
14.000,-24.34
14.015,-16.58
14.031,-8.4
14.046,0.28
14.062,9.39
14.078,18.82
14.093,28.51
14.109,38.61
14.125,49.45
14.140,61.53
14.156,75.21
14.171,90.39
14.187,106.38
14.203,121.76
14.218,134.73
14.234,143.43
14.250,146.4
14.265,142.98
14.281,133.4
14.296,118.76
14.312,100.73
14.328,81.27
14.343,62.33
14.359,45.71
14.375,33.01
14.390,25.58
14.406,24.35
14.421,29.6
14.437,40.74
14.453,56.26
14.468,74.09
14.484,92.12
14.500,108.86
14.515,123.73
14.531,137.16
14.546,150.11
14.562,163.51
14.578,177.84
14.593,193.06
14.609,208.91
14.625,225.28
14.640,242.4
14.656,260.38
14.671,278.74
14.687,295.86
14.703,309.06
14.718,315.39
14.734,312.74
14.750,300.83
14.765,281.44
14.781,257.65
14.796,232.67
14.812,208.66
14.828,186.27
14.843,164.93
14.859,143.82
14.875,122.58
14.890,101.74
14.906,82.37
14.921,65.38
14.937,50.95
14.953,38.29
14.968,26.04
14.984,12.87
15.000,-1.77
15.015,-17.41
15.031,-32.74
15.046,-46.18
15.062,-56.55
15.078,-63.61
15.093,-68.14
15.109,-71.71
15.125,-76.29
15.140,-83.82
15.156,-95.77
15.171,-112.54
15.187,-132.83
15.203,-153.19
15.218,-168.5
15.234,-173.28
15.250,-163.7
15.265,-139.36
15.281,-103.84
15.296,-63.81
15.312,-26.88
15.328,0.86
15.343,16.37
15.359,19.88
15.375,13.79
15.390,1.24
15.406,-15.09
15.421,-33.31
15.437,-52.12
15.453,-70.43
15.468,-87.38
15.484,-102.45
15.500,-115.75
15.515,-127.88
15.531,-139.6
15.546,-151.37
15.562,-163.05
15.578,-174.03
15.593,-183.76
15.609,-192.25
15.625,-200.19
15.640,-208.65
15.656,-218.58
15.671,-230.45
15.687,-244.06
15.703,-258.84
15.718,-274.06
15.734,-289.04
15.750,-303.19
15.765,-315.8
15.781,-326.07
15.796,-333.13
15.812,-336.37
15.828,-335.61
15.843,-331.31
15.859,-324.38
15.875,-315.93
15.890,-306.71
15.906,-296.89
15.921,-285.99
15.937,-273.25
15.953,-258.1
15.968,-240.53
15.984,-221.19
16.000,-200.98
16.015,-180.75
16.031,-160.97
16.046,-141.9
16.062,-123.76
16.078,-107.04
16.093,-92.31
16.109,-79.81
16.125,-69.13
16.140,-59.04
16.156,-47.82
