timestamp,value
00.000,-8.88
00.015,1.64
00.031,12.43
00.046,22.44
00.062,30.97
00.078,37.8
00.093,42.97
00.109,46.58
00.125,48.68
00.140,49.31
00.156,48.46
00.171,46.35
00.187,43.31
00.203,39.75
00.218,36.12
00.234,32.68
00.250,29.53
00.265,26.57
00.281,23.7
00.296,20.77
00.312,17.73
00.328,14.59
00.343,11.34
00.359,7.97
00.375,4.43
00.390,0.69
00.406,-3.2
00.421,-7.08
00.437,-10.74
00.453,-13.87
00.468,-16.21
00.484,-17.6
00.500,-17.97
00.515,-17.4
00.531,-16.15
00.546,-14.61
00.562,-13.29
00.578,-12.64
00.593,-12.95
00.609,-14.24
00.625,-16.25
00.640,-18.39
00.656,-19.9
00.671,-19.87
00.687,-17.5
00.703,-12.25
00.718,-4.0
00.734,6.79
00.750,19.25
00.765,32.23
00.781,44.77
00.796,56.15
00.812,66.08
00.828,74.58
00.843,81.69
00.859,87.33
00.875,91.21
00.890,92.84
00.906,91.67
00.921,87.27
00.937,79.36
00.953,68.06
00.968,53.86
00.984,37.69
01.000,20.86
01.015,4.81
01.031,-9.17
01.046,-20.19
01.062,-28.01
01.078,-33.02
01.093,-36.02
01.109,-37.98
01.125,-39.77
01.140,-41.94
01.156,-44.76
01.171,-48.22
01.187,-52.13
01.203,-56.2
01.218,-60.04
01.234,-63.26
01.250,-65.49
01.265,-66.59
01.281,-66.55
01.296,-65.65
01.312,-64.32
01.328,-63.08
01.343,-62.38
01.359,-62.48
01.375,-63.4
01.390,-64.85
01.406,-66.39
01.421,-67.44
01.437,-67.54
01.453,-66.35
01.468,-63.77
01.484,-59.9
01.500,-55.01
01.515,-49.47
01.531,-43.59
01.546,-37.59
01.562,-31.51
01.578,-25.26
01.593,-18.64
01.609,-11.47
01.625,-3.79
01.640,4.16
01.656,11.88
01.671,18.89
01.687,24.88
01.703,29.86
01.718,34.12
01.734,38.06
01.750,42.09
01.765,46.4
01.781,50.95
01.796,55.5
01.812,59.7
01.828,63.29
01.843,66.15
01.859,68.36
01.875,70.03
01.890,71.18
01.906,71.68
01.921,71.26
01.937,69.61
01.953,66.65
01.968,62.67
01.984,58.21
02.000,53.92
02.015,50.18
02.031,47.02
02.046,44.05
02.062,40.77
02.078,36.72
02.093,31.7
02.109,25.8
02.125,19.34
02.140,12.82
02.156,6.85
02.171,2.14
02.187,-0.58
02.203,-0.75
02.218,1.78
02.234,6.73
02.250,13.4
02.265,20.82
02.281,28.03
02.296,34.32
02.312,39.25
02.328,42.62
02.343,44.38
02.359,44.63
02.375,43.53
02.390,41.3
02.406,38.2
02.421,34.45
02.437,30.25
02.453,25.82
02.468,21.35
02.484,17.03
02.500,13.01
02.515,9.33
02.531,5.84
02.546,2.37
02.562,-1.16
02.578,-4.59
02.593,-7.58
02.609,-9.83
02.625,-11.29
02.640,-12.39
02.656,-13.86
02.671,-16.51
02.687,-20.84
02.703,-26.83
02.718,-33.98
02.734,-41.57
02.750,-48.81
02.765,-55.05
02.781,-59.92
02.796,-63.26
02.812,-65.08
02.828,-65.5
02.843,-64.68
02.859,-62.76
02.875,-59.84
02.890,-55.82
02.906,-50.52
02.921,-43.65
02.937,-35.06
02.953,-24.75
02.968,-13.02
02.984,-0.52
03.000,11.82
03.015,22.99
03.031,32.06
03.046,38.38
03.062,41.81
03.078,42.66
03.093,41.58
03.109,39.35
03.125,36.58
03.140,33.6
03.156,30.43
03.171,26.84
03.187,22.55
03.203,17.38
03.218,11.34
03.234,4.58
03.250,-2.61
03.265,-9.9
03.281,-16.92
03.296,-23.25
03.312,-28.5
03.328,-32.41
03.343,-34.94
03.359,-36.3
03.375,-36.9
03.390,-37.14
03.406,-37.33
03.421,-37.61
03.437,-37.97
03.453,-38.33
03.468,-38.63
03.484,-38.84
03.500,-39.06
03.515,-39.33
03.531,-39.73
03.546,-40.31
03.562,-40.99
03.578,-41.68
03.593,-42.21
03.609,-42.4
03.625,-42.12
03.640,-41.38
03.656,-40.33
03.671,-39.26
03.687,-38.41
03.703,-37.82
03.718,-37.17
03.734,-35.85
03.750,-33.08
03.765,-28.2
03.781,-20.96
03.796,-11.67
03.812,-1.06
03.828,9.86
03.843,20.14
03.859,29.07
03.875,36.33
03.890,41.9
03.906,45.98
03.921,48.86
03.937,50.83
03.953,52.16
03.968,53.09
03.984,53.83
04.000,54.44
04.015,54.98
04.031,55.39
04.046,55.6
04.062,55.61
04.078,55.48
04.093,55.35
04.109,55.38
04.125,55.68
04.140,56.21
04.156,56.78
04.171,57.12
04.187,56.9
04.203,55.92
04.218,54.19
04.234,51.9
04.250,49.38
04.265,47.02
04.281,45.06
04.296,43.61
04.312,42.59
04.328,41.83
04.343,41.17
04.359,40.54
04.375,39.86
04.390,39.06
04.406,37.89
04.421,35.96
04.437,32.8
04.453,27.95
04.468,21.22
04.484,12.63
04.500,2.46
04.515,-8.79
04.531,-20.54
04.546,-32.06
04.562,-42.53
04.578,-51.13
04.593,-57.2
04.609,-60.4
04.625,-60.78
04.640,-58.79
04.656,-55.12
04.671,-50.4
04.687,-45.07
04.703,-39.26
04.718,-32.88
04.734,-25.79
04.750,-17.91
04.765,-9.33
04.781,-0.28
04.796,8.89
04.812,17.8
04.828,26.09
04.843,33.47
04.859,39.79
04.875,44.94
04.890,48.86
04.906,51.48
04.921,52.77
04.937,52.84
04.953,51.85
04.968,50.1
04.984,47.8
05.000,44.96
05.015,41.42
05.031,36.87
05.046,31.07
05.062,24.01
05.078,15.98
05.093,7.4
05.109,-1.35
05.125,-10.15
05.140,-19.18
05.156,-28.76
05.171,-39.07
05.187,-50.02
05.203,-61.13
05.218,-71.7
05.234,-80.92
05.250,-88.15
05.265,-93.09
05.281,-95.83
05.296,-96.86
05.312,-96.95
05.328,-96.99
05.343,-97.74
05.359,-99.49
05.375,-101.89
05.390,-104.0
05.406,-104.41
