timestamp,value
00.000,52.44
00.015,49.14
00.031,44.51
00.046,39.19
00.062,33.93
00.078,29.47
00.093,26.29
00.109,24.42
00.125,23.26
00.140,21.9
00.156,19.33
00.171,14.9
00.187,8.57
00.203,0.96
00.218,-6.82
00.234,-13.47
00.250,-17.87
00.265,-19.54
00.281,-18.76
00.296,-16.63
00.312,-14.68
00.328,-14.3
00.343,-16.19
00.359,-20.04
00.375,-24.67
00.390,-28.47
00.406,-30.02
00.421,-28.48
00.437,-23.75
00.453,-16.21
00.468,-6.38
00.484,5.27
00.500,18.48
00.515,33.04
00.531,48.72
00.546,65.05
00.562,81.24
00.578,96.2
00.593,108.62
00.609,117.34
00.625,121.54
00.640,121.2
00.656,117.21
00.671,111.36
00.687,105.88
00.703,102.71
00.718,102.87
00.734,105.94
00.750,110.43
00.765,114.36
00.781,116.21
00.796,115.48
00.812,112.8
00.828,109.41
00.843,106.42
00.859,104.19
00.875,102.09
00.890,98.76
00.906,92.65
00.921,82.6
00.937,68.31
00.953,50.39
00.968,30.23
00.984,9.46
01.000,-10.66
01.015,-29.76
01.031,-48.29
01.046,-67.08
01.062,-86.76
01.078,-107.11
01.093,-127.13
01.109,-145.43
01.125,-160.84
01.140,-172.67
01.156,-180.82
01.171,-185.39
01.187,-186.29
01.203,-183.23
01.218,-175.6
01.234,-162.87
01.250,-144.78
01.265,-121.54
01.281,-93.83
01.296,-62.82
01.312,-30.07
01.328,2.7
01.343,33.67
01.359,61.04
01.375,82.94
01.390,97.52
01.406,103.11
01.421,98.63
01.437,84.07
01.453,60.71
01.468,31.0
01.484,-2.15
01.500,-36.03
01.515,-68.87
01.531,-99.79
01.546,-128.52
01.562,-154.81
01.578,-177.84
01.593,-196.13
01.609,-207.78
01.625,-211.2
01.640,-205.7
01.656,-192.01
01.671,-172.05
01.687,-148.52
01.703,-124.15
01.718,-101.04
01.734,-80.4
01.750,-62.55
01.765,-47.29
01.781,-34.03
01.796,-21.86
01.812,-9.61
01.828,4.08
01.843,20.26
01.859,39.1
01.875,59.42
01.890,78.76
01.906,93.93
01.921,102.07
01.937,101.56
01.953,92.6
01.968,77.02
01.984,57.72
02.000,37.81
02.015,19.89
02.031,5.64
02.046,-4.27
02.062,-9.97
02.078,-12.14
02.093,-11.81
02.109,-10.23
02.125,-8.72
02.140,-8.59
02.156,-11.02
02.171,-16.7
02.187,-25.71
02.203,-37.37
02.218,-50.46
02.234,-63.67
02.250,-76.02
02.265,-87.09
02.281,-96.89
02.296,-105.56
02.312,-112.9
02.328,-118.16
02.343,-120.13
02.359,-117.62
02.375,-109.86
02.390,-96.91
02.406,-79.74
02.421,-59.95
02.437,-39.4
02.453,-19.71
02.468,-1.95
02.484,13.56
02.500,27.06
02.515,39.13
02.531,50.42
02.546,61.38
02.562,72.19
02.578,82.75
02.593,92.82
02.609,101.95
02.625,109.47
02.640,114.39
02.656,115.48
02.671,111.49
02.687,101.51
02.703,85.32
02.718,63.53
02.734,37.56
02.750,9.29
02.765,-19.13
02.781,-45.61
02.796,-68.37
02.812,-86.08
02.828,-98.05
02.843,-104.29
02.859,-105.64
02.875,-103.61
02.890,-100.13
02.906,-97.06
02.921,-95.55
02.937,-95.81
02.953,-97.09
02.968,-98.07
02.984,-97.42
03.000,-94.3
03.015,-88.6
03.031,-80.88
03.046,-72.07
03.062,-63.17
03.078,-54.9
03.093,-47.61
03.109,-41.33
03.125,-35.85
03.140,-30.9
03.156,-26.28
03.171,-22.01
03.187,-18.27
03.203,-15.39
03.218,-13.61
03.234,-12.88
03.250,-12.85
03.265,-12.93
03.281,-12.52
03.296,-11.05
03.312,-8.2
03.328,-3.73
03.343,2.41
03.359,10.15
03.375,19.23
03.390,29.07
03.406,38.84
03.421,47.57
03.437,54.45
03.453,59.07
03.468,61.61
03.484,62.74
03.500,63.44
03.515,64.58
03.531,66.73
03.546,70.14
03.562,74.67
03.578,80.05
03.593,85.88
03.609,91.69
03.625,96.97
03.640,101.24
03.656,104.14
03.671,105.49
03.687,105.5
03.703,104.55
03.718,103.19
03.734,102.04
03.750,101.69
03.765,102.57
03.781,104.88
03.796,108.48
03.812,112.8
03.828,117.03
03.843,120.26
03.859,121.73
03.875,121.17
03.890,118.83
03.906,115.42
03.921,111.85
03.937,108.85
03.953,106.71
03.968,105.22
03.984,103.6
04.000,100.56
04.015,94.57
04.031,83.98
04.046,67.52
04.062,44.78
04.078,16.42
04.093,-15.86
04.109,-49.75
04.125,-83.05
04.140,-114.16
04.156,-141.97
04.171,-165.59
04.187,-183.83
04.203,-195.21
04.218,-198.72
04.234,-194.86
04.250,-186.22
04.265,-177.12
04.281,-172.25
04.296,-174.68
04.312,-184.64
04.328,-199.4
04.343,-214.33
04.359,-224.66
04.375,-226.85
04.390,-219.28
04.406,-202.37
04.421,-178.08
04.437,-149.47
04.453,-120.13
04.468,-93.5
04.484,-72.16
04.500,-57.27
04.515,-48.26
04.531,-43.2
04.546,-39.62
04.562,-35.27
04.578,-28.85
04.593,-20.14
04.609,-9.71
04.625,1.42
04.640,12.07
04.656,21.2
04.671,28.17
04.687,32.68
04.703,35.05
04.718,36.03
04.734,36.56
04.750,37.53
04.765,39.44
04.781,42.26
04.796,45.4
04.812,47.99
04.828,49.09
04.843,48.1
04.859,44.85
04.875,39.63
04.890,33.04
04.906,25.67
04.921,17.96
04.937,10.01
04.953,1.75
04.968,-7.01
04.984,-16.36
05.000,-26.07
05.015,-35.57
05.031,-43.81
05.046,-49.53
05.062,-51.52
05.078,-49.04
05.093,-42.09
05.109,-31.55
05.125,-18.86
05.140,-5.68
05.156,6.56
05.171,17.05
05.187,25.6
05.203,32.45
05.218,38.02
05.234,42.67
05.250,46.5
05.265,49.48
05.281,51.5
05.296,52.47
05.312,52.47
05.328,51.67
05.343,50.28
05.359,48.43
05.375,46.19
05.390,43.47
05.406,40.21
05.421,36.41
05.437,32.17
05.453,27.75
