timestamp,value
00.000,81.65
00.015,80.86
00.031,80.41
00.046,80.26
00.062,80.22
00.078,80.07
00.093,79.53
00.109,78.46
00.125,76.86
00.140,74.79
00.156,72.39
00.171,69.75
00.187,66.81
00.203,63.4
00.218,59.29
00.234,54.33
00.250,48.62
00.265,42.52
00.281,36.58
00.296,31.28
00.312,26.91
00.328,23.41
00.343,20.49
00.359,17.69
00.375,14.57
00.390,10.84
00.406,6.47
00.421,1.81
00.437,-2.3
00.453,-4.57
00.468,-3.56
00.484,1.87
00.500,11.97
00.515,25.72
00.531,40.9
00.546,54.74
00.562,64.77
00.578,69.7
00.593,69.71
00.609,66.22
00.625,61.22
00.640,56.44
00.656,52.97
00.671,51.17
00.687,51.0
00.703,52.41
00.718,55.46
00.734,60.25
00.750,66.61
00.765,73.99
00.781,81.34
00.796,87.41
00.812,90.87
00.828,90.71
00.843,86.28
00.859,77.6
00.875,65.3
00.890,50.6
00.906,35.02
00.921,20.0
00.937,6.43
00.953,-5.61
00.968,-16.73
00.984,-27.9
01.000,-39.92
01.015,-53.17
01.031,-67.58
01.046,-82.8
01.062,-98.55
01.078,-114.61
01.093,-130.88
01.109,-147.18
01.125,-163.11
01.140,-178.1
01.156,-191.34
01.171,-201.73
01.187,-207.92
01.203,-208.37
01.218,-201.78
01.234,-187.62
01.250,-166.61
01.265,-141.0
01.281,-114.09
01.296,-89.54
01.312,-70.22
01.328,-57.46
01.343,-50.69
01.359,-47.82
01.375,-46.13
01.390,-43.22
01.406,-37.85
01.421,-30.05
01.437,-20.83
01.453,-11.27
01.468,-1.97
01.484,7.5
01.500,18.29
01.515,31.59
01.531,47.7
01.546,65.29
01.562,81.33
01.578,91.82
01.593,93.0
01.609,82.71
01.625,61.22
01.640,31.29
01.656,-2.69
01.671,-35.96
01.687,-64.73
01.703,-86.93
01.718,-102.28
01.734,-111.73
01.750,-116.67
01.765,-118.41
01.781,-117.91
01.796,-115.9
01.812,-113.07
01.828,-110.24
01.843,-108.25
01.859,-107.72
01.875,-108.75
01.890,-110.75
01.906,-112.52
01.921,-112.59
01.937,-109.61
01.953,-102.83
01.968,-92.22
01.984,-78.42
02.000,-62.44
02.015,-45.34
02.031,-27.94
02.046,-10.76
02.062,5.87
02.078,21.67
02.093,36.23
02.109,49.03
02.125,59.59
02.140,67.5
02.156,72.67
02.171,75.25
02.187,75.66
02.203,74.42
02.218,72.08
02.234,69.06
02.250,65.64
02.265,61.92
02.281,57.88
02.296,53.45
02.312,48.63
02.328,43.62
02.343,38.66
02.359,34.01
02.375,29.73
02.390,25.67
02.406,21.53
02.421,16.95
02.437,11.7
02.453,5.68
02.468,-1.06
02.484,-8.35
02.500,-16.04
02.515,-23.92
02.531,-31.79
02.546,-39.39
02.562,-46.56
02.578,-53.29
02.593,-59.84
02.609,-66.64
02.625,-74.17
02.640,-82.74
02.656,-92.27
02.671,-102.17
02.687,-111.28
02.703,-118.13
02.718,-121.1
02.734,-118.89
02.750,-110.82
02.765,-97.14
02.781,-79.03
02.796,-58.34
02.812,-37.07
02.828,-16.87
02.843,1.3
02.859,17.25
02.875,31.36
02.890,44.0
02.906,55.39
02.921,65.36
02.937,73.56
02.953,79.71
02.968,83.8
02.984,86.18
03.000,87.39
03.015,87.98
03.031,88.32
03.046,88.54
03.062,88.61
03.078,88.37
03.093,87.65
03.109,86.28
03.125,84.17
03.140,81.32
03.156,77.88
03.171,74.15
03.187,70.54
03.203,67.37
03.218,64.74
03.234,62.48
03.250,60.16
03.265,57.24
03.281,53.23
03.296,47.88
03.312,41.19
03.328,33.4
03.343,24.9
03.359,16.12
03.375,7.48
03.390,-0.82
03.406,-8.84
03.421,-16.82
03.437,-25.01
03.453,-33.43
03.468,-41.53
03.484,-48.21
03.500,-52.04
03.515,-51.73
03.531,-46.67
03.546,-37.19
03.562,-24.57
03.578,-10.62
03.593,2.92
03.609,14.76
03.625,24.39
03.640,31.84
03.656,37.5
03.671,41.67
03.687,44.57
03.703,46.3
03.718,47.07
03.734,47.34
03.750,47.71
03.765,48.71
03.781,50.5
03.796,52.71
03.812,54.65
03.828,55.54
03.843,54.99
03.859,53.05
03.875,50.26
03.890,47.31
03.906,44.75
03.921,42.82
03.937,41.38
03.953,40.16
03.968,38.82
03.984,37.13
04.000,35.0
04.015,32.54
04.031,29.96
04.046,27.54
04.062,25.49
04.078,23.81
