timestamp,value
00.000,256.51
00.015,222.43
00.031,186.11
00.046,149.94
00.062,115.89
00.078,84.96
00.093,56.93
00.109,30.76
00.125,4.94
00.140,-21.84
00.156,-49.8
00.171,-77.96
00.187,-104.67
00.203,-128.47
00.218,-148.9
00.234,-166.42
00.250,-181.64
00.265,-194.21
00.281,-202.43
00.296,-204.0
00.312,-197.73
00.328,-184.87
00.343,-169.05
00.359,-154.8
00.375,-145.25
00.390,-140.74
00.406,-138.85
00.421,-135.84
00.437,-128.73
00.453,-116.73
00.468,-101.2
00.484,-84.76
00.500,-70.08
00.515,-58.96
00.531,-52.14
00.546,-49.46
00.562,-50.16
00.578,-53.14
00.593,-57.33
00.609,-61.52
00.625,-64.57
00.640,-65.77
00.656,-64.89
00.671,-62.16
00.687,-58.06
00.703,-53.09
00.718,-47.62
00.734,-41.81
00.750,-35.63
00.765,-29.1
00.781,-22.41
00.796,-16.14
00.812,-11.25
00.828,-8.87
00.843,-9.94
00.859,-14.82
00.875,-23.03
00.890,-33.27
00.906,-43.92
00.921,-53.79
00.937,-63.0
00.953,-73.32
00.968,-87.82
00.984,-109.89
01.000,-141.94
01.015,-184.28
01.031,-234.32
01.046,-286.76
01.062,-334.38
01.078,-369.58
01.093,-386.31
01.109,-381.77
01.125,-357.21
01.140,-317.65
01.156,-270.24
01.171,-222.09
01.187,-178.46
01.203,-141.65
01.218,-111.36
01.234,-85.74
01.250,-62.9
01.265,-41.74
01.281,-22.11
01.296,-4.36
01.312,11.21
01.328,24.61
01.343,36.11
01.359,46.0
01.375,54.38
01.390,61.05
01.406,65.68
01.421,68.18
01.437,69.0
01.453,69.16
01.468,69.9
01.484,72.23
01.500,76.29
01.515,81.33
01.531,85.91
01.546,88.57
01.562,88.44
01.578,85.55
01.593,80.78
01.609,75.24
01.625,69.97
01.640,65.4
01.656,61.44
01.671,57.6
01.687,53.39
01.703,48.53
01.718,42.94
01.734,36.75
01.750,30.07
01.765,23.08
01.781,16.06
01.796,9.57
01.812,4.5
01.828,1.82
01.843,2.37
01.859,6.5
01.875,13.97
01.890,24.02
01.906,35.59
01.921,47.74
01.937,59.73
01.953,71.15
01.968,81.72
01.984,91.26
02.000,99.41
02.015,105.88
02.031,110.43
02.046,113.08
02.062,114.01
02.078,113.63
02.093,112.37
02.109,110.58
02.125,108.52
02.140,106.22
02.156,103.68
02.171,100.84
02.187,97.62
02.203,93.91
02.218,89.63
02.234,84.67
02.250,78.92
02.265,72.38
02.281,65.03
02.296,57.01
02.312,48.58
02.328,40.1
02.343,32.04
02.359,24.85
02.375,18.8
02.390,13.89
02.406,9.84
02.421,6.13
02.437,2.13
02.453,-2.71
02.468,-8.75
02.484,-15.97
02.500,-23.94
02.515,-31.75
02.531,-38.14
02.546,-41.8
02.562,-41.69
02.578,-37.4
02.593,-29.28
02.609,-18.32
02.625,-5.74
02.640,7.31
02.656,19.99
02.671,31.81
02.687,42.5
02.703,51.82
02.718,59.51
02.734,65.33
02.750,69.14
02.765,71.08
02.781,71.48
02.796,70.79
02.812,69.47
02.828,67.83
02.843,66.03
02.859,64.11
02.875,62.0
02.890,59.62
