timestamp,value
00.000,-74.49
00.015,-67.62
00.031,-61.85
00.046,-57.24
00.062,-53.76
00.078,-51.38
00.093,-50.12
00.109,-50.04
00.125,-51.06
00.140,-52.76
00.156,-54.3
00.171,-54.22
00.187,-50.8
00.203,-42.46
00.218,-28.28
00.234,-8.44
00.250,15.74
00.265,42.01
00.281,67.68
00.296,90.08
00.312,107.13
00.328,117.71
00.343,121.72
00.359,120.19
00.375,114.95
00.390,108.32
00.406,102.52
00.421,99.14
00.437,98.5
00.453,99.48
00.468,99.53
00.484,95.4
00.500,84.29
00.515,64.98
00.531,38.6
00.546,8.37
00.562,-21.31
00.578,-46.33
00.593,-64.08
00.609,-73.91
00.625,-76.91
00.640,-74.98
00.656,-70.35
00.671,-65.13
00.687,-61.31
00.703,-60.7
00.718,-64.73
00.734,-74.03
00.750,-87.96
00.765,-104.69
00.781,-121.54
00.796,-135.79
00.812,-145.57
00.828,-150.27
00.843,-150.65
00.859,-148.43
00.875,-145.64
00.890,-144.01
00.906,-144.62
00.921,-147.91
00.937,-153.78
00.953,-161.82
00.968,-171.31
00.984,-181.08
01.000,-189.44
01.015,-194.36
01.031,-193.95
01.046,-187.12
01.062,-174.16
01.078,-156.63
01.093,-137.02
01.109,-117.92
01.125,-101.3
01.140,-88.1
01.156,-78.2
01.171,-70.73
01.187,-64.5
01.203,-58.53
01.218,-52.17
01.234,-45.19
01.250,-37.6
01.265,-29.4
01.281,-20.34
01.296,-10.04
01.312,1.82
01.328,15.14
01.343,29.27
01.359,43.19
01.375,55.98
01.390,67.24
01.406,77.28
01.421,86.81
01.437,96.46
01.453,106.39
01.468,115.99
01.484,124.25
01.500,130.16
01.515,133.03
01.531,132.81
01.546,130.0
01.562,125.41
01.578,119.78
01.593,113.61
01.609,106.98
01.625,99.7
01.640,91.52
01.656,82.36
01.671,72.38
01.687,62.0
01.703,51.59
01.718,41.24
01.734,30.85
01.750,20.23
01.765,9.44
01.781,-0.96
01.796,-10.0
01.812,-16.42
01.828,-19.07
01.843,-17.28
01.859,-11.04
01.875,-1.05
01.890,11.44
01.906,25.0
01.921,38.43
01.937,50.93
01.953,62.22
01.968,72.31
01.984,81.33
02.000,89.3
02.015,96.13
02.031,101.75
02.046,106.23
02.062,109.93
02.078,113.29
02.093,116.6
02.109,119.86
02.125,122.77
02.140,124.94
02.156,126.12
02.171,126.36
02.187,125.88
02.203,124.97
02.218,123.75
02.234,122.07
02.250,119.59
02.265,115.95
02.281,110.99
02.296,104.82
02.312,97.8
02.328,90.39
02.343,82.95
02.359,75.64
02.375,68.42
02.390,61.13
02.406,53.62
02.421,45.86
02.437,38.01
02.453,30.29
02.468,22.97
02.484,16.16
02.500,9.86
02.515,3.93
02.531,-1.98
02.546,-8.26
02.562,-15.3
02.578,-23.25
02.593,-31.78
02.609,-40.06
02.625,-46.84
02.640,-50.78
02.656,-50.87
02.671,-46.86
02.687,-39.17
02.703,-28.82
02.718,-17.09
02.734,-5.13
02.750,6.15
02.765,16.2
02.781,24.76
02.796,31.72
02.812,37.06
02.828,40.81
02.843,43.04
02.859,43.9
02.875,43.64
02.890,42.58
02.906,41.04
02.921,39.35
02.937,37.71
02.953,36.21
02.968,34.85
02.984,33.59
03.000,32.4
03.015,31.22
03.031,29.95
03.046,28.38
03.062,26.3
03.078,23.52
03.093,19.99
03.109,15.85
03.125,11.33
03.140,6.71
03.156,2.2
03.171,-2.14
03.187,-6.34
03.203,-10.53
03.218,-14.83
03.234,-19.34
03.250,-23.97
03.265,-28.64
03.281,-33.16
03.296,-37.44
03.312,-41.46
03.328,-45.38
03.343,-49.48
03.359,-54.06
03.375,-59.32
03.390,-65.08
03.406,-70.82
03.421,-75.57
03.437,-78.15
03.453,-77.49
03.468,-72.88
03.484,-64.36
03.500,-52.72
03.515,-39.29
03.531,-25.55
03.546,-12.74
03.562,-1.6
03.578,7.71
03.593,15.32
03.609,21.51
03.625,26.44
03.640,30.13
03.656,32.53
03.671,33.74
03.687,33.98
03.703,33.71
03.718,33.33
03.734,33.15
03.750,33.27
03.765,33.58
03.781,33.87
03.796,34.04
03.812,34.02
03.828,33.76
03.843,33.21
03.859,32.18
03.875,30.47
03.890,27.93
03.906,24.64
03.921,20.79
03.937,16.7
03.953,12.58
03.968,8.44
03.984,4.15
04.000,-0.45
04.015,-5.48
04.031,-10.83
04.046,-16.27
04.062,-21.52
04.078,-26.33
04.093,-30.6
04.109,-34.37
04.125,-37.77
04.140,-41.09
04.156,-44.65
04.171,-48.75
04.187,-53.55
04.203,-58.83
04.218,-63.93
04.234,-67.78
04.250,-69.21
04.265,-67.3
04.281,-61.75
04.296,-53.0
04.312,-42.1
04.328,-30.37
04.343,-19.01
04.359,-8.74
04.375,0.13
04.390,7.7
04.406,14.18
04.421,19.68
04.437,24.14
04.453,27.42
04.468,29.4
04.484,30.14
04.500,29.94
04.515,29.26
04.531,28.5
04.546,27.95
04.562,27.62
04.578,27.39
04.593,27.14
04.609,26.76
04.625,26.29
04.640,25.7
04.656,24.95
04.671,23.88
04.687,22.3
04.703,20.1
04.718,17.29
04.734,14.06
04.750,10.57
04.765,6.94
04.781,3.15
04.796,-0.91
04.812,-5.28
04.828,-9.88
04.843,-14.54
04.859,-18.98
04.875,-23.06
04.890,-26.78
04.906,-30.35
04.921,-34.06
04.937,-38.21
04.953,-42.94
04.968,-48.21
04.984,-53.72
05.000,-58.89
05.015,-62.88
05.031,-64.79
05.046,-63.86
05.062,-59.71
05.078,-52.52
05.093,-42.99
05.109,-32.18
05.125,-21.17
05.140,-10.83
05.156,-1.63
05.171,6.29
05.187,13.05
05.203,18.75
05.218,23.42
05.234,27.03
05.250,29.55
05.265,31.11
05.281,31.87
05.296,32.13
05.312,32.11
05.328,31.96
05.343,31.72
05.359,31.34
05.375,30.87
05.390,30.39
05.406,30.04
05.421,29.83
05.437,29.64
05.453,29.2
05.468,28.21
05.484,26.42
05.500,23.73
05.515,20.24
05.531,16.22
05.546,11.99
05.562,7.78
05.578,3.67
05.593,-0.44
05.609,-4.7
05.625,-9.14
05.640,-13.65
05.656,-18.02
05.671,-21.99
05.687,-25.48
05.703,-28.59
05.718,-31.6
05.734,-34.89
05.750,-38.79
05.765,-43.39
05.781,-48.57
