timestamp,value
00.000,1.82
00.015,24.66
00.031,44.82
00.046,61.58
00.062,74.78
00.078,84.6
00.093,91.3
00.109,95.26
00.125,96.95
00.140,97.02
00.156,96.21
00.171,95.26
00.187,94.71
00.203,94.72
00.218,95.16
00.234,95.7
00.250,96.02
00.265,95.95
00.281,95.44
00.296,94.5
00.312,93.13
00.328,91.37
00.343,89.21
00.359,86.76
00.375,84.14
00.390,81.43
00.406,78.61
00.421,75.52
00.437,71.91
00.453,67.51
00.468,62.08
00.484,55.55
00.500,48.07
00.515,40.1
00.531,32.44
00.546,26.15
00.562,22.38
00.578,22.08
00.593,25.73
00.609,33.18
00.625,43.66
00.640,55.97
00.656,68.69
00.671,80.52
00.687,90.43
00.703,97.87
00.718,102.72
00.734,105.3
00.750,106.24
00.765,106.27
00.781,106.1
00.796,106.3
00.812,107.16
00.828,108.77
00.843,110.92
00.859,113.12
00.875,114.58
00.890,114.31
00.906,111.26
00.921,104.63
00.937,94.01
00.953,79.57
00.968,62.0
00.984,42.36
01.000,21.87
01.015,1.72
01.031,-17.08
01.046,-33.88
01.062,-48.35
01.078,-60.61
01.093,-71.07
01.109,-80.33
01.125,-89.06
01.140,-97.74
01.156,-106.44
01.171,-114.6
01.187,-120.94
01.203,-123.62
01.218,-120.74
01.234,-111.08
01.250,-94.71
01.265,-73.26
01.281,-49.62
01.296,-27.06
01.312,-8.26
01.328,5.32
01.343,13.56
01.359,17.27
01.375,17.51
01.390,15.15
01.406,10.79
01.421,4.97
01.437,-1.58
01.453,-7.88
01.468,-13.0
01.484,-16.28
01.500,-17.67
01.515,-17.73
01.531,-17.26
01.546,-17.04
01.562,-17.46
01.578,-18.43
01.593,-19.62
01.609,-20.73
01.625,-21.77
01.640,-23.12
01.656,-25.38
01.671,-29.06
01.687,-34.32
01.703,-40.85
01.718,-47.88
01.734,-54.58
01.750,-60.28
01.765,-64.76
01.781,-68.24
01.796,-71.26
01.812,-74.41
01.828,-78.08
01.843,-82.44
01.859,-87.2
01.875,-91.73
01.890,-95.01
01.906,-95.79
01.921,-92.94
01.937,-85.76
01.953,-74.29
01.968,-59.4
01.984,-42.59
02.000,-25.56
02.015,-9.82
02.031,3.64
02.046,14.36
02.062,22.29
02.078,27.59
02.093,30.52
02.109,31.5
02.125,31.06
02.140,29.92
02.156,28.77
02.171,28.17
02.187,28.43
02.203,29.5
02.218,31.0
02.234,32.49
02.250,33.49
02.265,33.76
02.281,33.25
02.296,32.2
02.312,30.97
02.328,29.86
02.343,28.96
02.359,28.11
02.375,26.9
02.390,24.88
02.406,21.78
02.421,17.68
02.437,12.98
02.453,8.17
02.468,3.66
02.484,-0.49
02.500,-4.54
02.515,-8.94
02.531,-14.12
02.546,-20.31
02.562,-27.36
02.578,-34.79
02.593,-41.79
02.609,-47.37
02.625,-50.47
02.640,-50.24
02.656,-46.19
02.671,-38.47
02.687,-27.79
02.703,-15.28
02.718,-2.25
02.734,10.21
02.750,21.33
02.765,30.65
02.781,37.93
02.796,42.99
02.812,45.73
02.828,46.17
02.843,44.57
02.859,41.47
02.875,37.6
02.890,33.79
02.906,30.7
02.921,28.7
02.937,27.79
02.953,27.68
02.968,27.89
02.984,27.98
03.000,27.65
03.015,26.82
03.031,25.55
03.046,23.94
03.062,21.99
03.078,19.55
03.093,16.42
03.109,12.37
03.125,7.38
03.140,1.7
03.156,-4.23
03.171,-9.88
03.187,-14.78
03.203,-18.73
03.218,-21.87
03.234,-24.67
03.250,-27.79
03.265,-31.86
03.281,-37.32
03.296,-44.12
03.312,-51.71
03.328,-59.04
03.343,-64.75
03.359,-67.51
03.375,-66.31
03.390,-60.8
03.406,-51.28
03.421,-38.68
03.437,-24.33
03.453,-9.7
03.468,3.91
03.484,15.49
03.500,24.49
03.515,30.74
03.531,34.43
03.546,35.94
03.562,35.79
03.578,34.51
03.593,32.67
03.609,30.75
03.625,29.17
03.640,28.18
03.656,27.85
03.671,28.09
03.687,28.68
03.703,29.37
03.718,29.92
03.734,30.13
03.750,29.8
03.765,28.79
03.781,26.97
03.796,24.34
03.812,20.97
03.828,17.06
03.843,12.84
03.859,8.51
03.875,4.22
03.890,0.02
03.906,-4.04
03.921,-7.92
03.937,-11.57
03.953,-15.02
03.968,-18.41
03.984,-22.09
04.000,-26.51
04.015,-32.13
04.031,-39.15
04.046,-47.26
04.062,-55.62
04.078,-62.89
04.093,-67.56
04.109,-68.34
04.125,-64.5
04.140,-56.07
04.156,-43.9
04.171,-29.37
04.187,-14.03
04.203,0.66
04.218,13.65
04.234,24.32
04.250,32.49
04.265,38.27
04.281,41.91
04.296,43.76
04.312,44.21
04.328,43.73
04.343,42.81
04.359,41.95
04.375,41.5
04.390,41.62
04.406,42.23
04.421,43.0
04.437,43.54
04.453,43.55
04.468,42.96
04.484,41.85
04.500,40.42
04.515,38.81
04.531,37.09
04.546,35.21
04.562,33.11
04.578,30.74
04.593,28.05
04.609,24.96
04.625,21.31
04.640,16.99
04.656,11.93
04.671,6.25
04.687,0.22
04.703,-5.84
04.718,-11.67
04.734,-17.27
04.750,-22.81
04.765,-28.65
04.781,-35.18
04.796,-42.64
04.812,-50.93
04.828,-59.48
04.843,-67.27
04.859,-72.96
04.875,-75.22
04.890,-73.16
04.906,-66.57
04.921,-55.99
04.937,-42.56
04.953,-27.68
04.968,-12.67
04.984,1.41
05.000,13.85
05.015,24.27
05.031,32.5
05.046,38.6
05.062,42.71
05.078,45.08
05.093,46.0
05.109,45.71
05.125,44.48
05.140,42.6
05.156,40.46
05.171,38.48
05.187,37.02
05.203,36.31
05.218,36.29
05.234,36.65
05.250,36.98
05.265,36.87
05.281,36.15
05.296,34.8
05.312,32.98
05.328,30.82
05.343,28.27
05.359,25.16
05.375,21.24
05.390,16.37
05.406,10.71
05.421,4.64
05.437,-1.32
05.453,-6.72
05.468,-11.36
05.484,-15.32
05.500,-18.94
05.515,-22.61
05.531,-26.73
05.546,-31.65
05.562,-37.66
05.578,-44.9
05.593,-53.22
05.609,-62.02
05.625,-70.1
05.640,-75.83
05.656,-77.48
05.671,-73.8
05.687,-64.5
05.703,-50.44
05.718,-33.38
05.734,-15.5
05.750,1.29
05.765,15.71
05.781,27.28
05.796,36.06
05.812,42.39
05.828,46.6
05.843,48.95
05.859,49.65
05.875,49.06
05.890,47.64
05.906,45.94
05.921,44.42
05.937,43.41
05.953,43.04
05.968,43.23
05.984,43.8
06.000,44.48
06.015,45.0
06.031,45.07
06.046,44.48
06.062,43.07
06.078,40.84
06.093,37.87
06.109,34.31
06.125,30.29
06.140,25.98
06.156,21.53
06.171,17.06
06.187,12.71
06.203,8.48
06.218,4.29
06.234,-0.02
06.250,-4.63
06.265,-9.61
06.281,-14.92
06.296,-20.47
06.312,-26.29
06.328,-32.53
06.343,-39.53
06.359,-47.63
06.375,-56.83
06.390,-66.5
06.406,-75.33
06.421,-81.54
06.437,-83.36
06.453,-79.61
06.468,-70.13
06.484,-55.89
06.500,-38.72
06.515,-20.74
06.531,-3.82
06.546,10.86
06.562,22.79
06.578,32.05
06.593,38.93
06.609,43.77
06.625,46.82
06.640,48.34
06.656,48.65
06.671,48.17
06.687,47.29
06.703,46.35
06.718,45.48
06.734,44.67
06.750,43.84
06.765,42.9
06.781,41.89
06.796,40.94
06.812,40.13
06.828,39.47
06.843,38.85
06.859,37.97
06.875,36.55
06.890,34.42
06.906,31.59
06.921,28.28
06.937,24.79
06.953,21.3
06.968,17.83
06.984,14.11
07.000,9.78
07.015,4.59
07.031,-1.45
07.046,-7.95
07.062,-14.32
07.078,-20.01
07.093,-24.74
07.109,-28.62
07.125,-32.13
07.140,-35.99
07.156,-40.86
07.171,-47.11
07.187,-54.66
07.203,-62.83
07.218,-70.39
07.234,-75.76
07.250,-77.37
07.265,-74.1
07.281,-65.59
07.296,-52.44
07.312,-36.06
07.328,-18.36
07.343,-1.19
07.359,13.97
