timestamp,value
00.000,10.34
00.015,0.01
00.031,-13.15
00.046,-26.18
00.062,-36.44
00.078,-42.39
00.093,-43.66
00.109,-40.58
00.125,-33.67
00.140,-23.38
00.156,-10.16
00.171,5.26
00.187,21.65
00.203,37.32
00.218,50.5
00.234,59.79
00.250,64.58
00.265,65.2
00.281,62.69
00.296,58.46
00.312,53.76
00.328,49.35
00.343,45.48
00.359,41.91
00.375,38.25
00.390,34.16
00.406,29.49
00.421,24.31
00.437,18.88
00.453,13.49
00.468,8.51
00.484,4.28
00.500,1.1
00.515,-0.79
00.531,-1.27
00.546,-0.43
00.562,1.45
00.578,3.84
00.593,6.05
00.609,7.34
00.625,7.15
00.640,5.17
00.656,1.43
00.671,-3.74
00.687,-9.97
00.703,-16.88
00.718,-24.25
00.734,-31.89
00.750,-39.44
00.765,-46.3
00.781,-51.61
00.796,-54.52
00.812,-54.44
00.828,-51.27
00.843,-45.43
00.859,-37.67
00.875,-28.83
00.890,-19.7
00.906,-10.83
00.921,-2.7
00.937,4.3
00.953,9.83
00.968,13.61
00.984,15.59
01.000,15.9
01.015,14.82
01.031,12.65
01.046,9.6
01.062,5.8
01.078,1.23
01.093,-4.13
01.109,-10.32
01.125,-17.27
01.140,-24.73
01.156,-32.17
01.171,-38.83
01.187,-43.88
01.203,-46.7
01.218,-47.15
01.234,-45.69
01.250,-43.24
01.265,-40.79
01.281,-39.01
01.296,-38.03
01.312,-37.47
01.328,-36.8
01.343,-35.65
01.359,-34.11
01.375,-32.54
01.390,-31.4
01.406,-30.94
01.421,-31.04
01.437,-31.36
01.453,-31.52
01.468,-31.28
01.484,-30.69
01.500,-30.01
01.515,-29.6
01.531,-29.78
01.546,-30.86
01.562,-33.02
01.578,-36.38
01.593,-40.97
01.609,-46.52
01.625,-52.38
01.640,-57.46
01.656,-60.4
01.671,-59.93
01.687,-55.19
01.703,-46.05
01.718,-33.2
01.734,-17.88
01.750,-1.58
01.765,14.44
01.781,29.35
01.796,42.81
01.812,54.79
01.828,65.38
01.843,74.71
01.859,82.85
01.875,89.84
01.890,95.74
01.906,100.56
01.921,104.3
01.937,106.92
01.953,108.36
01.968,108.58
01.984,107.59
02.000,105.47
02.015,102.34
02.031,98.43
02.046,93.95
02.062,89.02
02.078,83.46
02.093,76.65
02.109,67.58
02.125,55.11
02.140,38.54
02.156,17.96
02.171,-5.56
02.187,-30.22
02.203,-54.07
02.218,-75.6
02.234,-93.96
02.250,-108.95
02.265,-120.58
02.281,-128.74
02.296,-133.2
02.312,-133.78
02.328,-130.7
02.343,-124.73
02.359,-117.06
02.375,-109.02
02.390,-101.66
02.406,-95.58
02.421,-90.96
02.437,-87.83
02.453,-86.26
02.468,-86.46
02.484,-88.59
02.500,-92.48
02.515,-97.32
02.531,-101.64
02.546,-103.62
02.562,-101.54
02.578,-94.39
02.593,-82.23
02.609,-66.21
02.625,-48.18
02.640,-30.11
02.656,-13.5
02.671,0.91
02.687,13.12
02.703,23.55
02.718,32.69
02.734,40.81
02.750,47.9
02.765,53.81
02.781,58.44
02.796,61.87
02.812,64.39
02.828,66.38
02.843,68.18
02.859,69.96
02.875,71.75
02.890,73.45
02.906,74.94
02.921,76.19
02.937,77.2
02.953,77.97
02.968,78.44
02.984,78.46
03.000,77.79
03.015,76.22
03.031,73.67
03.046,70.26
03.062,66.28
03.078,62.11
03.093,58.08
03.109,54.33
03.125,50.79
03.140,47.26
03.156,43.51
03.171,39.41
03.187,34.87
03.203,29.89
03.218,24.53
03.234,18.84
03.250,12.97
03.265,7.17
03.281,1.7
03.296,-3.2
03.312,-7.52
03.328,-11.5
03.343,-15.62
03.359,-20.44
03.375,-26.38
03.390,-33.55
03.406,-41.59
03.421,-49.66
03.437,-56.58
03.453,-60.99
03.468,-61.76
03.484,-58.26
03.500,-50.58
03.515,-39.57
03.531,-26.56
03.546,-13.07
03.562,-0.34
03.578,10.87
03.593,20.32
03.609,28.11
03.625,34.48
03.640,39.59
03.656,43.45
03.671,46.02
03.687,47.32
03.703,47.55
03.718,47.1
03.734,46.52
03.750,46.33
03.765,46.86
03.781,48.17
03.796,50.05
03.812,52.15
03.828,54.08
03.843,55.56
03.859,56.51
03.875,56.92
03.890,56.83
03.906,56.18
03.921,54.91
03.937,52.95
03.953,50.36
03.968,47.3
03.984,44.03
04.000,40.77
04.015,37.67
04.031,34.77
04.046,32.02
04.062,29.33
04.078,26.57
04.093,23.68
04.109,20.59
04.125,17.31
04.140,13.83
04.156,10.2
04.171,6.48
04.187,2.7
04.203,-1.08
04.218,-4.87
04.234,-8.73
04.250,-12.77
04.265,-17.12
04.281,-21.85
04.296,-26.82
04.312,-31.51
04.328,-35.04
04.343,-36.34
04.359,-34.45
04.375,-28.81
04.390,-19.55
04.406,-7.42
04.421,6.42
04.437,20.75
04.453,34.59
04.468,47.29
04.484,58.5
04.500,68.07
04.515,75.92
04.531,82.07
04.546,86.73
04.562,90.38
04.578,93.71
04.593,97.48
04.609,102.28
04.625,108.41
04.640,115.79
04.656,124.04
04.671,132.7
04.687,141.37
04.703,149.95
04.718,158.56
04.734,167.46
04.750,176.91
04.765,187.0
04.781,197.48
04.796,207.73
04.812,216.68
04.828,222.91
04.843,224.78
04.859,220.79
04.875,209.96
04.890,192.09
04.906,167.9
04.921,138.81
04.937,106.6
04.953,73.07
04.968,39.81
04.984,8.18
05.000,-20.62
05.015,-45.62
05.031,-66.38
05.046,-83.17
05.062,-97.06
05.078,-109.62
05.093,-122.24
05.109,-135.54
05.125,-149.06
05.140,-161.56
05.156,-171.58
05.171,-178.2
05.187,-181.39
05.203,-181.97
05.218,-181.2
05.234,-180.19
05.250,-179.38
05.265,-178.29
05.281,-175.3
05.296,-168.02
05.312,-153.93
05.328,-131.5
05.343,-101.31
05.359,-66.54
05.375,-32.48
05.390,-5.0
05.406,11.25
05.421,14.27
05.437,4.98
05.453,-13.49
05.468,-36.95
05.484,-61.01
05.500,-81.63
05.515,-95.24
05.531,-99.23
05.546,-92.69
05.562,-77.1
05.578,-56.26
05.593,-34.92
05.609,-16.91
05.625,-3.87
05.640,4.5
05.656,9.12
05.671,9.89
05.687,5.36
05.703,-6.29
05.718,-25.43
05.734,-49.87
05.750,-75.22
05.765,-96.77
05.781,-111.55
05.796,-119.4
05.812,-122.28
05.828,-122.51
05.843,-121.09
05.859,-117.26
05.875,-109.48
05.890,-96.96
05.906,-80.87
05.921,-64.18
05.937,-50.39
05.953,-42.03
05.968,-39.56
05.984,-41.18
06.000,-43.71
06.015,-44.0
06.031,-40.02
06.046,-31.53
06.062,-19.61
06.078,-5.91
06.093,8.1
06.109,21.65
06.125,34.46
06.140,46.32
06.156,56.73
06.171,64.88
06.187,70.01
06.203,71.79
06.218,70.72
06.234,68.0
06.250,65.14
06.265,63.45
06.281,63.57
06.296,65.41
06.312,68.19
06.328,70.86
06.343,72.39
06.359,72.02
06.375,69.33
06.390,64.26
06.406,57.04
06.421,48.06
06.437,37.74
06.453,26.5
06.468,14.77
06.484,2.95
06.500,-8.48
06.515,-19.06
06.531,-28.41
06.546,-36.35
06.562,-42.99
06.578,-48.65
06.593,-53.79
06.609,-58.87
06.625,-64.18
06.640,-69.85
06.656,-75.75
06.671,-81.46
06.687,-86.19
06.703,-88.95
06.718,-88.69
06.734,-84.54
06.750,-76.14
06.765,-63.72
06.781,-48.23
06.796,-31.1
06.812,-14.06
06.828,1.21
06.843,13.25
06.859,21.15
06.875,24.57
06.890,23.81
06.906,19.71
06.921,13.55
06.937,6.76
06.953,0.65
06.968,-3.88
06.984,-6.56
07.000,-7.72
07.015,-8.07
07.031,-8.39
07.046,-9.2
07.062,-10.6
07.078,-12.36
07.093,-14.11
07.109,-15.63
07.125,-16.97
07.140,-18.33
07.156,-20.0
07.171,-22.13
07.187,-24.72
07.203,-27.61
07.218,-30.57
07.234,-33.38
07.250,-35.79
07.265,-37.63
07.281,-38.8
07.296,-39.33
07.312,-39.44
07.328,-39.46
07.343,-39.71
07.359,-40.29
07.375,-40.88
07.390,-40.73
07.406,-38.85
07.421,-34.33
07.437,-26.74
07.453,-16.34
07.468,-4.02
07.484,8.97
07.500,21.37
07.515,32.28
07.531,41.24
07.546,48.21
07.562,53.4
07.578,57.07
07.593,59.51
07.609,60.92
07.625,61.54
07.640,61.57
07.656,61.26
07.671,60.84
07.687,60.49
07.703,60.33
07.718,60.41
07.734,60.77
07.750,61.47
