timestamp,value
18.171,0.01
18.187,0.01
18.218,-0.03
18.234,-0.05
18.250,-0.05
18.281,0.13
18.296,0.36
18.312,0.66
18.328,1.01
18.343,1.37
18.359,1.72
18.375,2.06
18.390,2.4
18.406,2.79
18.421,3.24
18.437,3.8
18.453,4.42
18.468,5.06
18.484,5.66
18.500,6.2
18.515,6.68
18.531,7.15
18.546,7.68
18.562,8.31
18.578,9.14
18.593,10.09
18.609,11.04
18.625,11.88
18.640,12.56
18.656,13.14
18.671,13.76
18.687,14.65
18.703,15.96
18.718,17.91
18.734,20.32
18.750,22.9
18.765,25.38
18.781,27.58
18.796,29.57
18.812,31.68
18.828,34.32
18.843,37.81
18.859,42.54
18.875,48.15
18.890,54.1
18.906,59.83
18.921,64.97
18.937,69.58
18.953,74.14
18.968,79.34
18.984,85.71
19.000,93.76
19.015,103.0
19.031,112.62
19.046,121.73
19.062,129.77
19.078,136.75
19.093,143.3
19.109,150.75
19.125,157.77
19.140,166.64
19.156,177.95
19.171,191.79
19.187,206.97
19.203,220.57
19.218,228.25
19.234,225.36
19.250,208.53
19.265,176.87
19.281,132.76
19.296,80.05
19.312,23.07
19.328,-34.94
19.343,-92.44
19.359,-149.16
19.375,-205.23
19.390,-260.37
19.406,-313.74
19.421,-363.87
19.437,-409.82
19.453,-450.88
19.468,-486.45
19.484,-515.67
19.500,-537.13
19.515,-549.08
19.531,-549.78
19.546,-538.14
19.562,-513.93
19.578,-478.34
19.593,-433.49
19.609,-381.99
19.625,-326.5
19.640,-269.25
19.656,-211.97
19.671,-155.93
19.687,-102.14
19.703,-51.48
19.718,-4.93
19.734,36.64
19.750,72.59
19.765,102.62
19.781,126.88
19.796,145.89
19.812,160.34
19.828,170.95
19.843,178.35
19.859,182.92
19.875,184.96
19.890,184.7
19.906,182.41
19.921,178.43
19.937,173.18
19.953,167.08
19.968,160.45
19.984,153.56
20.000,146.54
20.015,139.47
20.031,132.39
20.046,125.34
20.062,118.39
20.078,111.6
20.093,105.05
20.109,98.79
20.125,92.85
20.140,87.25
20.156,82.01
20.171,77.12
20.187,72.6
20.203,68.46
20.218,64.7
20.234,61.33
20.250,58.36
20.265,55.79
20.281,53.6
20.296,51.79
20.312,50.34
20.328,49.2
20.343,48.29
20.359,47.52
20.375,46.77
20.390,45.86
20.406,44.62
20.421,42.89
20.437,40.51
20.453,37.38
20.468,33.45
20.484,28.74
20.500,23.3
20.515,17.29
20.531,10.91
20.546,4.42
20.562,-1.92
20.578,-7.86
20.593,-13.17
20.609,-17.67
20.625,-21.24
20.640,-23.84
20.656,-25.45
20.671,-26.16
20.687,-26.06
20.703,-25.29
20.718,-23.99
20.734,-22.28
20.750,-20.28
20.765,-18.07
20.781,-15.72
20.796,-13.26
20.812,-10.73
20.828,-8.16
20.843,-5.57
20.859,-2.94
20.875,-0.3
20.890,2.38
20.906,5.09
20.921,7.85
20.937,10.7
20.953,13.59
20.968,16.51
20.984,19.47
21.000,22.46
21.015,25.53
21.031,28.71
21.046,32.04
21.062,35.56
21.078,39.36
21.093,43.35
21.109,47.49
21.125,51.75
21.140,56.12
21.156,60.59
21.171,65.2
21.187,69.96
21.203,74.95
21.218,80.24
21.234,85.7
21.250,91.25
21.265,96.84
21.281,102.46
21.296,108.1
21.312,113.75
21.328,119.43
21.343,125.15
21.359,130.97
21.375,136.61
21.390,141.84
21.406,146.45
21.421,150.2
21.437,152.82
21.453,153.92
21.468,153.02
21.484,149.41
21.500,144.39
21.515,138.43
21.531,131.83
21.546,124.79
21.562,117.46
21.578,109.99
21.593,102.5
21.609,95.12
21.625,88.0
21.640,81.34
21.656,75.0
21.671,68.93
21.687,63.12
21.703,57.58
21.718,52.32
21.734,47.36
21.750,42.74
21.765,38.53
21.781,34.79
21.796,31.37
21.812,28.2
21.828,25.22
21.843,22.41
21.859,19.78
21.875,17.33
21.890,15.09
21.906,13.13
21.921,11.5
21.937,10.11
21.953,8.92
21.968,7.91
21.984,7.03
22.000,6.28
22.015,5.61
22.031,5.03
22.046,4.51
22.062,4.06
22.078,3.6
22.093,3.13
22.109,2.61
22.125,2.05
22.140,1.45
22.156,0.79
22.171,0.08
22.187,-0.65
22.203,-1.38
22.218,-2.09
22.234,-2.73
22.250,-3.29
22.265,-3.77
22.281,-4.19
22.296,-4.62
22.312,-5.12
22.328,-5.74
22.343,-6.5
22.359,-7.37
22.375,-8.31
22.390,-9.24
22.406,-10.15
22.421,-11.02
22.437,-11.9
22.453,-12.86
22.468,-13.95
22.484,-15.17
22.500,-16.47
22.515,-17.75
22.531,-18.92
22.546,-19.99
22.562,-21.04
22.578,-22.27
22.593,-23.91
22.609,-26.1
22.625,-28.82
22.640,-31.91
22.656,-35.06
22.671,-38.01
22.687,-40.64
22.703,-43.12
22.718,-45.81
22.734,-49.2
22.750,-53.61
22.765,-59.09
22.781,-65.36
22.796,-71.92
22.812,-78.3
22.828,-84.33
22.843,-90.23
22.859,-96.62
22.875,-104.22
22.890,-113.53
22.906,-124.62
22.921,-137.03
22.937,-150.03
22.953,-162.89
22.968,-175.23
22.984,-187.15
