timestamp,value
00.000,85.08
00.015,106.45
00.031,126.75
00.046,145.51
00.062,162.54
00.078,177.89
00.093,191.53
00.109,203.02
00.125,211.41
00.140,215.53
00.156,214.32
00.171,207.42
00.187,195.3
00.203,179.18
00.218,160.74
00.234,141.52
00.250,122.59
00.265,104.16
00.281,85.61
00.296,65.7
00.312,42.97
00.328,16.24
00.343,-15.17
00.359,-50.98
00.375,-89.91
00.390,-129.52
00.406,-166.59
00.421,-197.66
00.437,-219.87
00.453,-231.73
00.468,-233.48
00.484,-226.94
00.500,-214.58
00.515,-198.76
00.531,-181.02
00.546,-162.16
00.562,-142.56
00.578,-122.8
00.593,-103.7
00.609,-86.23
00.625,-71.08
00.640,-58.3
00.656,-47.52
00.671,-38.16
00.687,-29.69
00.703,-21.7
00.718,-13.69
00.734,-4.8
00.750,5.97
00.765,19.43
00.781,35.8
00.796,54.57
00.812,74.73
00.828,95.21
00.843,115.21
00.859,134.21
00.875,151.93
00.890,168.15
00.906,182.85
00.921,196.33
00.937,209.12
00.953,221.68
00.968,233.95
00.984,244.84
01.000,252.34
01.015,254.22
01.031,248.87
01.046,236.06
01.062,217.13
01.078,194.36
01.093,170.25
01.109,146.64
01.125,124.36
01.140,103.31
01.156,82.85
01.171,62.21
01.187,40.72
01.203,17.76
01.218,-7.09
01.234,-34.03
01.250,-62.76
01.265,-92.37
01.281,-121.51
01.296,-148.67
01.312,-172.76
01.328,-193.42
01.343,-211.05
01.359,-226.35
01.375,-239.96
01.390,-252.05
01.406,-262.43
01.421,-270.8
01.437,-277.05
01.453,-281.35
01.468,-283.97
01.484,-285.04
01.500,-284.58
01.515,-282.61
01.531,-279.33
01.546,-275.19
01.562,-270.82
01.578,-266.7
01.593,-262.98
01.609,-259.35
01.625,-255.13
01.640,-249.36
01.656,-241.11
01.671,-229.6
01.687,-214.48
01.703,-196.1
01.718,-175.56
01.734,-154.49
01.750,-134.55
01.765,-116.92
01.781,-101.55
01.796,-87.44
01.812,-72.99
01.828,-56.71
01.843,-37.9
01.859,-16.81
01.875,5.7
01.890,28.64
01.906,51.25
01.921,73.26
01.937,94.47
01.953,114.62
01.968,133.18
01.984,149.44
02.000,162.83
02.015,173.18
02.031,180.89
02.046,186.87
02.062,192.43
02.078,198.87
02.093,207.26
02.109,218.23
02.125,231.72
02.140,247.05
02.156,263.11
02.171,278.53
02.187,291.9
02.203,301.72
02.218,306.19
02.234,303.13
02.250,290.38
02.265,266.19
02.281,230.24
02.296,184.21
02.312,131.81
02.328,78.16
02.343,28.76
02.359,-11.98
02.375,-41.46
02.390,-59.19
02.406,-66.45
02.421,-65.55
02.437,-59.05
02.453,-49.26
02.468,-38.11
02.484,-26.86
02.500,-15.89
02.515,-4.5
02.531,8.85
02.546,25.77
02.562,46.64
02.578,69.81
02.593,91.49
02.609,107.12
02.625,113.35
02.640,109.56
02.656,98.07
02.671,82.87
02.687,67.61
02.703,53.92
02.718,41.15
02.734,27.08
02.750,9.46
02.765,-12.87
02.781,-39.66
02.796,-69.4
02.812,-99.89
02.828,-128.87
02.843,-154.4
02.859,-175.34
02.875,-191.54
02.890,-203.82
02.906,-213.47
02.921,-221.76
02.937,-229.5
02.953,-236.82
02.968,-243.39
02.984,-248.58
03.000,-251.53
03.015,-251.1
03.031,-245.96
03.046,-234.97
03.062,-217.71
03.078,-195.0
03.093,-168.88
03.109,-142.14
03.125,-117.53
03.140,-97.18
03.156,-82.2
03.171,-72.75
03.187,-68.18
03.203,-67.29
03.218,-68.4
03.234,-69.72
03.250,-69.93
03.265,-68.51
03.281,-65.95
03.296,-63.36
03.312,-61.76
03.328,-61.43
03.343,-61.82
03.359,-61.94
03.375,-61.04
03.390,-59.07
03.406,-56.71
03.421,-54.84
03.437,-54.04
03.453,-54.31
03.468,-55.14
03.484,-55.98
03.500,-56.71
03.515,-57.82
03.531,-60.22
03.546,-64.87
03.562,-72.26
03.578,-81.99
03.593,-92.77
03.609,-102.48
03.625,-108.63
03.640,-108.96
03.656,-102.1
03.671,-87.91
03.687,-67.54
03.703,-43.42
03.718,-18.65
03.734,3.63
03.750,20.93
03.765,32.01
03.781,36.89
03.796,36.65
03.812,32.71
03.828,26.43
03.843,18.68
03.859,10.22
03.875,1.79
03.890,-5.66
03.906,-11.24
03.921,-14.66
03.937,-16.47
03.953,-18.09
03.968,-21.03
03.984,-26.17
04.000,-33.12
04.015,-40.52
04.031,-46.64
04.046,-50.19
04.062,-50.96
04.078,-49.69
04.093,-47.7
04.109,-46.22
04.125,-46.04
04.140,-47.22
04.156,-49.37
04.171,-51.81
04.187,-53.48
04.203,-53.1
04.218,-49.12
04.234,-39.98
04.250,-24.73
04.265,-3.53
04.281,22.04
04.296,49.24
04.312,75.01
04.328,96.99
04.343,114.18
04.359,127.05
04.375,137.0
04.390,145.36
04.406,152.86
04.421,159.27
04.437,163.72
04.453,165.26
04.468,163.34
04.484,158.03
04.500,150.0
04.515,140.28
04.531,129.78
04.546,119.23
04.562,108.99
04.578,99.22
04.593,90.02
04.609,81.58
04.625,74.07
04.640,67.56
04.656,61.9
04.671,56.53
04.687,50.9
04.703,44.65
04.718,37.7
04.734,30.27
04.750,22.51
04.765,14.31
04.781,5.34
04.796,-4.63
04.812,-15.34
04.828,-25.8
04.843,-34.57
04.859,-40.27
04.875,-42.17
04.890,-40.51
04.906,-36.39
04.921,-31.29
04.937,-26.54
04.953,-22.9
04.968,-20.53
04.984,-19.17
05.000,-18.44
05.015,-18.11
05.031,-18.13
05.046,-18.55
05.062,-19.4
05.078,-20.64
05.093,-22.21
05.109,-24.08
05.125,-26.4
05.140,-29.47
05.156,-33.67
05.171,-39.24
05.187,-46.17
05.203,-54.02
05.218,-61.99
05.234,-69.09
05.250,-74.41
05.265,-77.41
05.281,-78.13
05.296,-77.2
05.312,-75.57
05.328,-74.12
05.343,-73.38
05.359,-73.3
05.375,-73.35
05.390,-72.83
05.406,-71.0
05.421,-67.31
05.437,-61.41
05.453,-53.1
05.468,-42.41
05.484,-29.65
05.500,-15.41
05.515,-0.65
05.531,13.59
05.546,26.39
05.562,37.03
05.578,45.26
05.593,51.11
05.609,54.93
05.625,57.26
05.640,58.81
05.656,60.31
05.671,62.5
05.687,65.98
05.703,71.01
05.718,77.57
05.734,85.29
05.750,93.73
05.765,102.47
05.781,111.29
05.796,120.14
05.812,129.06
05.828,138.09
05.843,147.14
05.859,156.04
05.875,164.6
05.890,172.55
05.906,179.62
05.921,185.36
05.937,189.15
05.953,190.14
05.968,187.41
05.984,180.21
06.000,168.17
06.015,151.45
06.031,130.69
06.046,106.8
06.062,80.66
06.078,53.0
06.093,24.37
06.109,-4.62
06.125,-33.09
06.140,-59.7
06.156,-82.94
06.171,-101.47
06.187,-114.69
06.203,-123.04
06.218,-127.69
06.234,-129.99
06.250,-130.88
06.265,-130.62
06.281,-128.89
06.296,-125.35
06.312,-120.14
06.328,-113.91
06.343,-107.69
06.359,-102.38
06.375,-98.53
06.390,-96.05
06.406,-94.52
06.421,-93.24
06.437,-91.34
06.453,-87.91
06.468,-82.1
06.484,-73.39
06.500,-61.88
06.515,-48.39
06.531,-34.05
06.546,-19.84
06.562,-6.18
06.578,7.14
06.593,20.69
06.609,34.89
06.625,49.59
06.640,64.18
06.656,77.81
06.671,89.9
06.687,100.38
06.703,109.45
06.718,117.23
06.734,123.22
06.750,126.33
06.765,125.01
06.781,118.06
06.796,105.2
06.812,87.38
06.828,66.52
06.843,44.99
06.859,24.94
06.875,7.69
06.890,-6.3
06.906,-17.5
06.921,-27.11
06.937,-36.74
06.953,-47.99
06.968,-62.01
06.984,-78.85
07.000,-97.02
07.015,-113.74
07.031,-125.74
07.046,-130.37
07.062,-126.82
07.078,-116.51
07.093,-102.56
07.109,-88.63
07.125,-77.45
07.140,-70.06
07.156,-65.76
07.171,-62.9
07.187,-59.85
07.203,-55.74
07.218,-50.46
07.234,-44.35
07.250,-37.61
07.265,-30.17
07.281,-21.85
07.296,-12.81
07.312,-3.75
07.328,4.16
07.343,9.68
07.359,12.22
07.375,12.06
07.390,10.48
07.406,9.13
07.421,9.48
07.437,12.28
07.453,17.32
07.468,23.65
07.484,29.97
07.500,35.08
07.515,38.19
07.531,38.99
07.546,37.55
07.562,34.09
07.578,28.95
07.593,22.41
07.609,14.71
07.625,6.07
07.640,-3.24
07.656,-12.91
07.671,-22.45
07.687,-31.13
07.703,-38.07
07.718,-42.37
07.734,-43.54
07.750,-41.61
07.765,-37.34
07.781,-31.84
07.796,-26.22
07.812,-21.05
07.828,-16.01
07.843,-10.28
07.859,-2.81
07.875,6.85
07.890,18.35
07.906,30.46
07.921,41.55
07.937,50.18
07.953,55.63
07.968,58.18
07.984,58.77
08.000,58.72
08.015,59.12
08.031,60.54
08.046,62.93
08.062,65.72
08.078,68.19
08.093,69.83
08.109,70.76
08.125,71.65
08.140,73.68
08.156,77.82
08.171,84.39
08.187,92.7
08.203,101.22
08.218,108.22
08.234,112.55
08.250,114.3
08.265,114.97
08.281,117.1
08.296,123.48
08.312,136.39
08.328,157.11
08.343,185.47
08.359,219.71
08.375,256.34
08.390,290.24
08.406,315.12
08.421,324.86
08.437,314.93
08.453,283.62
08.468,232.72
08.484,166.54
08.500,90.39
08.515,8.85
08.531,-74.91
08.546,-158.46
08.562,-238.37
08.578,-309.1
08.593,-363.6
08.609,-395.29
08.625,-401.11
08.640,-383.32
08.656,-349.0
08.671,-307.5
08.687,-267.11
08.703,-232.57
08.718,-204.78
08.734,-182.39
08.750,-163.83
08.765,-148.73
08.781,-137.77
08.796,-131.46
08.812,-128.93
08.828,-127.57
08.843,-123.99
08.859,-115.48
08.875,-101.12
08.890,-82.09
08.906,-61.13
08.921,-41.27
08.937,-24.63
08.953,-11.93
08.968,-2.55
08.984,4.81
09.000,11.25
09.015,17.14
09.031,22.2
09.046,25.67
09.062,27.02
09.078,26.32
09.093,24.3
09.109,21.98
09.125,20.35
09.140,19.86
09.156,20.42
09.171,21.57
09.187,22.81
09.203,23.81
09.218,24.56
09.234,25.27
09.250,26.09
09.265,27.03
09.281,27.83
09.296,28.14
09.312,27.57
09.328,25.94
09.343,23.42
09.359,20.54
09.375,18.11
09.390,17.12
09.406,18.36
09.421,22.02
09.437,27.68
09.453,34.35
09.468,40.76
09.484,45.79
09.500,48.75
09.515,49.45
09.531,48.15
09.546,45.3
09.562,41.31
09.578,36.46
09.593,31.1
09.609,25.63
09.625,20.49
09.640,16.1
09.656,12.62
09.671,9.95
09.687,7.86
09.703,6.03
09.718,4.23
09.734,2.39
09.750,0.53
09.765,-1.17
09.781,-2.6
09.796,-3.7
09.812,-4.58
09.828,-5.49
09.843,-6.71
09.859,-8.48
09.875,-10.78
09.890,-13.18
09.906,-14.79
09.921,-14.53
09.937,-11.48
09.953,-5.31
09.968,3.53
09.984,13.96
10.000,24.55
10.015,34.03
10.031,41.58
10.046,47.09
10.062,50.93
10.078,53.64
10.093,55.66
10.109,57.19
10.125,58.25
10.140,58.75
10.156,58.71
10.171,58.22
10.187,57.59
10.203,57.36
10.218,58.31
10.234,61.37
10.250,67.27
10.265,76.15
10.281,87.2
10.296,98.58
10.312,107.86
10.328,112.65
10.343,111.47
10.359,104.21
10.375,92.17
10.390,77.7
10.406,63.48
10.421,51.86
10.437,44.35
10.453,41.45
10.468,42.8
10.484,47.47
10.500,54.41
10.515,62.8
10.531,72.08
10.546,81.85
10.562,91.64
10.578,100.69
10.593,107.94
10.609,112.23
10.625,112.47
10.640,108.06
10.656,98.87
10.671,85.39
10.687,68.72
10.703,50.51
10.718,32.79
10.734,17.57
10.750,6.41
10.765,-0.12
10.781,-2.56
10.796,-2.62
10.812,-2.79
10.828,-5.64
10.843,-13.13
10.859,-25.97
10.875,-43.47
10.890,-63.57
10.906,-83.55
10.921,-100.55
10.937,-112.14
10.953,-116.82
10.968,-113.95
10.984,-103.86
11.000,-87.69
11.015,-67.25
11.031,-44.75
11.046,-22.46
11.062,-2.28
11.078,14.67
11.093,28.1
11.109,38.46
11.125,46.48
11.140,52.89
11.156,58.2
11.171,62.74
11.187,66.71
11.203,70.14
11.218,73.2
11.234,75.93
11.250,78.38
11.265,80.48
11.281,82.04
11.296,82.47
11.312,80.87
11.328,76.13
11.343,67.23
11.359,53.91
11.375,36.64
11.390,16.78
11.406,-3.83
11.421,-23.32
11.437,-40.31
11.453,-53.95
11.468,-64.05
11.484,-70.95
11.500,-75.29
11.515,-78.03
11.531,-80.11
11.546,-82.22
11.562,-84.63
11.578,-86.99
11.593,-88.4
11.609,-87.91
11.625,-84.73
11.640,-78.63
11.656,-70.1
11.671,-60.2
11.687,-50.31
11.703,-42.05
11.718,-36.88
11.734,-35.67
11.750,-38.57
11.765,-44.79
11.781,-52.59
11.796,-59.89
11.812,-64.72
11.828,-65.72
11.843,-62.7
11.859,-56.44
11.875,-48.32
11.890,-40.0
11.906,-32.94
11.921,-28.1
11.937,-26.12
11.953,-27.17
11.968,-30.88
11.984,-36.46
12.000,-42.54
12.015,-47.35
12.031,-49.22
12.046,-47.01
12.062,-40.54
12.078,-30.8
12.093,-19.47
12.109,-8.47
12.125,0.72
12.140,7.39
12.156,11.62
12.171,13.92
12.187,14.8
12.203,14.61
12.218,13.3
12.234,10.84
12.250,7.23
12.265,2.75
12.281,-2.18
12.296,-7.07
