timestamp,value
00.000,-71.46
00.015,-73.37
00.031,-74.36
00.046,-73.69
00.062,-70.59
00.078,-64.67
00.093,-56.04
00.109,-45.36
00.125,-33.62
00.140,-21.87
00.156,-10.96
00.171,-1.36
00.187,6.76
00.203,13.44
00.218,18.77
00.234,22.81
00.250,25.7
00.265,27.59
00.281,28.76
00.296,29.47
00.312,29.9
00.328,30.03
00.343,29.74
00.359,28.89
00.375,27.45
00.390,25.65
00.406,23.82
00.421,22.37
00.437,21.51
00.453,21.23
00.468,21.24
00.484,21.11
00.500,20.49
00.515,19.18
00.531,17.22
00.546,14.81
00.562,12.32
00.578,9.97
00.593,7.89
00.609,5.97
00.625,3.97
00.640,1.6
00.656,-1.34
00.671,-4.87
00.687,-8.84
00.703,-12.96
00.718,-16.96
00.734,-20.68
00.750,-24.08
00.765,-27.36
00.781,-30.72
00.796,-34.41
00.812,-38.55
00.828,-43.02
00.843,-47.49
00.859,-51.36
00.875,-53.92
00.890,-54.51
00.906,-52.73
00.921,-48.59
00.937,-42.48
00.953,-35.1
00.968,-27.24
00.984,-19.6
01.000,-12.67
01.015,-6.71
01.031,-1.79
01.046,2.07
01.062,4.94
01.078,6.93
01.093,8.25
01.109,9.16
01.125,9.95
01.140,10.85
01.156,11.89
01.171,13.06
01.187,14.12
01.203,14.91
01.218,15.28
01.234,15.25
01.250,14.96
01.265,14.57
01.281,14.18
01.296,13.73
01.312,13.06
01.328,11.93
01.343,10.22
01.359,7.98
01.375,5.48
01.390,3.12
01.406,1.19
01.421,-0.18
01.437,-1.12
01.453,-1.93
01.468,-2.96
01.484,-4.47
01.500,-6.52
01.515,-9.06
01.531,-11.91
01.546,-14.92
01.562,-17.97
01.578,-20.97
01.593,-23.9
01.609,-26.74
01.625,-29.53
01.640,-32.35
01.656,-35.26
01.671,-38.21
01.687,-40.93
01.703,-42.84
01.718,-43.24
01.734,-41.48
01.750,-37.22
01.765,-30.61
01.781,-22.31
01.796,-13.21
01.812,-4.3
01.828,3.73
01.843,10.49
01.859,15.86
01.875,19.92
01.890,22.77
01.906,24.52
01.921,25.3
01.937,25.3
01.953,24.79
01.968,24.1
01.984,23.58
02.000,23.41
02.015,23.62
02.031,24.04
02.046,24.42
02.062,24.53
02.078,24.33
02.093,23.84
02.109,23.14
02.125,22.26
02.140,21.09
02.156,19.47
02.171,17.28
02.187,14.53
02.203,11.49
02.218,8.51
02.234,5.92
02.250,3.85
02.265,2.18
02.281,0.58
02.296,-1.28
02.312,-3.57
02.328,-6.26
02.343,-9.14
02.359,-11.99
02.375,-14.64
02.390,-17.09
02.406,-19.47
02.421,-22.03
02.437,-24.89
02.453,-28.09
02.468,-31.51
02.484,-34.89
02.500,-37.79
02.515,-39.67
02.531,-39.99
02.546,-38.36
02.562,-34.75
02.578,-29.41
02.593,-22.9
02.609,-15.89
02.625,-8.92
02.640,-2.37
02.656,3.55
02.671,8.75
02.687,13.11
02.703,16.54
02.718,18.96
02.734,20.44
02.750,21.15
02.765,21.35
02.781,21.29
02.796,21.14
02.812,20.98
02.828,20.82
02.843,20.62
02.859,20.4
02.875,20.18
02.890,19.97
02.906,19.88
02.921,19.86
02.937,19.81
02.953,19.5
02.968,18.68
02.984,17.18
03.000,15.02
03.015,12.37
03.031,9.53
03.046,6.8
03.062,4.31
03.078,2.09
03.093,0.02
03.109,-2.03
03.125,-4.15
03.140,-6.4
03.156,-8.79
03.171,-11.36
03.187,-14.05
03.203,-16.82
03.218,-19.54
03.234,-22.11
03.250,-24.51
03.265,-26.81
03.281,-29.26
03.296,-32.07
03.312,-35.32
03.328,-38.75
03.343,-41.78
03.359,-43.58
03.375,-43.33
03.390,-40.64
03.406,-35.57
03.421,-28.74
03.437,-21.01
03.453,-13.25
03.468,-6.05
03.484,0.37
03.500,6.05
03.515,11.1
03.531,15.51
03.546,19.13
03.562,21.8
03.578,23.49
03.593,24.35
03.609,24.73
03.625,25.01
03.640,25.42
03.656,25.94
03.671,26.36
03.687,26.4
03.703,25.92
03.718,24.98
03.734,23.83
03.750,22.74
03.765,21.82
03.781,21.02
03.796,20.1
03.812,18.84
03.828,17.18
03.843,15.21
03.859,13.13
03.875,11.18
03.890,9.52
03.906,8.14
03.921,6.91
03.937,5.61
03.953,3.98
03.968,1.87
03.984,-0.82
04.000,-3.99
04.015,-7.47
04.031,-10.97
04.046,-14.29
04.062,-17.35
04.078,-20.18
04.093,-23.0
04.109,-26.02
04.125,-29.41
04.140,-33.24
04.156,-37.44
04.171,-41.64
04.187,-45.33
04.203,-47.82
04.218,-48.47
04.234,-46.8
04.250,-42.74
04.265,-36.62
04.281,-29.07
04.296,-20.9
04.312,-12.79
04.328,-5.26
04.343,1.45
04.359,7.16
04.375,11.86
04.390,15.5
04.406,18.13
04.421,19.82
04.437,20.81
04.453,21.34
04.468,21.67
04.484,21.97
04.500,22.25
04.515,22.43
04.531,22.35
04.546,21.9
04.562,21.04
04.578,19.87
04.593,18.56
04.609,17.25
04.625,16.04
04.640,14.89
04.656,13.69
04.671,12.38
04.687,10.9
04.703,9.25
04.718,7.46
04.734,5.5
04.750,3.34
04.765,0.98
04.781,-1.54
04.796,-4.16
04.812,-6.86
04.828,-9.67
04.843,-12.65
04.859,-15.84
04.875,-19.14
04.890,-22.36
04.906,-25.21
04.921,-27.53
04.937,-29.35
04.953,-30.9
04.968,-32.49
04.984,-34.42
05.000,-36.89
05.015,-39.93
05.031,-43.4
05.046,-46.96
05.062,-50.09
05.078,-52.14
05.093,-52.47
05.109,-50.62
05.125,-46.46
05.140,-40.23
05.156,-32.48
05.171,-23.89
05.187,-15.12
05.203,-6.73
05.218,0.87
05.234,7.41
05.250,12.76
05.265,16.92
05.281,20.02
05.296,22.24
05.312,23.87
05.328,25.15
05.343,26.25
05.359,27.25
05.375,28.14
05.390,28.85
05.406,29.32
05.421,29.52
05.437,29.5
05.453,29.37
05.468,29.26
05.484,29.24
05.500,29.3
05.515,29.31
05.531,29.14
05.546,28.65
05.562,27.81
05.578,26.65
05.593,25.26
05.609,23.72
05.625,22.0
05.640,20.02
05.656,17.68
05.671,14.89
05.687,11.71
05.703,8.38
05.718,5.17
05.734,2.37
05.750,0.01
05.765,-2.08
05.781,-4.23
05.796,-6.75
05.812,-9.84
05.828,-13.48
05.843,-17.47
05.859,-21.53
05.875,-25.26
05.890,-28.21
05.906,-29.86
05.921,-29.67
05.937,-27.32
05.953,-22.77
05.968,-16.38
05.984,-8.88
06.000,-1.1
06.015,6.21
06.031,12.56
06.046,17.74
06.062,21.77
06.078,24.75
06.093,26.85
06.109,28.24
06.125,29.01
06.140,29.33
06.156,29.35
06.171,29.15
06.187,28.79
06.203,28.27
06.218,27.55
06.234,26.62
06.250,25.54
06.265,24.46
06.281,23.47
06.296,22.63
06.312,21.84
06.328,20.88
06.343,19.53
06.359,17.64
06.375,15.22
06.390,12.43
06.406,9.49
06.421,6.58
06.437,3.79
06.453,1.08
06.468,-1.62
06.484,-4.38
06.500,-7.19
06.515,-9.97
06.531,-12.68
06.546,-15.25
06.562,-17.71
06.578,-20.08
06.593,-22.39
06.609,-24.63
06.625,-26.83
06.640,-29.13
06.656,-31.67
06.671,-34.65
06.687,-38.03
06.703,-41.53
06.718,-44.52
06.734,-46.27
06.750,-46.08
06.765,-43.65
06.781,-39.1
06.796,-32.92
06.812,-25.71
06.828,-18.09
06.843,-10.51
06.859,-3.3
06.875,3.23
06.890,8.83
06.906,13.31
06.921,16.56
06.937,18.69
06.953,20.0
06.968,20.84
06.984,21.53
07.000,22.24
07.015,23.0
07.031,23.7
07.046,24.24
07.062,24.47
07.078,24.37
07.093,23.98
07.109,23.38
07.125,22.69
07.140,21.94
07.156,21.09
07.171,20.02
07.187,18.6
07.203,16.73
07.218,14.4
07.234,11.74
07.250,8.93
07.265,6.1
07.281,3.32
07.296,0.53
07.312,-2.4
07.328,-5.59
07.343,-9.03
07.359,-12.64
07.375,-16.21
07.390,-19.54
07.406,-22.48
07.421,-24.99
07.437,-27.22
07.453,-29.42
07.468,-31.86
07.484,-34.74
07.500,-38.12
07.515,-41.86
07.531,-45.63
07.546,-48.92
07.562,-51.13
07.578,-51.72
07.593,-50.39
07.609,-47.1
07.625,-42.14
07.640,-36.02
07.656,-29.32
07.671,-22.55
07.687,-16.03
07.703,-9.95
07.718,-4.42
07.734,0.44
07.750,4.48
07.765,7.59
