timestamp,value
00.000,16.13
00.015,33.81
00.031,47.69
00.046,57.99
00.062,65.0
00.078,69.08
00.093,70.7
00.109,70.5
00.125,69.21
00.140,67.48
00.156,65.8
00.171,64.37
00.187,63.23
00.203,62.31
00.218,61.59
00.234,61.17
00.250,61.09
00.265,61.29
00.281,61.48
00.296,61.22
00.312,60.06
00.328,57.67
00.343,53.99
00.359,49.15
00.375,43.39
00.390,36.93
00.406,29.86
00.421,22.23
00.437,14.08
00.453,5.58
00.468,-2.93
00.484,-11.03
00.500,-18.37
00.515,-24.81
00.531,-30.53
00.546,-35.92
00.562,-41.55
00.578,-47.93
00.593,-55.42
00.609,-64.09
00.625,-73.6
00.640,-83.14
00.656,-91.41
00.671,-96.72
00.687,-97.44
00.703,-92.39
00.718,-81.32
00.734,-65.03
00.750,-45.21
00.765,-23.96
00.781,-3.29
00.796,15.36
00.812,31.28
00.828,44.42
00.843,55.12
00.859,63.84
00.875,70.96
00.890,76.61
00.906,80.8
00.921,83.53
00.937,84.82
00.953,84.89
00.968,84.03
00.984,82.61
01.000,80.96
01.015,79.29
01.031,77.67
01.046,76.13
01.062,74.62
01.078,73.04
01.093,71.26
01.109,69.15
01.125,66.58
01.140,63.5
01.156,59.89
01.171,55.8
01.187,51.27
01.203,46.32
01.218,40.96
01.234,35.2
01.250,29.07
01.265,22.62
01.281,15.99
01.296,9.27
01.312,2.56
01.328,-4.11
01.343,-10.78
01.359,-17.6
01.375,-24.83
01.390,-32.8
01.406,-41.76
01.421,-51.66
01.437,-61.99
01.453,-71.64
01.468,-79.14
01.484,-82.91
01.500,-81.77
01.515,-75.25
01.531,-63.76
01.546,-48.49
01.562,-31.08
01.578,-13.27
01.593,3.44
01.609,18.09
01.625,30.24
01.640,39.9
01.656,47.35
01.671,52.93
01.687,56.94
01.703,59.58
01.718,61.01
01.734,61.42
01.750,61.08
01.765,60.25
01.781,59.15
01.796,57.9
01.812,56.56
01.828,55.16
01.843,53.83
01.859,52.71
01.875,51.91
01.890,51.37
01.906,50.87
01.921,50.02
01.937,48.45
01.953,45.9
01.968,42.37
01.984,38.06
02.000,33.25
02.015,28.24
02.031,23.16
02.046,17.99
02.062,12.64
02.078,7.08
02.093,1.41
02.109,-4.04
02.125,-8.89
02.140,-12.88
02.156,-16.03
02.171,-18.75
02.187,-21.68
02.203,-25.47
02.218,-30.57
02.234,-36.96
02.250,-44.09
02.265,-50.95
02.281,-56.2
02.296,-58.46
02.312,-56.56
02.328,-49.94
02.343,-38.79
02.359,-24.17
02.375,-7.71
02.390,8.68
02.406,23.41
02.421,35.43
02.437,44.36
02.453,50.35
02.468,53.75
02.484,54.89
02.500,53.96
02.515,51.08
02.531,46.41
02.546,40.25
02.562,33.11
02.578,25.6
02.593,18.4
02.609,12.05
02.625,6.9
02.640,3.13
02.656,0.7
02.671,-0.55
02.687,-0.84
02.703,-0.49
02.718,0.16
02.734,0.67
02.750,0.66
02.765,-0.15
02.781,-1.85
02.796,-4.26
02.812,-7.12
02.828,-10.15
02.843,-13.23
02.859,-16.4
02.875,-19.76
02.890,-23.33
02.906,-26.9
02.921,-30.16
02.937,-32.75
02.953,-34.48
02.968,-35.55
02.984,-36.55
03.000,-38.32
03.015,-41.76
03.031,-47.48
03.046,-55.49
03.062,-64.99
03.078,-74.45
03.093,-81.94
03.109,-85.64
03.125,-84.43
03.140,-78.16
03.156,-67.71
03.171,-54.57
03.187,-40.4
03.203,-26.59
03.218,-14.04
03.234,-3.18
03.250,5.91
03.265,13.32
03.281,19.2
03.296,23.71
03.312,27.0
03.328,29.16
03.343,30.31
03.359,30.54
03.375,30.01
03.390,28.98
03.406,27.73
03.421,26.56
03.437,25.7
03.453,25.26
03.468,25.21
03.484,25.41
03.500,25.56
03.515,25.37
03.531,24.58
03.546,23.06
03.562,20.9
03.578,18.37
03.593,15.86
03.609,13.75
03.625,12.22
03.640,11.19
03.656,10.29
03.671,9.02
03.687,6.94
03.703,3.86
03.718,-0.11
03.734,-4.67
03.750,-9.47
03.765,-14.34
03.781,-19.29
03.796,-24.54
03.812,-30.32
03.828,-36.76
03.843,-43.8
03.859,-51.16
03.875,-58.24
03.890,-64.16
03.906,-67.74
03.921,-67.78
03.937,-63.41
03.953,-54.47
03.968,-41.7
03.984,-26.61
04.000,-11.01
04.015,3.53
04.031,16.05
04.046,26.23
04.062,34.17
04.078,40.06
04.093,44.01
04.109,46.05
04.125,46.3
04.140,45.14
04.156,43.19
04.171,41.13
04.187,39.45
04.203,38.27
04.218,37.42
04.234,36.62
04.250,35.67
04.265,34.52
04.281,33.28
04.296,32.03
04.312,30.74
04.328,29.34
04.343,27.73
04.359,25.96
04.375,24.16
04.390,22.53
04.406,21.1
04.421,19.74
04.437,18.21
04.453,16.29
04.468,13.89
04.484,11.05
04.500,7.85
04.515,4.31
04.531,0.28
04.546,-4.48
04.562,-10.28
04.578,-17.43
04.593,-26.24
04.609,-37.02
04.625,-49.96
04.640,-64.86
04.656,-80.9
04.671,-96.49
04.687,-109.46
04.703,-117.63
04.718,-119.39
04.734,-114.23
04.750,-102.85
04.765,-86.81
04.781,-68.07
04.796,-48.38
04.812,-29.06
04.828,-11.09
04.843,4.75
04.859,17.66
04.875,27.02
04.890,32.54
04.906,34.53
04.921,33.92
04.937,32.03
04.953,30.15
04.968,29.21
04.984,29.56
05.000,31.09
05.015,33.43
05.031,36.18
05.046,39.03
05.062,41.7
05.078,43.87
05.093,45.23
05.109,45.56
05.125,44.83
05.140,43.21
05.156,40.99
05.171,38.29
05.187,35.01
05.203,30.83
05.218,25.4
05.234,18.66
05.250,10.91
05.265,2.79
05.281,-5.03
05.296,-12.16
05.312,-18.63
05.328,-24.88
05.343,-31.57
05.359,-39.29
05.375,-48.37
05.390,-58.66
