timestamp,value
00.000,3.39
00.015,-5.15
00.031,-12.11
00.046,-16.27
00.062,-16.66
00.078,-12.83
00.093,-5.06
00.109,5.68
00.125,18.1
00.140,30.88
00.156,42.98
00.171,53.72
00.187,62.66
00.203,69.56
00.218,74.28
00.234,76.79
00.250,77.23
00.265,75.91
00.281,73.33
00.296,69.98
00.312,66.29
00.328,62.59
00.343,59.04
00.359,55.71
00.375,52.55
00.390,49.47
00.406,46.33
00.421,43.04
00.437,39.59
00.453,36.06
00.468,32.57
00.484,29.21
00.500,25.97
00.515,22.8
00.531,19.62
00.546,16.37
00.562,13.01
00.578,9.54
00.593,5.84
00.609,1.69
00.625,-3.19
00.640,-9.07
00.656,-15.94
00.671,-23.38
00.687,-30.49
00.703,-36.08
00.718,-38.89
00.734,-37.94
00.750,-32.8
00.765,-23.74
00.781,-11.67
00.796,1.94
00.812,15.36
00.828,26.96
00.843,35.58
00.859,40.83
00.875,43.07
00.890,43.22
00.906,42.25
00.921,40.8
00.937,39.07
00.953,36.97
00.968,34.57
00.984,32.26
01.000,30.74
01.015,30.62
01.031,31.99
01.046,34.3
01.062,36.46
01.078,37.46
01.093,36.79
01.109,34.64
01.125,31.69
01.140,28.66
01.156,25.91
01.171,23.27
01.187,20.34
01.203,16.81
01.218,12.82
01.234,8.85
01.250,5.53
01.265,3.14
01.281,1.46
01.296,-0.24
01.312,-2.82
01.328,-6.89
01.343,-12.53
01.359,-19.17
01.375,-25.86
01.390,-31.43
01.406,-34.87
01.421,-35.46
01.437,-32.87
01.453,-27.21
01.468,-18.97
01.484,-9.01
01.500,1.63
01.515,11.91
01.531,20.98
01.546,28.29
01.562,33.6
01.578,36.96
01.593,38.6
01.609,38.86
01.625,38.11
01.640,36.72
01.656,35.06
01.671,33.41
01.687,31.99
01.703,30.92
01.718,30.17
01.734,29.64
01.750,29.18
01.765,28.65
01.781,27.96
01.796,27.08
01.812,26.02
01.828,24.75
01.843,23.17
01.859,21.12
01.875,18.49
01.890,15.28
01.906,11.64
01.921,7.87
01.937,4.22
01.953,0.86
01.968,-2.15
01.984,-4.92
02.000,-7.61
02.015,-10.38
02.031,-13.33
02.046,-16.53
02.062,-20.02
02.078,-23.74
02.093,-27.45
02.109,-30.73
02.125,-32.88
02.140,-33.18
02.156,-31.07
02.171,-26.43
02.187,-19.66
02.203,-11.6
02.218,-3.32
02.234,4.28
02.250,10.61
02.265,15.53
02.281,19.16
02.296,21.73
02.312,23.42
02.328,24.3
02.343,24.42
02.359,23.86
02.375,22.86
02.390,21.73
02.406,20.81
02.421,20.21
02.437,19.85
02.453,19.47
02.468,18.75
02.484,17.52
02.500,15.83
02.515,13.93
02.531,12.13
02.546,10.64
02.562,9.51
02.578,8.55
02.593,7.5
02.609,6.13
02.625,4.36
02.640,2.25
02.671,-2.2
02.687,-4.22
02.703,-5.99
02.718,-7.56
02.734,-9.09
02.750,-10.71
02.765,-12.62
02.781,-15.01
02.796,-17.92
02.812,-21.19
02.828,-24.37
02.843,-26.78
02.859,-27.63
02.875,-26.32
02.890,-22.58
02.906,-16.6
02.921,-9.06
02.937,-0.83
02.953,7.18
02.968,14.23
02.984,19.9
03.000,24.12
03.015,27.0
03.031,28.82
03.046,29.82
03.062,30.19
03.078,30.08
03.093,29.64
03.109,29.04
03.125,28.58
03.140,28.57
03.156,29.26
03.171,30.66
03.187,32.55
03.203,34.56
03.218,36.31
03.234,37.57
03.250,38.37
03.265,38.99
03.281,39.83
03.296,41.26
03.312,43.47
03.328,46.39
03.343,49.61
03.359,52.59
03.375,54.66
03.390,55.35
03.406,54.58
03.421,52.77
03.437,50.75
03.453,49.51
03.468,49.93
03.484,52.52
03.500,57.31
03.515,64.01
03.531,72.06
03.546,80.85
03.562,89.91
03.578,99.0
03.593,108.17
03.609,117.79
03.625,128.39
03.640,140.36
03.656,153.73
03.671,168.02
03.687,182.41
03.703,196.05
03.718,208.43
03.734,219.59
03.750,230.09
03.765,240.68
03.781,251.87
03.796,263.57
03.812,274.78
03.828,283.74
03.843,288.31
03.859,286.53
03.875,277.37
03.890,261.14
03.906,239.51
03.921,215.06
03.937,190.56
03.953,168.25
03.968,149.42
03.984,134.47
04.000,123.16
04.015,115.06
04.031,109.78
04.046,106.93
04.062,105.98
04.078,106.15
04.093,106.38
04.109,105.54
04.125,102.65
04.140,97.11
04.156,88.78
04.171,77.93
04.187,64.96
04.203,50.29
04.218,34.22
04.234,16.85
04.250,-1.77
04.265,-21.59
04.281,-42.51
04.296,-64.46
04.312,-87.26
04.328,-110.46
04.343,-133.08
04.359,-153.42
04.375,-169.27
04.390,-178.48
04.406,-179.75
04.421,-173.33
04.437,-161.14
04.453,-146.3
04.468,-132.24
04.484,-121.71
04.500,-116.18
04.515,-115.69
04.531,-119.23
04.546,-125.24
04.562,-132.06
04.578,-138.29
04.593,-142.92
04.609,-145.34
04.625,-145.38
04.640,-143.29
04.656,-139.61
04.671,-135.06
04.687,-130.5
04.703,-126.73
04.718,-124.42
04.734,-123.99
04.750,-125.45
04.765,-128.39
04.781,-132.05
04.796,-135.56
04.812,-138.22
04.828,-139.74
04.843,-140.29
04.859,-140.38
04.875,-140.62
04.890,-141.41
04.906,-142.88
04.921,-144.85
04.937,-147.02
04.953,-149.01
04.968,-150.44
04.984,-150.77
05.000,-149.47
05.015,-146.07
05.031,-140.47
05.046,-133.05
05.062,-124.78
05.078,-116.89
05.093,-110.54
05.109,-106.27
05.125,-103.88
05.140,-102.49
05.156,-100.98
05.171,-98.53
05.187,-94.84
05.203,-90.16
05.218,-85.04
05.234,-79.91
05.250,-74.87
05.265,-69.65
05.281,-63.92
05.296,-57.56
05.312,-50.83
05.328,-44.25
05.343,-38.32
05.359,-33.27
05.375,-28.91
05.390,-24.85
05.406,-20.76
05.421,-16.59
05.437,-12.68
05.453,-9.55
05.468,-7.67
05.484,-7.19
05.500,-7.88
05.515,-9.25
05.531,-10.76
05.546,-12.07
05.562,-13.18
05.578,-14.32
05.593,-15.88
05.609,-18.08
05.625,-20.88
05.640,-23.96
05.656,-26.81
05.671,-28.98
05.687,-30.29
05.703,-30.79
05.718,-30.84
05.734,-30.85
05.750,-31.16
05.765,-31.92
05.781,-33.05
05.796,-34.36
05.812,-35.59
05.828,-36.52
05.843,-37.05
05.859,-37.19
05.875,-37.09
05.890,-36.97
05.906,-37.16
05.921,-37.94
05.937,-39.55
05.953,-42.08
05.968,-45.43
05.984,-49.36
06.000,-53.55
06.015,-57.74
06.031,-61.77
06.046,-65.62
06.062,-69.38
06.078,-73.12
06.093,-76.85
06.109,-80.55
06.125,-84.16
06.140,-87.75
06.156,-91.54
06.171,-95.85
06.187,-100.99
06.203,-107.03
06.218,-113.56
06.234,-119.6
06.250,-123.71
06.265,-124.31
06.281,-120.19
06.296,-110.86
06.312,-96.77
06.328,-79.2
06.343,-59.88
06.359,-40.59
06.375,-22.94
06.390,-8.14
06.406,3.06
06.421,10.33
06.437,13.93
06.453,14.52
06.468,13.09
06.484,10.7
06.500,8.2
06.515,5.99
06.531,4.09
06.546,2.33
06.562,0.47
06.578,-1.66
06.593,-4.15
06.609,-7.04
06.625,-10.34
06.640,-14.07
06.656,-18.16
06.671,-22.52
06.687,-26.94
06.703,-31.18
06.718,-35.07
06.734,-38.57
06.750,-41.81
06.765,-45.07
06.781,-48.71
06.796,-52.94
06.812,-57.67
06.828,-62.29
06.843,-65.9
06.859,-67.42
06.875,-65.97
06.890,-61.2
06.906,-53.31
06.921,-43.03
06.937,-31.38
06.953,-19.32
06.968,-7.67
06.984,3.02
07.000,12.44
07.015,20.35
07.031,26.51
07.046,30.71
07.062,32.81
07.078,32.9
07.093,31.37
07.109,28.91
07.125,26.32
07.140,24.28
07.156,23.17
07.171,22.88
07.187,23.05
07.203,23.13
07.218,22.75
07.234,21.73
07.250,20.22
07.265,18.49
07.281,16.84
07.296,15.4
07.312,14.03
07.328,12.4
07.343,10.0
07.359,6.35
07.375,1.2
07.390,-5.39
07.406,-12.9
07.421,-20.36
07.437,-26.54
07.453,-30.04
07.468,-29.69
07.484,-24.79
07.500,-15.37
07.515,-2.12
07.531,13.81
07.546,31.24
07.562,49.21
07.578,67.22
07.593,85.02
07.609,102.41
07.625,118.93
07.640,133.88
07.656,146.35
07.671,155.59
07.687,161.26
07.703,163.58
07.718,163.38
07.734,161.92
07.750,160.67
07.765,160.8
07.781,162.66
07.796,165.21
07.812,165.91
07.828,161.16
07.843,147.36
07.859,122.26
07.875,85.96
07.890,41.14
07.906,-7.67
07.921,-55.5
07.937,-98.32
07.953,-133.76
07.968,-161.18
07.984,-181.09
08.000,-194.34
08.015,-201.76
08.031,-203.91
08.046,-201.17
08.062,-193.83
08.078,-182.04
08.093,-165.78
08.109,-144.99
08.125,-119.74
08.140,-90.53
08.156,-58.45
08.171,-25.07
08.187,7.94
08.203,39.2
08.218,67.86
08.234,93.67
08.250,116.75
08.265,137.35
08.281,155.78
08.296,172.34
08.312,187.43
08.328,201.56
08.343,215.15
08.359,228.35
08.375,240.93
08.390,252.4
08.406,262.21
08.421,270.06
08.437,275.9
08.453,279.85
08.468,281.9
08.484,281.56
08.500,277.99
08.515,270.25
08.531,257.78
08.546,240.87
08.562,220.75
08.578,199.39
08.593,178.88
08.609,160.73
08.625,145.29
08.640,131.67
08.656,117.94
08.671,101.79
08.687,81.39
08.703,55.91
08.718,25.61
08.734,-8.28
08.750,-44.07
08.765,-79.89
08.781,-113.87
08.796,-144.25
08.812,-169.6
08.828,-189.27
08.843,-203.6
08.859,-213.95
08.875,-221.92
08.890,-228.48
08.906,-233.21
08.921,-234.47
08.937,-230.5
08.953,-220.73
08.968,-206.59
08.984,-191.06
09.000,-177.33
09.015,-167.09
09.031,-159.86
09.046,-153.4
09.062,-145.28
09.078,-134.33
09.093,-121.3
09.109,-108.35
09.125,-97.65
09.140,-90.36
09.156,-86.06
09.171,-83.38
09.187,-80.94
09.203,-78.13
09.218,-75.29
09.234,-73.35
09.250,-73.14
09.265,-74.93
09.281,-78.4
09.296,-82.88
09.312,-87.75
09.328,-92.66
09.343,-97.36
09.359,-101.41
09.375,-103.83
09.390,-103.22
09.406,-98.05
09.421,-87.31
09.437,-71.04
09.453,-50.47
09.468,-27.8
09.484,-5.54
09.500,14.14
09.515,29.87
09.531,41.2
09.546,48.42
09.562,52.17
09.578,53.25
09.593,52.42
09.609,50.29
09.625,47.41
09.640,44.21
09.656,41.03
09.671,38.07
09.687,35.37
09.703,32.85
09.718,30.34
09.734,27.71
09.750,24.86
09.765,21.77
09.781,18.46
09.796,14.9
09.812,11.08
09.828,6.93
09.843,2.33
09.859,-2.86
09.875,-8.7
09.890,-15.18
09.906,-22.2
09.921,-29.63
09.937,-37.29
09.953,-45.01
09.968,-52.44
09.984,-58.97
10.000,-63.73
10.015,-65.66
10.031,-63.83
10.046,-57.88
10.062,-48.15
10.078,-35.71
10.093,-22.0
10.109,-8.38
10.125,4.14
10.140,15.01
10.156,23.99
10.171,30.91
10.187,35.59
10.203,37.85
10.218,37.67
10.234,35.35
10.250,31.53
10.265,27.02
10.281,22.61
10.296,18.85
10.312,15.99
10.328,13.97
10.343,12.54
10.359,11.31
10.375,9.88
10.390,7.97
10.406,5.45
10.421,2.37
10.437,-1.08
10.453,-4.69
10.468,-8.32
10.484,-11.94
10.500,-15.66
10.515,-19.67
10.531,-24.1
10.546,-29.03
10.562,-34.46
10.578,-40.34
10.593,-46.48
10.609,-52.45
10.625,-57.42
10.640,-60.22
10.656,-59.66
10.671,-54.86
10.687,-45.7
10.703,-33.01
10.718,-18.37
10.734,-3.6
10.750,9.78
10.765,20.87
10.781,29.57
10.796,36.17
10.812,41.08
10.828,44.46
10.843,46.29
10.859,46.56
10.875,45.4
10.890,43.34
10.906,41.03
10.921,39.08
10.937,37.73
10.953,36.92
10.968,36.34
10.984,35.69
11.000,34.86
11.015,33.82
11.031,32.58
11.046,31.01
11.062,28.89
11.078,26.0
11.093,22.34
11.109,18.16
11.125,13.85
11.140,9.84
11.156,6.26
11.171,3.0
11.187,-0.37
11.203,-4.27
11.218,-9.0
11.234,-14.44
11.250,-19.91
11.265,-24.25
11.281,-26.04
11.296,-23.99
11.312,-17.37
11.328,-6.32
11.343,8.15
11.359,24.44
11.375,40.82
