timestamp,value
00.000,45.57
00.015,58.61
00.031,69.08
00.046,77.35
00.062,83.72
00.078,88.45
00.093,91.73
00.109,93.73
00.125,94.69
00.140,94.96
00.156,94.96
00.171,95.18
00.187,96.02
00.203,97.71
00.218,100.33
00.234,103.74
00.250,107.57
00.265,111.24
00.281,114.0
00.296,114.93
00.312,113.19
00.328,108.25
00.343,100.04
00.359,89.17
00.375,76.71
00.390,63.95
00.406,51.93
00.421,41.26
00.437,32.05
00.453,24.08
00.468,17.14
00.484,11.13
00.500,6.14
00.515,2.23
00.531,-0.81
00.546,-3.5
00.562,-6.6
00.578,-10.8
00.593,-16.43
00.609,-23.29
00.625,-30.79
00.640,-38.26
00.656,-45.24
00.671,-51.73
00.687,-58.09
00.703,-64.85
00.718,-72.43
00.734,-81.02
00.750,-90.55
00.765,-100.71
00.781,-111.0
00.796,-120.67
00.812,-128.75
00.828,-134.18
00.843,-136.07
00.859,-133.98
00.875,-128.11
00.890,-119.13
00.906,-108.04
00.921,-95.85
00.937,-83.43
00.953,-71.55
00.968,-60.93
00.984,-52.15
01.000,-45.51
01.015,-40.77
01.031,-37.08
01.046,-33.28
01.062,-28.37
01.078,-22.0
01.093,-14.67
01.109,-7.39
01.125,-1.15
01.140,3.55
01.156,6.89
01.171,9.49
01.187,11.95
01.203,14.57
01.218,17.28
01.234,19.91
01.250,22.39
01.265,24.92
01.281,27.74
01.296,30.89
01.312,34.02
01.328,36.29
01.343,36.67
01.359,34.24
01.375,28.5
01.390,19.62
01.406,8.42
01.421,-3.88
01.437,-15.96
01.453,-26.77
01.468,-35.86
01.484,-43.44
01.500,-50.24
01.515,-57.31
01.531,-65.67
01.546,-75.9
01.562,-87.92
01.578,-100.81
01.593,-112.87
01.609,-121.95
01.625,-125.98
01.640,-123.55
01.656,-114.39
01.671,-99.38
01.687,-80.3
01.703,-59.23
01.718,-37.95
01.734,-17.6
01.750,1.35
01.765,18.84
01.781,34.82
01.796,49.02
01.812,60.91
01.828,69.87
01.843,75.42
01.859,77.38
01.875,75.88
01.890,71.33
01.906,64.34
01.921,55.66
01.937,46.09
01.953,36.51
01.968,27.67
01.984,20.04
02.000,13.8
02.015,8.81
02.031,4.76
02.046,1.33
02.062,-1.71
02.078,-4.55
02.093,-7.27
02.109,-9.92
02.125,-12.52
02.140,-14.95
02.156,-17.04
02.171,-18.66
02.187,-19.79
02.203,-20.6
02.218,-21.41
02.234,-22.6
02.250,-24.45
02.265,-27.06
02.281,-30.29
02.296,-33.81
02.312,-37.17
02.328,-39.88
02.343,-41.56
