timestamp,value
00.000,29.97
00.015,23.44
00.031,16.39
00.046,9.74
00.062,4.13
00.078,-0.2
00.093,-3.47
00.109,-6.13
00.125,-8.65
00.140,-11.39
00.156,-14.48
00.171,-17.86
00.187,-21.37
00.203,-24.81
00.218,-28.07
00.234,-31.16
00.250,-34.3
00.265,-37.86
00.281,-42.17
00.296,-47.34
00.312,-52.98
00.328,-58.19
00.343,-61.7
00.359,-62.24
00.375,-58.97
00.390,-51.76
00.406,-41.24
00.421,-28.63
00.437,-15.35
00.453,-2.62
00.468,8.77
00.484,18.59
00.500,26.97
00.515,34.22
00.531,40.64
00.546,46.41
00.562,51.53
00.578,55.94
00.593,59.57
00.609,62.39
00.625,64.48
00.640,66.0
00.656,67.05
00.671,67.78
00.687,68.24
00.703,68.49
00.718,68.59
00.734,68.61
00.750,68.58
00.765,68.46
00.781,68.1
00.796,67.24
00.812,65.67
00.828,63.27
00.843,60.07
00.859,56.24
00.875,52.04
00.890,47.67
00.906,43.26
00.921,38.87
00.937,34.44
00.953,29.9
00.968,25.18
00.984,20.24
01.000,15.12
01.015,9.95
01.031,4.86
01.046,-0.01
01.062,-4.67
01.078,-9.25
01.093,-13.98
01.109,-19.16
01.125,-24.98
01.140,-31.49
01.156,-38.46
01.171,-45.34
01.187,-51.23
01.203,-54.97
01.218,-55.38
01.234,-51.6
01.250,-43.39
01.265,-31.25
01.281,-16.38
01.296,-0.31
01.312,15.4
01.328,29.51
01.343,41.12
01.359,49.79
01.375,55.42
01.390,58.22
01.406,58.72
01.421,57.65
01.437,55.91
01.453,54.31
01.468,53.47
01.484,53.65
01.500,54.71
01.515,56.2
01.531,57.53
01.546,58.16
01.562,57.87
01.578,56.78
01.593,55.34
01.609,54.14
01.625,53.67
01.640,54.1
01.656,55.24
01.671,56.71
01.687,58.1
01.703,59.16
01.718,59.79
01.734,59.94
01.750,59.53
01.765,58.47
01.781,56.72
01.796,54.55
01.812,52.5
01.828,51.22
01.843,51.22
01.859,52.56
01.875,54.89
01.890,57.5
01.906,59.57
01.921,60.17
01.937,58.23
01.953,52.57
01.968,42.07
01.984,26.17
02.000,5.2
02.015,-19.43
02.031,-45.62
02.046,-71.19
02.062,-94.39
02.078,-114.05
02.093,-129.24
02.109,-138.91
02.125,-141.72
02.140,-136.52
02.156,-123.08
02.171,-102.62
02.187,-77.78
02.203,-51.95
02.218,-28.13
02.234,-8.14
02.250,7.72
02.265,20.25
02.281,30.67
02.296,39.95
02.312,48.4
02.328,55.78
02.343,61.49
02.359,64.94
02.375,65.88
02.390,64.41
02.406,61.02
02.421,56.39
02.437,51.12
02.453,45.6
02.468,39.81
02.484,33.43
02.500,25.95
02.515,17.07
02.531,6.88
02.546,-4.08
02.562,-14.93
02.578,-24.8
02.593,-33.0
02.609,-39.2
02.625,-43.36
02.640,-45.65
02.656,-46.3
02.671,-45.66
02.687,-44.23
02.703,-42.6
02.718,-41.46
02.734,-41.3
02.750,-42.19
02.765,-43.69
02.781,-44.86
02.796,-44.67
02.812,-42.29
02.828,-37.39
02.843,-30.25
02.859,-21.61
02.875,-12.41
02.890,-3.52
02.906,4.42
02.921,11.11
02.937,16.47
02.953,20.56
02.968,23.51
02.984,25.46
03.000,26.6
03.015,27.09
03.031,27.12
03.046,26.84
03.062,26.36
03.078,25.82
03.093,25.33
03.109,24.97
03.125,24.78
03.140,24.65
03.156,24.4
03.171,23.83
03.187,22.76
03.203,21.16
03.218,19.12
03.234,16.85
03.250,14.6
03.265,12.56
03.281,10.8
03.296,9.34
03.312,8.15
03.328,7.17
03.343,6.33
03.359,5.61
03.375,4.98
03.390,4.4
03.406,3.78
03.421,2.97
03.437,1.74
03.453,-0.11
03.468,-2.7
03.484,-5.97
03.500,-9.56
03.515,-12.85
03.531,-15.09
03.546,-15.58
03.562,-13.96
03.578,-10.34
03.593,-5.21
03.609,0.74
03.625,6.82
03.640,12.56
03.656,17.7
03.671,22.12
03.687,25.74
03.703,28.45
03.718,30.12
03.734,30.69
03.750,30.29
03.765,29.15
03.781,27.64
03.796,26.09
03.812,24.76
03.828,23.77
03.843,23.06
03.859,22.5
03.875,21.86
03.890,20.97
03.906,19.73
03.921,18.18
03.937,16.39
03.953,14.47
03.968,12.53
03.984,10.63
04.000,8.87
04.015,7.35
04.031,6.17
04.046,5.4
04.062,5.02
04.078,4.93
04.093,4.97
04.109,5.05
04.125,5.11
04.140,5.26
04.156,5.6
04.171,6.24
04.187,7.16
04.203,8.19
04.218,9.1
04.234,9.68
04.250,9.94
04.265,10.04
04.281,10.32
04.296,11.09
04.312,12.43
04.328,14.18
04.343,15.96
04.359,17.45
04.375,18.45
04.390,19.02
04.406,19.35
04.421,19.62
04.437,19.9
04.453,20.12
04.468,20.22
04.484,20.18
04.500,20.11
04.515,20.09
04.531,20.1
04.546,19.92
04.562,19.25
04.578,17.79
04.593,15.49
04.609,12.64
04.625,9.69
04.640,7.12
04.656,5.23
04.671,4.01
04.687,3.18
04.703,2.38
04.718,1.36
04.734,0.04
04.750,-1.38
04.765,-2.69
04.781,-3.69
04.796,-4.4
04.812,-5.03
04.828,-5.84
04.843,-7.05
04.859,-8.76
04.875,-10.95
04.890,-13.53
04.906,-16.34
04.921,-19.18
04.937,-21.73
04.953,-23.54
04.968,-24.07
04.984,-22.89
05.000,-19.87
05.015,-15.29
05.031,-9.84
05.046,-4.42
05.062,0.16
05.078,3.42
05.093,5.31
05.109,6.15
05.125,6.38
05.140,6.33
05.156,6.11
05.171,5.63
05.187,4.77
05.203,3.56
05.218,2.18
05.234,0.98
05.250,0.25
05.265,0.12
05.281,0.43
05.296,0.81
05.312,0.88
05.328,0.48
05.343,-0.33
05.359,-1.26
05.375,-2.02
05.390,-2.46
05.406,-2.65
05.421,-2.8
05.437,-3.17
05.453,-3.85
05.468,-4.81
05.484,-5.92
05.500,-7.04
05.515,-8.13
05.531,-9.19
05.546,-10.28
05.562,-11.43
05.578,-12.64
05.593,-13.86
05.609,-14.95
05.625,-15.68
05.640,-15.74
05.656,-14.82
05.671,-12.73
05.687,-9.55
05.703,-5.55
05.718,-1.21
05.734,2.99
05.750,6.7
05.765,9.65
05.781,11.77
05.796,13.12
05.812,13.83
05.828,14.13
05.843,14.26
05.859,14.39
05.875,14.58
05.890,14.77
05.906,14.85
05.921,14.73
05.937,14.45
05.953,14.12
05.968,13.92
05.984,13.87
06.000,13.86
06.015,13.65
06.031,12.96
06.046,11.68
06.062,9.9
06.078,7.9
06.093,6.04
06.109,4.59
06.125,3.64
06.140,3.12
06.156,2.84
06.171,2.63
06.187,2.35
