timestamp,value
00.000,-184.21
00.015,-195.79
00.031,-202.75
00.046,-205.31
00.062,-203.87
00.078,-199.15
00.093,-192.26
00.109,-184.56
00.125,-177.17
00.140,-170.65
00.156,-164.71
00.171,-158.25
00.187,-149.73
00.203,-137.59
00.218,-120.94
00.234,-99.89
00.250,-75.56
00.265,-49.62
00.281,-23.82
00.296,0.56
00.312,22.87
00.328,42.83
00.343,60.29
00.359,74.97
00.375,86.66
00.390,95.39
00.406,101.54
00.421,105.66
00.437,108.18
00.453,109.27
00.468,108.89
00.484,107.11
00.500,104.22
00.515,100.69
00.531,96.89
00.546,92.82
00.562,88.05
00.578,81.98
00.593,74.23
00.609,64.84
00.625,54.22
00.640,42.85
00.656,31.04
00.671,18.88
00.687,6.4
00.703,-6.08
00.718,-17.98
00.734,-28.62
00.750,-37.51
00.765,-44.62
00.781,-50.45
00.796,-56.05
00.812,-62.46
00.828,-70.34
00.843,-79.46
00.859,-88.46
00.875,-95.05
00.890,-96.61
00.906,-91.11
00.921,-77.81
00.937,-57.65
00.953,-32.98
00.968,-6.8
00.984,18.15
01.000,40.01
01.015,58.03
01.031,72.31
01.046,83.25
01.062,91.17
01.078,96.18
01.093,98.3
01.109,97.75
01.125,95.23
01.140,91.81
01.156,88.65
01.171,86.66
01.187,86.16
01.203,86.83
01.218,87.94
01.234,88.64
01.250,88.39
01.265,87.1
01.281,85.06
01.296,82.75
01.312,80.57
01.328,78.75
01.343,77.24
01.359,75.72
01.375,73.83
01.390,71.26
01.406,67.86
01.421,63.83
01.437,59.6
01.453,55.77
01.468,52.93
01.484,51.5
01.500,51.67
01.515,53.37
01.531,56.4
01.546,60.55
01.562,65.7
01.578,71.77
01.593,78.79
01.609,86.68
01.625,95.22
01.640,104.02
01.656,112.37
01.671,119.36
01.687,124.05
01.703,125.72
01.718,124.05
01.734,119.18
01.750,111.65
01.765,102.22
01.781,91.79
01.796,81.17
01.812,70.92
01.828,61.04
01.843,50.95
01.859,39.62
01.875,26.08
01.890,9.65
01.906,-10.04
01.921,-33.3
01.937,-60.66
01.953,-92.61
01.968,-128.93
01.984,-167.91
02.000,-206.19
02.015,-239.51
02.031,-264.23
02.046,-278.77
02.062,-284.15
02.078,-283.41
02.093,-280.17
02.109,-277.22
02.125,-275.8
02.140,-275.56
02.156,-274.96
02.171,-271.73
02.187,-263.23
02.203,-247.18
02.218,-222.48
02.234,-190.1
02.250,-153.3
02.265,-116.95
02.281,-86.02
02.296,-63.9
02.312,-51.38
02.328,-46.61
02.343,-46.2
02.359,-46.53
02.375,-44.99
02.390,-40.34
02.406,-32.55
02.421,-22.14
02.437,-9.75
02.453,4.1
02.468,18.84
02.484,33.75
02.500,47.91
02.515,60.45
02.531,70.76
02.546,78.77
02.562,84.96
02.578,90.1
02.593,94.8
