timestamp,value
00.000,5.4
00.015,-0.29
00.031,-5.74
00.046,-10.57
00.062,-14.7
00.078,-18.3
00.093,-21.72
00.109,-25.41
00.125,-29.86
00.140,-35.46
00.156,-42.33
00.171,-50.09
00.187,-57.69
00.203,-63.53
00.218,-65.79
00.234,-63.09
00.250,-54.98
00.265,-42.2
00.281,-26.49
00.296,-9.98
00.312,5.35
00.328,18.21
00.343,28.04
00.359,34.85
00.375,38.93
00.390,40.68
00.406,40.48
00.421,38.83
00.437,36.34
00.453,33.72
00.468,31.6
00.484,30.43
00.500,30.31
00.515,31.06
00.531,32.37
00.546,33.99
00.562,35.82
00.578,37.95
00.593,40.47
00.609,43.43
00.625,46.65
00.640,49.74
00.656,52.2
00.671,53.64
00.687,53.83
00.703,52.79
00.718,50.78
00.734,48.11
00.750,45.03
00.765,41.68
00.781,38.03
00.796,34.04
00.812,29.74
00.828,25.3
00.843,20.9
00.859,16.71
00.875,12.79
00.890,9.12
00.906,5.7
00.921,2.66
00.937,0.24
00.953,-1.26
00.968,-1.67
00.984,-1.06
01.000,0.26
01.015,1.85
01.031,3.34
01.046,4.56
01.062,5.58
01.078,6.5
01.093,7.38
01.109,8.06
01.125,8.21
01.140,7.47
01.156,5.62
01.171,2.76
01.187,-0.73
01.203,-4.39
01.218,-7.86
01.234,-11.08
01.250,-14.22
01.265,-17.54
01.281,-21.23
01.296,-25.17
01.312,-29.07
01.328,-32.52
01.343,-35.28
01.359,-37.4
01.375,-39.17
01.390,-41.05
01.406,-43.42
01.421,-46.44
01.437,-49.96
01.453,-53.64
01.468,-57.1
01.484,-60.09
01.500,-62.66
01.515,-65.08
01.531,-67.85
01.546,-71.52
01.562,-76.57
01.578,-83.33
01.593,-91.82
01.609,-101.53
01.625,-111.42
01.640,-119.88
01.656,-125.05
01.671,-125.32
01.687,-119.78
01.703,-108.51
01.718,-92.55
01.734,-73.58
01.750,-53.46
01.765,-33.85
01.781,-16.01
01.796,-0.81
01.812,11.23
01.828,19.9
01.843,25.36
01.859,28.11
01.875,28.95
01.890,28.76
01.906,28.3
01.921,28.05
01.937,28.14
01.953,28.49
01.968,28.93
01.984,29.39
02.000,29.91
02.015,30.64
02.031,31.62
02.046,32.75
02.062,33.61
02.078,33.7
02.093,32.57
02.109,30.16
02.125,26.92
02.140,23.81
02.156,21.87
02.171,21.88
02.187,23.94
02.203,27.3
02.218,30.67
02.234,32.64
02.250,32.3
02.265,29.71
02.281,26.07
02.296,23.38
02.312,23.93
02.328,29.5
02.343,40.81
02.359,57.12
02.375,76.34
02.390,95.41
02.406,111.07
02.421,120.79
02.437,123.56
02.453,120.43
02.468,114.27
02.484,108.9
02.500,107.79
02.515,112.7
02.531,122.97
02.546,135.85
02.562,147.62
02.578,155.04
02.593,156.44
02.609,151.86
02.625,142.45
02.640,129.62
02.656,114.5
02.671,97.93
02.687,80.9
02.703,64.85
02.718,51.52
02.734,42.35
02.750,37.77
02.765,36.87
02.781,37.61
02.796,37.54
02.812,34.56
02.828,27.67
02.843,17.11
02.859,4.21
02.875,-9.15
02.890,-21.17
02.906,-30.73
02.921,-37.43
02.937,-41.4
02.953,-42.74
02.968,-41.14
02.984,-35.95
03.000,-26.69
03.015,-13.7
03.031,1.54
03.046,16.8
03.062,29.94
03.078,39.72
03.093,45.99
03.109,49.19
03.125,49.52
03.140,46.44
03.156,38.87
03.171,25.88
03.187,7.38
03.203,-15.43
03.218,-40.37
03.234,-64.84
03.250,-86.38
03.265,-103.21
03.281,-114.4
03.296,-120.0
03.312,-120.98
03.328,-118.98
03.343,-115.93
03.359,-113.48
03.375,-112.64
03.390,-113.69
03.406,-116.37
