timestamp,value
00.000,28.62
00.015,27.62
00.031,26.58
00.046,25.65
00.062,24.88
00.078,24.23
00.093,23.62
00.109,22.95
00.125,22.11
00.140,21.06
00.156,19.79
00.171,18.29
00.187,16.6
00.203,14.78
00.218,12.86
00.234,10.93
00.250,9.05
00.265,7.26
00.281,5.55
00.296,3.89
00.312,2.18
00.328,0.32
00.343,-1.75
00.359,-4.06
00.375,-6.56
00.390,-9.15
00.406,-11.71
00.421,-14.15
00.437,-16.44
00.453,-18.62
00.468,-20.82
00.484,-23.19
00.500,-25.84
00.515,-28.84
00.531,-32.07
00.546,-35.25
00.562,-37.89
00.578,-39.42
00.593,-39.32
00.609,-37.33
00.625,-33.5
00.640,-28.19
00.656,-21.94
00.671,-15.32
00.687,-8.8
00.703,-2.65
00.718,2.98
00.734,8.02
00.750,12.41
00.765,16.09
00.781,19.03
00.796,21.28
00.812,22.96
00.828,24.24
00.843,25.25
00.859,26.06
00.875,26.68
00.890,27.08
00.906,27.28
00.921,27.35
00.937,27.41
00.953,27.56
00.968,27.86
00.984,28.21
01.000,28.41
01.015,28.19
01.031,27.33
01.046,25.72
01.062,23.42
01.078,20.72
01.093,18.02
01.109,15.75
01.125,14.13
01.140,13.15
01.156,12.5
01.171,11.73
01.187,10.43
01.203,8.41
01.218,5.74
01.234,2.76
01.250,-0.13
01.265,-2.57
01.281,-4.3
01.296,-5.27
01.312,-5.58
01.328,-5.48
01.343,-5.29
01.359,-5.29
01.375,-5.61
01.390,-6.13
01.406,-6.39
01.421,-5.68
01.437,-3.24
01.453,1.61
01.468,9.23
01.484,19.58
01.500,32.33
01.515,46.92
01.531,62.74
01.546,79.17
01.562,95.55
01.578,111.18
01.593,125.4
01.609,137.71
01.625,147.85
01.640,155.9
01.656,162.14
01.671,166.9
01.687,170.38
01.703,172.62
01.718,173.61
01.734,173.54
01.750,172.87
01.765,172.34
01.781,172.87
01.796,175.32
01.812,180.34
01.828,188.2
01.843,198.5
01.859,210.05
01.875,220.84
01.890,228.4
01.906,230.4
01.921,225.5
01.937,213.91
01.953,197.57
01.968,179.6
01.984,163.23
02.000,150.55
02.015,141.58
02.031,134.24
02.046,125.17
02.062,111.26
02.078,90.96
02.093,64.93
02.109,35.67
02.125,6.26
