timestamp,value
00.000,-0.8
00.015,-6.67
00.031,-10.3
00.046,-11.43
00.062,-10.41
00.078,-7.88
00.093,-4.53
00.109,-1.0
00.125,2.15
00.140,4.34
00.156,5.02
00.171,3.83
00.187,0.68
00.203,-4.1
00.218,-9.8
00.234,-15.58
00.250,-20.74
00.265,-24.91
00.281,-28.23
00.296,-31.28
00.312,-34.93
00.328,-39.99
00.343,-46.87
00.359,-55.27
00.375,-63.93
00.390,-70.86
00.406,-73.69
00.421,-70.46
00.437,-60.17
00.453,-43.17
00.468,-21.06
00.484,3.79
00.500,28.89
00.515,52.12
00.531,72.01
00.546,87.9
00.562,99.72
00.578,107.88
00.593,113.0
00.609,115.8
00.625,116.94
00.640,116.94
00.656,116.21
00.671,115.04
00.687,113.7
00.703,112.39
00.718,111.26
00.734,110.36
00.750,109.75
00.765,109.52
00.781,109.74
00.796,110.33
00.812,110.77
00.828,110.01
00.843,106.64
00.859,99.38
00.875,87.64
00.890,71.86
00.906,53.54
00.921,34.63
00.937,16.85
00.953,1.13
00.968,-12.72
00.984,-25.7
01.000,-39.17
01.015,-54.19
01.031,-71.0
01.046,-88.81
01.062,-105.78
01.078,-119.46
01.093,-127.35
01.109,-127.63
01.125,-119.65
01.140,-104.2
01.156,-83.19
01.171,-59.12
01.187,-34.42
01.203,-11.02
01.218,9.82
01.234,27.41
01.250,41.43
01.265,51.77
01.281,58.53
01.296,62.08
01.312,63.12
01.328,62.59
01.343,61.52
01.359,60.66
01.375,60.38
01.390,60.53
01.406,60.65
01.421,60.29
01.437,59.24
01.453,57.71
01.468,56.14
01.484,54.94
01.500,54.11
01.515,53.12
01.531,51.11
01.546,47.27
01.562,41.25
01.578,33.36
01.593,24.45
01.609,15.52
01.625,7.33
01.640,0.12
01.656,-6.44
01.671,-12.98
01.687,-20.27
01.703,-28.89
01.718,-39.17
01.734,-51.09
01.750,-64.09
01.765,-77.02
01.781,-88.07
01.796,-95.09
01.812,-96.02
01.828,-89.68
01.843,-76.1
01.859,-56.72
01.875,-33.94
01.890,-10.48
01.906,11.42
01.921,30.38
01.937,46.0
01.953,58.53
01.968,68.48
01.984,76.2
02.000,81.79
02.015,85.29
02.031,86.79
02.046,86.69
02.062,85.62
02.078,84.26
02.093,83.09
02.109,82.25
02.125,81.54
02.140,80.57
02.156,79.03
02.171,76.82
02.187,74.09
02.203,71.08
02.218,67.96
02.234,64.69
02.250,61.09
02.265,56.91
02.281,51.99
02.296,46.35
02.312,40.2
02.328,33.81
02.343,27.42
02.359,21.13
02.375,14.86
02.390,8.46
02.406,1.77
02.421,-5.3
02.437,-12.74
02.453,-20.55
02.468,-28.93
02.484,-38.23
02.500,-48.78
02.515,-60.55
02.531,-72.73
02.546,-83.65
02.562,-91.06
02.578,-92.77
02.593,-87.47
02.609,-75.21
02.625,-57.49
02.640,-36.74
02.656,-15.55
02.671,4.01
02.687,20.84
02.703,34.6
02.718,45.46
02.734,53.71
02.750,59.47
02.765,62.82
02.781,63.97
02.796,63.41
02.812,61.94
02.828,60.48
02.843,59.7
02.859,59.83
02.875,60.61
02.890,61.46
02.906,61.85
02.921,61.46
02.937,60.31
02.953,58.65
02.968,56.72
02.984,54.6
03.000,52.21
03.015,49.35
03.031,45.87
03.046,41.71
03.062,36.94
03.078,31.67
03.093,26.03
03.109,20.1
03.125,13.91
03.140,7.54
03.156,1.07
03.171,-5.38
03.187,-11.74
03.203,-18.05
03.218,-24.58
03.234,-31.81
03.250,-40.26
03.265,-50.24
03.281,-61.49
03.296,-72.92
03.312,-82.67
03.328,-88.53
03.343,-88.61
03.359,-81.97
03.375,-69.09
03.390,-51.62
03.406,-31.94
03.421,-12.31
03.437,5.62
03.453,21.09
03.468,33.99
03.484,44.49
03.500,52.71
03.515,58.6
03.531,62.1
