timestamp,value
00.000,-47.34
00.015,-53.83
00.031,-59.54
00.046,-64.85
00.062,-69.94
00.078,-74.39
00.093,-77.15
00.109,-76.99
00.125,-73.06
00.140,-65.39
00.156,-54.93
00.171,-43.2
00.187,-31.73
00.203,-21.63
00.218,-13.46
00.234,-7.34
00.250,-3.24
00.265,-1.07
00.281,-0.71
00.296,-1.72
00.312,-3.26
00.328,-4.18
00.343,-3.38
00.359,-0.34
00.375,4.55
00.390,10.07
00.406,14.7
00.421,17.23
00.437,17.31
00.453,15.48
00.468,12.82
00.484,10.36
00.500,8.51
00.515,6.87
00.531,4.31
00.546,-0.54
00.562,-8.93
00.578,-21.47
00.593,-37.96
00.609,-57.26
00.625,-77.46
00.640,-96.13
00.656,-110.86
00.671,-119.89
00.687,-122.79
00.703,-120.74
00.718,-116.39
00.734,-113.0
00.750,-113.18
00.765,-117.79
00.781,-125.48
00.796,-133.25
00.812,-137.74
00.828,-136.6
00.843,-129.28
00.859,-116.8
00.875,-100.97
00.890,-83.44
00.906,-65.45
00.921,-47.98
00.937,-32.27
00.953,-19.98
00.968,-12.67
00.984,-11.11
01.000,-14.59
01.015,-20.94
01.031,-27.18
01.046,-30.53
01.062,-29.29
01.078,-23.14
01.093,-12.99
01.109,-0.43
01.125,12.9
01.140,25.71
01.156,37.25
01.171,47.26
01.187,55.7
01.203,62.55
01.218,67.62
01.234,70.64
01.250,71.43
01.265,70.08
01.281,66.96
01.296,62.62
01.312,57.53
01.328,51.98
01.343,45.98
01.359,39.53
01.375,32.74
01.390,25.94
01.406,19.59
01.421,14.03
01.437,9.27
01.453,4.88
01.468,0.13
01.484,-5.84
01.500,-13.6
01.515,-23.23
01.531,-34.06
01.546,-44.8
01.562,-53.77
01.578,-59.34
01.593,-60.44
01.609,-56.91
01.625,-49.45
01.640,-39.47
01.656,-28.56
01.671,-18.07
01.687,-8.88
01.703,-1.31
01.718,4.71
01.734,9.47
01.750,13.24
01.765,16.25
01.781,18.57
01.796,20.23
01.812,21.25
01.828,21.74
01.843,21.93
01.859,22.19
01.875,22.88
01.890,24.31
01.906,26.57
01.921,29.5
01.937,32.76
01.953,35.94
01.968,38.73
01.984,41.11
02.000,43.34
02.015,45.85
02.031,49.07
02.046,53.22
02.062,58.23
02.078,63.69
02.093,68.82
02.109,72.53
02.125,73.43
02.140,70.18
02.156,61.83
02.171,48.32
02.187,30.59
02.203,10.34
02.218,-10.4
02.234,-29.98
02.250,-47.47
02.265,-62.59
02.281,-75.26
02.296,-85.24
02.312,-91.84
02.328,-94.22
02.343,-91.81
02.359,-84.66
02.375,-73.61
02.390,-60.09
02.406,-45.67
02.421,-31.73
02.437,-19.19
02.453,-8.38
02.468,0.85
02.484,8.94
02.500,16.34
02.515,23.24
02.531,29.49
02.546,34.75
02.562,38.75
02.578,41.48
02.593,43.35
02.609,44.97
02.625,46.95
02.640,49.65
02.656,53.05
02.671,56.83
02.687,60.6
02.703,64.02
02.718,66.91
02.734,69.2
02.750,70.87
02.765,71.92
02.781,72.3
02.796,71.93
02.812,70.72
02.828,68.55
02.843,65.4
02.859,61.4
02.875,56.83
02.890,52.13
02.906,47.67
02.921,43.58
02.937,39.65
02.953,35.42
02.968,30.31
02.984,23.86
03.000,15.98
03.015,6.95
03.031,-2.58
03.046,-11.77
03.062,-19.82
03.078,-26.22
03.093,-30.75
03.109,-33.53
03.125,-34.79
03.140,-34.63
03.156,-32.98
03.171,-29.62
03.187,-24.4
03.203,-17.43
03.218,-9.11
03.234,-0.06
03.250,9.08
03.265,17.69
03.281,25.24
03.296,31.26
03.312,35.36
03.328,37.38
03.343,37.56
03.359,36.5
03.375,35.03
03.390,33.95
03.406,33.76
03.421,34.57
03.437,36.16
03.453,38.1
03.468,39.89
03.484,41.07
03.500,41.24
03.515,40.15
03.531,37.76
03.546,34.22
03.562,29.81
03.578,24.76
03.593,19.16
03.609,12.93
03.625,5.89
03.640,-2.16
03.656,-11.36
03.671,-21.74
03.687,-33.35
03.703,-46.17
03.718,-60.11
03.734,-75.01
03.750,-90.49
03.765,-105.93
03.781,-120.5
03.796,-133.15
03.812,-142.78
03.828,-148.4
03.843,-149.31
03.859,-145.18
03.875,-136.31
03.890,-123.51
03.906,-108.02
03.921,-91.27
03.937,-74.62
03.953,-59.14
03.968,-45.5
03.984,-33.96
04.000,-24.44
04.015,-16.67
04.031,-10.22
