timestamp,value
00.000,-122.09
00.015,-130.5
00.031,-135.61
00.046,-137.04
00.062,-134.97
00.078,-129.92
00.093,-122.33
00.109,-112.27
00.125,-99.35
00.140,-83.04
00.156,-63.17
00.171,-40.3
00.187,-15.76
00.203,8.75
00.218,31.7
00.234,52.21
00.250,70.1
00.265,85.62
00.281,99.02
00.296,110.35
00.312,119.59
00.328,127.04
00.343,133.59
00.359,140.71
00.375,149.89
00.390,161.96
00.406,176.44
00.421,191.58
00.437,204.96
00.453,214.63
00.468,220.05
00.484,222.48
00.500,224.58
00.515,229.28
00.531,238.67
00.546,253.11
00.562,271.15
00.578,289.94
00.593,306.07
00.609,316.26
00.625,318.17
00.640,310.68
00.656,294.06
00.671,269.82
00.687,240.16
00.703,207.36
00.718,173.15
00.734,138.29
00.750,102.41
00.765,64.7
00.781,24.98
00.796,-14.98
00.812,-50.96
00.828,-77.27
00.843,-89.17
00.859,-85.68
00.875,-71.23
00.890,-54.74
00.906,-46.43
00.921,-53.42
00.937,-76.6
00.953,-110.27
00.968,-144.99
00.984,-171.94
01.000,-186.56
01.015,-189.58
01.031,-185.38
01.046,-178.99
01.062,-173.6
01.078,-169.87
01.093,-166.91
01.109,-163.78
01.125,-160.51
01.140,-158.13
01.156,-157.77
01.171,-159.59
01.187,-162.33
01.203,-163.65
01.218,-161.21
01.234,-153.69
01.250,-141.33
01.265,-125.85
01.281,-109.72
01.296,-95.23
01.312,-83.67
01.328,-75.01
01.343,-68.01
01.359,-60.84
01.375,-51.95
01.390,-40.63
01.406,-27.39
01.421,-13.66
01.437,-1.21
01.453,8.55
01.468,15.1
01.484,18.99
01.500,21.72
01.515,25.21
01.531,31.34
01.546,41.39
01.562,55.79
01.578,74.09
01.593,95.36
01.609,118.57
01.625,142.79
01.640,166.96
01.656,189.41
01.671,207.36
01.687,217.06
01.703,214.71
01.718,197.78
01.734,165.9
01.750,121.06
01.765,66.78
01.781,6.98
01.796,-54.73
01.812,-114.89
01.828,-169.46
01.843,-213.5
01.859,-241.83
01.875,-250.78
01.890,-240.07
01.906,-213.64
01.921,-178.59
01.937,-142.87
01.953,-112.71
01.968,-91.19
01.984,-78.46
02.000,-73.06
02.015,-73.2
02.031,-77.33
02.046,-84.02
02.062,-91.52
02.078,-97.84
02.093,-101.43
02.109,-101.88
02.125,-100.18
02.140,-98.14
02.156,-97.27
02.171,-97.95
02.187,-99.37
02.203,-100.02
02.218,-98.68
02.234,-94.81
02.250,-88.55
02.265,-80.14
02.281,-69.56
02.296,-56.44
02.312,-40.58
02.328,-22.31
02.343,-2.78
02.359,16.45
02.375,33.99
02.390,49.28
02.406,62.68
02.421,75.23
02.437,87.97
02.453,101.39
02.468,115.26
02.484,128.86
02.500,141.34
02.515,151.93
02.531,160.09
02.546,165.3
02.562,167.05
02.578,164.91
02.593,158.8
02.609,149.22
02.625,137.3
02.640,124.51
02.656,112.31
02.671,101.64
02.687,92.76
02.703,85.2
02.718,78.16
02.734,70.86
02.750,62.95
02.765,54.67
02.781,46.68
02.796,39.85
02.812,34.84
02.828,31.95
02.843,31.0
02.859,31.58
02.875,33.14
02.890,35.13
02.906,37.07
02.921,38.47
02.937,38.96
02.953,38.37
02.968,36.86
02.984,34.85
03.000,32.85
03.015,31.14
03.031,29.51
03.046,27.37
03.062,23.95
03.078,18.79
03.093,11.9
03.109,3.86
03.125,-4.46
03.140,-12.17
03.156,-18.67
03.171,-23.69
03.187,-27.26
03.203,-29.54
03.218,-30.77
03.234,-31.31
03.250,-31.58
03.265,-32.06
03.281,-33.1
03.296,-34.77
03.312,-36.67
03.328,-37.99
03.343,-37.69
03.359,-34.85
03.375,-29.11
03.390,-20.8
03.406,-10.99
03.421,-1.1
03.437,7.59
03.453,14.3
03.468,19.06
03.484,22.57
03.500,25.88
03.515,29.97
03.531,35.28
03.546,41.54
03.562,47.85
03.578,53.12
03.593,56.6
03.609,58.48
03.625,60.01
03.640,63.1
03.656,69.51
03.671,79.91
03.687,93.38
03.703,107.55
03.718,119.35
03.734,126.08
03.750,126.24
03.765,119.87
03.781,108.51
03.796,94.52
03.812,80.41
03.828,68.07
03.843,58.42
03.859,51.19
03.875,44.9
03.890,37.21
03.906,25.76
03.921,9.41
03.937,-10.79
03.953,-31.46
