timestamp,value
00.000,-29.94
00.015,-36.44
00.031,-43.03
00.046,-49.15
00.062,-54.26
00.078,-57.93
00.093,-59.93
00.109,-60.15
00.125,-58.6
00.140,-55.35
00.156,-50.57
00.171,-44.51
00.187,-37.64
00.203,-30.53
00.218,-23.74
00.234,-17.73
00.250,-12.69
00.265,-8.54
00.281,-5.11
00.296,-2.21
00.312,0.16
00.328,1.96
00.343,3.12
00.359,3.69
00.375,3.87
00.390,3.89
00.406,3.86
00.421,3.73
00.437,3.27
00.453,2.24
00.468,0.52
00.484,-1.83
00.500,-4.63
00.515,-7.61
00.531,-10.52
00.546,-13.09
00.562,-14.96
00.578,-15.74
00.593,-15.11
00.609,-12.91
00.625,-9.25
00.640,-4.53
00.656,0.72
00.671,6.03
00.687,11.03
00.703,15.57
00.718,19.59
00.734,23.03
00.750,25.83
00.765,27.92
00.781,29.28
00.796,29.96
00.812,30.06
00.828,29.65
00.843,28.74
00.859,27.24
00.875,25.07
00.890,22.27
00.906,19.05
00.921,15.81
00.937,12.95
00.953,10.73
00.968,9.18
00.984,8.14
01.000,7.34
01.015,6.57
01.031,5.76
01.046,4.91
01.062,4.1
01.078,3.31
01.093,2.44
01.109,1.33
01.125,-0.12
01.140,-1.92
01.156,-4.0
01.171,-6.21
01.187,-8.4
01.203,-10.38
01.218,-11.95
01.234,-12.87
01.250,-12.92
01.265,-11.91
01.281,-9.78
01.296,-6.51
01.312,-2.22
01.328,2.87
01.343,8.48
01.359,14.26
01.375,19.84
01.390,24.85
01.406,28.98
01.421,32.02
01.437,33.88
01.453,34.58
01.468,34.26
01.484,33.18
01.500,31.63
01.515,30.0
01.531,28.61
01.546,27.7
01.562,27.36
01.578,27.47
01.593,27.79
01.609,28.01
01.625,27.93
01.640,27.48
01.656,26.86
01.671,26.4
01.687,26.52
01.703,27.52
01.718,29.49
01.734,32.27
01.750,35.47
01.765,38.72
01.781,41.66
01.796,44.13
01.812,46.1
01.828,47.62
01.843,48.71
01.859,49.2
01.875,48.78
01.890,46.97
01.906,43.37
01.921,37.77
01.937,30.32
01.953,21.54
01.968,12.19
01.984,3.03
02.000,-5.27
02.015,-12.3
02.031,-17.86
02.046,-22.01
02.062,-25.14
02.078,-27.94
02.093,-31.4
02.109,-36.52
02.125,-44.07
02.140,-54.24
02.156,-66.52
02.171,-79.76
02.187,-92.51
02.203,-103.34
02.218,-111.28
02.234,-115.86
02.250,-117.1
02.265,-115.32
02.281,-110.88
02.296,-104.07
02.312,-95.11
02.328,-84.35
02.343,-72.35
02.359,-59.97
02.375,-48.17
02.390,-37.83
02.406,-29.44
02.421,-23.01
02.437,-18.23
02.453,-14.57
02.468,-11.59
02.484,-9.04
02.500,-6.78
02.515,-4.8
02.531,-3.05
02.546,-1.39
02.562,0.35
02.578,2.37
02.593,4.75
02.609,7.52
02.625,10.58
02.640,13.91
02.656,17.51
02.671,21.45
02.687,25.81
02.703,30.53
02.718,35.39
02.734,40.0
02.750,43.97
02.765,47.06
02.781,49.28
02.796,50.87
02.812,52.2
02.828,53.58
02.843,55.16
02.859,56.87
02.875,58.45
02.890,59.59
02.906,59.96
02.921,59.45
02.937,58.05
02.953,55.94
02.968,53.31
02.984,50.29
03.000,46.9
03.015,43.03
03.031,38.55
03.046,33.42
03.062,27.81
03.078,22.07
03.093,16.61
03.109,11.76
03.125,7.7
03.140,4.47
03.156,2.07
03.171,0.48
03.187,-0.28
03.203,-0.26
03.218,0.33
03.234,1.17
03.250,1.84
03.265,2.01
03.281,1.6
03.296,0.82
03.312,0.1
03.328,-0.1
03.343,0.4
03.359,1.47
03.375,2.72
03.390,3.77
03.406,4.46
03.421,5.03
03.437,5.97
03.453,7.86
03.468,10.98
03.484,15.15
03.500,19.68
03.515,23.5
03.531,25.45
03.546,24.58
03.562,20.44
03.578,13.15
03.593,3.49
03.609,-7.4
03.625,-18.26
03.640,-28.07
03.656,-36.22
03.671,-42.53
03.687,-47.05
03.703,-49.86
03.718,-51.03
03.734,-50.6
03.750,-48.68
03.765,-45.56
03.781,-41.66
03.796,-37.47
03.812,-33.45
03.828,-29.92
03.843,-27.0
03.859,-24.67
03.875,-22.8
03.890,-21.14
03.906,-19.44
03.921,-17.41
03.937,-14.86
03.953,-11.66
03.968,-7.81
03.984,-3.43
04.000,1.29
04.015,6.01
04.031,10.31
04.046,13.8
04.062,16.22
04.078,17.53
04.093,17.93
04.109,17.74
04.125,17.16
04.140,16.21
04.156,14.66
04.171,12.28
04.187,8.98
04.203,4.96
04.218,0.72
04.234,-3.12
04.250,-6.07
04.265,-7.88
04.281,-8.61
04.296,-8.55
04.312,-8.11
04.328,-7.71
04.343,-7.74
04.359,-8.55
04.375,-10.32
04.390,-13.07
04.406,-16.64
04.421,-20.61
04.437,-24.54
04.453,-27.99
04.468,-30.7
04.484,-32.68
04.500,-34.1
04.515,-35.24
04.531,-36.27
04.546,-37.18
04.562,-37.71
04.578,-37.52
04.593,-36.23
04.609,-33.69
04.625,-29.95
04.640,-25.3
04.656,-20.13
04.671,-14.87
04.687,-9.89
04.703,-5.44
04.718,-1.73
04.734,1.18
04.750,3.3
04.765,4.73
04.781,5.66
04.796,6.32
04.812,6.91
04.828,7.61
04.843,8.52
04.859,9.61
04.875,10.79
04.890,11.82
04.906,12.4
04.921,12.32
04.937,11.52
04.953,10.24
04.968,9.0
04.984,8.33
05.000,8.54
05.015,9.51
05.031,10.67
05.046,11.28
05.062,10.84
05.078,9.26
05.093,6.98
05.109,4.65
05.125,2.76
05.140,1.49
05.156,0.71
05.171,0.2
05.187,-0.06
05.203,0.13
05.218,1.04
05.234,2.86
05.250,5.46
05.265,8.44
05.281,11.31
05.296,13.74
05.312,15.64
05.328,17.13
05.343,18.36
05.359,19.39
05.375,20.1
05.390,20.32
05.406,19.95
05.421,19.12
05.437,18.1
05.453,17.22
05.468,16.66
05.484,16.41
05.500,16.19
05.515,15.68
05.531,14.6
05.546,12.9
05.562,10.73
05.578,8.38
05.593,6.07
05.609,3.87
05.625,1.69
05.640,-0.71
05.656,-3.53
05.671,-6.83
05.687,-10.45
05.703,-14.01
05.718,-17.01
05.734,-18.98
05.750,-19.67
05.765,-19.13
05.781,-17.81
05.796,-16.39
05.812,-15.58
05.828,-15.81
05.843,-17.04
05.859,-18.71
05.875,-20.01
05.890,-20.27
05.906,-19.19
05.921,-16.98
05.937,-14.16
05.953,-11.35
05.968,-8.87
05.984,-6.93
06.000,-5.5
06.015,-4.59
06.031,-4.3
06.046,-4.71
06.062,-5.8
06.078,-7.52
06.093,-9.97
06.109,-13.62
06.125,-19.24
06.140,-27.35
06.156,-37.66
06.171,-48.64
06.187,-57.89
06.203,-62.93
06.218,-62.22
06.234,-55.73
06.250,-44.79
06.265,-31.41
06.281,-17.5
06.296,-4.37
06.312,7.19
06.328,16.64
06.343,23.42
06.359,27.14
06.375,27.79
06.390,26.05
06.406,23.14
06.421,20.47
06.437,19.1
06.453,19.42
06.468,21.27
06.484,23.92
06.500,26.45
06.515,28.0
06.531,28.04
06.546,26.48
06.562,23.87
06.578,21.23
06.593,19.74
06.609,20.41
06.625,23.59
06.640,28.87
06.656,35.2
06.671,41.28
06.687,46.0
06.703,48.72
06.718,49.33
06.734,47.99
06.750,44.91
06.765,40.08
06.781,33.46
06.796,25.12
06.812,15.57
06.828,5.79
06.843,-2.91
06.859,-9.25
06.875,-12.48
06.890,-12.48
06.906,-9.87
06.921,-5.52
06.937,-0.31
06.953,5.18
06.968,10.49
06.984,15.1
07.000,18.21
07.015,18.87
07.031,16.44
07.046,10.9
07.062,3.12
07.078,-5.37
07.093,-12.9
07.109,-18.17
07.125,-20.56
07.140,-20.03
07.156,-16.91
07.171,-11.56
07.187,-4.35
07.203,4.32
07.218,13.89
07.234,23.63
07.250,32.75
07.265,40.62
07.281,46.85
07.296,51.34
07.312,54.18
07.328,55.48
07.343,55.25
07.359,53.36
07.375,49.69
07.390,44.2
07.406,37.09
07.421,28.93
07.437,20.46
07.453,12.56
07.468,6.04
07.484,1.54
07.500,-0.51
07.515,-0.03
07.531,2.69
07.546,6.99
07.562,11.78
07.578,15.73
07.593,17.62
07.609,16.54
07.625,12.18
07.640,4.8
07.656,-4.89
07.671,-16.03
07.687,-27.62
07.703,-38.69
07.718,-48.22
07.734,-55.26
07.750,-59.12
07.765,-59.58
07.781,-57.02
07.796,-52.27
