timestamp,value
00.000,-29.06
00.015,-16.23
00.031,-1.44
00.046,13.38
00.062,26.64
00.078,37.41
00.093,45.32
00.109,50.38
00.125,52.83
00.140,52.95
00.156,51.16
00.171,47.99
00.187,44.1
00.203,40.22
00.218,36.92
00.234,34.5
00.250,32.92
00.265,31.87
00.281,30.91
00.296,29.66
00.312,27.9
00.328,25.6
00.343,22.82
00.359,19.62
00.375,15.95
00.390,11.72
00.406,6.9
00.421,1.62
00.437,-3.83
00.453,-9.04
00.468,-13.68
00.484,-17.63
00.500,-20.96
00.515,-24.03
00.531,-27.32
00.546,-31.34
00.562,-36.36
00.578,-42.26
00.593,-48.29
00.609,-53.17
00.625,-55.32
00.640,-53.47
00.656,-47.06
00.671,-36.49
00.687,-23.08
00.703,-8.55
00.718,5.48
00.734,17.86
00.750,28.01
00.765,35.82
00.781,41.32
00.796,44.59
00.812,45.74
00.828,44.94
00.843,42.57
00.859,39.18
00.875,35.35
00.890,31.58
00.906,28.25
00.921,25.54
00.937,23.47
00.953,22.05
00.968,21.19
00.984,20.75
01.000,20.52
01.015,20.15
01.031,19.21
01.046,17.32
01.062,14.24
01.078,9.98
01.093,4.82
01.109,-0.81
01.125,-6.49
01.140,-11.99
01.156,-17.29
01.171,-22.59
01.187,-28.19
01.203,-34.26
01.218,-40.69
01.234,-46.93
01.250,-52.09
01.265,-55.07
01.281,-54.79
01.296,-50.67
01.312,-42.67
01.328,-31.53
01.343,-18.5
01.359,-4.98
01.375,7.74
01.390,18.78
01.406,27.76
01.421,34.75
01.437,39.96
01.453,43.72
01.468,46.25
01.484,47.65
01.500,48.03
01.515,47.44
01.531,45.99
01.546,43.8
01.562,41.08
01.578,38.0
01.593,34.79
01.609,31.61
01.625,28.63
01.640,25.9
01.656,23.43
01.671,21.13
01.687,18.81
01.703,16.29
01.718,13.42
01.734,10.09
01.750,6.22
01.765,1.85
01.781,-2.97
01.796,-8.12
01.812,-13.5
01.828,-19.1
01.843,-25.09
01.859,-31.66
01.875,-38.9
01.890,-46.51
01.906,-53.62
01.921,-58.84
01.937,-60.63
01.953,-57.78
01.968,-49.96
01.984,-37.86
02.000,-23.07
02.015,-7.52
02.031,7.09
02.046,19.75
02.062,30.15
02.078,38.48
02.093,45.06
02.109,50.01
02.125,53.3
02.140,54.84
02.156,54.79
02.171,53.64
02.187,52.12
02.203,50.85
02.218,50.13
02.234,49.75
02.250,49.14
02.265,47.73
02.281,45.29
02.296,42.06
02.312,38.71
02.328,35.99
02.343,34.27
02.359,33.42
02.375,32.81
02.390,31.67
02.406,29.46
02.421,26.21
02.437,22.49
02.453,19.11
02.468,16.8
02.484,15.79
02.500,15.83
02.515,16.23
02.531,16.16
02.546,15.05
02.562,12.77
02.578,9.77
02.593,6.98
02.609,5.7
02.625,7.23
02.640,12.66
02.656,22.5
02.671,36.55
02.687,53.93
02.703,73.31
02.718,93.35
02.734,113.06
02.750,132.09
02.765,150.64
02.781,169.02
02.796,187.1
02.812,203.67
02.828,216.41
02.843,222.23
02.859,218.22
02.875,202.85
02.890,176.7
02.906,142.63
02.921,104.98
02.937,68.23
02.953,35.66
02.968,8.63
02.984,-13.31
03.000,-31.54
03.015,-47.33
03.031,-61.14
03.046,-72.63
03.062,-81.19
03.078,-86.53
03.093,-89.13
03.109,-89.97
03.125,-90.19
03.140,-90.46
03.156,-90.84
03.171,-90.93
03.187,-90.38
03.203,-89.21
03.218,-88.01
03.234,-87.77
03.250,-89.47
03.265,-93.67
03.281,-100.36
03.296,-108.94
03.312,-118.49
03.328,-128.07
03.343,-136.84
03.359,-144.08
03.375,-148.98
03.390,-150.73
03.406,-148.63
03.421,-142.37
03.437,-132.38
03.453,-119.84
03.468,-106.4
03.484,-93.74
03.500,-83.14
03.515,-75.23
03.531,-70.06
03.546,-67.39
03.562,-66.95
03.578,-68.47
03.593,-71.66
03.609,-75.96
03.625,-80.52
03.640,-84.28
03.656,-86.14
03.671,-85.21
03.687,-81.04
03.703,-73.63
03.718,-63.43
03.734,-51.19
03.750,-37.83
03.765,-24.32
03.781,-11.44
03.796,0.14
03.812,9.91
03.828,17.45
03.843,22.27
03.859,23.72
03.875,21.11
03.890,13.92
03.906,2.15
03.921,-13.39
03.937,-31.13
03.953,-49.02
03.968,-64.91
03.984,-77.11
04.000,-84.64
04.015,-87.33
04.031,-85.74
04.046,-80.78
04.062,-73.55
04.078,-64.96
04.093,-55.65
04.109,-45.87
04.125,-35.51
04.140,-24.39
04.156,-12.35
04.171,0.52
04.187,13.9
04.203,27.32
04.218,40.42
04.234,53.01
04.250,65.1
04.265,76.84
04.281,88.27
04.296,99.01
04.312,108.0
04.328,113.69
04.343,114.58
04.359,110.06
04.375,100.85
04.390,88.96
04.406,76.88
04.421,66.59
04.437,58.85
04.453,53.31
04.468,49.17
04.484,45.93
04.500,43.82
04.515,43.4
04.531,44.87
04.546,47.66
04.562,50.33
04.578,51.27
04.593,49.51
04.609,45.1
04.625,38.93
04.640,32.25
04.656,25.99
04.671,20.57
04.687,15.88
04.703,11.44
04.718,6.7
04.734,1.29
04.750,-4.88
04.765,-11.73
04.781,-19.02
04.796,-26.49
04.812,-33.76
04.828,-40.27
04.843,-45.17
04.859,-47.5
04.875,-46.51
04.890,-41.91
04.906,-34.08
04.921,-23.99
04.937,-12.92
04.953,-2.01
04.968,7.88
04.984,16.33
05.000,23.23
05.015,28.53
05.031,32.23
05.046,34.33
05.062,35.0
05.078,34.5
05.093,33.25
05.109,31.69
05.125,30.21
05.140,29.13
05.156,28.53
05.171,28.38
05.187,28.44
05.203,28.45
05.218,28.26
05.234,27.82
05.250,27.23
05.265,26.72
05.281,26.38
05.296,26.05
05.312,25.37
05.328,23.83
05.343,21.05
05.359,17.06
05.375,12.18
05.390,7.0
05.406,2.02
05.421,-2.51
05.437,-6.76
05.453,-11.03
05.468,-15.67
05.484,-20.79
05.500,-26.31
05.515,-32.12
05.531,-38.06
05.546,-43.94
05.562,-49.34
05.578,-53.51
05.593,-55.41
05.609,-54.12
05.625,-49.18
05.640,-40.89
05.656,-30.28
05.671,-18.68
05.687,-7.3
05.703,3.03
05.718,12.04
05.734,19.72
05.750,26.07
05.765,31.02
05.781,34.46
05.796,36.26
05.812,36.5
05.828,35.47
05.843,33.54
05.859,31.18
05.875,28.75
05.890,26.56
05.906,24.78
05.921,23.48
05.937,22.59
05.953,21.96
05.968,21.36
05.984,20.57
06.000,19.45
06.015,17.91
06.031,15.91
06.046,13.41
06.062,10.37
06.078,6.73
06.093,2.51
06.109,-2.19
06.125,-7.22
06.140,-12.4
06.156,-17.63
06.171,-22.93
06.187,-28.36
06.203,-34.02
06.218,-39.96
06.234,-46.2
06.250,-52.62
06.265,-59.07
06.281,-65.21
06.296,-70.5
06.312,-74.18
06.328,-75.4
06.343,-73.37
06.359,-67.69
06.375,-58.56
06.390,-46.74
06.406,-33.5
06.421,-20.18
06.437,-7.99
06.453,2.34
06.468,10.47
06.484,16.44
06.500,20.37
06.515,22.49
06.531,23.07
06.546,22.46
06.562,21.18
06.578,19.69
06.593,18.34
06.609,17.24
06.625,16.27
06.640,15.15
06.656,13.71
06.671,11.91
06.687,9.95
06.703,8.1
06.718,6.59
06.734,5.44
06.750,4.51
06.765,3.46
06.781,1.95
06.796,-0.34
06.812,-3.51
06.828,-7.46
06.843,-11.86
06.859,-16.39
06.875,-20.78
06.890,-24.98
06.906,-29.14
06.921,-33.53
06.937,-38.43
06.953,-44.01
06.968,-50.14
06.984,-56.38
07.000,-61.96
07.015,-65.85
07.031,-66.99
07.046,-64.55
07.062,-58.18
07.078,-48.18
07.093,-35.45
07.109,-21.27
07.125,-6.94
07.140,6.4
07.156,18.04
07.171,27.6
07.187,35.05
07.203,40.48
07.218,44.09
07.234,45.98
07.250,46.33
07.265,45.38
07.281,43.46
07.296,41.05
07.312,38.66
07.328,36.69
07.343,35.33
07.359,34.49
07.375,33.89
07.390,33.26
07.406,32.43
07.421,31.33
07.437,29.89
07.453,27.92
07.468,25.07
07.484,21.03
07.500,15.65
07.515,9.07
07.531,1.72
07.546,-5.84
07.562,-13.13
07.578,-19.94
07.593,-26.35
07.609,-32.69
07.625,-39.31
07.640,-46.49
07.656,-54.34
07.671,-62.7
07.687,-71.16
07.703,-78.94
07.718,-84.98
07.734,-88.14
07.750,-87.41
07.765,-82.2
07.781,-72.57
07.796,-59.2
07.812,-43.27
07.828,-26.25
07.843,-9.51
07.859,5.84
07.875,19.04
07.890,29.75
07.906,38.0
07.921,44.07
07.937,48.44
07.953,51.59
07.968,53.8
07.984,55.18
08.000,55.62
08.015,55.14
08.031,53.98
08.046,52.7
08.062,51.87
08.078,51.91
08.093,52.85
08.109,54.32
08.125,55.82
08.140,56.91
08.156,57.46
08.171,57.53
08.187,57.29
08.203,56.76
08.218,55.9
08.234,54.58
08.250,52.79
08.265,50.65
08.281,48.32
08.296,46.01
08.312,43.81
08.328,41.76
08.343,39.79
08.359,37.8
08.375,35.7
08.390,33.38
08.406,30.83
08.421,28.06
08.437,25.19
08.453,22.3
08.468,19.48
08.484,16.81
08.500,14.29
08.515,11.96
08.531,9.85
08.546,7.99
08.562,6.36
08.578,4.82
08.593,3.19
08.609,1.25
08.625,-1.02
08.640,-3.57
08.656,-6.23
08.671,-8.75
08.687,-10.94
08.703,-12.75
08.718,-14.25
08.734,-15.63
08.750,-17.11
08.765,-18.83
08.781,-20.9
08.796,-23.27
08.812,-25.86
08.828,-28.57
08.843,-31.31
08.859,-34.13
08.875,-37.13
08.890,-40.51
08.906,-44.36
08.921,-48.69
08.937,-53.33
08.953,-57.99
08.968,-62.31
08.984,-66.04
09.000,-69.09
09.015,-71.59
09.031,-73.97
09.046,-76.79
09.062,-80.65
09.078,-85.95
09.093,-92.54
09.109,-99.66
09.125,-105.87
09.140,-109.38
09.156,-108.57
09.171,-102.52
09.187,-91.33
09.203,-76.12
09.218,-58.67
09.234,-40.87
09.250,-24.33
09.265,-10.08
09.281,1.36
09.296,9.9
09.312,15.62
09.328,18.75
09.343,19.64
09.359,18.85
09.375,17.09
09.390,15.08
09.406,13.39
09.421,12.3
09.437,11.78
09.453,11.63
09.468,11.65
09.484,11.68
09.500,11.67
09.515,11.63
09.531,11.49
09.546,11.06
09.562,10.09
09.578,8.33
09.593,5.7
09.609,2.36
09.625,-1.41
09.640,-5.29
09.656,-9.07
09.671,-12.64
09.687,-16.09
09.703,-19.65
09.718,-23.72
09.734,-28.69
09.750,-34.81
09.765,-41.95
09.781,-49.33
09.796,-55.64
09.812,-59.21
09.828,-58.69
09.843,-53.43
09.859,-43.8
09.875,-31.03
09.890,-16.75
09.906,-2.5
09.921,10.63
09.937,22.03
09.953,31.45
09.968,38.78
09.984,43.98
10.000,47.12
10.015,48.42
10.031,48.27
10.046,47.06
10.062,45.15
10.078,42.72
10.093,39.88
10.109,36.74
10.125,33.42
10.140,30.17
10.156,27.2
10.171,24.63
10.187,22.41
10.203,20.29
10.218,17.91
10.234,14.97
10.250,11.3
10.265,6.95
10.281,2.18
10.296,-2.71
10.312,-7.43
10.328,-11.85
10.343,-15.97
10.359,-19.87
10.375,-23.8
10.390,-28.15
10.406,-33.44
10.421,-40.13
10.437,-48.26
10.453,-57.19
10.468,-65.41
10.484,-70.97
10.500,-72.05
10.515,-67.72
10.531,-58.18
10.546,-44.74
10.562,-29.18
10.578,-13.21
10.593,1.98
10.609,15.72
10.625,27.66
10.640,37.49
10.656,44.9
10.671,49.75
10.687,52.16
10.703,52.62
10.718,51.79
10.734,50.25
10.750,48.37
10.765,46.17
10.781,43.65
10.796,40.82
10.812,37.91
10.828,35.27
10.843,33.27
10.859,31.98
10.875,31.16
10.890,30.31
10.906,28.77
10.921,26.05
10.937,21.91
10.953,16.45
10.968,10.09
10.984,3.42
11.000,-2.98
11.015,-8.72
11.031,-13.65
11.046,-17.99
11.062,-22.17
11.078,-26.84
11.093,-32.56
11.109,-39.65
11.125,-47.82
11.140,-56.16
11.156,-63.12
11.171,-66.9
11.187,-66.04
11.203,-59.91
11.218,-48.93
11.234,-34.52
11.250,-18.47
11.265,-2.49
11.281,12.3
11.296,25.38
11.312,36.63
11.328,46.02
11.343,53.36
11.359,58.41
11.375,60.98
11.390,61.25
11.406,59.79
11.421,57.46
11.437,55.2
11.453,53.65
11.468,53.02
11.484,53.15
11.500,53.58
11.515,53.85
11.531,53.64
11.546,52.85
11.562,51.5
11.578,49.62
11.593,47.12
11.609,43.76
11.625,39.33
11.640,33.76
11.656,27.28
11.671,20.44
11.687,13.81
11.703,7.86
11.718,2.79
11.734,-1.56
11.750,-5.6
11.765,-9.84
11.781,-14.82
11.796,-20.94
11.812,-28.4
11.828,-37.01
11.843,-46.14
11.859,-54.68
11.875,-61.21
11.890,-64.39
11.906,-63.38
11.921,-58.1
11.937,-49.23
11.953,-37.92
11.968,-25.46
11.984,-12.94
12.000,-1.15
12.015,9.38
12.031,18.28
12.046,25.28
12.062,30.14
12.078,32.76
12.093,33.27
12.109,32.08
12.125,29.86
12.140,27.39
12.156,25.32
12.171,24.04
12.187,23.57
12.203,23.57
12.218,23.69
12.234,23.63
12.250,23.33
12.265,22.85
12.281,22.19
12.296,21.16
12.312,19.29
12.328,16.08
12.343,11.16
12.359,4.61
12.375,-3.07
12.390,-11.09
12.406,-18.66
12.421,-25.28
12.437,-30.79
12.453,-35.46
12.468,-39.71
12.484,-44.09
12.500,-49.14
12.515,-55.27
12.531,-62.67
12.546,-71.12
12.562,-79.73
12.578,-87.05
12.593,-91.33
12.609,-91.08
12.625,-85.63
12.640,-75.41
12.656,-61.8
12.671,-46.59
12.687,-31.27
12.703,-16.74
12.718,-3.28
12.734,9.09
12.750,20.22
12.765,29.67
12.781,36.77
12.796,41.05
12.812,42.52
12.828,41.84
12.843,40.0
12.859,38.01
12.875,36.45
12.890,35.48
12.906,34.8
12.921,34.06
12.937,32.94
12.953,31.41
12.968,29.51
12.984,27.42
13.000,25.13
13.015,22.56
13.031,19.59
13.046,16.13
13.062,12.23
13.078,7.99
13.093,3.62
13.109,-0.73
13.125,-4.88
13.140,-8.75
13.156,-12.34
13.171,-15.77
13.187,-19.31
13.203,-23.25
13.218,-27.95
13.234,-33.63
13.250,-40.43
13.265,-48.26
13.281,-56.73
13.296,-65.1
13.312,-72.2
13.328,-76.65
13.343,-77.05
13.359,-72.54
13.375,-62.99
13.390,-49.27
13.406,-32.89
13.421,-15.63
13.437,0.98
13.453,16.02
13.468,29.1
13.484,40.2
13.500,49.37
13.515,56.59
13.531,61.84
13.546,65.12
13.562,66.63
13.578,66.79
13.593,66.13
13.609,65.11
13.625,64.07
13.640,63.1
13.656,62.18
13.671,61.19
13.687,60.06
13.703,58.83
13.718,57.58
13.734,56.4
13.750,55.35
13.765,54.44
13.781,53.62
13.796,52.8
13.812,51.98
13.828,51.15
13.843,50.42
13.859,49.77
13.875,49.16
13.890,48.39
13.906,47.26
13.921,45.6
13.937,43.31
13.953,40.42
13.968,37.06
13.984,33.48
14.000,29.96
14.015,26.78
14.031,24.27
14.046,22.58
14.062,21.75
14.078,21.57
14.093,21.76
14.109,21.93
14.125,21.86
14.140,21.47
14.156,20.82
14.171,20.0
14.187,19.01
14.203,17.75
14.218,16.09
14.234,13.98
14.250,11.53
14.265,9.01
14.281,6.77
14.296,5.03
14.312,3.86
14.328,3.07
14.343,2.4
14.359,1.57
14.375,0.37
14.390,-1.24
14.406,-3.2
14.421,-5.38
14.437,-7.65
14.453,-9.87
14.468,-11.97
14.484,-13.95
14.500,-15.87
14.515,-17.9
14.531,-20.18
14.546,-22.74
14.562,-25.47
14.578,-28.24
14.593,-30.88
14.609,-33.39
14.625,-36.01
14.640,-39.01
14.656,-42.63
14.671,-46.9
14.687,-51.61
14.703,-56.4
14.718,-60.94
14.734,-65.03
14.750,-68.69
14.765,-72.17
14.781,-75.81
14.796,-80.04
14.812,-85.13
14.828,-91.09
14.843,-97.42
14.859,-103.01
14.875,-106.31
14.890,-105.61
14.906,-99.67
14.921,-88.18
14.937,-72.01
14.953,-52.96
14.968,-33.24
14.984,-14.81
15.000,1.07
15.015,13.91
15.031,23.76
15.046,30.88
15.062,35.46
15.078,37.64
15.093,37.7
15.109,36.18
15.125,33.95
15.140,31.94
15.156,30.87
15.171,31.0
15.187,32.03
15.203,33.4
15.218,34.5
15.234,35.1
15.250,35.28
15.265,35.37
15.281,35.64
15.296,36.02
15.312,36.14
15.328,35.43
15.343,33.43
15.359,30.01
15.375,25.38
15.390,20.04
15.406,14.52
15.421,9.2
15.437,4.27
15.453,-0.33
15.468,-4.75
15.484,-9.19
15.500,-13.81
15.515,-18.71
15.531,-23.88
15.546,-29.14
15.562,-33.97
15.578,-37.56
15.593,-38.8
15.609,-36.51
15.625,-29.79
15.640,-18.33
15.656,-2.61
15.671,16.14
15.687,36.32
15.703,56.34
15.718,75.05
15.734,91.84
15.750,106.59
15.765,119.41
15.781,130.41
15.796,139.6
15.812,147.0
15.828,152.71
15.843,156.94
15.859,159.96
15.875,161.98
15.890,163.08
15.906,163.29
15.921,162.62
15.937,161.23
15.953,159.37
15.968,157.17
15.984,154.48
16.000,150.71
16.015,144.96
16.031,136.33
16.046,124.26
16.062,108.78
16.078,90.53
16.093,70.5
16.109,49.83
16.125,29.5
16.140,10.18
16.156,-8.15
16.171,-26.31
16.187,-45.7
16.203,-67.99
16.218,-94.42
16.234,-125.17
16.250,-159.25
16.265,-194.68
16.281,-228.92
16.296,-259.47
16.312,-283.99
16.328,-300.51
16.343,-307.71
16.359,-305.09
16.375,-293.09
16.390,-272.92
16.406,-246.21
16.421,-214.68
16.437,-180.14
16.453,-144.66
16.468,-110.67
16.484,-80.69
16.500,-56.62
16.515,-38.99
16.531,-26.68
16.546,-17.5
16.562,-9.24
16.578,-0.59
16.593,8.57
16.609,17.65
16.625,26.12
16.640,33.97
16.656,41.56
16.671,49.05
16.687,56.22
16.703,62.31
16.718,66.44
16.734,68.17
16.750,67.74
16.765,65.97
16.781,64.0
16.796,62.84
16.812,62.9
16.828,63.94
16.843,65.2
16.859,65.74
16.875,64.89
16.890,62.54
16.906,59.12
16.921,55.51
16.937,52.62
16.953,51.09
16.968,51.17
16.984,52.63
17.000,54.93
17.015,57.3
17.031,58.96
17.046,59.3
17.062,58.1
17.078,55.61
17.093,52.54
17.109,49.82
17.125,48.07
17.140,47.2
17.156,46.06
17.171,42.84
17.187,35.66
17.203,23.39
17.218,6.17
17.234,-14.49
17.250,-36.15
17.265,-56.24
17.281,-72.7
17.296,-84.29
17.312,-90.51
17.328,-91.28
17.343,-86.76
17.359,-77.21
17.375,-63.29
17.390,-46.12
17.406,-27.44
17.421,-9.16
17.437,6.95
17.453,19.74
17.468,28.9
17.484,34.98
17.500,39.17
17.515,42.81
17.531,47.04
17.546,52.5
17.562,59.13
17.578,66.21
17.593,72.51
17.609,76.47
17.625,76.46
17.640,71.27
17.656,60.49
17.671,45.02
17.687,27.37
17.703,11.41
17.718,1.61
17.734,1.72
17.750,13.58
17.765,36.28
17.781,66.3
17.796,98.39
17.812,126.87
17.828,146.92
17.843,155.31
17.859,150.92
17.875,134.75
17.890,109.86
17.906,80.87
17.921,53.17
17.937,31.58
17.953,19.05
17.968,15.54
17.984,18.09
18.000,21.76
18.015,21.54
18.031,14.43
18.046,0.53
18.062,-17.29
18.078,-34.98
18.093,-49.55
18.109,-60.6
18.125,-70.51
18.140,-83.18
18.156,-102.14
18.171,-128.92
18.187,-162.47
18.203,-199.72
18.218,-236.54
18.234,-268.91
18.250,-293.58
18.265,-308.53
18.281,-313.33
18.296,-309.39
18.312,-299.65
18.328,-287.54
18.343,-275.42
18.359,-263.26
18.375,-248.64
18.390,-228.03
18.406,-198.88
18.421,-161.22
18.437,-117.93
18.453,-73.49
18.468,-32.02
18.484,4.37
18.500,35.73
18.515,63.24
18.531,87.66
18.546,108.42
18.562,123.77
18.578,131.81
18.593,131.55
18.609,123.53
18.625,109.47
18.640,91.59
18.656,71.94
18.671,52.21
18.687,33.87
18.703,18.33
18.718,6.83
18.734,-0.01
18.750,-2.58
18.765,-2.44
18.781,-1.94
18.796,-3.42
18.812,-8.33
18.828,-16.71
18.843,-27.22
18.859,-37.65
18.875,-45.79
18.890,-50.35
18.906,-51.74
18.921,-52.35
18.937,-55.95
18.953,-66.56
18.968,-86.87
18.984,-116.95
19.000,-153.55
19.015,-190.71
19.031,-221.22
19.046,-238.72
19.062,-239.45
19.078,-223.14
19.093,-192.9
19.109,-153.89
19.125,-111.72
19.140,-70.96
19.156,-34.43
19.171,-3.18
19.187,22.88
19.203,44.31
19.218,61.67
19.234,75.31
19.250,85.61
19.265,93.05
19.281,98.24
19.296,101.67
19.312,103.63
19.328,104.08
19.343,102.94
19.359,100.32
19.375,96.67
19.390,92.74
19.406,89.22
19.421,86.39
19.437,83.94
19.453,81.06
19.468,76.65
19.484,69.72
19.500,59.68
19.515,46.44
19.531,30.4
19.546,12.39
19.562,-6.56
19.578,-25.24
19.593,-42.53
19.609,-57.54
19.625,-69.85
19.640,-79.5
19.656,-87.16
19.671,-93.82
19.687,-100.52
19.703,-108.13
19.718,-116.85
19.734,-126.09
19.750,-134.38
19.765,-139.61
19.781,-139.53
19.796,-132.5
19.812,-118.02
19.828,-97.1
19.843,-72.04
19.859,-45.79
19.875,-21.15
19.890,-0.05
19.906,16.65
19.921,28.92
19.937,37.14
19.953,41.68
19.968,42.72
19.984,40.33
20.000,34.76
20.015,26.65
20.031,16.85
20.046,6.38
20.062,-3.94
20.078,-13.59
20.093,-22.38
20.109,-30.44
20.125,-38.29
20.140,-46.89
20.156,-57.56
20.171,-72.03
20.187,-91.73
20.203,-117.32
20.218,-148.12
20.234,-181.88
20.250,-215.04
20.265,-243.5
20.281,-263.51
20.296,-272.52
20.312,-269.67
20.328,-255.85
20.343,-233.36
20.359,-205.32
20.375,-175.01
20.390,-145.28
20.406,-118.21
20.421,-95.05
20.437,-76.38
20.453,-62.43
20.468,-53.2
20.484,-48.39
20.500,-47.25
20.515,-48.31
20.531,-49.42
20.546,-48.17
20.562,-42.41
20.578,-30.81
20.593,-13.1
20.609,10.02
20.625,37.17
20.640,66.55
20.656,96.2
20.671,124.35
20.687,149.61
20.703,171.28
20.718,189.31
20.734,203.98
20.750,215.6
20.765,224.1
20.781,229.17
20.796,230.62
20.812,228.83
20.828,224.81
20.843,219.93
20.859,215.32
20.875,211.33
20.890,207.58
20.906,203.3
20.921,197.96
20.937,191.59
20.953,184.72
20.968,177.98
20.984,171.78
21.000,166.1
21.015,160.58
21.031,154.71
21.046,148.12
21.062,140.63
21.078,132.24
21.093,123.04
21.109,113.11
21.125,102.57
21.140,91.61
21.156,80.46
21.171,69.41
21.187,58.76
21.203,48.63
21.218,38.94
21.234,29.3
21.250,19.22
21.265,8.31
21.281,-3.37
21.296,-15.04
21.312,-25.17
21.328,-31.83
21.343,-33.26
21.359,-28.51
21.375,-17.86
21.390,-2.69
21.406,14.9
21.421,32.82
21.437,49.53
21.453,64.26
21.468,76.83
21.484,87.35
21.500,95.9
21.515,102.37
21.531,106.64
21.546,108.64
21.562,108.56
21.578,106.8
21.593,103.86
21.609,100.2
21.625,96.16
21.640,91.92
21.656,87.6
21.671,83.29
21.687,79.17
21.703,75.44
21.718,72.2
21.734,69.43
21.750,66.86
21.765,64.14
21.781,60.94
21.796,57.13
21.812,52.75
21.828,48.0
21.843,43.03
21.859,37.87
21.875,32.4
21.890,26.46
21.906,19.94
21.921,12.9
21.937,5.6
21.953,-1.56
21.968,-8.22
21.984,-14.09
22.000,-19.2
22.015,-23.84
22.031,-28.54
22.046,-33.86
22.062,-40.17
22.078,-47.34
22.093,-54.62
22.109,-60.73
22.125,-64.12
22.140,-63.44
22.156,-57.93
22.171,-47.72
22.187,-33.71
22.203,-17.39
22.218,-0.39
22.234,15.87
22.250,30.41
22.265,42.76
22.281,52.82
22.296,60.63
22.312,66.25
22.328,69.69
22.343,71.03
22.359,70.49
22.375,68.48
22.390,65.51
22.406,62.08
22.421,58.52
22.437,54.92
22.453,51.19
22.468,47.32
22.484,43.44
22.500,39.84
22.515,36.81
22.531,34.37
22.546,32.23
22.562,29.76
22.578,26.34
22.593,21.56
22.609,15.51
22.625,8.74
22.640,2.0
22.656,-3.99
22.671,-8.95
22.687,-12.98
22.703,-16.49
22.718,-19.91
22.734,-23.53
22.750,-27.33
22.765,-31.08
22.781,-34.51
22.796,-37.46
22.812,-40.07
22.828,-42.73
22.843,-45.97
22.859,-50.27
22.875,-55.87
22.890,-62.61
22.906,-69.86
22.921,-76.54
22.937,-81.26
22.953,-82.66
22.968,-79.73
22.984,-72.16
23.000,-60.52
23.015,-46.07
23.031,-30.49
23.046,-15.34
23.062,-1.74
23.078,9.84
23.093,19.42
23.109,27.18
23.125,33.27
