timestamp,value
00.000,8.93
00.015,7.5
00.031,7.53
00.046,8.89
00.062,11.33
00.078,14.43
00.093,17.68
00.109,20.47
00.125,22.35
00.140,23.16
00.156,23.15
00.171,22.88
00.187,22.89
00.203,23.4
00.218,24.2
00.234,24.73
00.250,24.39
00.265,22.88
00.281,20.21
00.296,16.75
00.312,12.9
00.328,9.0
00.343,5.23
00.359,1.58
00.375,-2.03
00.390,-5.83
00.406,-10.05
00.421,-14.94
00.437,-20.56
00.453,-26.67
00.468,-32.7
00.484,-37.87
00.500,-41.41
00.515,-42.89
00.531,-42.4
00.546,-40.44
00.562,-37.76
00.578,-35.11
00.593,-32.97
00.609,-31.57
00.625,-30.91
00.640,-30.88
00.656,-31.33
00.671,-32.0
00.687,-32.44
00.703,-31.97
00.718,-29.8
00.734,-25.37
00.750,-18.55
00.765,-9.95
00.781,-0.76
00.796,7.67
00.812,14.17
00.828,18.15
00.843,19.65
00.859,19.19
00.875,17.36
00.890,14.66
00.906,11.33
00.921,7.5
00.937,3.33
00.953,-0.85
00.968,-4.54
00.984,-7.22
01.000,-8.47
01.015,-8.17
01.031,-6.49
01.046,-3.78
01.062,-0.47
01.078,3.04
01.093,6.42
01.109,9.43
01.125,11.87
01.140,13.72
01.156,15.16
01.171,16.67
01.187,18.85
01.203,22.17
01.218,26.67
01.234,31.82
01.250,36.72
01.265,40.41
01.281,42.37
01.296,42.69
01.312,42.04
01.328,41.26
01.343,40.89
01.359,40.93
01.375,40.86
01.390,40.04
01.406,37.92
01.421,34.44
01.437,29.93
01.453,24.97
01.468,20.16
01.484,15.96
01.500,12.59
01.515,10.04
01.531,8.08
01.546,6.26
01.562,3.96
01.578,0.48
01.593,-4.73
01.609,-11.81
01.625,-20.28
01.640,-29.02
01.656,-36.62
01.671,-41.86
01.687,-44.14
01.703,-43.71
01.718,-41.68
01.734,-39.52
01.750,-38.54
01.765,-39.51
01.781,-42.4
01.796,-46.58
01.812,-51.18
01.828,-55.27
01.843,-58.06
01.859,-58.97
01.875,-57.59
01.890,-53.75
01.906,-47.61
01.921,-39.7
01.937,-30.87
01.953,-22.17
01.968,-14.57
01.984,-8.68
02.000,-4.71
02.015,-2.42
02.031,-1.32
02.046,-0.89
02.062,-0.7
02.078,-0.46
02.093,-0.1
02.109,0.36
02.125,0.87
02.140,1.43
02.156,2.17
02.171,3.31
02.187,5.09
02.203,7.71
02.218,11.24
02.234,15.55
02.250,20.33
02.265,25.03
02.281,29.16
02.296,32.32
02.312,34.39
02.328,35.57
02.343,36.3
02.359,37.08
02.375,38.19
02.390,39.56
02.406,40.8
02.421,41.36
02.437,40.81
02.453,39.08
02.468,36.49
02.484,33.57
02.500,30.83
02.515,28.56
02.531,26.69
02.546,24.94
02.562,23.02
02.578,20.75
02.593,18.06
02.609,14.99
02.625,11.51
02.640,7.55
02.656,3.04
02.671,-1.95
02.687,-7.16
02.703,-12.16
02.718,-16.48
02.734,-19.82
02.750,-22.07
02.765,-23.39
02.781,-24.05
02.796,-24.4
02.812,-24.67
02.828,-24.94
02.843,-25.26
02.859,-25.66
02.875,-26.32
02.890,-27.48
02.906,-29.37
02.921,-32.02
02.937,-35.19
02.953,-38.49
02.968,-41.53
02.984,-44.15
03.000,-46.42
03.015,-48.45
03.031,-50.13
03.046,-51.01
03.062,-50.43
03.078,-47.81
03.093,-42.98
03.109,-36.38
03.125,-28.91
03.140,-21.63
03.156,-15.41
03.171,-10.72
03.187,-7.64
03.203,-5.85
03.218,-4.83
03.234,-4.04
03.250,-3.02
03.265,-1.54
03.281,0.46
03.296,2.89
03.312,5.64
03.328,8.64
03.343,11.92
03.359,15.5
03.375,19.28
03.390,23.05
03.406,26.45
03.421,29.2
03.437,31.1
03.453,32.17
03.468,32.64
03.484,32.87
03.500,33.28
03.515,34.23
03.531,35.83
03.546,37.86
03.562,39.75
03.578,40.83
03.593,40.57
03.609,38.87
03.625,36.15
03.640,33.12
03.656,30.43
03.671,28.4
03.687,26.88
03.703,25.4
03.718,23.53
03.734,21.22
03.750,18.72
03.765,16.48
03.781,14.87
03.796,13.91
03.812,13.33
03.828,12.73
03.843,11.67
03.859,9.85
03.875,7.14
03.890,3.47
03.906,-1.05
03.921,-6.12
03.937,-11.28
03.953,-15.95
03.968,-19.63
03.984,-22.14
04.000,-23.78
04.015,-25.18
04.031,-27.11
04.046,-30.09
04.062,-34.17
04.078,-38.94
04.093,-43.79
04.109,-48.16
04.125,-51.81
04.140,-54.81
04.156,-57.32
04.171,-59.31
04.187,-60.36
04.203,-59.74
04.218,-56.77
04.234,-51.16
04.250,-43.31
04.265,-34.21
04.281,-25.13
04.296,-17.16
04.312,-10.85
04.328,-6.18
04.343,-2.7
04.359,0.06
04.375,2.49
04.390,4.68
04.406,6.63
04.421,8.28
04.437,9.71
04.453,11.13
04.468,12.77
04.484,14.77
04.500,17.11
