timestamp,value
00.000,30.55
00.015,28.07
00.031,25.4
00.046,22.62
00.062,19.75
00.078,16.8
00.093,13.7
00.109,10.36
00.125,6.69
00.140,2.56
00.156,-2.12
00.171,-7.39
00.187,-13.21
00.203,-19.58
00.218,-26.41
00.234,-33.57
00.250,-40.94
00.265,-48.3
00.281,-55.55
00.296,-62.55
00.312,-69.11
00.328,-74.89
00.343,-79.33
00.359,-81.77
00.375,-81.51
00.390,-78.23
00.406,-71.99
00.421,-63.44
00.437,-53.53
00.453,-43.26
00.468,-33.45
00.484,-24.54
00.500,-16.74
00.515,-10.02
00.531,-4.39
00.546,0.18
00.562,3.68
00.578,6.18
00.593,7.85
00.609,8.97
00.625,9.9
00.640,10.94
00.656,12.33
00.671,14.11
00.687,16.23
00.703,18.54
00.718,20.93
00.734,23.35
00.750,25.74
00.765,28.05
00.781,30.06
00.796,31.56
00.812,32.25
00.828,32.02
00.843,30.92
00.859,29.23
00.875,27.33
00.890,25.44
00.906,23.6
00.921,21.55
00.937,18.98
00.953,15.6
00.968,11.37
00.984,6.49
01.000,1.33
01.015,-3.7
01.031,-8.33
01.046,-12.41
01.062,-15.97
01.078,-19.08
01.093,-21.84
01.109,-24.35
01.125,-26.73
01.140,-29.17
01.156,-31.86
01.171,-34.96
01.187,-38.45
01.203,-42.07
01.218,-45.24
01.234,-47.2
01.250,-47.2
01.265,-44.82
01.281,-40.07
01.296,-33.38
01.312,-25.51
01.328,-17.13
01.343,-8.87
01.359,-1.12
01.375,5.87
01.390,11.83
01.406,16.51
01.421,19.67
01.437,21.25
01.453,21.44
01.468,20.66
01.484,19.42
01.500,18.19
01.515,17.23
01.531,16.59
01.546,16.16
01.562,15.76
01.578,15.31
01.593,14.82
01.609,14.4
01.625,14.14
01.640,14.13
01.656,14.32
01.671,14.54
01.687,14.64
01.703,14.45
01.718,13.87
01.734,12.92
01.750,11.69
01.765,10.27
01.781,8.73
01.796,7.11
01.812,5.33
01.828,3.28
01.843,0.81
01.859,-2.19
01.875,-5.71
01.890,-9.58
01.906,-13.5
01.921,-17.14
01.937,-20.24
01.953,-22.77
01.968,-24.85
01.984,-26.89
02.000,-29.32
02.015,-32.48
02.031,-36.43
02.046,-40.83
02.062,-44.99
02.078,-47.98
02.093,-48.98
02.109,-47.42
02.125,-43.24
02.140,-36.84
02.156,-28.94
02.171,-20.4
02.187,-11.92
02.203,-4.02
02.218,3.0
02.234,9.01
02.250,14.02
02.265,18.04
02.281,21.15
02.296,23.45
