timestamp,value
00.000,-53.29
00.015,-31.88
00.031,-10.86
00.046,9.31
00.062,28.01
00.078,44.81
00.093,59.48
00.109,71.97
00.125,82.17
00.140,89.69
00.156,94.02
00.171,94.71
00.187,91.81
00.203,85.94
00.218,78.26
00.234,70.08
00.250,62.49
00.265,56.03
00.281,50.67
00.296,46.05
00.312,41.67
00.328,37.27
00.343,32.89
00.359,28.99
00.375,26.17
00.390,25.12
00.406,26.35
00.421,30.02
00.437,35.86
00.453,43.15
00.468,50.83
00.484,57.59
00.500,62.29
00.515,64.08
00.531,62.78
00.546,58.89
00.562,53.54
00.578,48.17
00.593,43.95
00.609,41.45
00.625,40.34
00.640,39.51
00.656,37.37
00.671,32.4
00.687,23.66
00.703,11.19
00.718,-3.87
00.734,-19.64
00.750,-34.19
00.765,-46.29
00.781,-56.05
00.796,-64.9
00.812,-74.96
00.828,-88.08
00.843,-104.93
00.859,-124.52
00.875,-144.41
00.890,-161.42
00.906,-172.66
00.921,-176.19
00.937,-171.63
00.953,-160.14
00.968,-144.11
00.984,-126.53
01.000,-110.2
01.015,-97.01
01.031,-87.53
01.046,-81.21
01.062,-76.87
01.078,-73.38
01.093,-70.11
01.109,-66.86
01.125,-63.71
01.140,-60.65
01.156,-57.6
01.171,-54.53
01.187,-51.77
01.203,-49.93
01.218,-49.68
01.234,-51.28
01.250,-54.41
01.265,-58.14
01.281,-61.41
01.296,-63.51
01.312,-64.55
01.328,-65.36
01.343,-67.26
01.359,-71.44
01.375,-78.44
01.390,-87.91
01.406,-98.71
01.421,-109.25
01.437,-118.09
01.453,-124.43
01.468,-128.3
01.484,-130.34
01.500,-131.5
01.515,-132.56
01.531,-133.88
01.546,-135.46
01.562,-137.11
01.578,-138.71
01.593,-140.35
01.609,-142.22
01.625,-144.48
01.640,-147.14
01.656,-149.91
01.671,-152.34
01.687,-153.91
01.703,-154.21
01.718,-153.03
01.734,-150.43
01.750,-146.72
01.765,-142.4
01.781,-138.12
01.796,-134.47
01.812,-131.85
01.828,-130.43
01.843,-130.11
01.859,-130.74
01.875,-132.09
01.890,-133.95
01.906,-135.94
01.921,-137.28
01.937,-136.8
01.953,-133.09
01.968,-124.91
01.984,-111.65
02.000,-93.64
02.015,-71.92
02.031,-47.9
02.046,-22.91
02.062,1.97
02.078,25.88
02.093,47.91
02.109,67.0
02.125,82.23
02.140,93.08
02.156,99.88
02.171,103.76
02.187,106.22
02.203,108.53
02.218,111.26
02.234,114.13
02.250,116.4
02.265,117.37
02.281,116.76
02.296,114.81
02.312,111.98
02.328,108.55
02.343,104.37
02.359,98.88
02.375,91.39
02.390,81.45
02.406,69.12
02.421,55.07
02.437,40.53
02.453,27.05
02.468,16.27
02.484,9.64
02.500,8.18
02.515,12.18
02.531,21.27
02.546,34.35
02.562,49.95
02.578,66.49
02.593,82.57
02.609,97.13
02.625,109.41
02.640,118.94
02.656,125.46
02.671,128.99
02.687,129.85
02.703,128.61
02.718,125.98
02.734,122.59
02.750,118.89
02.765,115.07
02.781,111.16
02.796,107.17
02.812,103.16
02.828,99.32
02.843,95.67
02.859,92.03
02.875,87.95
02.890,82.84
02.906,76.16
02.921,67.59
02.937,57.17
02.953,45.27
02.968,32.63
02.984,20.32
03.000,9.82
03.015,2.75
03.031,0.61
03.046,4.26
03.062,13.54
03.078,27.29
03.093,43.63
03.109,60.55
03.125,76.45
03.140,90.4
03.156,101.99
03.171,111.12
03.187,117.68
03.203,121.5
03.218,122.5
03.234,120.93
03.250,117.34
03.265,112.5
03.281,107.13
03.296,101.6
03.312,95.89
03.328,89.68
03.343,82.68
03.359,74.93
03.375,66.87
03.390,59.17
03.406,52.47
03.421,46.98
03.437,42.36
03.453,37.75
03.468,32.12
03.484,24.61
03.500,14.92
03.515,3.49
03.531,-8.54
03.546,-19.47
03.562,-27.42
03.578,-30.84
03.593,-28.92
03.609,-21.84
03.625,-10.78
03.640,2.46
03.656,15.99
03.671,28.26
03.687,38.36
03.703,45.86
03.718,50.64
03.734,52.68
03.750,52.03
03.765,48.95
03.781,44.08
03.796,38.29
03.812,32.54
03.828,27.55
03.843,23.52
03.859,20.22
03.875,17.18
03.890,13.98
03.906,10.49
03.921,6.76
03.937,2.9
03.953,-1.12
03.968,-5.56
03.984,-10.78
04.000,-17.03
04.015,-24.38
04.031,-32.63
04.046,-41.34
04.062,-49.94
04.078,-57.58
04.093,-63.26
04.109,-65.89
04.125,-64.68
04.140,-59.47
04.156,-50.93
