timestamp,value
00.000,115.87
00.015,106.36
00.031,97.12
00.046,87.74
00.062,77.44
00.078,65.39
00.093,51.13
00.109,34.45
00.125,15.31
00.140,-6.34
00.156,-30.52
00.171,-56.95
00.187,-84.78
00.203,-112.65
00.218,-139.26
00.234,-164.09
00.250,-187.68
00.265,-211.22
00.281,-235.57
00.296,-260.31
00.312,-283.53
00.328,-302.44
00.343,-314.48
00.359,-318.27
00.375,-313.91
00.390,-302.48
00.406,-285.47
00.421,-264.35
00.437,-240.61
00.453,-215.91
00.468,-192.04
00.484,-170.63
00.500,-152.64
00.515,-138.12
00.531,-126.22
00.546,-115.78
00.562,-105.82
00.578,-95.93
00.593,-86.27
00.609,-77.3
00.625,-69.54
00.640,-63.33
00.656,-58.72
00.671,-55.45
00.687,-53.06
00.703,-50.96
00.718,-48.67
00.734,-45.93
00.750,-42.73
00.765,-39.25
00.781,-35.74
00.796,-32.36
00.812,-29.18
00.828,-26.19
00.843,-23.33
00.859,-20.55
00.875,-17.91
00.890,-15.47
00.906,-13.35
00.921,-11.63
00.937,-10.26
00.953,-9.14
00.968,-8.1
00.984,-6.97
01.000,-5.69
01.015,-4.35
01.031,-3.17
01.046,-2.47
01.062,-2.62
01.078,-3.91
01.093,-6.39
01.109,-9.74
01.125,-13.08
01.140,-15.09
01.156,-14.29
01.171,-9.6
01.187,-0.79
01.203,11.31
01.218,24.99
01.234,38.38
01.250,49.97
01.265,59.13
01.281,65.99
01.296,71.14
01.312,75.12
01.328,78.15
01.343,80.21
01.359,81.16
01.375,81.1
01.390,80.41
01.406,79.6
01.421,79.11
01.437,79.07
01.453,79.39
01.468,79.82
01.484,80.24
01.500,80.72
01.515,81.53
01.531,82.86
01.546,84.71
01.562,86.77
01.578,88.47
01.593,89.23
01.609,88.79
01.625,87.27
01.640,85.14
01.656,83.1
01.671,81.57
01.687,80.66
01.703,79.95
01.718,78.67
01.734,75.92
01.750,71.02
01.765,63.75
01.781,54.29
01.796,43.2
01.812,31.05
01.828,18.29
01.843,5.16
01.859,-8.4
01.875,-22.55
01.890,-37.46
01.906,-53.01
01.921,-68.62
01.937,-83.13
01.953,-94.96
01.968,-102.42
01.984,-104.2
02.000,-99.83
02.015,-89.92
02.031,-76.01
02.046,-60.23
02.062,-44.61
02.078,-30.65
02.093,-19.12
02.109,-10.08
02.125,-3.15
02.140,2.22
02.156,6.46
02.171,9.81
02.187,12.21
02.203,13.38
02.218,12.93
02.234,10.4
02.250,5.44
02.265,-1.98
02.281,-11.55
02.296,-22.55
02.312,-33.98
02.328,-44.88
02.343,-54.54
02.359,-62.68
02.375,-69.33
02.390,-74.76
02.406,-79.2
02.421,-82.77
02.437,-85.5
02.453,-87.49
02.468,-89.02
02.484,-90.57
02.500,-92.63
02.515,-95.48
02.531,-98.95
02.546,-102.53
02.562,-105.44
02.578,-106.98
02.593,-106.77
02.609,-104.93
02.625,-102.18
02.640,-99.64
02.656,-98.76
02.671,-100.96
02.687,-107.2
02.703,-117.49
