timestamp,value
00.000,-33.87
00.015,-36.95
00.031,-39.36
00.046,-40.94
00.062,-41.52
00.078,-40.86
00.093,-38.76
00.109,-35.16
00.125,-30.29
00.140,-24.54
00.156,-18.45
00.171,-12.48
00.187,-6.91
00.203,-1.83
00.218,2.82
00.234,7.09
00.250,10.98
00.265,14.4
00.281,17.27
00.296,19.54
00.312,21.28
00.328,22.62
00.343,23.67
00.359,24.52
00.375,25.2
00.390,25.68
00.406,26.01
00.421,26.28
00.437,26.53
00.453,26.78
00.468,26.93
00.484,26.78
00.500,26.14
00.515,24.89
00.531,22.92
00.546,20.27
00.562,16.97
00.578,13.14
00.593,9.01
00.609,4.89
00.625,1.14
00.640,-1.94
00.656,-4.26
00.671,-5.99
00.687,-7.56
00.703,-9.52
00.718,-12.35
00.734,-16.25
00.750,-21.05
00.765,-26.28
00.781,-31.25
00.796,-35.25
00.812,-37.69
00.828,-38.18
00.843,-36.59
00.859,-33.04
00.875,-27.82
00.890,-21.4
00.906,-14.34
00.921,-7.18
00.937,-0.35
00.953,5.98
00.968,11.82
00.984,17.28
01.000,22.38
01.015,27.02
01.031,30.98
01.046,34.07
01.062,36.24
01.078,37.65
01.093,38.52
01.109,39.03
01.125,39.2
01.140,38.96
01.156,38.27
01.171,37.18
01.187,35.91
01.203,34.65
01.218,33.52
01.234,32.44
01.250,31.27
01.265,29.91
01.281,28.37
01.296,26.74
01.312,25.01
01.328,23.04
01.343,20.52
01.359,17.16
01.375,12.91
01.390,8.01
01.406,2.94
01.421,-1.78
01.437,-5.93
01.453,-9.62
01.468,-13.22
01.484,-17.09
01.500,-21.36
01.515,-25.77
01.531,-29.82
01.546,-32.95
01.562,-34.73
01.578,-34.94
01.593,-33.56
01.609,-30.68
01.625,-26.46
01.640,-21.2
01.656,-15.29
01.671,-9.27
01.687,-3.64
01.703,1.23
01.718,5.17
01.734,8.21
01.750,10.47
01.765,12.05
01.781,13.06
01.796,13.54
01.812,13.6
01.828,13.38
01.843,13.07
01.859,12.77
01.875,12.58
01.890,12.44
01.906,12.22
01.921,11.78
01.937,10.94
01.953,9.59
01.968,7.7
01.984,5.34
02.000,2.71
02.015,0.14
02.031,-2.07
02.046,-3.72
02.062,-4.79
02.078,-5.49
02.093,-6.21
02.109,-7.38
02.125,-9.39
02.140,-12.43
02.156,-16.4
02.171,-20.98
02.187,-25.69
02.203,-29.95
02.218,-33.21
02.234,-35.06
02.250,-35.21
02.265,-33.64
02.281,-30.5
02.296,-26.14
02.312,-21.05
02.328,-15.69
02.343,-10.44
02.359,-5.54
02.375,-1.09
02.390,2.94
02.406,6.57
02.421,9.87
02.437,12.79
02.453,15.19
02.468,16.9
02.484,17.7
02.500,17.51
02.515,16.46
02.531,14.88
02.546,13.22
02.562,11.93
02.578,11.17
02.593,10.81
02.609,10.47
02.625,9.77
02.640,8.43
02.656,6.45
02.671,4.04
02.687,1.43
02.703,-1.2
02.718,-3.81
02.734,-6.47
02.750,-9.24
02.765,-12.15
02.781,-15.18
02.796,-18.25
02.812,-21.33
02.828,-24.39
02.843,-27.34
02.859,-30.0
02.875,-32.06
02.890,-33.16
02.906,-32.93
02.921,-31.19
02.937,-27.94
02.953,-23.45
02.968,-18.15
02.984,-12.48
03.000,-6.87
03.015,-1.56
03.031,3.24
03.046,7.43
03.062,10.88
03.078,13.52
03.093,15.37
03.109,16.5
03.125,17.08
03.140,17.25
03.156,17.11
03.171,16.62
03.187,15.77
03.203,14.6
03.218,13.25
03.234,11.9
03.250,10.71
03.265,9.68
03.281,8.68
03.296,7.54
03.312,6.14
03.328,4.45
03.343,2.63
03.359,0.82
03.375,-0.83
03.390,-2.33
03.406,-3.77
03.421,-5.35
03.437,-7.26
03.453,-9.64
03.468,-12.59
03.484,-16.09
03.500,-19.99
03.515,-23.91
03.531,-27.25
03.546,-29.19
03.562,-28.93
03.578,-25.96
03.593,-20.26
03.609,-12.48
03.625,-3.68
03.640,4.95
03.656,12.52
03.671,18.59
03.687,23.17
03.703,26.45
03.718,28.59
03.734,29.69
03.750,29.75
03.765,28.92
03.781,27.5
03.796,25.97
03.812,24.68
03.828,23.76
03.843,23.07
03.859,22.23
03.875,20.91
03.890,18.99
03.906,16.62
03.921,14.17
03.937,12.0
03.953,10.27
03.968,8.87
03.984,7.5
04.000,5.77
04.015,3.49
04.031,0.7
04.046,-2.37
04.062,-5.43
04.078,-8.35
04.093,-11.2
04.109,-14.22
04.125,-17.69
04.140,-21.77
04.156,-26.44
04.171,-31.39
04.187,-36.05
04.203,-39.7
04.218,-41.61
04.234,-41.27
04.250,-38.56
04.265,-33.78
04.281,-27.62
04.296,-20.91
04.312,-14.35
04.328,-8.37
04.343,-3.04
04.359,1.72
04.375,6.05
04.390,10.02
04.406,13.57
04.421,16.56
04.437,18.77
04.453,19.97
04.468,19.92
04.484,18.45
04.500,15.6
04.515,11.59
04.531,6.91
04.546,2.24
04.562,-1.7
04.578,-4.36
04.593,-5.5
04.609,-5.32
04.625,-4.36
04.640,-3.35
04.656,-2.99
04.671,-3.67
04.687,-5.44
04.703,-8.06
04.718,-11.19
04.734,-14.58
04.750,-18.18
04.765,-22.06
04.781,-26.31
04.796,-30.93
04.812,-35.77
04.828,-40.51
04.843,-44.79
04.859,-48.21
04.875,-50.38
04.890,-50.95
04.906,-49.72
04.921,-46.65
04.937,-41.99
04.953,-36.21
04.968,-29.95
04.984,-23.87
05.000,-18.45
05.015,-13.94
05.031,-10.31
05.046,-7.36
05.062,-4.81
05.078,-2.48
05.093,-0.3
05.109,1.65
05.125,3.25
05.140,4.4
05.156,5.15
05.171,5.58
05.187,5.8
05.203,5.81
05.218,5.52
05.234,4.77
05.250,3.44
05.265,1.52
05.281,-0.8
05.296,-3.21
05.312,-5.38
05.328,-7.05
05.343,-8.0
05.359,-8.15
05.375,-7.48
05.390,-5.97
05.406,-3.58
05.421,-0.32
05.437,3.68
05.453,8.14
05.468,12.58
05.484,16.53
05.500,19.59
05.515,21.74
05.531,23.22
05.546,24.5
05.562,26.03
05.578,28.04
05.593,30.46
05.609,33.11
05.625,35.83
05.640,38.64
05.656,41.75
05.671,45.37
05.687,49.41
05.703,53.44
05.718,56.68
05.734,58.26
05.750,57.64
05.765,54.76
05.781,50.08
05.796,44.49
05.812,38.96
05.828,34.24
05.843,30.83
05.859,28.92
05.875,28.48
05.890,29.38
05.906,31.4
05.921,34.26
05.937,37.64
05.953,41.17
05.968,44.51
05.984,47.39
06.000,49.56
06.015,50.87
06.031,51.27
06.046,50.76
06.062,49.45
06.078,47.48
06.093,44.94
06.109,41.87
06.125,38.26
06.140,34.08
06.156,29.37
06.171,24.31
06.187,19.14
06.203,14.13
06.218,9.42
06.234,5.02
06.250,0.7
06.265,-3.82
06.281,-8.9
06.296,-14.83
06.312,-21.74
06.328,-29.65
06.343,-38.34
06.359,-47.4
06.375,-56.24
06.390,-64.13
06.406,-70.26
06.421,-73.91
06.437,-74.55
06.453,-72.01
06.468,-66.48
06.484,-58.62
06.500,-49.33
06.515,-39.64
06.531,-30.49
06.546,-22.52
06.562,-16.07
06.578,-11.17
06.593,-7.65
06.609,-5.35
06.625,-4.09
06.640,-3.72
06.656,-3.97
06.671,-4.5
06.687,-4.78
06.703,-4.34
06.718,-2.85
06.734,-0.24
06.750,3.3
06.765,7.47
06.781,11.87
06.796,16.13
06.812,19.84
06.828,22.56
06.843,23.89
06.859,23.64
06.875,21.87
06.890,19.02
06.906,15.79
06.921,12.87
06.937,10.79
06.953,9.7
06.968,9.41
06.984,9.54
07.000,9.66
07.015,9.41
07.031,8.55
07.046,6.98
07.062,4.67
07.078,1.68
07.093,-1.85
07.109,-5.75
07.125,-9.74
07.140,-13.52
07.156,-16.71
07.171,-19.0
07.187,-20.1
07.203,-19.92
07.218,-18.59
07.234,-16.41
07.250,-13.77
07.265,-11.0
07.281,-8.26
07.296,-5.56
07.312,-2.79
07.328,0.15
07.343,3.26
07.359,6.45
07.375,9.57
07.390,12.47
07.406,15.1
07.421,17.44
07.437,19.55
07.453,21.48
07.468,23.32
07.484,25.04
07.500,26.61
07.515,27.97
07.531,29.03
07.546,29.81
07.562,30.35
07.578,30.74
07.593,31.06
07.609,31.31
07.625,31.37
07.640,31.04
07.656,30.2
07.671,28.77
07.687,26.84
07.703,24.59
07.718,22.22
07.734,19.84
07.750,17.53
07.765,15.27
07.781,13.06
07.796,10.91
07.812,8.81
07.828,6.71
07.843,4.53
07.859,2.25
07.875,-0.07
07.890,-2.19
07.906,-3.83
07.921,-4.72
07.937,-4.77
07.953,-3.97
07.968,-2.43
07.984,-0.2
08.000,2.63
08.015,5.88
08.031,9.24
08.046,12.25
08.062,14.39
08.078,15.33
08.093,14.9
08.109,13.17
08.125,10.32
08.140,6.52
08.156,1.99
08.171,-3.0
08.187,-8.01
08.203,-12.6
08.218,-16.36
08.234,-19.19
08.250,-21.22
08.265,-22.79
08.281,-24.25
08.296,-25.73
08.312,-27.23
08.328,-28.53
08.343,-29.55
08.359,-30.28
08.375,-30.9
08.390,-31.61
08.406,-32.53
08.421,-33.63
08.437,-34.83
08.453,-36.0
08.468,-37.01
08.484,-37.75
08.500,-37.99
08.515,-37.46
08.531,-35.86
08.546,-33.08
08.562,-29.29
08.578,-24.92
08.593,-20.53
08.609,-16.53
08.625,-13.03
08.640,-9.83
08.656,-6.63
08.671,-3.27
08.687,0.14
08.703,3.16
08.718,5.29
08.734,6.09
08.750,5.44
08.765,3.48
08.781,0.61
08.796,-2.68
08.812,-6.02
08.828,-9.11
08.843,-11.87
08.859,-14.38
08.875,-16.79
08.890,-19.25
08.906,-21.83
08.921,-24.44
08.937,-26.89
08.953,-29.04
08.968,-30.83
08.984,-32.41
09.000,-34.05
09.015,-36.05
09.031,-38.56
09.046,-41.49
09.062,-44.54
09.078,-47.19
09.093,-48.88
09.109,-49.13
09.125,-47.48
09.140,-43.66
09.156,-37.53
09.171,-29.19
09.187,-19.06
09.203,-7.8
09.218,3.72
09.234,14.66
09.250,24.4
09.265,32.58
09.281,39.13
09.296,44.02
09.312,47.19
09.328,48.47
09.343,47.79
09.359,45.26
09.375,41.32
09.390,36.65
09.406,31.96
09.421,27.71
09.437,24.04
09.453,20.78
09.468,17.67
09.484,14.52
09.500,11.31
09.515,8.12
09.531,5.06
09.546,2.11
09.562,-0.85
09.578,-3.95
09.593,-7.21
09.609,-10.54
09.625,-13.84
09.640,-17.06
09.656,-20.27
09.671,-23.59
09.687,-27.04
09.703,-30.47
09.718,-33.48
09.734,-35.53
09.750,-36.16
09.765,-35.09
09.781,-32.31
09.796,-28.06
09.812,-22.76
09.828,-16.99
09.843,-11.34
09.859,-6.33
09.875,-2.32
09.890,0.54
09.906,2.32
09.921,3.28
09.937,3.69
09.953,3.89
09.968,4.12
09.984,4.58
10.000,5.31
10.015,6.23
10.031,7.09
10.046,7.66
10.062,7.76
10.078,7.36
10.093,6.57
10.109,5.56
10.125,4.35
10.140,2.85
10.156,0.86
10.171,-1.75
10.187,-4.93
10.203,-8.48
10.218,-12.16
10.234,-15.81
10.250,-19.38
10.265,-22.82
10.281,-25.99
10.296,-28.57
10.312,-30.08
10.328,-30.1
10.343,-28.46
10.359,-25.29
10.375,-21.03
10.390,-16.22
10.406,-11.34
10.421,-6.62
10.437,-2.18
10.453,1.99
10.468,5.81
10.484,9.07
10.500,11.53
10.515,13.03
10.531,13.64
10.546,13.62
10.562,13.31
10.578,12.96
10.593,12.59
10.609,11.98
10.625,10.85
10.640,9.09
10.656,6.83
10.671,4.52
10.687,2.65
10.703,1.64
10.718,1.72
10.734,2.84
10.750,4.74
10.765,6.91
10.781,8.78
10.796,9.7
10.812,9.19
10.828,7.06
10.843,3.49
10.859,-0.92
10.875,-5.39
10.890,-9.07
10.906,-11.35
10.921,-11.92
10.937,-10.82
10.953,-8.28
10.968,-4.71
10.984,-0.53
11.000,3.81
11.015,7.89
11.031,11.35
11.046,13.97
11.062,15.7
11.078,16.59
11.093,16.83
11.109,16.57
11.125,15.91
11.140,14.89
11.156,13.57
11.171,12.1
11.187,10.71
11.203,9.65
11.218,9.02
11.234,8.73
11.250,8.48
11.265,7.93
11.281,6.89
11.296,5.41
11.312,3.77
11.328,2.27
11.343,1.07
11.359,0.07
11.375,-1.11
11.390,-2.94
11.406,-5.79
11.421,-9.8
11.437,-14.75
11.453,-20.11
11.468,-25.13
11.484,-29.0
11.500,-31.05
11.515,-30.87
11.531,-28.41
11.546,-23.98
11.562,-18.12
11.578,-11.56
11.593,-4.99
11.609,1.07
11.625,6.32
11.640,10.7
11.656,14.33
11.671,17.35
11.687,19.87
11.703,21.86
11.718,23.2
11.734,23.8
11.750,23.72
11.765,23.13
11.781,22.36
11.796,21.65
11.812,21.11
11.828,20.68
11.843,20.14
11.859,19.29
11.875,17.96
11.890,16.17
11.906,13.96
11.921,11.39
11.937,8.51
11.953,5.33
11.968,1.9
11.984,-1.59
12.000,-4.92
12.015,-7.93
12.031,-10.64
12.046,-13.32
12.062,-16.35
12.078,-20.05
12.093,-24.38
12.109,-28.84
12.125,-32.53
12.140,-34.46
12.156,-33.98
12.171,-30.95
12.187,-25.84
12.203,-19.48
12.218,-12.72
12.234,-6.2
12.250,-0.22
12.265,5.16
12.281,9.95
12.296,14.07
12.312,17.39
12.328,19.75
12.343,21.14
12.359,21.71
12.375,21.65
12.390,21.19
12.406,20.47
12.421,19.59
12.437,18.64
12.453,17.75
12.468,16.92
12.484,16.11
12.500,15.13
12.515,13.73
12.531,11.74
12.546,9.14
12.562,6.1
12.578,2.88
12.593,-0.3
12.609,-3.3
12.625,-6.14
12.640,-8.88
12.656,-11.64
12.671,-14.59
12.687,-17.96
12.703,-21.98
12.718,-26.72
12.734,-31.9
12.750,-36.85
12.765,-40.63
12.781,-42.29
12.796,-41.23
12.812,-37.37
12.828,-31.22
12.843,-23.62
12.859,-15.49
12.875,-7.65
12.890,-0.63
12.906,5.29
12.921,10.15
12.937,14.15
12.953,17.61
12.968,20.8
12.984,23.85
13.000,26.73
13.015,29.23
13.031,31.09
13.046,32.09
13.062,32.17
13.078,31.45
13.093,30.26
13.109,29.1
13.125,28.44
13.140,28.6
13.156,29.46
13.171,30.36
13.187,30.15
13.203,27.49
13.218,21.27
13.234,11.18
13.250,-2.17
13.265,-17.33
13.281,-32.47
13.296,-45.89
13.312,-56.46
13.328,-63.84
13.343,-68.24
13.359,-70.21
13.375,-70.22
13.390,-68.59
13.406,-65.45
13.421,-60.93
13.437,-55.28
13.453,-48.87
13.468,-42.11
13.484,-35.31
13.500,-28.54
13.515,-21.63
13.531,-14.39
13.546,-6.74
13.562,1.15
13.578,8.84
13.593,15.8
13.609,21.59
13.625,25.96
13.640,28.92
13.656,30.74
13.671,31.77
13.687,32.33
13.703,32.61
13.718,32.66
13.734,32.44
13.750,31.87
13.765,30.93
13.781,29.66
13.796,28.13
13.812,26.43
13.828,24.57
13.843,22.55
13.859,20.29
13.875,17.73
13.890,14.77
13.906,11.39
13.921,7.51
13.937,3.15
13.953,-1.59
13.968,-6.53
13.984,-11.4
14.000,-15.94
14.015,-19.91
14.031,-23.16
14.046,-25.59
14.062,-27.15
14.078,-27.7
14.093,-27.09
14.109,-25.12
14.125,-21.62
14.140,-16.57
14.156,-10.15
14.171,-2.7
14.187,5.25
14.203,13.13
14.218,20.44
14.234,26.81
14.250,32.03
14.265,36.04
14.281,38.88
14.296,40.67
14.312,41.65
14.328,42.08
14.343,42.25
14.359,42.41
14.375,42.69
14.390,43.1
14.406,43.51
14.421,43.72
14.437,43.51
14.453,42.75
14.468,41.39
14.484,39.5
14.500,37.25
14.515,34.74
14.531,32.06
14.546,29.21
14.562,26.15
14.578,22.83
14.593,19.27
14.609,15.47
14.625,11.42
14.640,7.07
14.656,2.32
14.671,-2.76
14.687,-7.85
14.703,-12.35
14.718,-15.5
14.734,-16.54
14.750,-15.07
14.765,-11.19
14.781,-5.48
14.796,1.09
14.812,7.56
14.828,13.17
14.843,17.61
14.859,21.02
14.875,23.81
14.890,26.5
14.906,29.39
14.921,32.51
14.937,35.57
14.953,38.16
14.968,39.96
14.984,40.88
15.000,41.11
15.015,40.94
15.031,40.67
15.046,40.46
15.062,40.36
15.078,40.38
15.093,40.54
15.109,40.92
15.125,41.56
15.140,42.34
15.156,42.96
15.171,43.07
15.187,42.4
15.203,40.92
15.218,38.91
15.234,36.81
15.250,35.01
15.265,33.62
15.281,32.44
15.296,31.09
15.312,29.15
15.328,26.46
15.343,23.1
15.359,19.33
15.375,15.45
15.390,11.63
15.406,7.98
15.421,4.55
15.437,1.39
15.453,-1.42
15.468,-3.9
15.484,-6.23
15.500,-8.63
15.515,-11.37
15.531,-14.58
15.546,-18.11
15.562,-21.7
15.578,-24.96
15.593,-27.61
15.609,-29.54
15.625,-30.84
15.640,-31.74
15.656,-32.47
15.671,-33.22
15.687,-34.0
15.703,-34.74
15.718,-35.34
15.734,-35.76
15.750,-36.07
15.765,-36.44
15.781,-37.06
15.796,-37.99
15.812,-39.19
15.828,-40.45
15.843,-41.59
15.859,-42.53
15.875,-43.41
15.890,-44.48
15.906,-46.04
15.921,-48.25
15.937,-51.16
15.953,-54.68
15.968,-58.56
15.984,-62.48
16.000,-65.99
16.015,-68.53
16.031,-69.51
16.046,-68.42
16.062,-64.99
16.078,-59.28
16.093,-51.73
16.109,-42.95
16.125,-33.7
16.140,-24.65
16.156,-16.34
16.171,-9.17
16.187,-3.35
16.203,1.06
16.218,4.16
16.234,6.13
16.250,7.17
16.265,7.45
16.281,7.09
16.296,6.3
16.312,5.3
16.328,4.45
16.343,4.09
16.359,4.4
16.375,5.37
16.390,6.75
16.406,8.19
16.421,9.34
16.437,10.02
16.453,10.15
16.468,9.74
16.484,8.79
16.500,7.33
16.515,5.42
16.531,3.19
16.546,0.79
16.562,-1.66
16.578,-4.25
16.593,-7.2
16.609,-10.72
16.625,-14.85
16.640,-19.32
16.656,-23.58
16.671,-27.02
16.687,-29.15
16.703,-29.74
16.718,-28.88
16.734,-26.8
16.750,-23.81
16.765,-20.18
16.781,-16.22
16.796,-12.26
16.812,-8.66
16.828,-5.74
16.843,-3.66
16.859,-2.44
16.875,-1.9
16.890,-1.79
16.906,-1.86
16.921,-1.92
16.937,-1.81
16.953,-1.45
16.968,-0.83
16.984,-0.06
17.000,0.66
17.015,1.04
17.031,0.9
17.046,0.19
17.062,-0.9
17.078,-2.08
17.093,-3.03
17.109,-3.66
17.125,-4.08
17.140,-4.6
17.156,-5.6
17.171,-7.29
17.187,-9.73
17.203,-12.78
17.218,-16.23
17.234,-19.84
17.250,-23.37
17.265,-26.54
17.281,-28.96
17.296,-30.15
17.312,-29.66
17.328,-27.25
17.343,-23.0
17.359,-17.36
17.375,-11.03
17.390,-4.73
17.406,1.01
17.421,5.95
17.437,10.11
17.453,13.61
17.468,16.6
17.484,19.06
17.500,20.94
17.515,22.17
17.531,22.75
17.546,22.79
17.562,22.53
17.578,22.2
17.593,21.96
17.609,21.83
17.625,21.63
17.640,21.11
17.656,20.09
17.671,18.52
17.687,16.48
17.703,14.21
17.718,11.86
17.734,9.47
17.750,6.95
17.765,4.12
17.781,0.9
17.796,-2.69
17.812,-6.51
17.828,-10.4
17.843,-14.31
17.859,-18.25
17.875,-22.16
17.890,-25.83
17.906,-28.81
17.921,-30.55
17.937,-30.55
17.953,-28.64
17.968,-25.0
17.984,-20.1
18.000,-14.57
18.015,-8.93
18.031,-3.53
18.046,1.46
18.062,5.96
18.078,9.91
18.093,13.29
18.109,16.04
18.125,18.2
18.140,19.78
18.156,20.86
18.171,21.46
18.187,21.6
18.203,21.32
18.218,20.66
18.234,19.73
18.250,18.65
18.265,17.54
18.281,16.46
18.296,15.37
18.312,14.17
18.328,12.75
18.343,10.99
18.359,8.87
18.375,6.41
18.390,3.71
18.406,0.78
18.421,-2.37
18.437,-5.79
18.453,-9.57
18.468,-13.84
18.484,-18.59
18.500,-23.74
18.515,-28.97
18.531,-33.79
18.546,-37.65
18.562,-40.02
18.578,-40.53
18.593,-39.08
18.609,-35.78
18.625,-30.93
18.640,-24.91
18.656,-18.09
18.671,-10.83
18.687,-3.51
18.703,3.56
18.718,10.01
18.734,15.57
18.750,20.08
18.765,23.5
18.781,25.85
18.796,27.3
18.812,28.04
18.828,28.23
18.843,28.03
18.859,27.52
18.875,26.69
18.890,25.53
18.906,24.06
18.921,22.35
18.937,20.52
18.953,18.66
18.968,16.79
18.984,14.87
19.000,12.76
19.015,10.38
19.031,7.65
19.046,4.53
19.062,1.07
19.078,-2.68
19.093,-6.63
19.109,-10.71
19.125,-14.88
19.140,-19.2
19.156,-23.79
19.171,-28.75
19.187,-34.05
19.203,-39.35
19.218,-44.01
19.234,-47.26
19.250,-48.43
19.265,-47.19
19.281,-43.68
19.296,-38.38
19.312,-31.85
19.328,-24.64
19.343,-17.08
19.359,-9.39
19.375,-1.79
19.390,5.48
19.406,12.13
19.421,17.94
19.437,22.82
19.453,26.81
19.468,30.05
19.484,32.66
19.500,34.65
19.515,35.97
19.531,36.52
19.546,36.23
19.562,35.17
19.578,33.58
19.593,31.77
19.609,30.06
19.625,28.6
19.640,27.31
19.656,26.0
19.671,24.42
19.687,22.36
19.703,19.8
19.718,16.85
19.734,13.66
19.750,10.33
19.765,6.88
19.781,3.28
19.796,-0.54
19.812,-4.59
19.828,-8.92
19.843,-13.55
19.859,-18.53
19.875,-23.84
19.890,-29.35
19.906,-34.67
19.921,-39.29
19.937,-42.56
19.953,-43.87
19.968,-42.82
19.984,-39.35
20.000,-33.74
20.015,-26.54
20.031,-18.4
20.046,-9.97
20.062,-1.7
20.078,6.13
20.093,13.39
20.109,20.02
20.125,26.01
20.140,31.28
20.156,35.79
20.171,39.5
20.187,42.49
20.203,44.84
20.218,46.64
20.234,47.95
20.250,48.8
20.265,49.25
20.281,49.41
20.296,49.45
20.312,49.52
20.328,49.7
20.343,49.89
20.359,49.87
20.375,49.45
20.390,48.55
20.406,47.3
20.421,45.92
20.437,44.6
20.453,43.41
20.468,42.24
20.484,40.95
20.500,39.47
20.515,37.84
20.531,36.25
20.546,34.82
20.562,33.62
20.578,32.59
20.593,31.61
20.609,30.53
20.625,29.23
20.640,27.61
20.656,25.61
20.671,23.24
20.687,20.62
20.703,17.93
20.718,15.45
20.734,13.39
20.750,11.88
20.765,10.91
20.781,10.3
20.796,9.86
20.812,9.35
20.828,8.61
20.843,7.55
20.859,6.13
