timestamp,value
00.000,3.09
00.015,2.09
00.031,1.16
00.046,0.3
00.062,-0.58
00.078,-1.56
00.093,-2.68
00.109,-3.84
00.125,-4.88
00.140,-5.65
00.156,-6.11
00.171,-6.4
00.187,-6.74
00.203,-7.39
00.218,-8.4
00.234,-9.72
00.250,-11.12
00.265,-12.29
00.281,-12.98
00.296,-12.94
00.312,-12.11
00.328,-10.48
00.343,-8.19
00.359,-5.44
00.375,-2.55
00.390,0.22
00.406,2.62
00.421,4.54
00.437,5.98
00.453,7.0
00.468,7.67
00.484,8.06
00.500,8.26
00.515,8.28
00.531,8.22
00.546,8.12
00.562,8.01
00.578,7.9
00.593,7.73
00.609,7.41
00.625,6.89
00.640,6.12
00.656,5.14
00.671,4.04
00.687,2.9
00.703,1.81
00.718,0.84
00.734,-0.02
00.750,-0.78
00.765,-1.47
00.781,-2.12
00.796,-2.74
00.812,-3.33
00.828,-3.87
00.843,-4.33
00.859,-4.65
00.875,-4.84
00.890,-4.93
00.906,-5.0
00.921,-5.18
00.937,-5.6
00.953,-6.32
00.968,-7.27
00.984,-8.31
01.000,-9.11
01.015,-9.32
01.031,-8.6
01.046,-6.74
01.062,-3.76
01.078,0.11
01.093,4.54
01.109,9.13
01.125,13.61
01.140,17.85
01.156,21.81
01.171,25.46
01.187,28.75
01.203,31.55
01.218,33.68
01.234,35.02
01.250,35.47
01.265,35.04
01.281,33.77
01.296,31.77
01.312,29.21
01.328,26.32
01.343,23.33
01.359,20.41
01.375,17.66
01.390,14.99
01.406,12.19
01.421,9.02
01.437,5.35
01.453,1.26
01.468,-2.94
01.484,-6.84
01.500,-10.04
01.515,-12.32
01.531,-13.73
01.546,-14.53
01.562,-15.12
01.578,-15.85
01.593,-16.92
01.609,-18.34
01.625,-19.94
01.640,-21.47
01.656,-22.64
01.671,-23.2
01.687,-23.01
01.703,-22.0
01.718,-20.23
01.734,-17.82
01.750,-14.93
01.765,-11.76
01.781,-8.43
01.796,-5.06
01.812,-1.76
01.828,1.35
01.843,4.05
01.859,6.12
01.875,7.37
01.890,7.76
01.906,7.5
01.921,7.01
01.937,6.8
01.953,7.33
01.968,8.86
01.984,11.37
02.000,14.66
02.015,18.41
02.031,22.37
02.046,26.35
02.062,30.28
02.078,34.1
02.093,37.75
02.109,41.16
02.125,44.26
02.140,47.05
02.156,49.6
02.171,51.99
02.187,54.32
02.203,56.55
02.218,58.57
02.234,60.13
02.250,60.93
02.265,60.63
02.281,58.94
02.296,55.63
02.312,50.66
02.328,44.14
02.343,36.33
02.359,27.46
02.375,17.72
02.390,7.15
02.406,-4.28
02.421,-16.54
02.437,-29.46
02.453,-42.59
02.468,-55.3
02.484,-66.8
02.500,-76.35
02.515,-83.38
02.531,-87.59
02.546,-88.94
02.562,-87.74
02.578,-84.49
02.593,-79.87
02.609,-74.57
02.625,-69.15
02.640,-63.96
02.656,-59.11
02.671,-54.54
02.687,-50.19
02.703,-46.08
02.718,-42.43
02.734,-39.61
02.750,-38.2
02.765,-38.81
02.781,-41.93
02.796,-47.73
02.812,-55.82
02.828,-65.28
02.843,-74.76
02.859,-82.86
02.875,-88.52
02.890,-91.36
02.906,-91.65
02.921,-90.01
02.937,-87.01
02.953,-82.93
02.968,-77.84
02.984,-71.71
03.000,-64.75
03.015,-57.34
03.031,-49.93
03.046,-42.71
03.062,-35.55
03.078,-28.06
03.093,-19.92
03.109,-11.12
03.125,-2.0
03.140,6.88
03.156,15.01
03.171,22.17
03.187,28.44
03.203,34.12
03.218,39.46
03.234,44.5
03.250,49.02
03.265,52.67
03.281,55.06
03.296,56.03
03.312,55.68
03.328,54.39
03.343,52.69
03.359,51.08
03.375,49.95
03.390,49.38
03.406,49.27
03.421,49.35
03.437,49.37
03.453,49.16
03.468,48.7
03.484,48.05
03.500,47.26
03.515,46.28
03.531,44.92
03.546,42.9
03.562,40.0
03.578,36.2
03.593,31.69
03.609,26.78
03.625,21.84
03.640,17.08
03.656,12.62
03.671,8.53
03.687,4.89
03.703,1.93
03.718,-0.05
03.734,-0.72
03.750,0.09
03.765,2.32
03.781,5.59
03.796,9.37
03.812,13.05
03.828,16.19
03.843,18.57
03.859,20.25
03.875,21.49
03.890,22.57
03.906,23.68
03.921,24.72
03.937,25.42
03.953,25.38
03.968,24.24
03.984,21.86
04.000,18.41
04.015,14.35
04.031,10.32
04.046,6.95
04.062,4.52
04.078,2.99
04.093,1.98
04.109,1.01
04.125,-0.19
04.140,-1.6
04.156,-2.84
04.171,-3.38
04.187,-2.74
04.203,-0.74
04.218,2.49
04.234,6.55
04.250,10.89
04.265,15.04
04.281,18.61
04.296,21.44
04.312,23.6
04.328,25.38
04.343,27.25
04.359,29.72
04.375,33.27
04.390,38.15
04.406,44.29
04.421,51.26
04.437,58.36
04.453,64.74
04.468,69.73
04.484,72.91
04.500,74.16
04.515,73.36
04.531,70.2
04.546,64.07
04.562,54.4
04.578,41.12
04.593,25.07
04.609,8.13
04.625,-7.29
04.640,-19.06
04.656,-26.16
04.671,-28.98
04.687,-29.0
04.703,-27.96
04.718,-27.1
04.734,-26.68
04.750,-26.15
04.765,-24.64
04.781,-21.62
04.796,-17.22
04.812,-12.07
04.828,-6.98
04.843,-2.44
04.859,1.57
04.875,5.5
04.890,9.82
04.906,14.69
04.921,19.8
04.937,24.58
04.953,28.55
04.968,31.58
04.984,34.0
05.000,36.3
05.015,38.85
05.031,41.64
05.046,44.42
05.062,46.99
05.078,49.38
05.093,51.85
05.109,54.46
05.125,56.8
05.140,57.96
05.156,57.05
05.171,54.08
05.187,50.5
05.203,49.16
05.218,53.38
05.234,65.63
05.250,86.49
05.265,114.51
05.281,146.85
05.296,180.26
05.312,212.0
05.328,240.03
05.343,262.91
05.359,279.58
05.375,289.42
05.390,292.38
05.406,289.22
05.421,281.27
05.437,269.89
05.453,256.04
05.468,239.93
05.484,221.23
05.500,199.56
05.515,174.85
05.531,147.59
05.546,118.76
05.562,89.62
05.578,61.42
05.593,35.3
05.609,12.13
05.625,-7.5
05.640,-23.41
05.656,-35.88
05.671,-45.6
05.687,-53.61
05.703,-61.15
05.718,-69.47
05.734,-79.58
05.750,-91.99
05.765,-106.67
05.781,-123.16
05.796,-140.87
05.812,-159.38
05.828,-178.58
05.843,-198.49
05.859,-219.0
05.875,-239.58
05.890,-259.32
05.906,-277.19
05.921,-292.42
05.937,-304.78
05.953,-314.48
05.968,-321.97
05.984,-327.49
06.000,-330.91
06.015,-331.63
06.031,-328.93
06.046,-322.19
06.062,-311.23
06.078,-296.41
06.093,-278.6
06.109,-259.0
06.125,-238.96
06.140,-219.77
06.156,-202.49
06.171,-187.77
06.187,-175.81
06.203,-166.33
06.218,-158.74
06.234,-152.32
06.250,-146.36
06.265,-140.39
06.281,-134.18
06.296,-127.79
06.312,-121.48
06.328,-115.53
06.343,-110.09
06.359,-105.03
06.375,-99.97
06.390,-94.42
06.406,-87.97
06.421,-80.39
06.437,-71.59
06.453,-61.47
06.468,-49.75
06.484,-36.14
06.500,-20.58
06.515,-3.48
06.531,14.05
06.546,30.49
06.562,44.24
06.578,54.18
06.593,59.88
06.609,61.65
06.625,60.27
06.640,56.67
06.656,51.77
06.671,46.4
06.687,41.32
06.703,37.2
06.718,34.53
06.734,33.45
06.750,33.79
06.765,35.07
06.781,36.78
06.796,38.54
06.812,40.15
06.828,41.54
06.843,42.53
06.859,42.62
06.875,40.87
06.890,36.03
06.906,26.94
06.921,13.01
06.937,-5.31
06.953,-26.41
06.968,-47.73
06.984,-66.41
07.000,-79.99
07.015,-87.03
07.031,-87.43
07.046,-82.18
07.062,-72.92
07.078,-61.54
07.093,-49.69
07.109,-38.64
07.125,-29.19
07.140,-21.73
07.156,-16.28
07.171,-12.59
07.187,-10.25
07.203,-8.76
07.218,-7.68
07.234,-6.59
07.250,-5.15
07.265,-3.04
07.281,-0.12
07.296,3.52
07.312,7.57
07.328,11.52
07.343,14.88
07.359,17.29
07.375,18.59
07.390,18.83
07.406,18.27
07.421,17.42
07.437,17.01
07.453,17.84
07.468,20.55
07.484,25.29
07.500,31.54
07.515,38.26
07.531,44.21
07.546,48.31
07.562,49.91
07.578,48.72
07.593,44.61
07.609,37.38
07.625,26.88
07.640,13.26
07.656,-2.65
07.671,-19.28
07.687,-34.51
07.703,-46.24
07.718,-52.95
07.734,-54.17
07.750,-50.48
07.765,-43.23
07.781,-34.01
07.796,-24.23
07.812,-14.79
07.828,-6.04
07.843,2.06
07.859,9.69
07.875,16.9
07.890,23.58
07.906,29.5
07.921,34.47
07.937,38.5
07.953,41.78
07.968,44.54
07.984,46.83
08.000,48.51
08.015,49.28
08.031,48.96
08.046,47.67
08.062,45.89
08.078,44.29
08.093,43.39
08.109,43.44
08.125,44.28
08.140,45.6
08.156,47.06
08.171,48.43
08.187,49.59
08.203,50.46
08.218,50.98
08.234,51.08
08.250,50.68
08.265,49.76
08.281,48.35
08.296,46.56
08.312,44.53
08.328,42.44
08.343,40.49
08.359,39.02
08.375,38.38
08.390,38.94
