timestamp,value
00.000,29.09
00.015,29.83
00.031,30.57
00.046,31.0
00.062,30.93
00.078,30.33
00.093,29.41
00.109,28.42
00.125,27.61
00.140,27.03
00.156,26.57
00.171,25.99
00.187,25.0
00.203,23.39
00.218,21.16
00.234,18.49
00.250,15.69
00.265,13.03
00.281,10.62
00.296,8.35
00.312,5.94
00.328,2.97
00.343,-0.94
00.359,-5.96
00.375,-11.84
00.390,-17.74
00.406,-22.26
00.421,-23.65
00.437,-20.29
00.453,-11.2
00.468,3.48
00.484,22.54
00.500,44.08
00.515,66.11
00.531,87.13
00.546,106.48
00.562,124.1
00.578,140.19
00.593,154.78
00.609,167.51
00.625,177.85
00.640,185.32
00.656,189.83
00.671,191.66
00.687,191.42
00.703,189.74
00.718,187.04
00.734,183.43
00.750,178.61
00.765,172.05
00.781,163.09
00.796,150.94
00.812,134.8
00.828,113.98
00.843,88.02
00.859,57.14
00.875,22.46
00.890,-13.89
00.906,-49.3
00.921,-81.34
00.937,-108.51
00.953,-130.38
00.968,-147.3
00.984,-159.71
01.000,-167.65
01.015,-170.91
01.031,-169.74
01.046,-165.63
01.062,-161.45
01.078,-160.56
01.093,-165.29
01.109,-175.69
01.125,-189.36
01.140,-202.52
01.156,-211.76
01.171,-215.44
01.187,-214.0
01.203,-209.19
01.218,-202.8
01.234,-195.73
01.250,-187.9
01.265,-178.79
01.281,-168.07
01.296,-156.0
01.312,-143.13
01.328,-129.88
01.343,-116.18
01.359,-101.6
01.375,-85.89
01.390,-69.24
01.406,-52.17
01.421,-35.03
01.437,-17.39
01.453,1.78
01.468,23.18
01.484,45.86
01.500,66.28
01.515,78.87
01.531,78.11
01.546,61.07
01.562,29.23
01.578,-11.6
01.593,-53.44
01.609,-88.99
01.625,-113.96
01.640,-127.67
01.656,-132.05
01.671,-129.9
01.687,-123.68
01.703,-115.24
01.718,-106.17
01.734,-98.13
01.750,-92.58
01.765,-89.97
01.781,-89.23
01.796,-87.94
01.812,-83.28
01.828,-73.23
01.843,-57.52
01.859,-37.71
01.875,-16.6
01.890,2.65
01.906,17.44
01.921,26.13
01.937,28.23
01.953,24.43
01.968,16.33
01.984,6.23
02.000,-3.37
02.015,-10.34
02.031,-13.39
02.046,-12.36
02.062,-8.13
02.078,-2.26
02.093,3.58
02.109,8.02
02.125,10.36
02.140,10.62
02.156,9.32
02.171,7.11
02.187,4.48
02.203,1.42
02.218,-2.49
02.234,-7.83
02.250,-15.08
02.265,-24.2
02.281,-34.69
02.296,-45.71
02.312,-56.39
02.328,-66.19
02.343,-75.0
02.359,-83.15
02.375,-91.26
02.390,-100.09
02.406,-110.32
02.421,-122.33
02.437,-135.91
02.453,-149.95
02.468,-162.41
02.484,-170.68
02.500,-172.19
02.515,-165.34
02.531,-150.07
02.546,-127.81
02.562,-101.14
02.578,-72.88
02.593,-45.53
02.609,-20.85
02.625,0.14
02.640,16.97
02.656,29.61
02.671,38.37
02.687,43.79
02.703,46.54
02.718,47.2
02.734,46.33
02.750,44.5
02.765,42.49
02.781,41.23
02.796,41.49
02.812,43.51
02.828,46.77
02.843,50.23
02.859,52.82
02.875,53.87
02.890,53.36
02.906,51.73
02.921,49.6
02.937,47.36
02.953,45.18
02.968,43.04
02.984,40.81
03.000,38.3
03.015,35.11
03.031,30.71
03.046,24.68
03.062,16.96
03.078,8.08
03.093,-1.05
03.109,-9.35
03.125,-16.02
03.140,-20.63
03.156,-22.88
03.171,-22.45
03.187,-18.68
03.203,-10.87
03.218,1.34
03.234,17.57
03.250,36.6
03.265,56.54
03.281,75.47
03.296,92.0
03.312,105.51
03.328,116.12
03.343,124.35
03.359,130.71
03.375,135.61
03.390,139.25
03.406,141.75
03.421,143.28
03.437,144.03
03.453,144.06
03.468,143.39
03.484,141.87
03.500,139.38
03.515,135.93
03.531,131.65
03.546,126.77
03.562,121.43
03.578,115.77
03.593,109.71
03.609,103.17
03.625,96.13
03.640,88.64
03.656,80.82
03.671,72.8
03.687,64.61
03.703,56.27
03.718,47.81
03.734,39.35
03.750,31.07
03.765,23.16
03.781,15.57
03.796,8.08
03.812,0.4
03.828,-7.42
03.843,-14.77
03.859,-20.32
03.875,-22.45
03.890,-19.69
03.906,-11.31
03.921,2.34
03.937,20.04
03.953,40.04
03.968,60.65
03.984,80.48
04.000,98.57
04.015,114.21
04.031,126.85
04.046,136.13
04.062,141.88
04.078,144.36
04.093,144.21
04.109,142.38
04.125,139.75
04.140,137.0
04.156,134.45
04.171,132.11
04.187,129.88
04.203,127.62
04.218,125.27
04.234,122.7
04.250,119.7
04.265,115.91
04.281,110.99
04.296,104.71
04.312,97.21
04.328,88.88
04.343,80.28
04.359,71.87
04.375,63.85
04.390,56.18
04.406,48.64
04.421,41.08
04.437,33.39
04.453,25.56
04.468,17.57
04.484,9.29
04.500,0.68
04.515,-8.0
04.531,-16.06
04.546,-22.35
04.562,-25.61
04.578,-24.81
04.593,-19.56
04.609,-10.18
04.625,2.43
04.640,16.97
04.656,31.84
04.671,45.12
04.687,54.74
04.703,58.9
04.718,56.73
04.734,48.92
04.750,37.8
04.765,26.52
04.781,17.68
04.796,12.0
04.812,7.72
04.828,1.29
04.843,-11.02
04.859,-31.49
04.875,-59.9
04.890,-93.6
04.906,-128.59
04.921,-160.9
04.937,-187.59
04.953,-207.28
04.968,-219.93
04.984,-226.4
05.000,-227.87
05.015,-225.26
05.031,-218.94
05.046,-208.74
05.062,-194.23
05.078,-175.39
05.093,-153.24
05.109,-129.89
05.125,-108.22
05.140,-90.98
05.156,-79.86
05.171,-74.94
05.187,-74.87
05.203,-77.42
05.218,-80.27
05.234,-81.62
05.250,-80.37
05.265,-76.01
05.281,-68.46
05.296,-57.99
05.312,-45.22
05.328,-31.14
05.343,-17.03
05.359,-4.19
05.375,6.38
05.390,14.16
05.406,19.2
05.421,22.05
05.437,23.54
05.453,24.55
05.468,25.76
05.484,27.52
05.500,29.76
05.515,32.01
05.531,33.65
05.546,34.18
05.562,33.57
05.578,32.29
05.593,31.23
05.609,31.19
05.625,32.36
05.640,34.1
05.656,35.09
05.671,33.85
05.687,29.32
05.703,21.31
05.718,10.44
05.734,-2.13
05.750,-15.07
05.765,-27.32
05.781,-38.2
05.796,-47.48
05.812,-55.38
05.828,-62.45
05.843,-69.38
05.859,-76.7
05.875,-84.38
05.890,-91.68
05.906,-97.34
05.921,-99.9
05.937,-98.28
05.953,-92.13
05.968,-81.82
05.984,-68.28
06.000,-52.66
06.015,-36.1
06.031,-19.64
06.046,-4.27
06.062,9.05
06.078,19.45
06.093,26.29
06.109,29.44
06.125,29.28
06.140,26.76
06.156,23.07
06.171,19.48
06.187,16.95
06.203,15.96
06.218,16.38
06.234,17.68
06.250,19.1
06.265,19.98
06.281,19.94
06.296,18.86
06.312,16.76
06.328,13.66
06.343,9.52
06.359,4.28
06.375,-1.93
06.390,-8.67
06.406,-15.32
06.421,-21.2
06.437,-25.92
06.453,-29.49
06.468,-32.49
06.484,-35.75
06.500,-40.24
06.515,-46.62
06.531,-55.07
06.546,-64.99
06.562,-75.05
06.578,-83.31
06.593,-87.7
06.609,-86.58
06.625,-79.23
06.640,-66.14
06.656,-48.9
06.671,-29.74
06.687,-10.92
06.703,5.77
06.718,19.3
06.734,29.42
06.750,36.51
06.765,41.28
06.781,44.56
06.796,47.09
06.812,49.45
06.828,52.01
06.843,54.91
06.859,58.03
06.875,60.98
06.890,63.18
06.906,63.97
06.921,62.85
06.937,59.66
06.953,54.74
06.968,48.9
06.984,43.12
07.000,38.24
07.015,34.62
07.031,32.0
07.046,29.7
07.062,26.82
07.078,22.64
07.093,16.87
07.109,9.6
07.125,1.11
07.140,-8.32
07.156,-18.52
07.171,-29.3
07.187,-40.32
07.203,-51.01
07.218,-60.69
07.234,-68.82
07.250,-75.2
07.265,-79.91
07.281,-83.02
07.296,-84.43
07.312,-83.71
07.328,-80.32
07.343,-73.96
07.359,-64.76
07.375,-53.32
07.390,-40.43
07.406,-26.78
07.421,-12.77
07.437,1.3
07.453,15.04
07.468,27.74
07.484,38.46
07.500,46.23
07.515,50.43
07.531,50.98
07.546,48.44
07.562,43.8
07.578,38.27
07.593,32.93
07.609,28.61
07.625,25.77
07.640,24.48
07.656,24.55
07.671,25.58
07.687,27.1
07.703,28.53
07.718,29.32
07.734,28.9
07.750,26.79
07.765,22.7
07.781,16.67
07.796,9.12
07.812,0.85
07.828,-7.17
07.843,-14.13
07.859,-19.58
07.875,-23.64
07.890,-26.96
07.906,-30.49
07.921,-35.22
07.937,-41.88
07.953,-50.67
07.968,-61.19
07.984,-72.39
08.000,-82.71
08.015,-90.38
08.031,-93.7
08.046,-91.47
08.062,-83.36
08.078,-69.9
08.093,-52.49
08.109,-32.95
08.125,-13.2
08.140,5.17
08.156,21.07
08.171,33.92
08.187,43.61
08.203,50.36
08.218,54.74
08.234,57.56
08.250,59.75
08.265,62.11
08.281,65.14
08.296,68.78
08.312,72.52
08.328,75.57
08.343,77.15
08.359,76.72
08.375,74.19
08.390,69.84
08.406,64.2
08.421,57.84
08.437,51.12
08.453,44.13
08.468,36.79
08.484,28.87
08.500,20.33
08.515,11.28
08.531,2.05
08.546,-6.97
08.562,-15.57
08.578,-23.7
08.593,-31.45
08.609,-38.89
08.625,-45.98
08.640,-52.64
08.656,-58.78
08.671,-64.36
08.687,-69.23
08.703,-72.96
08.718,-74.75
08.734,-73.57
08.750,-68.48
08.765,-59.11
08.781,-45.95
08.796,-30.35
08.812,-14.08
08.828,1.2
08.843,14.45
08.859,25.34
08.875,34.07
08.890,41.05
08.906,46.49
08.921,50.32
08.937,52.34
08.953,52.42
08.968,50.71
08.984,47.66
09.000,43.84
09.015,39.79
