timestamp,value
00.000,-10.76
00.015,-8.68
00.031,-5.5
00.046,-1.31
00.062,3.68
00.078,9.13
00.093,14.69
00.109,20.07
00.125,24.94
00.140,28.98
00.156,31.73
00.171,32.7
00.187,31.48
00.203,27.94
00.218,22.33
00.234,15.42
00.250,8.27
00.265,1.93
00.281,-2.76
00.296,-5.46
00.312,-6.28
00.328,-5.6
00.343,-3.89
00.359,-1.56
00.375,1.13
00.390,3.93
00.406,6.52
00.421,8.5
00.437,9.43
00.453,8.85
00.468,6.53
00.484,2.49
00.500,-2.98
00.515,-9.45
00.531,-16.38
00.546,-23.34
00.562,-29.92
00.578,-35.8
00.593,-40.62
00.609,-44.0
00.625,-45.7
00.640,-45.71
00.656,-44.39
00.671,-42.39
00.687,-40.44
00.703,-39.02
00.718,-38.2
00.734,-37.59
00.750,-36.56
00.765,-34.49
00.781,-31.0
00.796,-25.98
00.812,-19.67
00.828,-12.46
00.843,-4.85
00.859,2.59
00.875,9.3
00.890,14.81
00.906,18.79
00.921,21.14
00.937,22.01
00.953,21.69
00.968,20.57
00.984,18.96
01.000,17.16
01.015,15.34
01.031,13.7
01.046,12.39
01.062,11.54
01.078,11.15
01.093,11.14
01.109,11.3
01.125,11.43
01.140,11.38
01.156,11.1
01.171,10.61
01.187,9.98
01.203,9.27
01.218,8.5
01.234,7.68
01.250,6.83
01.265,5.89
01.281,4.81
01.296,3.51
01.312,1.92
01.328,0.06
01.343,-1.99
01.359,-4.07
01.375,-6.03
01.390,-7.8
01.406,-9.46
01.421,-11.09
01.437,-12.7
01.453,-14.13
01.468,-15.0
01.484,-14.84
01.500,-13.26
01.515,-10.07
01.531,-5.38
01.546,0.4
01.562,6.67
01.578,12.77
01.593,18.13
01.609,22.31
01.625,25.07
01.640,26.37
01.656,26.37
01.671,25.39
01.687,23.89
01.703,22.27
01.718,20.81
01.734,19.6
01.750,18.62
01.765,17.72
01.781,16.78
01.796,15.73
01.812,14.49
01.828,13.06
01.843,11.43
01.859,9.64
01.875,7.76
01.890,5.87
01.906,4.01
01.921,2.15
01.937,0.23
01.953,-1.8
01.968,-3.89
01.984,-5.91
02.000,-7.69
02.015,-9.13
02.031,-10.28
02.046,-11.32
02.062,-12.51
02.078,-14.01
02.093,-15.89
02.109,-17.98
02.125,-20.01
02.140,-21.59
02.156,-22.34
02.171,-21.88
02.187,-19.89
02.203,-16.22
02.218,-10.94
02.234,-4.38
02.250,2.91
02.265,10.25
02.281,17.0
02.296,22.66
02.312,26.96
02.328,29.87
02.343,31.48
02.359,31.96
02.375,31.48
02.390,30.16
02.406,28.14
02.421,25.54
02.437,22.45
02.453,19.01
02.468,15.34
02.484,11.63
02.500,8.06
02.515,4.87
02.531,2.28
02.546,0.45
02.562,-0.62
02.578,-1.06
02.593,-1.23
02.609,-1.53
02.625,-2.31
02.640,-3.76
02.656,-5.81
02.671,-8.2
02.687,-10.58
02.703,-12.66
02.718,-14.29
02.734,-15.47
02.750,-16.37
02.765,-17.2
02.781,-18.26
02.796,-19.77
02.812,-21.87
02.828,-24.48
02.843,-27.32
02.859,-29.94
02.875,-31.81
02.890,-32.48
02.906,-31.66
02.921,-29.36
02.937,-25.8
02.953,-21.39
02.968,-16.61
02.984,-11.93
03.000,-7.68
03.015,-4.01
03.031,-0.95
03.046,1.62
03.062,3.81
03.078,5.68
03.093,7.2
03.109,8.34
03.125,9.06
03.140,9.39
03.156,9.4
03.171,9.16
03.187,8.75
03.203,8.16
03.218,7.44
03.234,6.64
03.250,5.84
03.265,5.15
03.281,4.64
03.296,4.34
03.312,4.22
03.328,4.22
03.343,4.23
03.359,4.16
03.375,3.89
03.390,3.28
03.406,2.24
03.421,0.74
03.437,-1.13
03.453,-3.24
03.468,-5.45
03.484,-7.74
03.500,-10.23
03.515,-13.13
03.531,-16.53
03.546,-20.27
03.562,-23.86
03.578,-26.62
03.593,-27.86
03.609,-27.09
03.625,-24.23
03.640,-19.6
03.656,-13.73
03.671,-7.24
03.687,-0.61
03.703,5.84
03.718,11.94
03.734,17.62
03.750,22.88
03.765,27.7
03.781,32.04
03.796,35.83
03.812,38.95
03.828,41.2
03.843,42.33
03.859,42.18
03.875,40.67
03.890,37.9
03.906,34.18
03.921,29.97
03.937,25.72
03.953,21.76
03.968,18.11
03.984,14.59
04.000,10.86
04.015,6.56
04.031,1.46
04.046,-4.4
04.062,-10.74
04.078,-17.11
04.093,-23.01
04.109,-27.98
04.125,-31.67
04.140,-33.9
04.156,-34.67
04.171,-34.23
04.187,-33.05
04.203,-31.74
04.218,-30.9
04.234,-30.99
04.250,-32.13
04.265,-34.04
04.281,-36.06
04.296,-37.28
04.312,-36.84
04.328,-34.11
04.343,-28.87
04.359,-21.36
04.375,-12.17
04.390,-2.12
04.406,7.91
04.421,17.24
04.437,25.4
04.453,32.22
04.468,37.71
04.484,41.95
04.500,44.98
04.515,46.83
04.531,47.54
04.546,47.26
04.562,46.25
04.578,44.91
04.593,43.55
04.609,42.36
04.625,41.3
04.640,40.17
04.656,38.78
04.671,37.04
04.687,35.08
04.703,33.2
04.718,31.78
04.734,31.1
04.750,31.24
04.765,31.99
04.781,32.87
04.796,33.25
04.812,32.56
04.828,30.47
04.843,27.06
04.859,22.74
04.875,18.14
04.890,13.87
04.906,10.33
04.921,7.58
04.937,5.49
04.953,3.81
04.968,2.37
04.984,1.11
05.000,0.09
05.015,-0.67
05.031,-1.24
05.046,-1.77
05.062,-2.44
05.078,-3.33
05.093,-4.4
05.109,-5.44
05.125,-6.25
05.140,-6.72
05.156,-6.95
05.171,-7.17
05.187,-7.71
05.203,-8.78
05.218,-10.39
05.234,-12.37
05.250,-14.41
05.265,-16.25
05.281,-17.73
05.296,-18.88
05.312,-19.83
05.328,-20.73
05.343,-21.7
05.359,-22.74
05.375,-23.79
05.390,-24.83
05.406,-25.82
05.421,-26.77
05.437,-27.65
05.453,-28.42
05.468,-29.03
05.484,-29.5
