timestamp,value
00.000,-33.78
00.015,-29.28
00.031,-29.34
00.046,-34.03
00.062,-42.4
00.078,-52.82
00.093,-63.51
00.109,-73.17
00.125,-81.26
00.140,-88.1
00.156,-94.46
00.171,-101.08
00.187,-108.17
00.203,-115.12
00.218,-120.63
00.234,-123.19
00.250,-121.6
00.265,-115.36
00.281,-104.8
00.296,-90.95
00.312,-75.37
00.328,-59.91
00.343,-46.54
00.359,-36.95
00.375,-32.18
00.390,-32.24
00.406,-35.94
00.421,-41.18
00.437,-45.57
00.453,-47.35
00.468,-46.06
00.484,-42.66
00.500,-38.96
00.515,-36.59
00.531,-36.11
00.546,-36.66
00.562,-36.43
00.578,-33.64
00.593,-27.63
00.609,-19.17
00.625,-10.06
00.640,-2.07
00.656,4.03
00.671,8.86
00.687,13.94
00.703,20.69
00.718,29.59
00.734,39.79
00.750,49.66
00.765,57.55
00.781,62.43
00.796,64.17
00.812,63.26
00.828,60.42
00.843,56.35
00.859,51.67
00.875,47.06
00.890,43.17
00.906,40.53
00.921,39.29
00.937,39.09
00.953,39.16
00.968,38.66
00.984,37.03
01.000,34.22
01.015,30.61
01.031,26.76
01.046,23.18
01.062,20.07
01.078,17.41
01.093,15.1
01.109,13.17
01.125,11.81
01.140,11.34
01.156,11.94
01.171,13.56
01.187,15.73
01.203,17.72
01.218,18.74
01.234,18.13
01.250,15.51
01.265,10.86
01.281,4.56
01.296,-2.56
01.312,-9.38
01.328,-14.64
01.343,-17.32
01.359,-16.9
01.375,-13.58
01.390,-8.12
01.406,-1.56
01.421,5.1
01.437,11.21
01.453,16.43
01.468,20.71
01.484,24.07
01.500,26.59
01.515,28.39
01.531,29.66
01.546,30.74
01.562,31.98
01.578,33.63
01.593,35.74
01.609,38.15
01.625,40.57
01.640,42.85
01.656,44.98
01.671,47.19
01.687,49.72
01.703,52.62
01.718,55.55
01.734,57.77
01.750,58.36
01.765,56.59
01.781,52.24
01.796,45.73
01.812,38.0
01.828,30.14
01.843,23.09
01.859,17.38
01.875,13.16
01.890,10.26
01.906,8.37
01.921,7.09
01.937,5.98
01.953,4.43
01.968,1.77
01.984,-2.64
02.000,-9.18
02.015,-17.75
02.031,-27.75
02.046,-38.09
02.062,-47.44
02.078,-54.48
02.093,-58.25
02.109,-58.31
02.125,-54.77
02.140,-48.23
02.156,-39.55
02.171,-29.66
02.187,-19.41
02.203,-9.51
02.218,-0.49
02.234,7.26
02.250,13.52
02.265,18.23
02.281,21.52
02.296,23.61
02.312,24.8
02.328,25.37
02.343,25.45
02.359,25.16
02.375,24.51
02.390,23.55
02.406,22.36
02.421,21.05
02.437,19.71
02.453,18.33
02.468,16.79
02.484,14.87
02.500,12.45
02.515,9.49
02.531,6.2
02.546,2.85
02.562,-0.27
02.578,-2.98
02.593,-5.23
02.609,-7.0
02.625,-8.22
02.640,-8.78
02.656,-8.6
02.671,-7.83
02.687,-6.92
02.703,-6.51
02.718,-7.21
02.734,-9.31
02.750,-12.63
02.765,-16.66
02.781,-20.78
02.796,-24.57
02.812,-27.81
02.828,-30.4
02.843,-32.16
02.859,-32.62
02.875,-31.12
02.890,-26.94
02.906,-19.67
02.921,-9.31
02.937,3.62
02.953,18.22
02.968,33.36
02.984,47.99
03.000,61.3
03.015,72.97
03.031,83.18
03.046,92.47
03.062,101.48
03.078,110.6
03.093,119.79
03.109,128.55
03.125,136.25
03.140,142.45
03.156,147.17
03.171,151.0
03.187,154.86
03.203,159.66
03.218,165.88
03.234,173.32
03.250,180.94
03.265,187.04
03.281,189.58
03.296,186.56
03.312,176.57
03.328,159.22
03.343,135.39
03.359,107.4
03.375,78.66
03.390,52.93
03.406,33.08
03.421,19.84
03.437,11.15
03.453,2.69
03.468,-10.45
03.484,-31.75
03.500,-61.6
03.515,-97.09
03.531,-133.22
03.546,-164.9
03.562,-188.77
03.578,-203.92
03.593,-211.35
03.609,-212.76
03.625,-209.52
03.640,-202.35
03.656,-191.53
03.671,-177.61
03.687,-161.61
03.703,-144.88
03.718,-128.61
03.734,-113.39
03.750,-99.12
03.765,-85.28
03.781,-71.39
03.796,-57.43
03.812,-43.91
03.828,-31.65
03.843,-21.35
03.859,-13.24
03.875,-6.97
03.890,-1.81
03.906,2.97
03.921,7.71
03.937,12.19
03.953,15.71
03.968,17.5
03.984,17.27
04.000,15.41
04.015,13.04
04.031,11.6
04.046,12.28
04.062,15.5
04.078,20.79
04.093,26.96
04.109,32.68
04.125,37.08
04.140,40.02
04.156,42.1
04.171,44.3
04.187,47.5
04.203,52.11
04.218,57.93
04.234,64.11
04.250,69.36
