timestamp,value
00.000,52.78
00.015,48.26
00.031,43.98
00.046,40.42
00.062,37.92
00.078,36.47
00.093,35.49
00.109,33.76
00.125,29.7
00.140,21.95
00.156,10.02
00.171,-5.5
00.187,-23.17
00.203,-41.27
00.218,-58.54
00.234,-74.29
00.250,-88.25
00.265,-100.11
00.281,-109.14
00.296,-114.31
00.312,-114.67
00.328,-109.86
00.343,-100.34
00.359,-87.36
00.375,-72.49
00.390,-57.23
00.406,-42.66
00.421,-29.36
00.437,-17.56
00.453,-7.27
00.468,1.55
00.484,8.86
00.500,14.61
00.515,18.82
00.531,21.66
00.546,23.49
00.562,24.86
00.578,26.3
00.593,28.25
00.609,30.86
00.625,34.06
00.640,37.55
00.656,40.92
00.671,43.75
00.687,45.74
00.703,46.75
00.718,46.82
00.734,46.18
00.750,45.09
00.765,43.8
00.781,42.43
00.796,41.03
00.812,39.49
00.828,37.55
00.843,34.8
00.859,30.64
00.875,24.5
00.890,15.99
00.906,5.21
00.921,-7.3
00.937,-20.6
00.953,-33.87
00.968,-46.59
00.984,-58.7
01.000,-70.34
01.015,-81.44
01.031,-91.36
01.046,-98.94
01.062,-102.78
01.078,-101.78
01.093,-95.65
01.109,-85.0
01.125,-71.16
01.140,-55.78
01.156,-40.3
01.171,-25.75
01.187,-12.67
01.203,-1.29
01.218,8.23
01.234,15.74
01.250,21.08
01.265,24.29
01.281,25.7
01.296,25.92
01.312,25.72
01.328,25.78
01.343,26.46
01.359,27.77
01.375,29.45
01.390,31.15
01.406,32.54
01.421,33.44
01.437,33.78
01.453,33.58
01.468,32.89
01.484,31.77
01.500,30.26
01.515,28.33
01.531,25.88
01.546,22.79
01.562,19.0
01.578,14.56
01.593,9.72
01.609,4.78
01.625,0.04
01.640,-4.33
01.656,-8.35
01.671,-12.2
01.687,-16.19
01.703,-20.63
01.718,-25.78
01.734,-31.76
01.750,-38.41
01.765,-45.17
01.781,-51.16
01.796,-55.23
01.812,-56.28
01.828,-53.62
01.843,-47.16
01.859,-37.55
01.875,-25.99
01.890,-13.86
01.906,-2.29
01.921,8.02
01.937,16.88
01.953,24.35
01.968,30.47
01.984,35.2
02.000,38.34
02.015,39.8
02.031,39.68
02.046,38.39
02.062,36.55
02.078,34.73
02.093,33.35
02.109,32.51
02.125,32.08
02.140,31.81
02.156,31.44
02.171,30.8
02.187,29.84
02.203,28.55
02.218,26.96
02.234,25.05
02.250,22.68
02.265,19.66
02.281,15.82
02.296,11.16
02.312,5.92
02.328,0.53
02.343,-4.52
02.359,-8.88
02.375,-12.48
02.390,-15.58
02.406,-18.62
02.421,-22.08
02.437,-26.39
02.453,-31.73
02.468,-38.08
02.484,-45.1
02.500,-52.17
02.515,-58.31
02.531,-62.35
02.546,-63.23
02.562,-60.24
02.578,-53.34
02.593,-43.17
02.609,-30.9
02.625,-17.92
02.640,-5.47
02.656,5.6
02.671,14.96
02.687,22.55
02.703,28.53
02.718,33.0
02.734,36.02
02.750,37.6
02.765,37.86
02.781,37.07
02.796,35.63
02.812,34.04
02.828,32.69
02.843,31.84
02.859,31.51
02.875,31.59
02.890,31.84
02.906,31.99
02.921,31.86
02.937,31.3
02.953,30.28
02.968,28.73
02.984,26.68
03.000,24.09
03.015,20.92
03.031,17.17
03.046,12.87
03.062,8.2
03.078,3.35
03.093,-1.42
03.109,-6.01
03.125,-10.37
03.140,-14.59
03.156,-18.82
03.171,-23.21
03.187,-27.89
03.203,-32.98
03.218,-38.62
03.234,-44.81
03.250,-51.35
03.265,-57.62
03.281,-62.66
03.296,-65.31
03.312,-64.62
03.328,-60.13
03.343,-52.12
03.359,-41.48
03.375,-29.37
03.390,-16.93
03.406,-4.99
03.421,5.93
03.437,15.56
03.453,23.72
03.468,30.28
03.484,35.15
03.500,38.37
03.515,40.12
03.531,40.77
03.546,40.73
03.562,40.4
03.578,40.06
03.593,39.82
03.609,39.64
03.625,39.38
03.640,38.95
03.656,38.32
03.671,37.53
03.687,36.64
03.703,35.61
03.718,34.32
03.734,32.53
03.750,30.12
03.765,27.09
03.781,23.63
03.796,20.01
03.812,16.44
03.828,12.93
03.843,9.35
03.859,5.44
03.875,1.07
03.890,-3.78
03.906,-8.92
03.921,-14.08
03.937,-19.01
03.953,-23.56
03.968,-27.73
03.984,-31.69
04.000,-35.74
04.015,-40.24
04.031,-45.49
04.046,-51.59
04.062,-58.29
04.078,-64.9
04.093,-70.34
04.109,-73.4
04.125,-73.01
04.140,-68.62
04.156,-60.36
04.171,-49.01
04.187,-35.74
04.203,-21.79
04.218,-8.27
04.234,4.11
04.250,14.98
04.265,24.25
04.281,31.94
04.296,38.07
04.312,42.66
04.328,45.77
04.343,47.51
04.359,48.13
04.375,47.95
04.390,47.29
04.406,46.43
04.421,45.52
04.437,44.68
04.453,44.01
04.468,43.6
04.484,43.48
04.500,43.5
04.515,43.35
04.531,42.62
04.546,40.95
04.562,38.23
04.578,34.62
04.593,30.45
04.609,26.18
04.625,22.07
04.640,18.25
04.656,14.62
04.671,10.97
04.687,7.06
04.703,2.72
04.718,-2.07
04.734,-7.23
04.750,-12.52
04.765,-17.75
04.781,-22.73
04.796,-27.43
04.812,-31.93
04.828,-36.47
04.843,-41.37
04.859,-46.88
04.875,-53.1
04.890,-59.71
04.906,-66.01
04.921,-70.89
04.937,-73.18
04.953,-71.97
04.968,-66.92
04.984,-58.35
05.000,-47.16
05.015,-34.51
05.031,-21.48
05.046,-8.89
05.062,2.73
05.078,13.07
05.093,21.9
05.109,29.09
05.125,34.58
05.140,38.44
05.156,40.86
05.171,42.15
05.187,42.64
05.203,42.62
05.218,42.3
05.234,41.83
05.250,41.28
05.265,40.71
05.281,40.13
05.296,39.56
05.312,39.0
05.328,38.43
05.343,37.75
05.359,36.81
05.375,35.4
05.390,33.3
05.406,30.37
05.421,26.62
05.437,22.29
05.453,17.7
05.468,13.24
05.484,9.09
05.500,5.24
05.515,1.43
05.531,-2.65
05.546,-7.2
05.562,-12.14
05.578,-17.17
05.593,-21.9
05.609,-26.06
05.625,-29.65
05.640,-32.94
05.656,-36.34
05.671,-40.26
05.687,-44.94
05.703,-50.4
05.718,-56.41
05.734,-62.42
05.750,-67.62
05.765,-71.0
05.781,-71.53
05.796,-68.49
05.812,-61.73
05.828,-51.8
05.843,-39.81
05.859,-27.12
05.875,-14.94
05.890,-4.06
05.906,5.24
05.921,12.93
05.937,19.11
05.953,23.78
05.968,26.99
05.984,28.8
06.000,29.48
06.015,29.51
06.031,29.45
06.046,29.72
06.062,30.55
06.078,31.88
06.093,33.44
06.109,34.98
06.125,36.27
06.140,37.21
06.156,37.76
06.171,37.86
06.187,37.44
06.203,36.41
06.218,34.74
06.234,32.54
06.250,29.98
06.265,27.23
06.281,24.42
06.296,21.52
06.312,18.43
06.328,14.97
06.343,11.05
06.359,6.66
06.375,1.93
06.390,-2.93
06.406,-7.71
06.421,-12.25
06.437,-16.52
06.453,-20.67
06.468,-24.97
06.484,-29.7
06.500,-34.98
06.515,-40.63
06.531,-46.1
06.546,-50.51
06.562,-52.89
06.578,-52.39
06.593,-48.62
06.609,-41.67
06.625,-32.16
06.640,-21.05
06.656,-9.39
06.671,1.82
06.687,11.91
06.703,20.47
06.718,27.41
06.734,32.78
06.750,36.72
06.765,39.42
06.781,41.09
06.796,41.96
06.812,42.29
06.828,42.34
06.843,42.31
06.859,42.37
06.875,42.6
06.890,42.99
06.906,43.52
06.921,44.11
06.937,44.62
06.953,44.89
06.968,44.77
06.984,44.16
07.000,43.06
07.015,41.61
07.031,39.95
07.046,38.19
07.062,36.33
07.078,34.36
07.093,32.28
07.109,30.14
07.125,28.02
07.140,26.02
07.156,24.15
07.171,22.4
07.187,20.76
07.203,19.22
07.218,17.84
07.234,16.73
07.250,15.87
07.265,15.22
07.281,14.61
07.296,13.91
07.312,13.0
07.328,11.86
07.343,10.53
07.359,9.08
07.375,7.61
07.390,6.21
07.406,4.98
07.421,3.93
07.437,2.96
07.453,1.94
07.468,0.71
07.484,-0.79
07.500,-2.5
07.515,-4.24
07.531,-5.83
07.546,-7.12
07.562,-8.13
07.578,-8.95
07.593,-9.73
07.609,-10.59
07.625,-11.59
07.640,-12.72
07.656,-13.95
07.671,-15.23
07.687,-16.5
07.703,-17.76
07.718,-19.07
07.734,-20.51
07.750,-22.18
07.765,-24.06
07.781,-26.02
07.796,-27.9
07.812,-29.63
07.828,-31.28
07.843,-33.09
07.859,-35.4
