timestamp,value
00.000,36.3
00.015,35.6
00.031,35.44
00.046,35.6
00.062,35.64
00.078,35.08
00.093,33.63
00.109,31.31
00.125,28.42
00.140,25.48
00.156,23.09
00.171,21.75
00.187,21.68
00.203,22.88
00.218,25.09
00.234,28.0
00.250,31.34
00.265,35.06
00.281,39.3
00.296,44.44
00.312,50.89
00.328,58.89
00.343,68.23
00.359,78.1
00.375,87.15
00.390,93.87
00.406,97.08
00.421,96.41
00.437,92.46
00.453,86.46
00.468,79.8
00.484,73.39
00.500,67.32
00.515,61.0
00.531,53.47
00.546,43.85
00.562,31.64
00.578,16.81
00.593,-0.35
00.609,-19.35
00.625,-39.64
00.640,-60.5
00.656,-81.0
00.671,-99.93
00.687,-116.0
00.703,-128.21
00.718,-136.13
00.734,-140.15
00.750,-141.29
00.765,-140.78
00.781,-139.52
00.796,-137.75
00.812,-134.98
00.828,-130.36
00.843,-123.23
00.859,-113.56
00.875,-102.12
00.890,-90.11
00.906,-78.64
00.921,-68.21
00.937,-58.52
00.953,-48.7
00.968,-37.81
00.984,-25.42
01.000,-11.87
01.015,1.84
01.031,14.55
01.046,25.35
01.062,33.86
01.078,40.2
01.093,44.68
01.109,47.63
01.125,49.21
01.140,49.58
01.156,48.89
01.171,47.39
01.187,45.29
01.203,42.67
01.218,39.43
01.234,35.42
01.250,30.68
01.265,25.67
01.281,21.27
01.296,18.55
01.312,18.33
01.328,20.8
01.343,25.3
01.359,30.45
01.375,34.55
01.390,36.07
01.406,34.11
01.421,28.62
01.437,20.29
01.453,10.25
01.468,-0.29
01.484,-10.38
01.500,-19.51
01.515,-27.44
01.531,-34.15
01.546,-39.59
01.562,-43.62
01.578,-46.01
01.593,-46.53
01.609,-44.99
01.625,-41.29
01.640,-35.47
01.656,-27.72
01.671,-18.45
01.687,-8.28
01.703,2.0
01.718,11.58
01.734,19.86
01.750,26.52
01.765,31.47
01.781,34.77
01.796,36.57
01.812,37.05
01.828,36.42
01.843,34.91
01.859,32.67
01.875,29.67
01.890,25.66
01.906,20.18
01.921,12.74
01.937,2.97
01.953,-9.12
01.968,-22.93
01.984,-37.18
02.000,-50.07
02.015,-59.65
02.031,-64.56
02.046,-64.43
02.062,-60.19
02.078,-53.6
02.093,-46.57
02.109,-40.37
02.125,-35.28
02.140,-30.75
02.156,-26.04
02.171,-20.7
02.187,-14.84
02.203,-8.88
02.218,-3.16
02.234,2.22
02.250,7.45
02.265,12.68
02.281,17.87
02.296,22.76
02.312,26.95
02.328,30.2
02.343,32.53
02.359,34.2
02.375,35.58
02.390,37.12
02.406,39.14
02.421,41.88
02.437,45.4
02.453,49.53
02.468,53.89
02.484,57.97
02.500,61.27
02.515,63.58
02.531,65.1
02.546,66.43
02.562,68.31
02.578,71.44
02.593,76.11
02.609,82.2
02.625,89.16
02.640,96.28
02.656,102.86
02.671,108.55
02.687,113.36
02.703,117.63
02.718,121.83
02.734,126.17
02.750,130.32
02.765,133.28
02.781,133.66
02.796,130.22
02.812,122.59
02.828,111.66
02.843,99.43
02.859,88.26
02.875,79.81
02.890,74.27
02.906,70.14
02.921,64.83
02.937,55.73
02.953,41.37
02.968,21.93
02.984,-0.85
03.000,-24.39
03.015,-46.2
03.031,-64.6
03.046,-79.06
03.062,-90.12
03.078,-99.03
03.093,-107.26
03.109,-116.06
03.125,-126.06
03.140,-137.18
03.156,-148.78
03.171,-160.0
03.187,-170.16
03.203,-179.02
03.218,-186.77
03.234,-193.76
03.250,-200.12
03.265,-205.38
03.281,-208.34
03.296,-207.34
03.312,-200.84
03.328,-187.98
03.343,-169.16
03.359,-146.03
03.375,-121.22
03.390,-97.73
03.406,-78.15
03.421,-64.07
03.437,-55.79
03.453,-52.42
03.468,-52.2
03.484,-53.05
03.500,-53.05
03.515,-50.87
03.531,-45.92
03.546,-38.36
03.562,-28.86
03.578,-18.37
03.593,-7.83
03.609,1.96
03.625,10.3
03.640,16.71
03.656,20.95
03.671,23.24
03.687,24.4
03.703,25.62
03.718,28.17
03.734,32.86
03.750,39.67
03.765,47.66
03.781,55.3
03.796,61.09
03.812,64.04
03.828,64.06
03.843,61.83
03.859,58.46
03.875,54.98
03.890,52.01
03.906,49.56
03.921,47.25
03.937,44.55
03.953,41.09
03.968,36.8
03.984,31.83
04.000,26.52
04.015,21.21
04.031,16.24
04.046,11.92
04.062,8.57
04.078,6.44
04.093,5.61
04.109,5.98
04.125,7.21
04.140,8.93
04.156,10.84
04.171,12.76
04.187,14.62
04.203,16.33
04.218,17.73
04.234,18.64
04.250,18.96
04.265,18.76
04.281,18.25
04.296,17.68
04.312,17.17
04.328,16.74
04.343,16.35
04.359,16.03
04.375,15.88
04.390,16.1
04.406,16.79
04.421,17.89
04.437,19.19
04.453,20.36
04.468,21.14
04.484,21.34
04.500,20.96
04.515,19.98
04.531,18.45
04.546,16.29
04.562,13.46
04.578,9.96
04.593,5.99
04.609,2.02
04.625,-1.28
04.640,-3.17
04.656,-3.1
04.671,-0.87
04.687,3.21
04.703,8.45
04.718,14.03
04.734,19.22
04.750,23.64
04.765,27.29
04.781,30.34
04.796,33.0
04.812,35.3
04.828,37.07
04.843,38.06
04.859,38.1
04.875,37.32
04.890,36.1
04.906,35.0
04.921,34.45
04.937,34.62
04.953,35.3
04.968,35.99
04.984,36.13
05.000,35.25
05.015,33.14
05.031,29.81
05.046,25.41
05.062,20.16
05.078,14.31
05.093,8.11
05.109,1.8
05.125,-4.42
05.140,-10.45
05.156,-16.29
05.171,-22.01
05.187,-27.64
05.203,-32.99
