timestamp,value
00.000,-10.53
00.015,-9.89
00.031,-9.85
00.046,-10.42
00.062,-11.73
00.078,-13.92
00.093,-16.95
00.109,-20.41
00.125,-23.58
00.140,-25.63
00.156,-26.02
00.171,-24.68
00.187,-22.17
00.203,-19.32
00.218,-16.9
00.234,-15.22
00.250,-14.07
00.265,-12.91
00.281,-11.15
00.296,-8.52
00.312,-5.13
00.328,-1.31
00.343,2.57
00.359,6.35
00.375,10.17
00.390,14.21
00.406,18.56
00.421,23.05
00.437,27.32
00.453,30.95
00.468,33.76
00.484,35.69
00.500,36.81
00.515,37.1
00.531,36.26
00.546,33.81
00.562,29.37
00.578,22.96
00.593,15.16
00.609,6.97
00.625,-0.6
00.640,-6.98
00.656,-12.11
00.671,-16.38
00.687,-20.24
00.703,-23.81
00.718,-26.77
00.734,-28.55
00.750,-28.61
00.765,-26.77
00.781,-23.34
00.796,-18.97
00.812,-14.57
00.828,-11.1
00.843,-9.44
00.859,-10.21
00.875,-13.55
00.890,-18.87
00.906,-24.94
00.921,-30.21
00.937,-33.3
00.953,-33.54
00.968,-31.11
00.984,-26.78
01.000,-21.42
01.015,-15.53
01.031,-9.15
01.046,-2.07
01.062,5.73
01.078,13.87
01.093,21.52
01.109,27.75
01.125,31.82
01.140,33.36
01.156,32.34
01.171,29.07
01.187,24.07
01.203,18.06
01.218,11.89
01.234,6.31
01.250,1.8
01.265,-1.51
01.281,-3.73
01.296,-4.95
01.312,-5.01
01.328,-3.6
01.343,-0.54
01.359,3.95
01.375,8.99
01.390,13.3
01.406,15.73
01.421,15.63
01.437,13.13
01.453,8.94
01.468,4.05
01.484,-0.81
01.500,-5.19
01.515,-9.1
01.531,-12.78
01.546,-16.52
01.562,-20.51
01.578,-24.75
01.593,-28.99
01.609,-32.72
01.625,-35.3
01.640,-36.1
01.656,-34.66
01.671,-30.87
01.687,-24.98
01.703,-17.65
01.718,-9.76
01.734,-2.23
01.750,4.17
01.765,9.04
01.781,12.39
01.796,14.45
01.812,15.59
01.828,16.18
01.843,16.58
01.859,17.24
01.875,18.79
01.890,21.86
01.906,26.85
01.921,33.68
01.937,41.46
01.953,48.78
01.968,54.25
01.984,57.06
02.000,57.52
02.015,57.1
02.031,57.88
02.046,61.8
02.062,69.9
02.078,81.89
02.093,96.19
02.109,110.53
02.125,122.65
02.140,131.03
02.156,135.13
02.171,135.29
02.187,132.17
02.203,126.27
02.218,117.66
02.234,106.2
02.250,91.88
02.265,75.16
02.281,57.16
02.296,39.35
02.312,23.21
02.328,9.81
02.343,-0.49
02.359,-7.86
02.375,-12.85
02.390,-16.22
02.406,-18.74
02.421,-21.02
02.437,-23.41
02.453,-25.89
02.468,-27.91
02.484,-28.63
02.500,-27.19
02.515,-23.15
02.531,-16.81
02.546,-9.24
02.562,-1.95
02.578,3.57
02.593,6.37
02.609,6.23
02.625,3.63
02.640,-0.55
02.656,-5.37
02.671,-10.06
02.687,-14.07
02.703,-16.95
02.718,-18.39
02.734,-18.26
02.750,-16.78
02.765,-14.69
02.781,-13.18
02.796,-13.54
02.812,-16.74
02.828,-22.92
02.843,-31.33
02.859,-40.53
02.875,-48.91
02.890,-55.24
02.906,-59.06
02.921,-60.66
02.937,-60.85
02.953,-60.44
02.968,-59.92
02.984,-59.37
03.000,-58.61
03.015,-57.48
03.031,-56.07
03.046,-54.72
03.062,-53.82
03.078,-53.57
03.093,-53.79
03.109,-53.85
03.125,-52.91
03.140,-50.19
03.156,-45.32
03.171,-38.34
03.187,-29.73
03.203,-20.04
03.218,-9.77
03.234,0.82
03.250,11.65
03.265,22.72
03.281,33.97
03.296,45.29
03.312,56.56
03.328,67.65
03.343,78.4
03.359,88.42
03.375,96.96
03.390,103.0
03.406,105.61
03.421,104.46
03.437,100.14
03.453,94.1
03.468,88.22
03.484,84.05
03.500,82.41
03.515,83.09
03.531,85.25
03.546,87.89
03.562,90.25
03.578,91.97
03.593,92.87
03.609,92.76
03.625,91.29
03.640,88.16
03.656,83.25
03.671,76.88
03.687,69.7
03.703,62.43
03.718,55.52
03.734,48.94
03.750,42.26
03.765,34.99
03.781,27.04
03.796,18.88
03.812,11.52
03.828,6.09
03.843,3.45
03.859,3.84
03.875,6.91
03.890,11.94
03.906,18.2
03.921,25.12
03.937,32.32
03.953,39.44
03.968,46.01
03.984,51.43
04.000,55.25
04.015,57.33
04.031,58.15
04.046,58.66
04.062,60.02
04.078,63.0
04.093,67.53
04.109,72.59
04.125,76.33
04.140,76.77
04.156,72.38
04.171,62.59
04.187,47.81
04.203,29.1
04.218,7.62
04.234,-15.95
04.250,-41.43
04.265,-69.0
04.281,-98.66
04.296,-129.72
04.312,-160.61
04.328,-189.09
04.343,-212.8
04.359,-229.95
04.375,-239.83
04.390,-242.84
04.406,-240.34
04.421,-234.08
04.437,-225.66
04.453,-216.33
04.468,-206.9
04.484,-197.91
04.500,-189.77
04.515,-182.77
04.531,-176.9
04.546,-171.74
04.562,-166.47
04.578,-160.16
04.593,-152.05
04.609,-141.84
04.625,-129.71
04.640,-116.18
04.656,-101.97
04.671,-87.84
04.687,-74.56
04.703,-62.85
04.718,-53.32
04.734,-46.28
04.750,-41.5
04.765,-38.18
04.781,-35.06
04.796,-30.86
04.812,-24.71
04.828,-16.52
04.843,-7.06
04.859,2.2
04.875,9.51
04.890,13.3
04.906,12.57
04.921,7.09
04.937,-2.44
04.953,-14.63
04.968,-27.65
04.984,-39.59
05.000,-48.91
05.015,-54.64
05.031,-56.47
05.046,-54.64
05.062,-49.83
05.078,-43.11
05.093,-35.83
05.109,-29.54
05.125,-25.59
05.140,-24.58
05.156,-25.9
05.171,-27.67
05.187,-27.27
05.203,-22.22
05.218,-11.16
05.234,5.68
05.250,26.69
05.265,49.55
05.281,72.05
05.296,92.57
05.312,110.23
05.328,124.7
05.343,135.98
05.359,144.48
05.375,150.91
05.390,156.33
05.406,161.83
05.421,168.26
05.437,176.01
05.453,185.0
05.468,194.9
05.484,205.44
05.500,216.47
05.515,227.77
05.531,238.79
05.546,248.47
05.562,255.36
05.578,257.93
05.593,254.88
05.609,245.49
05.625,229.71
05.640,208.24
05.656,182.4
05.671,154.13
05.687,125.61
05.703,98.96
05.718,75.72
05.734,56.51
05.750,41.06
05.765,28.29
05.781,16.77
05.796,5.06
05.812,-8.12
05.828,-23.71
05.843,-42.13
05.859,-63.21
05.875,-86.19
05.890,-109.92
05.906,-133.37
05.921,-156.04
05.937,-178.1
05.953,-200.18
05.968,-222.9
05.984,-246.38
06.000,-270.24
06.015,-293.87
06.031,-316.81
06.046,-338.96
06.062,-360.44
06.078,-381.1
06.093,-400.21
06.109,-416.32
06.125,-427.66
06.140,-432.49
06.156,-429.55
06.171,-418.35
06.187,-399.24
06.203,-373.42
06.218,-342.96
06.234,-310.47
06.250,-278.69
06.265,-250.02
06.281,-226.06
06.296,-207.54
06.312,-194.47
06.328,-186.5
06.343,-182.98
06.359,-183.05
06.375,-185.58
06.390,-189.19
06.406,-192.47
06.421,-194.24
06.437,-193.82
06.453,-191.04
06.468,-186.33
06.484,-180.58
06.500,-174.91
06.515,-170.38
06.531,-167.35
06.546,-165.01
06.562,-161.2
06.578,-152.94
06.593,-137.43
06.609,-113.38
06.625,-81.69
06.640,-45.33
06.656,-8.31
06.671,25.57
06.687,53.74
06.703,75.15
06.718,89.9
06.734,98.64
06.750,102.08
06.765,100.94
06.781,96.1
06.796,88.82
06.812,80.7
06.828,73.38
06.843,68.15
06.859,65.63
06.875,65.69
06.890,67.62
06.906,70.44
06.921,73.22
06.937,75.3
06.953,76.39
06.968,76.43
06.984,75.54
07.000,73.84
07.015,71.45
07.031,68.47
07.046,64.95
07.062,60.95
07.078,56.55
07.093,51.78
07.109,46.56
07.125,40.73
07.140,34.04
07.156,26.41
07.171,18.2
07.187,10.33
07.203,4.29
07.218,1.73
07.234,4.01
07.250,11.62
07.265,23.99
07.281,39.5
07.296,56.0
07.312,71.38
07.328,84.06
07.343,93.38
07.359,99.46
07.375,102.95
07.390,104.68
07.406,105.36
07.421,105.41
07.437,105.03
07.453,104.28
07.468,103.17
07.484,101.73
07.500,100.01
07.515,98.03
07.531,95.75
07.546,93.06
07.562,89.77
07.578,85.71
07.593,80.79
07.609,75.04
07.625,68.55
07.640,61.49
07.656,54.03
07.671,46.3
07.687,38.45
07.703,30.6
07.718,22.9
07.734,15.44
07.750,8.2
07.765,1.02
07.781,-6.31
07.796,-13.7
07.812,-20.61
07.828,-25.88
07.843,-28.01
07.859,-25.58
07.875,-17.83
07.890,-4.97
07.906,11.89
07.921,30.99
07.937,50.52
07.953,68.99
07.968,85.48
07.984,99.62
08.000,111.5
08.015,121.41
08.031,129.75
08.046,136.84
08.062,142.93
08.078,148.13
08.093,152.48
08.109,155.96
08.125,158.65
08.140,160.62
08.156,161.97
08.171,162.73
08.187,162.8
08.203,162.12
08.218,160.69
08.234,158.7
08.250,156.41
08.265,153.98
08.281,151.13
08.296,147.14
08.312,140.91
08.328,131.37
08.343,117.97
08.359,100.86
08.375,80.82
08.390,58.87
08.406,36.05
08.421,13.11
08.437,-9.12
08.453,-29.5
08.468,-46.3
08.484,-57.64
08.500,-61.94
08.515,-58.73
08.531,-48.81
08.546,-34.06
08.562,-16.64
08.578,1.71
08.593,20.14
08.609,38.61
08.625,57.39
08.640,76.59
08.656,95.85
08.671,114.39
08.687,131.29
08.703,145.74
08.718,157.1
08.734,164.96
08.750,168.98
08.765,168.96
08.781,165.04
08.796,157.78
08.812,148.39
08.828,138.54
08.843,130.08
08.859,124.53
08.875,122.64
08.890,124.06
08.906,127.45
08.921,130.75
08.937,131.67
08.953,128.18
08.968,118.93
08.984,103.52
09.000,82.51
09.015,57.26
09.031,29.52
09.046,0.92
09.062,-27.44
09.078,-55.19
09.093,-82.43
09.109,-109.2
09.125,-134.93
09.140,-158.23
09.156,-177.22
09.171,-190.16
09.187,-196.1
09.203,-195.15
09.218,-188.28
09.234,-176.86
09.250,-162.25
09.265,-145.72
09.281,-128.64
09.296,-112.6
09.312,-99.37
09.328,-90.34
09.343,-86.08
09.359,-85.98
09.375,-88.45
09.390,-91.53
09.406,-93.65
09.421,-94.09
09.437,-93.11
09.453,-91.53
09.468,-90.2
09.484,-89.62
09.500,-89.77
09.515,-90.35
09.531,-91.08
09.546,-91.93
09.562,-93.12
09.578,-94.91
09.593,-97.42
09.609,-100.41
09.625,-103.49
09.640,-106.12
09.656,-107.96
09.671,-108.9
09.687,-108.99
09.703,-108.37
09.718,-107.19
09.734,-105.56
09.750,-103.65
09.765,-101.84
09.781,-100.64
09.796,-100.59
09.812,-101.95
09.828,-104.34
09.843,-106.66
09.859,-107.21
09.875,-104.15
09.890,-96.06
09.906,-82.5
09.921,-64.15
09.937,-42.62
09.953,-19.97
09.968,1.94
09.984,21.77
10.000,38.88
10.015,53.09
10.031,64.48
10.046,73.19
10.062,79.34
10.078,83.14
10.093,84.93
10.109,85.23
10.125,84.65
10.140,83.71
10.156,82.82
10.171,82.13
10.187,81.58
10.203,81.02
10.218,80.15
10.234,78.66
10.250,76.29
10.265,72.93
10.281,68.77
10.296,64.23
10.312,59.91
10.328,56.31
10.343,53.68
10.359,51.94
10.375,50.74
10.390,49.66
10.406,48.52
10.421,47.32
10.437,46.23
10.453,45.34
10.468,44.52
10.484,43.42
10.500,41.64
10.515,38.97
10.531,35.49
10.546,31.54
10.562,27.68
10.578,24.57
10.593,23.0
10.609,23.95
10.625,28.51
10.640,37.61
10.656,51.51
10.671,69.48
10.687,89.59
10.703,109.13
10.718,125.35
10.734,136.23
10.750,140.99
10.765,140.03
10.781,134.58
10.796,126.1
10.812,115.93
10.828,105.19
10.843,94.8
10.859,85.56
10.875,77.97
10.890,72.1
10.906,67.41
10.921,62.96
10.937,57.71
10.953,51.0
10.968,42.74
10.984,33.5
11.000,24.2
11.015,15.72
11.031,8.71
11.046,3.48
11.062,0.03
11.078,-1.87
11.093,-2.67
11.109,-2.93
11.125,-3.29
11.140,-4.33
11.156,-6.5
11.171,-9.97
11.187,-14.64
11.203,-20.23
11.218,-26.28
11.234,-32.38
11.250,-38.14
11.265,-43.3
11.281,-47.78
11.296,-51.68
11.312,-55.26
11.328,-58.83
11.343,-62.61
11.359,-66.38
11.375,-69.48
11.390,-70.73
11.406,-68.73
11.421,-62.31
11.437,-50.96
11.453,-35.02
11.468,-15.66
11.484,5.48
11.500,26.73
11.515,46.74
11.531,64.65
11.546,79.99
11.562,92.44
11.578,101.69
11.593,107.37
11.609,109.2
11.625,107.24
11.640,101.99
11.656,94.38
11.671,85.41
