timestamp,value
00.000,23.34
00.015,23.87
00.031,24.14
00.046,24.0
00.062,23.33
00.078,22.17
00.093,20.61
00.109,18.81
00.125,16.92
00.140,15.09
00.156,13.49
00.171,12.3
00.187,11.59
00.203,11.33
00.218,11.41
00.234,11.63
00.250,11.88
00.265,12.12
00.281,12.43
00.296,12.84
00.312,13.3
00.328,13.69
00.343,13.82
00.359,13.52
00.375,12.79
00.390,11.7
00.406,10.42
00.421,9.1
00.437,7.84
00.453,6.64
00.468,5.54
00.484,4.56
00.500,3.78
00.515,3.22
00.531,2.88
00.546,2.68
00.562,2.47
00.578,2.12
00.593,1.58
00.609,0.86
00.625,0.05
00.640,-0.79
00.656,-1.62
00.671,-2.49
00.687,-3.5
00.703,-4.7
00.718,-6.08
00.734,-7.47
00.750,-8.75
00.765,-9.78
00.781,-10.63
00.796,-11.47
00.812,-12.54
00.828,-14.07
00.843,-16.13
00.859,-18.63
00.875,-21.36
00.890,-24.06
00.906,-26.51
00.921,-28.64
00.937,-30.48
00.953,-32.18
00.968,-33.98
00.984,-36.14
01.000,-38.84
01.015,-42.07
01.031,-45.55
01.046,-48.67
01.062,-50.59
01.078,-50.42
01.093,-47.48
01.109,-41.61
01.125,-33.21
01.140,-23.22
01.156,-12.84
01.171,-3.13
01.187,5.13
01.203,11.62
01.218,16.37
01.234,19.59
01.250,21.53
01.265,22.43
01.281,22.48
01.296,21.91
01.312,21.02
01.328,20.13
01.343,19.51
01.359,19.33
01.375,19.55
01.390,19.95
01.406,20.31
01.421,20.44
01.437,20.3
01.453,20.06
01.468,19.92
01.484,19.97
01.500,20.13
01.515,20.04
01.531,19.32
01.546,17.68
01.562,15.05
01.578,11.66
01.593,7.93
01.609,4.26
01.625,0.93
01.640,-1.95
01.656,-4.43
01.671,-6.69
01.687,-8.89
01.703,-11.23
01.718,-13.83
01.734,-16.76
01.750,-19.93
01.765,-23.01
01.781,-25.45
01.796,-26.63
01.812,-25.97
01.828,-23.06
01.843,-17.87
01.859,-10.7
01.875,-2.21
01.890,6.65
01.906,14.96
01.921,21.95
01.937,27.15
01.953,30.5
01.968,32.24
01.984,32.76
02.000,32.44
02.015,31.57
02.031,30.31
02.046,28.81
02.062,27.21
02.078,25.63
02.093,24.11
02.109,22.65
02.125,21.13
02.140,19.52
02.156,17.85
02.171,16.2
02.187,14.67
02.203,13.29
02.218,11.98
02.234,10.64
02.250,9.09
02.265,7.22
02.281,4.92
02.296,2.19
02.312,-0.96
02.328,-4.42
02.343,-8.0
02.359,-11.45
02.375,-14.62
02.390,-17.46
02.406,-20.14
02.421,-22.9
02.437,-25.93
02.453,-29.21
02.468,-32.4
02.484,-34.95
02.500,-36.11
02.515,-35.16
02.531,-31.62
02.546,-25.41
02.562,-16.92
02.578,-6.97
02.593,3.38
02.609,13.02
02.625,21.05
02.640,26.98
02.656,30.71
02.671,32.44
02.687,32.45
02.703,31.07
02.718,28.59
02.734,25.38
02.750,21.83
02.765,18.48
02.781,15.81
02.796,14.09
02.812,13.37
02.828,13.37
02.843,13.67
02.859,13.85
02.875,13.7
02.890,13.19
02.906,12.5
02.921,11.83
02.937,11.21
02.953,10.47
02.968,9.28
02.984,7.32
03.000,4.43
03.015,0.72
03.031,-3.43
03.046,-7.49
