timestamp,value
00.000,-258.67
00.015,-246.66
00.031,-231.04
00.046,-212.63
00.062,-192.83
00.078,-173.23
00.093,-155.1
00.109,-139.04
00.125,-124.97
00.140,-112.45
00.156,-101.05
00.171,-90.53
00.187,-80.92
00.203,-72.37
00.218,-64.9
00.234,-58.33
00.250,-52.25
00.265,-46.2
00.281,-39.81
00.296,-33.0
00.312,-25.97
00.328,-19.17
00.343,-13.17
00.359,-8.37
00.375,-4.92
00.390,-2.66
00.406,-1.26
00.421,-0.39
00.437,0.09
00.453,0.1
00.468,-0.58
00.484,-2.11
00.500,-4.42
00.515,-7.18
00.531,-9.91
00.546,-12.3
00.562,-14.31
00.578,-16.18
00.593,-18.3
00.609,-21.05
00.625,-24.59
00.640,-28.86
00.656,-33.69
00.671,-38.84
00.687,-44.04
00.703,-48.83
00.718,-52.54
00.734,-54.3
00.750,-53.28
00.765,-48.98
00.781,-41.47
00.796,-31.48
00.812,-20.09
00.828,-8.49
00.843,2.45
00.859,12.29
00.875,21.02
00.890,28.78
00.906,35.68
00.921,41.68
00.937,46.6
00.953,50.35
00.968,52.95
00.984,54.63
01.000,55.69
01.015,56.46
01.031,57.12
01.046,57.64
01.062,57.91
01.078,57.7
01.093,56.97
01.109,55.79
01.125,54.4
01.140,52.96
01.156,51.6
01.171,50.2
01.187,48.54
01.203,46.34
01.218,43.41
01.234,39.73
01.250,35.46
01.265,30.89
01.281,26.38
01.296,22.21
01.312,18.53
01.328,15.32
01.343,12.38
01.359,9.34
01.375,5.91
01.390,1.94
01.406,-2.41
01.421,-6.66
01.437,-10.07
01.453,-11.84
01.468,-11.23
01.484,-7.69
01.500,-1.05
01.515,8.51
01.531,20.44
01.546,33.84
01.562,47.63
01.578,60.72
01.593,72.21
01.609,81.59
01.625,88.84
01.640,94.33
01.656,98.72
01.671,102.59
01.687,106.38
01.703,110.15
01.718,113.77
01.734,116.93
01.750,119.36
01.765,120.99
01.781,121.94
01.796,122.58
01.812,123.27
01.828,124.28
01.843,125.66
01.859,127.16
01.875,128.3
01.890,128.57
01.906,127.62
01.921,125.4
01.937,122.38
01.953,119.41
01.968,117.61
01.984,118.17
02.000,121.9
02.015,128.78
02.031,137.5
02.046,145.49
02.062,149.51
02.078,146.79
02.093,136.13
02.109,118.69
02.125,97.7
02.140,77.58
02.156,62.49
02.171,55.27
02.187,56.94
02.203,66.92
02.218,83.69
02.234,105.33
02.250,129.98
02.265,156.08
02.281,182.33
02.296,207.54
02.312,230.34
02.328,249.03
02.343,261.61
02.359,266.32
02.375,262.34
02.390,250.38
02.406,232.66
02.421,212.14
02.437,191.43
02.453,171.91
02.468,153.48
02.484,135.03
02.500,115.38
02.515,93.96
02.531,71.13
02.546,47.83
02.562,24.99
02.578,3.14
02.593,-17.85
02.609,-38.58
02.625,-59.69
02.640,-81.44
02.656,-103.35
02.671,-124.41
02.687,-143.27
02.703,-159.07
02.718,-172.01
02.734,-183.49
02.750,-195.43
02.765,-209.08
02.781,-224.15
02.796,-238.5
02.812,-249.17
02.828,-253.44
02.843,-249.77
02.859,-237.83
02.875,-218.0
02.890,-191.11
02.906,-158.77
02.921,-124.11
02.937,-91.98
02.953,-68.37
02.968,-58.38
02.984,-64.19
03.000,-83.84
03.015,-111.73
03.031,-140.9
03.046,-165.51
03.062,-182.61
03.078,-192.18
03.093,-195.87
03.109,-195.34
03.125,-191.18
03.140,-182.72
03.156,-168.76
03.171,-149.06
03.187,-125.3
03.203,-101.52
03.218,-83.38
03.234,-76.45
03.250,-84.19
03.265,-106.52
03.281,-139.5
03.296,-176.52
03.312,-210.29
03.328,-234.78
03.343,-246.59
03.359,-245.06
03.375,-231.72
03.390,-209.21
03.406,-180.6
03.421,-149.0
03.437,-117.42
03.453,-88.71
03.468,-65.2
03.484,-48.32
03.500,-38.16
03.515,-33.58
03.531,-32.46
03.546,-32.4
03.562,-31.5
03.578,-28.77
03.593,-24.36
03.609,-19.25
03.625,-14.7
03.640,-11.63
03.656,-10.27
03.671,-10.22
03.687,-10.57
03.703,-10.52
03.718,-9.62
03.734,-7.93
03.750,-5.9
03.765,-4.18
03.781,-3.28
03.796,-3.42
03.812,-4.51
03.828,-6.12
03.843,-7.79
03.859,-9.11
03.875,-9.88
03.890,-10.12
03.906,-10.1
03.921,-10.09
03.937,-10.37
03.953,-11.13
03.968,-12.42
03.984,-14.26
04.000,-16.53
04.015,-19.14
04.031,-21.82
04.046,-24.28
04.062,-26.24
04.078,-27.61
04.093,-28.58
04.109,-29.62
04.125,-31.38
04.140,-34.37
04.156,-38.7
04.171,-44.06
04.187,-49.71
04.203,-54.97
04.218,-59.48
04.234,-63.47
04.250,-67.56
04.265,-72.55
04.281,-78.95
04.296,-86.63
04.312,-94.84
04.328,-102.13
04.343,-106.71
04.359,-106.69
04.375,-100.55
04.390,-87.51
04.406,-67.89
04.421,-43.22
04.437,-15.88
04.453,11.5
04.468,36.81
04.484,58.89
04.500,77.66
04.515,93.7
04.531,107.63
04.546,119.72
04.562,129.77
04.578,137.4
04.593,142.43
04.609,145.09
04.625,145.9
04.640,145.46
04.656,144.08
04.671,141.73
04.687,138.29
04.703,133.71
04.718,128.12
04.734,121.57
04.750,113.58
04.765,102.93
04.781,87.85
04.796,66.81
04.812,39.5
04.828,7.35
04.843,-26.61
04.859,-58.67
04.875,-85.47
04.890,-104.76
04.906,-115.61
04.921,-118.09
04.937,-113.03
04.953,-101.87
04.968,-86.89
04.984,-71.35
05.000,-59.15
05.015,-53.83
05.031,-57.29
05.046,-68.81
05.062,-84.88
05.078,-100.14
05.093,-108.99
05.109,-107.34
05.125,-93.78
05.140,-69.7
05.156,-38.42
05.171,-3.81
05.187,30.83
05.203,63.32
05.218,92.31
05.234,116.95
05.250,136.73
05.265,151.66
05.281,162.48
05.296,170.35
05.312,176.14
05.328,179.4
05.343,177.99
05.359,168.74
05.375,149.11
05.390,118.73
05.406,79.94
05.421,37.11
05.437,-5.0
05.453,-42.66
05.468,-73.89
05.484,-98.27
05.500,-116.37
05.515,-129.48
05.531,-139.51
05.546,-148.84
05.562,-159.68
05.578,-173.28
05.593,-188.98
05.609,-204.36
05.625,-216.15
05.640,-221.74
05.656,-220.36
05.671,-213.23
05.687,-202.75
05.703,-191.1
05.718,-179.39
05.734,-167.36
05.750,-153.98
05.765,-138.41
05.781,-120.5
05.796,-100.95
05.812,-80.89
05.828,-61.29
05.843,-42.7
05.859,-25.34
05.875,-9.45
05.890,4.52
05.906,15.66
05.921,23.01
05.937,25.87
05.953,24.22
05.968,18.82
05.984,10.96
06.000,2.15
06.015,-6.37
06.031,-13.8
06.046,-19.94
06.062,-24.9
06.078,-29.14
06.093,-33.09
06.109,-37.04
06.125,-41.0
06.140,-44.88
06.156,-48.57
06.171,-51.99
06.187,-55.18
06.203,-58.13
06.218,-60.72
06.234,-62.76
06.250,-64.08
06.265,-64.73
06.281,-65.08
06.296,-65.7
06.312,-66.99
06.328,-68.93
06.343,-70.81
06.359,-71.4
06.375,-69.36
06.390,-63.61
06.406,-53.81
06.421,-40.35
06.437,-24.11
06.453,-6.08
06.468,12.94
06.484,32.55
06.500,52.72
06.515,73.48
06.531,94.74
06.546,115.97
06.562,136.38
06.578,154.92
06.593,170.68
06.609,183.0
06.625,191.69
06.640,196.88
06.656,198.92
06.671,198.23
06.687,195.19
06.703,190.21
06.718,183.71
06.734,176.25
06.750,168.44
06.765,160.81
06.781,153.67
06.796,146.94
06.812,140.26
06.828,133.03
06.843,124.86
06.859,115.64
06.875,105.74
06.890,95.86
06.906,86.7
06.921,78.74
06.937,71.96
06.953,65.98
06.968,60.27
06.984,54.43
07.000,48.29
07.015,41.74
07.031,34.68
07.046,26.78
07.062,17.8
07.078,7.87
07.093,-2.09
07.109,-10.42
07.125,-15.13
07.140,-14.59
07.156,-8.29
07.171,3.05
07.187,17.75
07.203,33.94
07.218,50.12
07.234,65.48
07.250,79.81
07.265,93.09
07.281,105.08
07.296,115.28
07.312,123.03
07.328,127.86
07.343,129.88
07.359,129.78
07.375,128.67
07.390,127.62
07.406,127.25
07.421,127.44
07.437,127.62
07.453,127.0
07.468,125.17
07.484,122.26
07.500,118.83
07.515,115.39
07.531,112.05
07.546,108.34
07.562,103.55
07.578,97.2
07.593,89.46
