timestamp,value
00.000,65.24
00.015,67.28
00.031,67.77
00.046,67.02
00.062,65.42
00.078,63.36
00.093,61.14
00.109,58.95
00.125,56.89
00.140,55.03
00.156,53.35
00.171,51.74
00.187,49.98
00.203,47.77
00.218,44.74
00.234,40.64
00.250,35.36
00.265,29.02
00.281,21.92
00.296,14.43
00.312,6.85
00.328,-0.68
00.343,-8.3
00.359,-16.35
00.375,-25.31
00.390,-35.66
00.406,-47.38
00.421,-59.75
00.437,-71.07
00.453,-78.95
00.468,-80.97
00.484,-75.55
00.500,-62.56
00.515,-43.48
00.531,-21.01
00.546,1.85
00.562,22.58
00.578,39.76
00.593,52.95
00.609,62.39
00.625,68.56
00.640,71.93
00.656,72.89
00.671,71.83
00.687,69.28
00.703,65.92
00.718,62.39
00.734,59.22
00.750,56.67
00.765,54.79
00.781,53.5
00.796,52.66
00.812,52.07
00.828,51.48
00.843,50.45
00.859,48.43
00.875,44.95
00.890,39.79
00.906,33.04
00.921,25.1
00.937,16.56
00.953,7.98
00.968,-0.32
00.984,-8.25
01.000,-16.0
01.015,-23.93
01.031,-32.48
01.046,-42.03
01.062,-52.58
01.078,-63.38
01.093,-72.87
01.109,-78.8
01.125,-78.89
01.140,-71.65
01.156,-57.02
01.171,-36.57
01.187,-13.08
01.203,10.36
01.218,31.18
01.234,47.94
01.250,60.38
01.265,68.97
01.281,74.43
01.296,77.35
01.312,78.12
01.328,77.02
01.343,74.48
01.359,71.06
01.375,67.37
01.390,63.93
01.406,60.99
01.421,58.59
01.437,56.61
01.453,54.89
01.468,53.28
01.484,51.63
01.500,49.69
01.515,47.12
01.531,43.58
01.546,38.8
01.562,32.75
01.578,25.65
01.593,17.93
01.609,10.13
01.625,2.73
01.640,-4.1
01.656,-10.54
01.671,-17.13
01.687,-24.59
01.703,-33.27
01.718,-42.85
01.734,-52.1
01.750,-58.96
01.765,-61.14
01.781,-56.99
01.796,-45.97
01.812,-28.95
01.828,-7.89
01.843,14.77
01.859,36.79
01.875,56.57
01.890,73.27
01.906,86.64
01.921,96.68
01.937,103.59
01.953,107.81
01.968,110.03
01.984,111.14
02.000,112.0
02.015,112.96
02.031,113.6
02.046,112.66
02.062,108.46
02.078,99.77
02.093,86.33
02.109,69.2
02.125,50.45
02.140,32.42
02.156,16.83
02.171,4.4
02.187,-5.41
02.203,-13.89
02.218,-22.34
02.234,-31.67
02.250,-42.12
02.265,-53.31
02.281,-64.66
02.296,-75.71
02.312,-86.36
02.328,-96.96
02.343,-108.11
02.359,-120.46
02.375,-134.45
02.390,-150.1
02.406,-166.72
02.421,-182.77
02.437,-195.88
02.453,-203.2
02.468,-202.32
02.484,-192.17
02.500,-173.82
02.515,-150.4
02.531,-126.15
02.546,-105.01
02.562,-89.13
02.578,-78.29
02.593,-70.33
02.609,-62.39
02.625,-52.08
02.640,-38.39
02.656,-21.6
02.671,-2.66
02.687,17.47
02.703,38.05
02.718,58.59
02.734,78.47
02.750,96.71
02.765,112.19
02.781,123.94
02.796,131.56
02.812,135.47
02.828,136.74
02.843,136.65
02.859,136.28
02.875,136.15
02.890,136.09
02.906,135.55
02.921,133.83
02.937,130.42
02.953,125.32
02.968,119.05
02.984,112.39
03.000,106.09
03.015,100.59
03.031,95.72
03.046,90.92
03.062,85.46
03.078,78.89
03.093,71.29
03.109,63.39
03.125,56.13
03.140,50.43
03.156,46.79
03.171,45.06
03.187,44.76
03.203,45.13
03.218,45.54
03.234,45.57
03.250,45.08
03.265,44.02
03.281,42.38
03.296,40.15
03.312,37.29
03.328,33.92
03.343,30.22
03.359,26.41
03.375,22.72
03.390,19.21
03.406,15.97
03.421,12.97
03.437,10.25
03.453,7.8
03.468,5.64
03.484,3.54
03.500,1.13
03.515,-2.1
03.531,-6.6
03.546,-12.45
03.562,-19.51
03.578,-27.35
03.593,-35.71
03.609,-44.52
03.625,-53.86
03.640,-63.68
03.656,-73.5
03.671,-82.36
03.687,-89.18
03.703,-93.28
03.718,-94.65
03.734,-94.08
03.750,-92.63
03.765,-91.13
03.781,-89.8
03.796,-88.19
03.812,-85.47
03.828,-80.9
03.843,-73.99
03.859,-64.76
03.875,-53.46
03.890,-40.57
03.906,-26.73
03.921,-12.75
03.937,0.45
03.953,11.95
03.968,20.96
03.984,27.0
04.000,29.92
04.015,29.91
04.031,27.41
04.046,23.19
04.062,18.22
04.078,13.54
04.093,10.17
04.109,8.74
04.125,9.35
04.140,11.52
04.156,14.39
04.171,17.04
04.187,18.86
04.203,19.65
04.218,19.45
04.234,18.36
04.250,16.33
04.265,13.08
04.281,8.26
04.296,1.79
04.312,-6.01
04.328,-14.52
04.343,-22.87
04.359,-30.49
04.375,-37.14
04.390,-43.0
04.406,-48.56
04.421,-54.38
04.437,-60.93
04.453,-68.31
04.468,-76.23
04.484,-83.83
04.500,-89.81
04.515,-92.6
04.531,-90.73
04.546,-83.43
04.562,-70.84
04.578,-54.1
04.593,-35.06
04.609,-15.71
04.625,2.3
04.640,17.9
04.656,30.6
04.671,40.27
04.687,46.92
04.703,50.69
04.718,51.86
04.734,50.87
04.750,48.47
04.765,45.5
04.781,42.67
04.796,40.47
04.812,38.95
04.828,37.88
04.843,36.94
04.859,35.82
04.875,34.41
04.890,32.87
04.906,31.37
04.921,29.98
04.937,28.54
04.953,26.61
04.968,23.68
04.984,19.43
05.000,13.87
05.015,7.48
05.031,0.98
05.046,-5.0
05.062,-10.16
05.078,-14.56
05.093,-18.73
05.109,-23.37
05.125,-29.1
05.140,-36.3
05.156,-44.84
05.171,-54.05
05.187,-62.6
05.203,-68.79
05.218,-70.75
05.234,-67.26
05.250,-58.02
05.265,-43.94
05.281,-26.92
05.296,-9.15
05.312,7.44
05.328,21.63
05.343,32.98
05.359,41.53
05.375,47.46
05.390,51.02
05.406,52.46
05.421,52.21
05.437,50.9
05.453,49.32
05.468,48.17
05.484,47.88
05.500,48.5
05.515,49.72
05.531,51.16
05.546,52.51
05.562,53.6
05.578,54.42
05.593,55.01
05.609,55.33
05.625,55.2
05.640,54.45
05.656,52.87
05.671,50.55
05.687,47.78
05.703,45.02
05.718,42.67
05.734,41.02
05.750,40.01
05.765,39.34
05.781,38.64
05.796,37.52
05.812,35.82
05.828,33.5
05.843,30.6
05.859,27.25
05.875,23.6
05.890,19.85
05.906,16.2
05.921,12.9
05.937,10.06
05.953,7.78
05.968,6.0
05.984,4.64
06.000,3.57
06.015,2.68
06.031,1.87
06.046,1.03
06.062,0.1
06.078,-1.0
06.093,-2.3
06.109,-3.75
06.125,-5.32
06.140,-7.04
06.156,-8.92
06.171,-11.12
06.187,-13.73
06.203,-16.74
06.218,-20.1
06.234,-23.61
06.250,-27.14
06.265,-30.57
06.281,-33.96
06.296,-37.37
06.312,-40.98
06.328,-44.95
06.343,-49.39
06.359,-54.39
06.375,-59.76
06.390,-65.19
06.406,-70.21
06.421,-74.43
06.437,-77.67
06.453,-80.15
06.468,-82.4
06.484,-85.05
06.500,-88.72
06.515,-93.71
06.531,-99.77
06.546,-106.06
06.562,-111.16
06.578,-113.22
06.593,-110.55
06.609,-102.18
06.625,-88.31
06.640,-70.46
06.656,-51.01
06.671,-32.47
06.687,-16.75
06.703,-4.77
06.718,3.49
06.734,8.59
06.750,11.22
06.765,11.95
06.781,11.29
06.796,9.81
06.812,8.14
06.828,6.91
06.843,6.63
06.859,7.46
06.875,9.22
06.890,11.51
06.906,13.85
06.921,15.81
06.937,17.13
06.953,17.71
06.968,17.55
06.984,16.75
07.000,15.35
07.015,13.33
07.031,10.57
07.046,7.03
07.062,2.73
07.078,-2.13
07.093,-7.21
07.109,-12.23
07.125,-17.17
07.140,-22.25
07.156,-27.83
07.171,-34.05
07.187,-40.4
07.203,-45.69
07.218,-48.31
07.234,-46.8
07.250,-40.53
07.265,-30.02
07.281,-16.86
07.296,-3.13
07.312,9.26
07.328,19.09
07.343,25.94
07.359,30.02
07.375,31.82
07.390,31.78
07.406,30.28
07.421,27.7
07.437,24.52
07.453,21.37
07.468,18.83
07.484,17.29
07.500,16.76
07.515,16.87
07.531,16.95
07.546,16.34
07.562,14.48
07.578,11.18
07.593,6.61
07.609,1.21
07.625,-4.46
07.640,-9.94
07.656,-14.97
07.671,-19.57
07.687,-23.89
07.703,-28.19
07.718,-32.78
07.734,-37.94
07.750,-43.97
07.765,-50.99
07.781,-58.84
07.796,-66.74
07.812,-73.34
07.828,-76.91
07.843,-75.86
07.859,-69.42
07.875,-57.97
07.890,-43.07
07.906,-26.89
07.921,-11.53
07.937,1.55
07.953,11.83
07.968,19.44
07.984,24.83
08.000,28.37
08.015,30.21
08.031,30.35
08.046,28.95
08.062,26.32
08.078,23.15
08.093,20.15
08.109,17.89
08.125,16.59
08.140,16.13
08.156,16.08
08.171,15.91
08.187,15.22
08.203,13.75
08.218,11.42
08.234,8.27
08.250,4.28
08.265,-0.47
08.281,-5.93
08.296,-11.91
08.312,-18.25
08.328,-24.81
08.343,-31.55
08.359,-38.58
08.375,-46.12
08.390,-54.29
08.406,-62.89
08.421,-71.13
08.437,-77.56
08.453,-80.44
08.468,-78.23
08.484,-70.22
08.500,-56.95
08.515,-40.14
08.531,-22.15
08.546,-5.2
08.562,9.21
08.578,20.66
08.593,29.45
08.609,36.25
08.625,41.52
08.640,45.42
08.656,47.82
08.671,48.6
08.687,47.93
08.703,46.19
08.718,43.97
08.734,41.81
08.750,40.04
08.765,38.72
08.781,37.68
08.796,36.68
08.812,35.39
08.828,33.59
08.843,31.08
08.859,27.81
08.875,23.85
08.890,19.3
08.906,14.26
08.921,8.78
08.937,2.92
08.953,-3.33
08.968,-10.0
08.984,-17.19
09.000,-25.13
09.015,-34.1
09.031,-44.24
09.046,-55.23
09.062,-66.07
09.078,-74.97
09.093,-79.82
09.109,-78.84
09.125,-71.28
09.140,-57.74
09.156,-40.04
09.171,-20.56
09.187,-1.56
09.203,15.4
09.218,29.68
09.234,41.25
09.250,50.36
09.265,57.16
09.281,61.65
09.296,63.85
09.312,64.0
09.328,62.68
09.343,60.69
09.359,58.81
09.375,57.48
09.390,56.76
09.406,56.32
09.421,55.66
09.437,54.46
09.453,52.71
09.468,50.73
09.484,48.85
09.500,47.27
09.515,45.69
09.531,43.54
09.546,40.17
09.562,35.11
09.578,28.32
09.593,20.25
09.609,11.63
09.625,3.16
09.640,-4.69
09.656,-11.81
09.671,-18.39
09.687,-24.78
09.703,-31.44
09.718,-38.82
09.734,-47.22
09.750,-56.49
09.765,-65.86
09.781,-73.87
09.796,-78.6
09.812,-78.29
09.828,-71.93
09.843,-59.83
09.859,-43.49
09.875,-25.2
09.890,-7.21
09.906,8.86
09.921,22.32
09.937,33.29
09.953,42.2
09.968,49.5
09.984,55.23
10.000,59.37
10.015,61.8
10.031,62.69
10.046,62.43
10.062,61.7
10.078,61.14
10.093,61.14
10.109,61.75
10.125,62.57
10.140,63.09
10.156,62.84
10.171,61.56
10.187,59.34
10.203,56.48
10.218,53.32
10.234,50.02
10.250,46.5
10.265,42.43
10.281,37.49
10.296,31.47
10.312,24.42
10.328,16.65
10.343,8.63
10.359,0.92
10.375,-6.09
10.390,-12.2
10.406,-17.48
10.421,-22.28
10.437,-27.05
10.453,-32.28
10.468,-38.41
10.484,-45.73
10.500,-54.2
10.515,-63.25
10.531,-71.72
10.546,-77.9
10.562,-80.0
10.578,-76.69
10.593,-67.6
10.609,-53.6
10.625,-36.6
10.640,-18.87
10.656,-2.23
10.671,12.23
10.687,24.32
10.703,34.27
10.718,42.36
10.734,48.58
10.750,52.8
10.765,54.93
10.781,55.19
10.796,54.18
10.812,52.65
10.828,51.25
10.843,50.31
10.859,49.85
10.875,49.68
10.890,49.57
10.906,49.34
10.921,48.92
10.937,48.25
10.953,47.17
10.968,45.5
10.984,43.01
11.000,39.57
11.015,35.28
11.031,30.4
11.046,25.31
11.062,20.23
11.078,15.21
11.093,10.05
11.109,4.48
11.125,-1.65
11.140,-8.32
11.156,-15.16
11.171,-21.78
11.187,-27.82
11.203,-33.2
11.218,-38.1
11.234,-43.0
11.250,-48.35
11.265,-54.52
11.281,-61.5
11.296,-68.78
11.312,-75.34
11.328,-79.7
11.343,-80.38
11.359,-76.3
11.375,-67.27
11.390,-54.0
11.406,-38.12
11.421,-21.56
11.437,-6.02
11.453,7.36
11.468,18.23
11.484,26.74
11.500,33.26
11.515,38.12
11.531,41.59
11.546,43.85
11.562,45.09
11.578,45.64
11.593,45.81
11.609,45.88
11.625,46.0
11.640,46.19
11.656,46.36
11.671,46.4
11.687,46.14
11.703,45.43
11.718,44.14
11.734,42.28
11.750,39.9
11.765,37.08
11.781,33.95
11.796,30.61
11.812,27.07
11.828,23.35
11.843,19.41
11.859,15.19
11.875,10.6
11.890,5.52
11.906,-0.1
11.921,-6.17
11.937,-12.4
11.953,-18.48
11.968,-24.11
11.984,-29.13
12.000,-33.62
12.015,-37.89
12.031,-42.38
12.046,-47.49
12.062,-53.43
12.078,-60.03
12.093,-66.55
12.109,-71.72
12.125,-73.96
12.140,-72.0
12.156,-65.26
12.171,-54.25
12.187,-40.44
12.203,-25.76
12.218,-11.96
12.234,-0.14
12.250,9.38
12.265,16.82
12.281,22.56
12.296,26.83
12.312,29.67
12.328,31.08
12.343,31.23
12.359,30.49
12.375,29.45
12.390,28.69
12.406,28.57
12.421,29.18
12.437,30.26
12.453,31.38
12.468,32.07
12.484,32.06
12.500,31.29
12.515,29.94
12.531,28.25
12.546,26.41
12.562,24.43
12.578,22.15
12.593,19.33
12.609,15.79
12.625,11.51
12.640,6.64
12.656,1.42
12.671,-3.94
12.687,-9.25
12.703,-14.43
12.718,-19.51
12.734,-24.54
12.750,-29.6
12.765,-34.78
12.781,-40.19
12.796,-45.96
12.812,-52.23
12.828,-58.85
12.843,-65.24
12.859,-70.33
12.875,-72.73
12.890,-71.14
12.906,-64.85
12.921,-54.14
12.937,-40.22
12.953,-24.92
12.968,-10.07
12.984,2.99
13.000,13.74
13.015,22.17
13.031,28.61
13.046,33.38
13.062,36.65
13.078,38.51
13.093,39.16
13.109,39.02
13.125,38.58
13.140,38.33
13.156,38.53
13.171,39.18
13.187,40.07
13.203,40.96
13.218,41.75
13.234,42.43
13.250,43.08
13.265,43.72
13.281,44.28
13.296,44.57
13.312,44.44
13.328,43.75
13.343,42.48
13.359,40.75
13.375,38.76
13.390,36.73
13.406,34.89
13.421,33.37
13.437,32.24
13.453,31.4
13.468,30.59
13.484,29.55
13.500,28.04
13.515,26.01
13.531,23.58
13.546,21.0
13.562,18.5
13.578,16.26
13.593,14.26
13.609,12.44
13.625,10.75
13.640,9.15
13.656,7.62
13.671,6.18
13.687,4.81
13.703,3.44
13.718,2.09
13.734,0.84
13.750,-0.16
13.765,-0.76
13.781,-0.95
13.796,-0.89
13.812,-0.84
13.828,-1.08
13.843,-1.85
13.859,-3.27
13.875,-5.29
13.890,-7.8
13.906,-10.63
13.921,-13.63
13.937,-16.64
13.953,-19.55
13.968,-22.28
13.984,-24.77
14.000,-27.06
14.015,-29.2
14.031,-31.32
14.046,-33.54
14.062,-35.98
14.078,-38.63
14.093,-41.42
14.109,-44.31
14.125,-47.28
14.140,-50.5
14.156,-54.21
14.171,-58.6
14.187,-63.61
14.203,-68.92
14.218,-74.06
14.234,-78.58
14.250,-82.35
14.265,-85.57
14.281,-88.8
14.296,-92.7
14.312,-97.81
14.328,-104.23
14.343,-111.48
14.359,-118.42
14.375,-123.33
14.390,-124.44
14.406,-120.29
14.421,-110.52
14.437,-95.88
14.453,-78.21
14.468,-59.75
14.484,-42.44
14.500,-27.52
14.515,-15.28
